# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,116.00000,1000.00000,4.04410,17.23865,24.44747,25.18807,0.76005,0.01816,0.01038
2.00000,160.00000,1000.00000,5.66329,15.83349,29.20423,24.96228,0.81417,0.11040,0.03956
3.00000,176.00000,986.91212,6.52505,14.75510,25.28757,28.20130,0.69666,0.08442,0.00371
4.00000,93.00000,975.81884,3.63608,17.55988,23.16952,18.49145,0.56532,0.12442,0.16485
5.00000,129.00000,966.04574,4.44955,16.76501,22.21201,20.58365,0.89272,0.11494,0.09195
6.00000,120.00000,964.84228,6.25393,15.41573,30.25955,21.65393,0.50000,0.45169,0.21348
7.00000,116.00000,956.48126,6.43624,14.90828,32.48993,19.23826,0.16387,0.42058,0.19016
8.00000,137.00000,991.05098,5.03345,16.30104,22.82699,20.58131,0.38005,0.46597,0.36217
9.00000,102.00000,1021.54676,5.31962,16.05359,31.76938,10.46220,0.50000,0.47943,0.00096
10.00000,126.00000,1048.62630,4.38793,16.93750,27.88254,21.76293,0.18966,0.26616,0.19935
11.00000,89.00000,1072.83366,5.10930,16.14845,24.60685,22.66395,0.55139,0.12887,0.08157
12.00000,170.00000,1125.94396,3.14618,18.22148,17.01550,15.50831,0.75083,0.12403,0.06645
13.00000,112.00000,1123.58086,3.51572,17.83019,28.74528,25.78616,0.63208,0.09591,0.00943
14.00000,146.00000,1121.29453,4.55821,16.91542,28.80697,22.71244,0.86070,0.05174,0.01791
15.00000,190.00000,1119.07824,4.57116,16.88279,27.49674,18.76093,0.30651,0.25767,0.14884
16.00000,95.00000,1105.46782,2.98795,18.29217,20.37500,16.37801,0.50000,0.12199,0.06175
17.00000,144.00000,1123.10362,4.46162,16.82091,24.87875,18.21802,0.61068,0.09789,0.00334
18.00000,193.00000,1120.97120,5.04661,16.31441,26.43051,22.37458,0.41949,0.24492,0.26102
19.00000,134.00000,1118.89358,7.25633,14.15299,34.37690,18.59676,0.64742,0.41337,0.06383
20.00000,147.00000,1134.95254,3.03122,18.15823,19.54682,13.31755,0.21206,0.12702,0.07858
21.00000,169.00000,1149.84794,4.85990,16.63478,24.89082,21.07053,0.78551,0.30531,0.13140
