# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,158.00000,1000.00000,4.73536,16.66811,23.83514,22.61605,0.33948,0.16811,0.18004
2.00000,258.00000,1000.00000,5.94996,15.58088,21.94727,18.96604,0.40751,0.31457,0.20643
3.00000,152.00000,957.95518,4.49210,16.86005,25.47630,14.25282,0.58239,0.26862,0.18397
4.00000,138.00000,924.53865,4.52624,17.07133,28.34051,27.31763,0.59489,0.16824,0.03634
5.00000,188.00000,923.53274,4.80065,16.64789,24.11484,19.71181,0.83207,0.09751,0.03467
6.00000,239.00000,916.43732,5.30267,16.22831,29.39922,18.54338,0.38454,0.19504,0.06458
7.00000,92.00000,915.56923,5.50426,16.00341,24.27768,24.68143,0.73680,0.04940,0.02385
8.00000,111.00000,970.78759,4.04824,17.31412,26.38706,17.72941,0.35882,0.42000,0.15882
9.00000,127.00000,969.68847,5.44559,15.92784,27.17869,18.07446,0.47423,0.42268,0.23139
10.00000,93.00000,1001.06812,4.80651,16.71747,25.61815,19.43493,0.67295,0.10616,0.03253
11.00000,285.00000,1029.09875,6.90338,14.90338,31.39756,15.61234,0.57916,0.25553,0.00931
12.00000,97.00000,1027.68928,2.65421,18.58505,18.31402,15.04112,0.77009,0.01495,0.00374
13.00000,213.00000,1018.13872,5.62942,15.90844,27.81038,19.84211,0.27866,0.32444,0.32660
14.00000,108.00000,1016.86756,4.46584,16.88199,18.93789,18.83075,0.88432,0.11491,0.08540
15.00000,91.00000,1041.46228,3.52923,17.92923,29.03385,17.63385,0.57231,0.02462,0.00000
16.00000,246.00000,1031.82599,5.82678,15.63767,25.85477,13.81165,0.24357,0.15280,0.04009
17.00000,183.00000,1030.52278,5.28628,16.19006,25.31703,16.99763,0.10134,0.43770,0.24606
18.00000,145.00000,1070.89855,4.98221,16.38340,28.42984,16.57312,0.39427,0.52569,0.30336
19.00000,208.00000,1090.28724,5.57604,16.03438,24.91146,27.49792,0.67188,0.10208,0.01667
20.00000,210.00000,1108.14885,6.69192,14.87760,23.77769,23.72939,0.68027,0.07410,0.01332
21.00000,81.00000,1096.05776,3.32668,18.06534,25.45554,15.03267,0.44192,0.05082,0.08348
22.00000,143.00000,1131.43525,4.08056,17.33804,33.06894,20.63289,0.25208,0.07392,0.02243
23.00000,241.00000,1129.34217,6.57463,14.96031,21.67558,15.92148,0.40725,0.61087,0.35893
