# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,140.00000,1000.00000,5.70517,15.99450,25.91199,19.49615,0.81518,0.38174,0.00110
2.00000,158.00000,1000.00000,4.49875,16.87875,22.31250,19.20000,0.68375,0.19125,0.10875
3.00000,98.00000,1071.00177,4.46049,17.08359,27.15198,23.64134,0.39514,0.04863,0.10334
4.00000,129.00000,1068.53658,4.95088,16.67976,27.35265,18.83202,0.50000,0.38703,0.25737
5.00000,69.00000,1066.27375,3.49884,17.60325,20.44780,17.17401,0.82599,0.04408,0.00000
6.00000,133.00000,1093.40886,4.73482,16.89350,30.85197,28.38339,0.79233,0.02130,0.00000
7.00000,118.00000,1091.06099,4.36744,17.02884,30.01023,15.56279,0.36977,0.36744,0.04930
8.00000,211.00000,1076.46416,3.88278,17.44689,20.78095,18.82051,0.22747,0.08938,0.03223
9.00000,146.00000,1099.75491,5.60407,15.83032,30.15271,21.02828,0.75735,0.05543,0.00905
10.00000,187.00000,1085.51696,6.65381,14.70386,30.81706,15.48811,0.71862,0.49139,0.11649
11.00000,212.00000,1072.48758,5.57018,15.89098,23.06391,21.24687,0.52256,0.40351,0.30451
12.00000,118.00000,1060.48333,4.29206,17.06522,33.11720,13.24008,0.50000,0.34877,0.03497
13.00000,83.00000,1028.98909,4.36765,17.25368,30.81985,19.38419,0.61949,0.11949,0.11765
14.00000,177.00000,1072.23406,6.82799,14.70406,30.00962,20.05449,0.67628,0.34936,0.17949
15.00000,195.00000,1070.54525,5.40720,16.18701,28.67960,21.23289,0.68666,0.30699,0.06987
16.00000,261.00000,1040.04966,6.51791,14.77910,22.33657,16.64478,0.67090,0.25597,0.02612
17.00000,122.00000,1080.62991,4.19797,17.19036,29.28680,23.44289,0.67195,0.07614,0.03807
18.00000,136.00000,1118.71190,4.52718,16.91179,32.16308,19.09538,0.58667,0.12923,0.04103
19.00000,118.00000,1116.66000,4.11921,17.18634,28.69213,20.80440,0.36632,0.20139,0.12963
20.00000,135.00000,1114.65842,4.56705,16.79821,26.67305,24.12899,0.59004,0.10728,0.03704
21.00000,187.00000,1149.51411,5.56178,15.91699,24.86293,11.90444,0.64286,0.33108,0.01737
22.00000,128.00000,1147.17592,3.88457,17.34890,26.37613,16.83917,0.44423,0.08690,0.02075
23.00000,122.00000,1133.28994,4.36800,16.99733,27.28000,25.40400,0.54600,0.07067,0.00667
24.00000,238.00000,1131.19879,5.59472,15.71377,29.36025,17.46222,0.46998,0.14441,0.06781
25.00000,94.00000,1129.15341,4.76836,16.61808,37.00113,10.65650,0.20621,0.14237,0.00452
