# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,124.00000,1000.00000,4.60798,16.74616,28.48414,19.05629,0.50000,0.17298,0.10235
2.00000,84.00000,1000.00000,3.89753,17.43264,23.28273,20.46869,0.65844,0.21252,0.11195
3.00000,109.00000,1071.00177,5.64924,15.72113,27.96623,16.29303,0.54575,0.35948,0.05447
4.00000,76.00000,1130.48481,4.69176,16.62366,32.37455,27.31541,0.50000,0.07885,0.00000
5.00000,139.00000,1153.15288,3.93260,17.38652,26.71252,19.06878,0.59629,0.08666,0.04127
6.00000,300.00000,1105.86241,6.11444,15.27701,17.78930,18.88342,0.70160,0.20428,0.03316
7.00000,201.00000,1103.34691,4.72300,16.66100,18.77800,19.62000,0.56950,0.16700,0.11600
8.00000,209.00000,1100.95995,5.80669,15.79986,30.30464,16.17691,0.54030,0.36612,0.08197
9.00000,145.00000,1122.28617,3.54405,17.81144,19.24730,18.65070,0.74961,0.27357,0.26893
10.00000,153.00000,1141.39301,5.29755,16.10923,29.04520,23.31827,0.50000,0.33427,0.23823
11.00000,111.00000,1194.93483,6.23888,15.19752,34.02275,15.55429,0.50000,0.46949,0.14168
12.00000,128.00000,1208.42159,4.09524,17.31918,26.12613,23.29987,0.59653,0.13385,0.07465
13.00000,205.00000,1258.44993,6.04157,15.46742,30.45899,13.74270,0.56011,0.34551,0.06236
14.00000,272.00000,1253.72134,6.35906,15.19799,25.38171,20.35654,0.54572,0.55705,0.55117
15.00000,115.00000,1263.46035,4.31355,17.18968,30.86968,20.97806,0.65613,0.11097,0.02452
16.00000,112.00000,1272.60484,5.41458,16.09677,25.96774,20.27001,0.50000,0.19116,0.09916
17.00000,109.00000,1267.77117,4.68210,16.68836,36.42303,21.47059,0.62829,0.12891,0.01252
18.00000,157.00000,1276.45504,5.45633,15.93668,23.18231,19.03930,0.66648,0.27183,0.06987
19.00000,123.00000,1271.66682,5.53004,15.75966,21.94635,11.72747,0.50000,0.59227,0.21781
20.00000,300.00000,1267.05896,5.25555,16.24955,26.61848,19.35333,0.55879,0.16497,0.03659
21.00000,265.00000,1275.42527,7.51142,13.84391,27.40799,20.21256,0.72018,0.63452,0.27411
22.00000,104.00000,1253.29981,4.60355,16.73964,28.14497,20.96746,0.62648,0.09911,0.01775
23.00000,300.00000,1262.01538,5.07599,16.44041,19.75648,16.01382,0.60233,0.20207,0.09931
24.00000,177.00000,1238.61107,3.73205,17.54702,23.85844,20.95753,0.67391,0.01112,0.00101
25.00000,180.00000,1280.13694,4.50668,16.84417,21.31256,15.01781,0.52271,0.33571,0.09973
26.00000,95.00000,1275.64125,5.76716,15.59892,29.69717,22.37550,0.58345,0.18843,0.03230
27.00000,172.00000,1297.85149,4.54996,16.78714,27.05474,17.85752,0.61555,0.26846,0.11208
28.00000,159.00000,1319.52776,4.40608,17.13953,31.74061,24.42844,0.50045,0.19499,0.19231
29.00000,142.00000,1339.65469,4.47690,16.86017,26.17728,18.45069,0.65231,0.12609,0.08614
30.00000,300.00000,1315.27878,5.65276,15.79703,21.82673,16.96393,0.55410,0.28784,0.14639
31.00000,164.00000,1335.32160,4.70309,16.62470,22.44774,18.74584,0.67755,0.20190,0.03800
32.00000,138.00000,1309.28907,5.45304,15.89392,25.03867,13.24751,0.62541,0.56796,0.20773
33.00000,134.00000,1286.53027,5.15550,16.30563,32.15684,26.44772,0.74263,0.12332,0.01206
34.00000,171.00000,1307.82562,4.23818,17.16503,27.76539,12.76628,0.53434,0.17484,0.07136
35.00000,183.00000,1286.84884,4.50430,16.91977,24.81948,19.36581,0.50096,0.26839,0.15377
36.00000,130.00000,1309.61063,4.40122,16.80854,18.78780,13.57317,0.65061,0.22439,0.08780
37.00000,247.00000,1288.72180,5.32189,16.10901,23.18627,19.75622,0.61159,0.21631,0.10215
38.00000,102.00000,1310.95325,6.59673,15.09264,36.88828,20.68392,0.50000,0.44823,0.09809
39.00000,154.00000,1290.18934,4.01151,17.24004,23.35872,16.41364,0.50000,0.22143,0.15678
