# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,122.00000,1000.00000,5.42394,15.95190,32.48658,16.12416,0.50000,0.25391,0.13311
2.00000,251.00000,1000.00000,6.77339,14.65046,20.86697,15.93119,0.74771,0.17890,0.05229
3.00000,131.00000,1082.25681,5.37588,15.98597,25.20898,20.82749,0.85273,0.28331,0.12342
4.00000,134.00000,1079.63232,4.34222,17.24222,29.27333,22.52111,0.85111,0.01222,0.00889
5.00000,187.00000,1063.67125,5.21443,16.16897,17.50395,16.35870,0.50000,0.30435,0.18874
6.00000,101.00000,1049.62296,3.98238,17.38618,31.79268,17.25203,0.50000,0.33469,0.18293
7.00000,281.00000,1077.03799,5.75193,15.63616,19.10805,20.65491,0.64057,0.22712,0.21720
8.00000,199.00000,1136.45405,5.44006,16.11514,29.76735,20.14826,0.75670,0.07256,0.00000
9.00000,176.00000,1133.68335,6.21669,15.08516,29.14334,19.78921,0.50000,0.59359,0.38364
10.00000,229.00000,1117.24865,7.19792,14.18750,23.22545,17.55655,0.50000,0.69271,0.50744
11.00000,88.00000,1136.22160,2.90329,18.27366,16.51440,14.09259,0.50000,0.10905,0.01029
12.00000,192.00000,1153.43179,5.19657,16.33905,30.01055,17.77309,0.50000,0.05013,0.02309
13.00000,165.00000,1136.86403,4.98840,16.21114,25.95824,19.02204,0.69490,0.25406,0.10905
14.00000,103.00000,1174.33974,3.10395,18.14788,22.38946,15.42606,0.80527,0.14056,0.01171
15.00000,143.00000,1171.37737,5.09908,16.39401,26.36406,19.90323,0.66417,0.12327,0.04263
16.00000,160.00000,1168.51211,5.51712,16.01668,26.15277,18.16594,0.50000,0.38016,0.20018
17.00000,171.00000,1152.15330,4.41807,16.97517,25.05760,24.05164,0.59930,0.08540,0.04469
18.00000,195.00000,1166.63393,4.37894,16.94198,27.21060,15.92550,0.50000,0.41117,0.20344
19.00000,169.00000,1163.96603,5.29725,16.32661,26.22477,24.95413,0.50000,0.33119,0.28716
20.00000,163.00000,1177.38306,4.77383,16.49533,29.54393,22.86075,0.71682,0.04393,0.00748
21.00000,102.00000,1189.90531,4.08912,17.27523,28.09043,20.51507,0.66841,0.21232,0.03145
22.00000,192.00000,1173.32943,4.39943,17.04958,33.52195,22.84915,0.56480,0.10482,0.00992
23.00000,158.00000,1216.87171,6.24112,15.05981,20.51121,16.73925,0.50000,0.39346,0.28785
24.00000,156.00000,1191.19353,4.24450,17.29613,37.65831,19.50721,0.50000,0.12149,0.06074
25.00000,76.00000,1202.47174,3.28571,18.25397,25.79206,13.28413,0.50000,0.32222,0.06508
26.00000,235.00000,1230.57609,5.00489,16.51713,25.69821,19.17537,0.75734,0.28467,0.27406
27.00000,137.00000,1256.70156,4.06262,17.25636,27.88845,16.87378,0.50000,0.23973,0.15656
28.00000,87.00000,1264.85140,4.81746,16.80952,27.73016,14.36905,0.50000,0.24405,0.09127
29.00000,228.00000,1272.62352,3.83584,17.68068,20.79780,18.74975,0.55455,0.10511,0.06507
30.00000,131.00000,1268.45723,5.12098,16.45854,32.59805,18.90049,0.50000,0.11415,0.09756
31.00000,272.00000,1264.41474,6.09249,15.30173,24.96012,16.93064,0.59653,0.17052,0.05202
32.00000,210.00000,1272.00723,4.97523,16.58032,28.96921,18.67537,0.72925,0.12718,0.02075
33.00000,120.00000,1294.34413,4.77323,16.49650,29.87912,14.11588,0.50000,0.14386,0.10989
34.00000,216.00000,1315.17036,4.72590,16.71076,25.21673,18.52669,0.59363,0.17131,0.05737
35.00000,101.00000,1320.97320,4.28676,17.08971,32.17206,21.30882,0.73603,0.09265,0.01029
36.00000,142.00000,1293.48271,4.14463,17.19972,22.85950,22.92011,0.62534,0.10744,0.06749
37.00000,247.00000,1289.08631,4.88845,16.66454,23.93227,17.96255,0.53745,0.31554,0.19761
38.00000,146.00000,1269.08593,6.22590,15.18620,29.13233,15.01229,0.87902,0.53119,0.10775
39.00000,147.00000,1246.49135,5.34783,16.08696,31.62988,24.32553,0.78484,0.14604,0.00669
40.00000,300.00000,1266.64916,7.33140,14.28250,22.49421,17.17889,0.53089,0.28764,0.15251
41.00000,134.00000,1248.31565,4.21283,17.18466,23.87793,20.62441,0.50000,0.50548,0.20501
42.00000,185.00000,1266.97398,5.12356,16.37452,29.99138,13.97222,0.52203,0.25383,0.02682
43.00000,273.00000,1273.92669,5.96726,15.51190,22.47619,24.31994,0.66518,0.29539,0.15923
44.00000,184.00000,1270.12546,5.44706,15.95113,21.44615,17.90679,0.50000,0.47964,0.42534
45.00000,143.00000,1250.53574,4.52775,16.73776,24.82807,15.86942,0.54353,0.15452,0.05223
46.00000,132.00000,1257.91811,3.76988,17.55838,22.02876,20.25042,0.66497,0.10829,0.12521
47.00000,113.00000,1254.48002,5.31661,16.10345,20.91223,20.15517,0.50000,0.42947,0.29154
48.00000,150.00000,1232.96734,5.18041,16.29680,25.36178,21.33463,0.79049,0.23472,0.05529
49.00000,234.00000,1213.90704,5.32822,16.13449,19.91568,14.71916,0.59443,0.40557,0.10732
50.00000,154.00000,1237.07384,4.36832,16.99708,26.03596,22.33431,0.51846,0.21477,0.14772
51.00000,133.00000,1219.01597,4.70289,16.79287,13.85908,25.47538,0.58489,0.19185,0.11036
52.00000,100.00000,1227.28000,5.77878,15.81889,32.45796,18.91721,0.60285,0.28590,0.06986
53.00000,300.00000,1211.80707,5.07714,16.39524,15.88476,19.21619,0.64571,0.18095,0.36571
54.00000,300.00000,1220.25972,4.18700,17.31701,16.78807,18.97952,0.66162,0.27248,0.19323
55.00000,199.00000,1217.55322,5.61036,15.79079,23.19194,18.71881,0.50000,0.45202,0.50576
56.00000,83.00000,1203.57152,4.68733,16.85813,34.07713,15.68595,0.50000,0.29201,0.10193
57.00000,141.00000,1212.21765,5.79424,15.87037,25.91872,19.33025,0.50000,0.22942,0.10391
58.00000,119.00000,1234.60879,4.74128,16.45219,26.28684,18.64567,0.50000,0.21372,0.20360
59.00000,227.00000,1242.06570,4.74617,16.66181,26.91334,18.25690,0.55406,0.21856,0.09049
60.00000,103.00000,1262.77118,4.79417,16.83689,33.38835,15.68932,0.50000,0.29417,0.02427
61.00000,76.00000,1259.47127,2.87500,18.39619,25.14407,17.96822,0.51271,0.03814,0.06780
62.00000,138.00000,1280.24883,5.25206,16.08716,27.25206,21.88104,0.76207,0.29918,0.14016
63.00000,164.00000,1263.19869,4.19522,17.43823,30.54949,15.60887,0.50000,0.20478,0.08123
64.00000,165.00000,1247.94242,3.51885,17.81900,21.25490,18.56410,0.65158,0.07240,0.06486
65.00000,139.00000,1266.68550,5.83417,15.88610,36.99581,14.31491,0.50000,0.23534,0.07035
66.00000,112.00000,1263.38417,4.67721,16.72192,31.95093,19.78844,0.50000,0.37514,0.14068
67.00000,112.00000,1281.77720,4.53088,16.81324,22.87794,19.41324,0.73676,0.12794,0.04853
68.00000,228.00000,1287.54174,5.39831,15.92203,23.15339,15.69153,0.65212,0.49915,0.07797
69.00000,300.00000,1270.44157,5.95847,15.45304,20.14505,13.33866,0.50000,0.07668,0.06581
70.00000,99.00000,1252.08189,4.97797,16.68299,32.92166,17.96695,0.50000,0.32436,0.08446
71.00000,190.00000,1266.36581,6.31650,15.35728,26.66505,25.58252,0.70728,0.30777,0.02718
72.00000,169.00000,1283.36708,4.26002,17.08727,27.55298,23.05432,0.54497,0.13446,0.03918
73.00000,99.00000,1268.37334,4.81208,16.52573,28.58501,14.90045,0.50000,0.28747,0.11074
74.00000,132.00000,1252.51537,5.03711,16.45838,27.43831,13.20060,0.54263,0.23470,0.09428
75.00000,213.00000,1258.97465,4.31424,17.13763,21.09944,13.77804,0.57080,0.15513,0.01989
76.00000,93.00000,1277.66052,3.91841,17.21967,25.82008,17.08996,0.58368,0.07741,0.05230
77.00000,112.00000,1274.29924,3.82143,17.58730,20.65675,20.50992,0.54960,0.08333,0.20238
78.00000,300.00000,1271.00686,5.94866,15.41153,19.40047,24.10979,0.61572,0.19115,0.03318
