# GameN, gameLength, gameElo
1070.0,113.0,2017.4
1071.0,134.0,2024.0
1072.0,184.0,2014.0
1073.0,114.0,2003.1
1074.0,191.0,2011.3
1075.0,157.0,2011.3
1076.0,192.0,2018.2
1077.0,138.0,2024.2
1078.0,117.0,2032.3
1079.0,144.0,2022.4
1080.0,127.0,2030.9
1081.0,129.0,2037.6
1082.0,128.0,2043.1
1083.0,152.0,2050.0
1084.0,170.0,2035.8
1085.0,60.0,2025.4
1086.0,131.0,2013.6
1087.0,124.0,2020.1
1088.0,134.0,2023.7
1089.0,108.0,2013.0
1090.0,100.0,2018.5
1091.0,201.0,2026.6
1092.0,140.0,2030.7
1093.0,192.0,2021.4
1094.0,221.0,2013.2
1095.0,124.0,2020.6
1096.0,99.0,2025.9
1097.0,166.0,2032.3
1098.0,136.0,2038.3
1099.0,105.0,2027.0
1100.0,64.0,2016.1
1101.0,231.0,2024.7
1102.0,79.0,2032.6
1103.0,138.0,2036.0
1104.0,155.0,2043.2
1105.0,114.0,2047.7
1106.0,155.0,2052.9
1107.0,61.0,2059.5
1108.0,207.0,2047.4
1109.0,154.0,2034.0
1110.0,163.0,2033.2
1111.0,129.0,2022.9
1112.0,93.0,2013.2
1113.0,181.0,2021.2
1114.0,101.0,2011.6
1115.0,132.0,2018.2
1116.0,155.0,2008.9
1117.0,125.0,2018.2
1118.0,130.0,2015.5
1119.0,142.0,2022.0
1120.0,144.0,2010.7
1121.0,144.0,2019.2
1122.0,77.0,2008.2
1123.0,65.0,1999.1
1124.0,146.0,1989.3
1125.0,143.0,1996.3
1126.0,95.0,2001.8
1127.0,80.0,2010.7
1128.0,104.0,2001.3
1129.0,106.0,2007.3
1130.0,113.0,2014.8
1131.0,105.0,2006.0
1132.0,126.0,1996.4
1133.0,138.0,2002.4
1134.0,106.0,1991.6
1135.0,102.0,1982.0
1136.0,128.0,1989.4
1137.0,156.0,1981.0
1138.0,104.0,1988.8
1139.0,82.0,1981.7
1140.0,148.0,1980.4
1141.0,137.0,1988.8
1142.0,117.0,1994.8
1143.0,134.0,1986.9
1144.0,137.0,1993.5
1145.0,96.0,2002.4
1146.0,110.0,1992.0
1147.0,84.0,2000.9
1148.0,98.0,2010.2
1149.0,87.0,2017.7
1150.0,99.0,2022.8
1151.0,151.0,2030.5
1152.0,129.0,2018.0
1153.0,138.0,2021.4
1154.0,110.0,2026.8
1155.0,100.0,2017.2
1156.0,104.0,2025.3
1157.0,231.0,2012.9
1158.0,147.0,2021.0
1159.0,81.0,2020.4
1160.0,99.0,2025.8
1161.0,83.0,2018.0
1162.0,149.0,2026.0
1163.0,59.0,2016.5
1164.0,91.0,2006.5
1165.0,117.0,1998.2
1166.0,104.0,2007.3
1167.0,137.0,2015.3
1168.0,170.0,2022.6
1169.0,119.0,2010.5
1170.0,240.0,2014.0
1171.0,75.0,2019.9
1172.0,156.0,2016.5
1173.0,188.0,2005.8
1174.0,112.0,1995.1
1175.0,152.0,2003.2
1176.0,136.0,2010.2
1177.0,134.0,1997.7
1178.0,62.0,2006.3
1179.0,117.0,2013.7
1180.0,147.0,2020.2
1181.0,74.0,2026.4
1182.0,97.0,2029.6
1183.0,125.0,2033.3
1184.0,170.0,2041.7
1185.0,90.0,2046.5
1186.0,111.0,2037.5
1187.0,209.0,2044.6
1188.0,248.0,2035.1
1189.0,133.0,2041.7
1190.0,171.0,2047.9
1191.0,241.0,2039.1
1192.0,166.0,2028.2
1193.0,88.0,2016.2
1194.0,110.0,2003.9
1195.0,106.0,2010.7
1196.0,107.0,2019.3
1197.0,144.0,2025.6
1198.0,78.0,2016.8
1199.0,107.0,2021.8
1200.0,182.0,2010.7
1201.0,161.0,2019.1
1202.0,137.0,2025.6
1203.0,122.0,2030.1
1204.0,82.0,2037.7
1205.0,128.0,2025.8
1206.0,55.0,2015.5
1207.0,96.0,2006.4
1208.0,124.0,1998.5
1209.0,114.0,2004.6
1210.0,103.0,1995.3
1211.0,77.0,2000.7
1212.0,159.0,2004.3
1213.0,89.0,2012.6
1214.0,203.0,2021.3
1215.0,83.0,2027.7
1216.0,157.0,2033.9
1217.0,111.0,2040.4
1218.0,129.0,2047.6
1219.0,119.0,2036.6
1220.0,173.0,2041.8
1221.0,172.0,2050.8
1222.0,145.0,2058.5
1223.0,84.0,2065.2
1224.0,157.0,2070.1
1225.0,142.0,2058.4
1226.0,268.0,2046.2
1227.0,244.0,2038.1
1228.0,194.0,2043.9
1229.0,114.0,2031.7
1230.0,122.0,2040.8
1231.0,101.0,2048.5
1232.0,86.0,2038.8
1233.0,129.0,2043.6
1234.0,180.0,2050.2
1235.0,87.0,2041.5
1236.0,235.0,2049.2
1237.0,171.0,2035.5
1238.0,129.0,2025.8
1239.0,128.0,2012.1
1240.0,130.0,2002.9
1241.0,258.0,2008.6
1242.0,101.0,2013.9
1243.0,137.0,2002.7
1244.0,96.0,2008.2
1245.0,104.0,1999.1
1246.0,112.0,2007.5
1247.0,203.0,2016.9
1248.0,72.0,2023.0
1249.0,127.0,2030.1
1250.0,161.0,2035.9
1251.0,150.0,2040.1
1252.0,47.0,2030.9
1253.0,143.0,2022.6
1254.0,155.0,2013.5
1255.0,101.0,2005.9
1256.0,228.0,1993.3
1257.0,105.0,2000.9
1258.0,114.0,2009.3
1259.0,105.0,2015.4
1260.0,105.0,2023.2
1261.0,298.0,2032.3
1262.0,89.0,2039.0
1263.0,133.0,2030.8
1264.0,184.0,2035.5
1265.0,102.0,2043.1
1266.0,217.0,2048.2
1267.0,186.0,2037.6
1268.0,114.0,2029.2
1269.0,73.0,2035.6
1270.0,158.0,2040.5
1271.0,131.0,2047.4
1272.0,107.0,2035.9
1273.0,164.0,2026.4
1274.0,75.0,2026.1
1275.0,196.0,2032.8
1276.0,107.0,2040.4
1277.0,146.0,2030.0
1278.0,112.0,2035.4
1279.0,120.0,2042.8
1280.0,126.0,2048.3
1281.0,89.0,2036.1
1282.0,96.0,2042.5
1283.0,209.0,2031.5
1284.0,72.0,2020.0
1285.0,98.0,2025.0
1286.0,141.0,2032.6
1287.0,105.0,2021.6
1288.0,96.0,2027.6
1289.0,119.0,2036.5
1290.0,99.0,2028.8
1291.0,122.0,2019.4
1292.0,152.0,2011.9
1293.0,104.0,2001.8
1294.0,121.0,2007.6
1295.0,180.0,1997.6
1296.0,125.0,1989.2
1297.0,99.0,1995.2
1298.0,199.0,2003.5
1299.0,117.0,2007.9
1300.0,91.0,2016.1
1301.0,87.0,2006.5
1302.0,77.0,2010.5
1303.0,100.0,2016.5
1304.0,136.0,2021.6
1305.0,120.0,2011.1
1306.0,104.0,2003.6
1307.0,195.0,1996.4
1308.0,137.0,1989.6
1309.0,249.0,1981.4
1310.0,137.0,1990.1
1311.0,158.0,1990.1
1312.0,130.0,1997.8
1313.0,160.0,2005.7
1314.0,87.0,2010.7
1315.0,108.0,2020.5
1316.0,160.0,2025.5
1317.0,143.0,2034.2
1318.0,121.0,2025.1
1319.0,179.0,2031.6
1320.0,147.0,2022.1
1321.0,174.0,2027.7
1322.0,104.0,2018.6
1323.0,102.0,2024.9
1324.0,246.0,2029.5
1325.0,129.0,2020.3
1326.0,156.0,2026.8
1327.0,102.0,2016.5
1328.0,112.0,2023.2
1329.0,175.0,2029.0
1330.0,142.0,2035.2
1331.0,138.0,2043.6
1332.0,154.0,2032.1
1333.0,101.0,2039.0
1334.0,110.0,2028.8
1335.0,113.0,2033.9
1336.0,106.0,2025.4
1337.0,212.0,2034.7
1338.0,109.0,2027.0
1339.0,137.0,2019.7
1340.0,132.0,2012.6
1341.0,173.0,2017.9
1342.0,168.0,2025.2
1343.0,100.0,2033.6
1344.0,199.0,2025.6
1345.0,124.0,2017.1
1346.0,165.0,2025.7
1347.0,76.0,2034.1
1348.0,183.0,2040.2
1349.0,94.0,2048.1
1350.0,70.0,2046.8
1351.0,155.0,2051.0
1352.0,120.0,2038.6
1353.0,111.0,2045.8
1354.0,142.0,2036.2
1355.0,107.0,2041.5
1356.0,126.0,2047.3
1357.0,124.0,2052.7
1358.0,145.0,2040.6
1359.0,205.0,2046.0
1360.0,100.0,2037.3
1361.0,113.0,2035.6
1362.0,168.0,2026.5
1363.0,147.0,2032.9
1364.0,108.0,2022.0
1365.0,148.0,2028.1
1366.0,54.0,2034.6
1367.0,130.0,2039.4
1368.0,139.0,2030.8
1369.0,139.0,2038.3
1370.0,126.0,2043.2
1371.0,150.0,2034.1
1372.0,160.0,2041.2
1373.0,82.0,2028.7
1374.0,185.0,2025.3
1375.0,135.0,2031.2
1376.0,113.0,2038.4
1377.0,158.0,2046.1
1378.0,115.0,2036.4
1379.0,106.0,2044.6
1380.0,132.0,2050.4
1381.0,120.0,2039.0
1382.0,105.0,2044.8
1383.0,119.0,2035.6
1384.0,130.0,2043.2
1385.0,116.0,2040.4
1386.0,91.0,2046.4
1387.0,121.0,2053.8
1388.0,173.0,2043.0
1389.0,79.0,2040.5
1390.0,77.0,2046.2
1391.0,82.0,2036.7
1392.0,116.0,2027.8
1393.0,171.0,2036.0
1394.0,114.0,2027.0
1395.0,98.0,2016.2
1396.0,143.0,2024.3
1397.0,107.0,2029.3
1398.0,103.0,2021.0
1399.0,161.0,2018.7
1400.0,148.0,2023.7
1401.0,128.0,2014.1
1402.0,88.0,2023.6
1403.0,84.0,2011.7
1404.0,156.0,2020.1
1405.0,91.0,2010.9
1406.0,180.0,2003.0
1407.0,146.0,1992.2
1408.0,116.0,2001.8
1409.0,208.0,1993.2
1410.0,167.0,1986.5
1411.0,53.0,1976.8
1412.0,73.0,1970.7
1413.0,121.0,1963.0
1414.0,113.0,1972.2
1415.0,116.0,1962.3
1416.0,129.0,1954.8
1417.0,297.0,1947.6
1418.0,130.0,1950.4
1419.0,137.0,1950.8
1420.0,123.0,1960.8
1421.0,148.0,1971.6
1422.0,108.0,1981.2
1423.0,146.0,1990.1
1424.0,104.0,1996.6
1425.0,75.0,2001.9
1426.0,118.0,2007.0
1427.0,108.0,1998.3
1428.0,117.0,2005.0
1429.0,114.0,2013.5
1430.0,145.0,2020.6
1431.0,107.0,2028.0
1432.0,68.0,2019.5
1433.0,141.0,2011.3
1434.0,88.0,2016.2
1435.0,153.0,2024.0
1436.0,115.0,2030.3
1437.0,81.0,2035.7
1438.0,92.0,2042.2
1439.0,96.0,2047.5
1440.0,95.0,2038.9
1441.0,89.0,2026.0
1442.0,123.0,2018.1
1443.0,126.0,2026.2
1444.0,111.0,2019.1
1445.0,87.0,2026.6
1446.0,79.0,2014.7
1447.0,131.0,2006.7
1448.0,96.0,2015.6
1449.0,113.0,2021.7
1450.0,250.0,2029.9
1451.0,148.0,2037.3
1452.0,155.0,2045.6
1453.0,188.0,2037.2
1454.0,190.0,2045.3
1455.0,108.0,2052.1
1456.0,59.0,2042.1
1457.0,123.0,2050.5
1458.0,117.0,2040.7
1459.0,148.0,2030.0
1460.0,146.0,2038.6
1461.0,198.0,2029.4
1462.0,135.0,2037.2
1463.0,172.0,2041.7
1464.0,62.0,2048.8
1465.0,102.0,2039.4
1466.0,75.0,2047.4
1467.0,81.0,2054.1
1468.0,175.0,2062.5
1469.0,206.0,2050.3
1470.0,70.0,2045.1
1471.0,94.0,2044.4
1472.0,104.0,2051.8
1473.0,142.0,2041.5
1474.0,129.0,2044.9
1475.0,82.0,2035.9
1476.0,75.0,2025.3
1477.0,88.0,2033.3
1478.0,146.0,2039.8
1479.0,93.0,2047.3
1480.0,140.0,2039.9
1481.0,139.0,2030.5
1482.0,188.0,2036.1
1483.0,124.0,2027.8
1484.0,101.0,2033.8
1485.0,187.0,2023.0
1486.0,170.0,2031.4
1487.0,179.0,2037.2
1488.0,95.0,2026.6
1489.0,114.0,2034.4
1490.0,103.0,2039.5
1491.0,121.0,2029.0
1492.0,91.0,2020.2
1493.0,95.0,2008.8
1494.0,147.0,1998.9
1495.0,122.0,1991.3
1496.0,86.0,1998.4
1497.0,91.0,2006.1
1498.0,117.0,1998.6
1499.0,95.0,2007.1
1500.0,88.0,2013.4
1501.0,116.0,2005.9
1502.0,201.0,2010.1
1503.0,109.0,2002.5
1504.0,100.0,1993.5
1505.0,110.0,2000.9
1506.0,118.0,2008.1
1507.0,129.0,2013.8
1508.0,146.0,2004.2
1509.0,200.0,2011.7
1510.0,138.0,2019.5
1511.0,87.0,2008.1
1512.0,180.0,2014.3
1513.0,106.0,2005.0
1514.0,144.0,1994.8
1515.0,133.0,1982.2
1516.0,78.0,1973.5
1517.0,116.0,1967.0
1518.0,69.0,1959.2
1519.0,151.0,1952.3
1520.0,144.0,1961.9
1521.0,177.0,1954.9
1522.0,94.0,1962.6
1523.0,298.0,1953.1
1524.0,132.0,1947.0
1525.0,137.0,1941.1
1526.0,100.0,1951.4
1527.0,135.0,1961.5
1528.0,78.0,1955.3
1529.0,63.0,1949.7
1530.0,104.0,1943.2
1531.0,193.0,1952.1
1532.0,193.0,1961.4
1533.0,111.0,1954.2
1534.0,146.0,1962.2
1535.0,112.0,1970.2
1536.0,147.0,1978.9
1537.0,103.0,1970.0
1538.0,136.0,1976.6
1539.0,120.0,1969.7
1540.0,150.0,1962.6
1541.0,90.0,1950.9
1542.0,177.0,1957.6
1543.0,109.0,1962.6
1544.0,193.0,1970.5
1545.0,65.0,1961.4
1546.0,100.0,1951.4
1547.0,116.0,1956.0
1548.0,136.0,1947.3
1549.0,104.0,1939.0
1550.0,93.0,1929.7
1551.0,206.0,1923.5
1552.0,151.0,1917.8
1553.0,175.0,1911.9
1554.0,197.0,1918.9
1555.0,129.0,1911.6
1556.0,125.0,1918.8
1557.0,158.0,1927.1
1558.0,128.0,1937.0
1559.0,144.0,1945.6
1560.0,158.0,1938.3
1561.0,124.0,1931.2
1562.0,108.0,1922.3
1563.0,171.0,1916.3
1564.0,110.0,1911.0
1565.0,138.0,1919.8
1566.0,122.0,1912.5
1567.0,86.0,1905.2
1568.0,115.0,1914.1
1569.0,124.0,1925.3
1570.0,106.0,1935.5
1571.0,79.0,1944.8
1572.0,205.0,1952.5
1573.0,133.0,1943.8
1574.0,186.0,1934.9
1575.0,109.0,1941.8
1576.0,166.0,1935.5
1577.0,94.0,1927.6
1578.0,153.0,1937.8
1579.0,93.0,1927.2
1580.0,139.0,1928.5
1581.0,184.0,1919.9
1582.0,126.0,1929.9
1583.0,187.0,1928.4
1584.0,103.0,1935.3
1585.0,94.0,1943.1
1586.0,76.0,1935.1
1587.0,120.0,1942.3
1588.0,95.0,1934.0
1589.0,119.0,1941.6
1590.0,100.0,1949.3
1591.0,81.0,1955.6
1592.0,165.0,1965.0
1593.0,116.0,1974.0
1594.0,148.0,1980.9
1595.0,111.0,1988.3
1596.0,82.0,1995.3
1597.0,149.0,2001.7
1598.0,199.0,1989.4
1599.0,126.0,1980.5
1600.0,118.0,1987.1
1601.0,180.0,1992.3
1602.0,53.0,1993.2
1603.0,271.0,2001.9
1604.0,146.0,2010.2
1605.0,143.0,2018.9
1606.0,137.0,2025.3
1607.0,149.0,2016.4
1608.0,144.0,2023.6
1609.0,174.0,2030.8
1610.0,86.0,2036.1
1611.0,101.0,2028.6
1612.0,81.0,2020.1
1613.0,160.0,2011.3
1614.0,85.0,2004.0
1615.0,156.0,2011.6
1616.0,79.0,2004.4
1617.0,169.0,1997.5
1618.0,82.0,2005.7
1619.0,173.0,2013.3
1620.0,116.0,2004.1
1621.0,205.0,2009.2
1622.0,100.0,2001.8
1623.0,72.0,1998.9
1624.0,110.0,1989.8
1625.0,188.0,1997.9
1626.0,125.0,2006.8
1627.0,213.0,1997.0
1628.0,157.0,1987.1
1629.0,110.0,1979.6
1630.0,140.0,1970.5
1631.0,170.0,1960.9
1632.0,223.0,1967.9
1633.0,124.0,1977.4
1634.0,217.0,1970.1
1635.0,87.0,1962.1
1636.0,143.0,1967.1
1637.0,91.0,1975.9
1638.0,243.0,1984.2
1639.0,99.0,1976.8
1640.0,281.0,1985.5
1641.0,103.0,1976.5
1642.0,102.0,1984.7
1643.0,88.0,1993.8
1644.0,106.0,1985.8
1645.0,117.0,1977.9
1646.0,69.0,1969.3
1647.0,170.0,1962.5
1648.0,122.0,1956.0
1649.0,102.0,1949.4
1650.0,117.0,1950.5
1651.0,135.0,1944.1
1652.0,102.0,1954.2
1653.0,114.0,1954.9
1654.0,110.0,1960.6
1655.0,140.0,1953.5
1656.0,133.0,1962.8
1657.0,122.0,1957.0
1658.0,262.0,1965.4
1659.0,75.0,1975.4
1660.0,101.0,1983.9
1661.0,133.0,1975.1
1662.0,136.0,1982.4
1663.0,124.0,1973.1
1664.0,173.0,1981.5
1665.0,140.0,1990.0
1666.0,107.0,1983.3
1667.0,82.0,1991.2
1668.0,186.0,1999.5
1669.0,237.0,1991.7
1670.0,134.0,2000.0
1671.0,97.0,2006.0
1672.0,159.0,2012.7
1673.0,90.0,2004.5
1674.0,145.0,1992.9
1675.0,125.0,1998.3
1676.0,144.0,2006.2
1677.0,170.0,1998.6
1678.0,184.0,2003.5
1679.0,132.0,2010.9
1680.0,142.0,2002.9
1681.0,86.0,1994.5
1682.0,129.0,1987.0
1683.0,103.0,1995.7
1684.0,122.0,1988.3
1685.0,175.0,1995.1
1686.0,117.0,1988.2
1687.0,117.0,1980.3
1688.0,135.0,1973.2
1689.0,124.0,1980.7
1690.0,90.0,1980.0
1691.0,119.0,1972.3
1692.0,131.0,1980.7
1693.0,121.0,1986.1
1694.0,103.0,1994.4
1695.0,133.0,2002.7
1696.0,222.0,2011.1
1697.0,105.0,2002.9
1698.0,69.0,2008.9
1699.0,61.0,1998.9
1700.0,137.0,1991.2
1701.0,99.0,1997.4
1702.0,145.0,1988.6
1703.0,158.0,1996.6
1704.0,121.0,1987.5
1705.0,257.0,1979.6
1706.0,155.0,1987.6
1707.0,101.0,1995.9
1708.0,149.0,2003.6
1709.0,70.0,1996.1
1710.0,59.0,2004.9
1711.0,131.0,2012.7
1712.0,96.0,2021.3
1713.0,92.0,2025.9
1714.0,128.0,2015.5
1715.0,82.0,2005.8
1716.0,248.0,2012.9
1717.0,120.0,2004.4
1718.0,106.0,1997.0
1719.0,177.0,1990.4
1720.0,148.0,1997.3
1721.0,145.0,2004.5
1722.0,169.0,1996.5
1723.0,148.0,1985.8
1724.0,94.0,1975.5
1725.0,100.0,1981.6
1726.0,117.0,1974.7
1727.0,155.0,1983.9
1728.0,108.0,1976.3
1729.0,118.0,1986.3
1730.0,119.0,1991.6
1731.0,148.0,1985.3
1732.0,87.0,1993.2
1733.0,115.0,2000.4
1734.0,158.0,2005.8
1735.0,144.0,1996.8
1736.0,146.0,2005.2
1737.0,70.0,1997.6
1738.0,135.0,2004.2
1739.0,125.0,2009.0
1740.0,83.0,2001.7
1741.0,93.0,1994.0
1742.0,160.0,2001.1
1743.0,158.0,2007.0
1744.0,122.0,2014.6
1745.0,86.0,2006.1
1746.0,128.0,2013.7
1747.0,132.0,2007.1
1748.0,110.0,2013.7
1749.0,160.0,2001.9
1750.0,95.0,1993.9
1751.0,157.0,2000.4
1752.0,151.0,1992.3
1753.0,147.0,1984.7
1754.0,170.0,1977.5
1755.0,137.0,1983.1
1756.0,183.0,1976.0
1757.0,236.0,1985.0
1758.0,277.0,1979.2
1759.0,102.0,1970.0
1760.0,91.0,1970.5
1761.0,222.0,1972.6
1762.0,250.0,1981.6
1763.0,87.0,1974.6
1764.0,118.0,1966.6
1765.0,139.0,1975.3
1766.0,152.0,1967.7
1767.0,245.0,1972.2
1768.0,108.0,1963.9
1769.0,93.0,1956.6
1770.0,199.0,1966.6
1771.0,139.0,1975.2
1772.0,216.0,1968.5
1773.0,137.0,1975.1
1774.0,255.0,1983.4
1775.0,156.0,1975.8
1776.0,139.0,1970.1
1777.0,125.0,1963.0
1778.0,95.0,1972.0
1779.0,237.0,1979.1
1780.0,170.0,1987.1
1781.0,172.0,1977.6
1782.0,100.0,1985.6
1783.0,97.0,1975.8
1784.0,106.0,1969.8
1785.0,91.0,1962.8
1786.0,137.0,1968.1
1787.0,164.0,1975.6
1788.0,108.0,1980.5
1789.0,141.0,1972.6
1790.0,61.0,1972.2
1791.0,241.0,1981.3
1792.0,93.0,1985.8
1793.0,201.0,1986.5
1794.0,252.0,1979.6
1795.0,102.0,1984.9
1796.0,169.0,1992.5
1797.0,151.0,2001.3
1798.0,103.0,2008.8
1799.0,80.0,2000.8
1800.0,161.0,2007.8
1801.0,146.0,1997.0
1802.0,102.0,1986.7
1803.0,109.0,1976.5
1804.0,126.0,1983.7
1805.0,198.0,1977.1
1806.0,95.0,1981.8
1807.0,125.0,1974.5
1808.0,154.0,1982.7
1809.0,113.0,1987.3
1810.0,170.0,1995.9
1811.0,116.0,1995.5
1812.0,133.0,2003.1
1813.0,102.0,2006.8
1814.0,175.0,2002.8
1815.0,124.0,2008.5
1816.0,84.0,2014.8
1817.0,126.0,2005.3
1818.0,100.0,2014.4
1819.0,144.0,2020.4
1820.0,112.0,2026.6
1821.0,162.0,2033.5
1822.0,223.0,2023.6
1823.0,112.0,2031.2
1824.0,123.0,2031.0
1825.0,168.0,2038.1
1826.0,105.0,2026.0
1827.0,173.0,2018.5
1828.0,136.0,2026.3
1829.0,179.0,2033.7
1830.0,61.0,2025.3
1831.0,207.0,2017.9
1832.0,69.0,2023.4
1833.0,122.0,2023.4
1834.0,124.0,2029.4
1835.0,148.0,2036.5
1836.0,166.0,2043.5
1837.0,78.0,2050.0
1838.0,112.0,2048.6
1839.0,67.0,2053.8
1840.0,97.0,2042.3
1841.0,61.0,2033.8
1842.0,157.0,2024.8
1843.0,154.0,2030.1
1844.0,126.0,2036.9
1845.0,129.0,2043.4
1846.0,66.0,2049.6
1847.0,85.0,2041.3
1848.0,127.0,2048.8
1849.0,93.0,2039.8
1850.0,204.0,2030.9
1851.0,158.0,2036.1
1852.0,112.0,2044.2
1853.0,137.0,2049.5
1854.0,155.0,2038.2
1855.0,132.0,2044.6
1856.0,117.0,2036.5
1857.0,96.0,2027.6
1858.0,150.0,2032.8
1859.0,144.0,2021.7
1860.0,77.0,2013.3
1861.0,112.0,2002.8
1862.0,98.0,2010.1
1863.0,217.0,2000.3
1864.0,175.0,1992.6
1865.0,117.0,2000.8
1866.0,119.0,1991.5
1867.0,111.0,1990.5
1868.0,99.0,2000.0
1869.0,250.0,2006.7
1870.0,172.0,2013.7
1871.0,86.0,2011.0
1872.0,140.0,2001.8
1873.0,161.0,2009.3
1874.0,138.0,2001.2
1875.0,227.0,1993.5
1876.0,140.0,1985.5
1877.0,135.0,1986.0
1878.0,185.0,1991.9
1879.0,101.0,1984.7
1880.0,69.0,1978.8
1881.0,159.0,1986.7
1882.0,123.0,1994.5
1883.0,98.0,1987.2
1884.0,167.0,1980.3
1885.0,90.0,1985.7
1886.0,156.0,1993.5
1887.0,100.0,2000.1
1888.0,226.0,2008.2
1889.0,194.0,1999.9
1890.0,146.0,2006.5
1891.0,177.0,1996.5
1892.0,124.0,2004.5
1893.0,126.0,1996.9
1894.0,62.0,1987.3
1895.0,71.0,1993.4
1896.0,142.0,2001.6
1897.0,166.0,2009.7
1898.0,139.0,2018.1
1899.0,97.0,2017.7
1900.0,123.0,2022.2
1901.0,124.0,2030.0
1902.0,151.0,2038.4
1903.0,129.0,2045.5
1904.0,124.0,2036.6
1905.0,65.0,2028.6
1906.0,135.0,2016.7
1907.0,114.0,2007.7
1908.0,151.0,2014.8
1909.0,105.0,2022.9
1910.0,156.0,2015.2
1911.0,129.0,2006.0
1912.0,157.0,1997.9
1913.0,133.0,2003.9
1914.0,88.0,2011.7
1915.0,123.0,2020.5
1916.0,93.0,2027.4
1917.0,196.0,2034.9
1918.0,102.0,2025.5
1919.0,117.0,2032.2
1920.0,152.0,2039.0
1921.0,119.0,2043.9
1922.0,105.0,2050.8
1923.0,146.0,2042.4
1924.0,138.0,2032.7
1925.0,186.0,2023.1
1926.0,227.0,2030.3
1927.0,168.0,2022.6
1928.0,63.0,2020.2
1929.0,126.0,2027.5
1930.0,108.0,2032.6
1931.0,251.0,2039.0
1932.0,124.0,2046.2
1933.0,225.0,2046.0
1934.0,128.0,2037.5
1935.0,222.0,2027.3
1936.0,168.0,2033.4
1937.0,194.0,2041.1
1938.0,128.0,2047.5
1939.0,142.0,2053.6
1940.0,109.0,2044.3
1941.0,153.0,2036.5
1942.0,138.0,2040.0
1943.0,164.0,2046.1
1944.0,127.0,2033.9
1945.0,189.0,2026.0
1946.0,198.0,2032.8
1947.0,86.0,2038.2
1948.0,75.0,2029.6
1949.0,143.0,2036.3
1950.0,83.0,2041.2
1951.0,139.0,2048.6
1952.0,261.0,2040.3
1953.0,249.0,2045.4
1954.0,112.0,2051.7
1955.0,270.0,2043.9
1956.0,130.0,2051.3
1957.0,134.0,2057.8
1958.0,161.0,2049.3
1959.0,79.0,2055.5
1960.0,106.0,2045.2
1961.0,179.0,2037.4
1962.0,76.0,2044.5
1963.0,102.0,2051.2
1964.0,166.0,2041.9
1965.0,106.0,2049.2
1966.0,149.0,2040.4
1967.0,106.0,2032.4
1968.0,107.0,2039.8
1969.0,103.0,2046.4
1970.0,151.0,2038.0
1971.0,172.0,2045.2
1972.0,102.0,2052.3
1973.0,88.0,2044.0
1974.0,46.0,2050.3
1975.0,93.0,2055.9
1976.0,107.0,2060.6
1977.0,292.0,2052.7
1978.0,113.0,2044.5
1979.0,167.0,2034.3
1980.0,131.0,2024.9
1981.0,115.0,2032.4
1982.0,132.0,2039.0
1983.0,127.0,2030.7
1984.0,182.0,2022.4
1985.0,113.0,2026.9
1986.0,103.0,2034.4
1987.0,195.0,2027.2
1988.0,96.0,2034.1
1989.0,172.0,2025.4
1990.0,139.0,2017.0
1991.0,119.0,2022.8
1992.0,221.0,2030.3
1993.0,127.0,2020.7
1994.0,108.0,2013.2
1995.0,104.0,2017.8
1996.0,79.0,2008.5
1997.0,95.0,2016.7
1998.0,167.0,2004.8
1999.0,197.0,2012.2
2000.0,108.0,2019.8
2001.0,152.0,2027.2
2002.0,77.0,2015.3
2003.0,94.0,2008.6
2004.0,128.0,2013.5
2005.0,167.0,2005.6
2006.0,110.0,1994.5
2007.0,121.0,2001.9
2008.0,81.0,1994.0
2009.0,114.0,1986.9
2010.0,83.0,1992.7
2011.0,77.0,2001.0
2012.0,166.0,1992.6
2013.0,163.0,1999.2
2014.0,153.0,2007.0
2015.0,109.0,2014.2
2016.0,175.0,2006.7
2017.0,121.0,2015.3
2018.0,295.0,2021.9
2019.0,111.0,2014.4
2020.0,152.0,2014.4
2021.0,219.0,2007.5
2022.0,115.0,2015.3
2023.0,81.0,2019.7
2024.0,125.0,2027.1
2025.0,96.0,2034.1
2026.0,127.0,2026.1
2027.0,117.0,2031.4
2028.0,79.0,2022.8
2029.0,117.0,2014.8
2030.0,80.0,2021.7
2031.0,135.0,2014.7
2032.0,74.0,2007.7
2033.0,76.0,2000.4
2034.0,206.0,2004.6
2035.0,93.0,2011.9
2036.0,134.0,2019.5
2037.0,115.0,2027.0
2038.0,135.0,2019.2
2039.0,104.0,2026.2
2040.0,202.0,2018.5
2041.0,116.0,2017.8
2042.0,108.0,2023.8
2043.0,134.0,2028.7
2044.0,107.0,2036.0
2045.0,204.0,2043.6
2046.0,152.0,2051.3
2047.0,102.0,2058.8
2048.0,167.0,2065.7
2049.0,82.0,2072.1
2050.0,96.0,2078.4
2051.0,83.0,2083.2
2052.0,154.0,2073.7
2053.0,64.0,2078.4
2054.0,108.0,2068.8
2055.0,80.0,2074.3
2056.0,113.0,2077.0
2057.0,144.0,2083.0
2058.0,162.0,2088.5
2059.0,175.0,2093.7
2060.0,151.0,2084.9
2061.0,150.0,2074.6
2062.0,159.0,2077.5
2063.0,84.0,2082.1
2064.0,153.0,2073.3
2065.0,89.0,2064.2
2066.0,69.0,2053.6
2067.0,99.0,2045.3
