# GameN, gameLength, gameElo
1070.0,165.0,2014.1
1071.0,126.0,2021.5
1072.0,160.0,2012.3
1073.0,128.0,2005.3
1074.0,203.0,2012.7
1075.0,111.0,2003.5
1076.0,194.0,1995.5
1077.0,169.0,1986.5
1078.0,155.0,1994.9
1079.0,93.0,1982.4
1080.0,174.0,1974.2
1081.0,124.0,1984.5
1082.0,153.0,1976.1
1083.0,133.0,1984.6
1084.0,150.0,1977.5
1085.0,134.0,1983.9
1086.0,202.0,1995.2
1087.0,153.0,1987.5
1088.0,299.0,1996.6
1089.0,90.0,1989.3
1090.0,113.0,1988.8
1091.0,148.0,1998.9
1092.0,270.0,2007.2
1093.0,69.0,2015.5
1094.0,156.0,2022.2
1095.0,167.0,2029.0
1096.0,132.0,2019.0
1097.0,95.0,2026.8
1098.0,234.0,2017.8
1099.0,104.0,2026.2
1100.0,87.0,2034.1
1101.0,284.0,2026.0
1102.0,66.0,2015.9
1103.0,188.0,2024.4
1104.0,136.0,2032.2
1105.0,201.0,2038.8
1106.0,140.0,2029.2
1107.0,76.0,2020.2
1108.0,105.0,2011.3
1109.0,177.0,2004.0
1110.0,188.0,2011.9
1111.0,76.0,2022.1
1112.0,170.0,2012.8
1113.0,112.0,2006.0
1114.0,141.0,2016.4
1115.0,152.0,2023.7
1116.0,191.0,2016.0
1117.0,137.0,2024.8
1118.0,136.0,2032.4
1119.0,137.0,2025.3
1120.0,96.0,2015.8
1121.0,172.0,2005.7
1122.0,193.0,2014.8
1123.0,146.0,2021.9
1124.0,158.0,2031.6
1125.0,146.0,2022.5
1126.0,109.0,2011.7
1127.0,140.0,2002.2
1128.0,223.0,1995.8
1129.0,175.0,1986.7
1130.0,101.0,1978.9
1131.0,126.0,1972.5
1132.0,151.0,1964.2
1133.0,239.0,1956.1
1134.0,217.0,1949.2
1135.0,105.0,1941.6
1136.0,99.0,1951.3
1137.0,164.0,1958.7
1138.0,186.0,1952.9
1139.0,145.0,1963.1
1140.0,108.0,1956.0
1141.0,135.0,1965.3
1142.0,119.0,1957.2
1143.0,180.0,1967.1
1144.0,129.0,1976.4
1145.0,168.0,1968.3
1146.0,267.0,1958.9
1147.0,177.0,1952.0
1148.0,167.0,1946.6
1149.0,115.0,1938.9
1150.0,144.0,1932.0
1151.0,95.0,1941.5
1152.0,72.0,1948.9
1153.0,131.0,1940.5
1154.0,189.0,1935.0
1155.0,143.0,1928.1
1156.0,117.0,1918.5
1157.0,99.0,1912.3
1158.0,130.0,1921.6
1159.0,149.0,1932.8
1160.0,146.0,1927.3
1161.0,106.0,1921.3
1162.0,87.0,1929.3
1163.0,119.0,1924.3
1164.0,255.0,1916.0
1165.0,246.0,1925.8
1166.0,167.0,1927.8
1167.0,106.0,1939.0
1168.0,174.0,1951.3
1169.0,183.0,1945.5
1170.0,132.0,1955.2
1171.0,164.0,1965.4
1172.0,106.0,1959.8
1173.0,154.0,1951.1
1174.0,70.0,1963.0
1175.0,111.0,1972.1
1176.0,146.0,1980.4
1177.0,141.0,1972.5
1178.0,92.0,1982.0
1179.0,180.0,1976.1
1180.0,143.0,1984.7
1181.0,119.0,1993.4
1182.0,102.0,2001.0
1183.0,217.0,1991.8
1184.0,107.0,2000.6
1185.0,132.0,2009.3
1186.0,181.0,2016.2
1187.0,207.0,2023.5
1188.0,120.0,2012.9
1189.0,192.0,2004.0
1190.0,183.0,2012.5
1191.0,115.0,2022.8
1192.0,152.0,2011.8
1193.0,102.0,2003.1
1194.0,134.0,1992.8
1195.0,190.0,1984.3
1196.0,119.0,1992.6
1197.0,65.0,2000.0
1198.0,176.0,2009.3
1199.0,141.0,2018.5
1200.0,110.0,2012.0
1201.0,168.0,2003.0
1202.0,100.0,2011.5
1203.0,156.0,2003.3
1204.0,123.0,2012.0
1205.0,245.0,2019.2
1206.0,109.0,2025.7
1207.0,123.0,2035.4
1208.0,124.0,2025.5
1209.0,269.0,2032.5
1210.0,70.0,2023.5
1211.0,63.0,2017.0
1212.0,90.0,2007.7
1213.0,125.0,1999.3
1214.0,120.0,1990.5
1215.0,147.0,1980.5
1216.0,244.0,1988.7
1217.0,90.0,1982.5
1218.0,92.0,1991.0
1219.0,152.0,1998.0
1220.0,206.0,2005.1
1221.0,75.0,2010.2
1222.0,193.0,2017.0
1223.0,153.0,2004.8
1224.0,90.0,2013.1
1225.0,168.0,2022.8
1226.0,141.0,2030.0
1227.0,200.0,2037.6
1228.0,133.0,2043.9
1229.0,88.0,2051.7
1230.0,134.0,2059.3
1231.0,242.0,2064.8
1232.0,171.0,2073.5
1233.0,140.0,2079.3
1234.0,154.0,2069.4
1235.0,83.0,2076.2
1236.0,143.0,2084.1
1237.0,132.0,2089.8
1238.0,87.0,2095.0
1239.0,111.0,2086.4
1240.0,147.0,2089.8
1241.0,230.0,2079.1
1242.0,198.0,2068.9
1243.0,171.0,2075.7
1244.0,151.0,2081.6
1245.0,184.0,2086.8
1246.0,98.0,2076.3
1247.0,109.0,2066.4
1248.0,139.0,2073.6
1249.0,182.0,2079.0
1250.0,126.0,2067.8
1251.0,176.0,2058.9
1252.0,152.0,2066.5
1253.0,115.0,2058.1
1254.0,109.0,2064.9
1255.0,151.0,2054.1
1256.0,189.0,2044.8
1257.0,122.0,2052.7
1258.0,109.0,2060.1
1259.0,198.0,2065.7
1260.0,108.0,2054.8
1261.0,75.0,2047.8
1262.0,156.0,2054.3
1263.0,154.0,2046.2
1264.0,119.0,2053.7
1265.0,175.0,2045.9
1266.0,100.0,2053.9
1267.0,98.0,2046.1
1268.0,74.0,2053.3
1269.0,122.0,2061.7
1270.0,259.0,2051.0
1271.0,150.0,2060.2
1272.0,84.0,2049.8
1273.0,113.0,2057.1
1274.0,115.0,2065.2
1275.0,133.0,2073.0
1276.0,74.0,2062.2
1277.0,117.0,2053.1
1278.0,141.0,2042.2
1279.0,111.0,2031.2
1280.0,155.0,2021.7
1281.0,111.0,2012.7
1282.0,138.0,2004.7
1283.0,241.0,2013.6
1284.0,125.0,2022.2
1285.0,97.0,2012.4
1286.0,284.0,2019.0
1287.0,190.0,2026.7
1288.0,143.0,2016.2
1289.0,248.0,2024.5
1290.0,217.0,2016.8
1291.0,128.0,2024.7
1292.0,107.0,2032.6
1293.0,59.0,2040.3
1294.0,267.0,2046.2
1295.0,116.0,2051.9
1296.0,103.0,2060.5
1297.0,114.0,2067.0
1298.0,160.0,2054.5
1299.0,188.0,2045.2
1300.0,181.0,2038.1
1301.0,170.0,2044.5
1302.0,47.0,2037.6
1303.0,140.0,2045.3
1304.0,166.0,2055.0
1305.0,76.0,2046.2
1306.0,192.0,2054.0
1307.0,142.0,2062.0
1308.0,93.0,2053.5
1309.0,119.0,2061.8
1310.0,227.0,2070.7
1311.0,116.0,2076.4
1312.0,112.0,2066.4
1313.0,116.0,2057.0
1314.0,128.0,2065.1
1315.0,69.0,2070.2
1316.0,124.0,2077.6
1317.0,97.0,2083.9
1318.0,138.0,2089.9
1319.0,111.0,2079.6
1320.0,154.0,2068.3
1321.0,125.0,2075.9
1322.0,123.0,2068.6
1323.0,135.0,2075.7
1324.0,117.0,2065.6
1325.0,134.0,2075.3
1326.0,129.0,2081.3
1327.0,149.0,2086.1
1328.0,293.0,2092.8
1329.0,111.0,2080.1
1330.0,185.0,2085.8
1331.0,174.0,2090.5
1332.0,251.0,2079.8
1333.0,119.0,2067.6
1334.0,115.0,2058.5
1335.0,131.0,2065.1
1336.0,163.0,2055.4
1337.0,128.0,2065.0
1338.0,168.0,2071.5
1339.0,162.0,2077.4
1340.0,67.0,2081.2
1341.0,195.0,2071.2
1342.0,171.0,2076.0
1343.0,186.0,2085.2
1344.0,142.0,2073.6
1345.0,191.0,2064.0
1346.0,187.0,2069.8
1347.0,111.0,2059.1
1348.0,115.0,2051.2
1349.0,110.0,2041.4
1350.0,199.0,2039.3
1351.0,282.0,2037.1
1352.0,206.0,2027.6
1353.0,135.0,2026.8
1354.0,158.0,2016.8
1355.0,67.0,2007.2
1356.0,144.0,2008.1
1357.0,47.0,2017.2
1358.0,228.0,2023.1
1359.0,89.0,2015.1
1360.0,132.0,2005.7
1361.0,98.0,2016.0
1362.0,265.0,2022.4
1363.0,75.0,2022.5
1364.0,195.0,2029.8
1365.0,145.0,2037.8
1366.0,155.0,2028.9
1367.0,108.0,2019.9
1368.0,175.0,2029.4
1369.0,155.0,2029.1
1370.0,233.0,2033.7
1371.0,158.0,2024.7
1372.0,271.0,2015.3
1373.0,225.0,2022.6
1374.0,157.0,2015.8
1375.0,188.0,2023.7
1376.0,119.0,2013.3
1377.0,108.0,2021.6
1378.0,216.0,2012.3
1379.0,128.0,2002.6
1380.0,147.0,2013.1
1381.0,154.0,2002.5
1382.0,140.0,2011.1
1383.0,123.0,2021.1
1384.0,90.0,2025.7
1385.0,117.0,2031.3
1386.0,107.0,2040.3
1387.0,124.0,2047.5
1388.0,129.0,2056.0
1389.0,107.0,2049.0
1390.0,187.0,2039.3
1391.0,102.0,2047.3
1392.0,68.0,2039.8
1393.0,112.0,2045.9
1394.0,156.0,2054.2
1395.0,97.0,2061.5
1396.0,146.0,2068.4
1397.0,238.0,2073.0
1398.0,95.0,2078.1
1399.0,131.0,2085.2
1400.0,132.0,2091.6
1401.0,182.0,2097.1
1402.0,127.0,2088.2
1403.0,157.0,2094.8
1404.0,222.0,2100.9
1405.0,87.0,2088.8
1406.0,135.0,2078.4
1407.0,84.0,2085.0
1408.0,127.0,2090.6
1409.0,143.0,2095.0
1410.0,127.0,2101.6
1411.0,99.0,2105.8
1412.0,223.0,2110.3
1413.0,156.0,2115.8
1414.0,90.0,2120.5
1415.0,130.0,2109.9
1416.0,109.0,2117.0
1417.0,158.0,2106.3
1418.0,113.0,2097.8
1419.0,131.0,2105.4
1420.0,97.0,2094.8
1421.0,97.0,2084.4
1422.0,134.0,2091.6
1423.0,109.0,2081.9
1424.0,192.0,2072.0
1425.0,113.0,2070.8
1426.0,131.0,2060.1
1427.0,109.0,2050.8
1428.0,183.0,2042.3
1429.0,196.0,2049.5
1430.0,113.0,2040.0
1431.0,116.0,2049.3
1432.0,178.0,2056.7
1433.0,126.0,2061.6
1434.0,171.0,2053.9
1435.0,117.0,2061.3
1436.0,140.0,2067.5
1437.0,107.0,2074.3
1438.0,181.0,2080.8
1439.0,118.0,2070.7
1440.0,129.0,2069.7
1441.0,147.0,2074.9
1442.0,201.0,2065.3
1443.0,85.0,2057.8
1444.0,100.0,2063.8
1445.0,104.0,2073.1
1446.0,98.0,2063.2
1447.0,74.0,2071.4
1448.0,271.0,2077.4
1449.0,92.0,2083.0
1450.0,142.0,2090.1
1451.0,134.0,2096.7
1452.0,124.0,2086.8
1453.0,113.0,2076.3
1454.0,161.0,2082.9
1455.0,196.0,2088.3
1456.0,94.0,2094.7
1457.0,64.0,2085.2
1458.0,120.0,2091.9
1459.0,69.0,2096.7
1460.0,119.0,2087.7
1461.0,159.0,2079.9
1462.0,136.0,2085.1
1463.0,95.0,2076.0
1464.0,217.0,2080.3
1465.0,149.0,2086.9
1466.0,130.0,2093.5
1467.0,88.0,2083.4
1468.0,126.0,2090.1
1469.0,185.0,2078.9
1470.0,156.0,2086.1
1471.0,174.0,2092.2
1472.0,129.0,2099.7
1473.0,164.0,2090.9
1474.0,90.0,2080.8
1475.0,121.0,2084.9
1476.0,292.0,2074.7
1477.0,152.0,2083.5
1478.0,121.0,2075.5
1479.0,171.0,2063.5
1480.0,154.0,2054.2
1481.0,60.0,2062.9
1482.0,177.0,2069.1
1483.0,111.0,2074.7
1484.0,104.0,2079.1
1485.0,192.0,2071.5
1486.0,133.0,2078.4
1487.0,131.0,2084.7
1488.0,104.0,2090.1
1489.0,121.0,2080.1
1490.0,177.0,2086.7
1491.0,99.0,2094.1
1492.0,163.0,2083.3
1493.0,152.0,2089.9
1494.0,104.0,2094.9
1495.0,121.0,2102.8
1496.0,114.0,2108.5
1497.0,104.0,2115.0
1498.0,170.0,2119.8
1499.0,138.0,2127.5
1500.0,100.0,2131.5
1501.0,160.0,2137.0
1502.0,117.0,2141.7
1503.0,170.0,2147.7
1504.0,119.0,2136.3
1505.0,111.0,2126.9
1506.0,208.0,2117.0
1507.0,136.0,2105.0
1508.0,106.0,2112.9
1509.0,101.0,2102.7
1510.0,261.0,2091.1
1511.0,129.0,2097.1
1512.0,111.0,2103.7
1513.0,146.0,2094.3
1514.0,117.0,2085.9
1515.0,156.0,2074.1
1516.0,165.0,2064.6
1517.0,117.0,2073.1
1518.0,119.0,2079.6
1519.0,172.0,2087.1
1520.0,213.0,2079.2
1521.0,92.0,2085.5
1522.0,97.0,2077.5
1523.0,111.0,2070.1
1524.0,132.0,2061.1
1525.0,204.0,2053.3
1526.0,93.0,2044.3
1527.0,174.0,2035.7
1528.0,165.0,2027.5
1529.0,124.0,2036.0
1530.0,65.0,2027.7
1531.0,187.0,2038.2
1532.0,96.0,2045.4
1533.0,207.0,2036.4
1534.0,241.0,2044.3
1535.0,112.0,2052.4
1536.0,130.0,2051.4
1537.0,162.0,2052.5
1538.0,132.0,2061.2
1539.0,224.0,2068.3
1540.0,225.0,2059.5
1541.0,224.0,2058.1
1542.0,117.0,2048.7
1543.0,156.0,2057.2
1544.0,139.0,2056.4
1545.0,228.0,2063.2
1546.0,76.0,2053.8
1547.0,128.0,2059.5
1548.0,116.0,2051.9
1549.0,204.0,2059.9
1550.0,106.0,2051.4
1551.0,130.0,2044.0
1552.0,167.0,2041.3
1553.0,166.0,2034.6
1554.0,151.0,2044.3
1555.0,272.0,2052.2
1556.0,98.0,2044.2
1557.0,113.0,2035.6
1558.0,136.0,2025.1
1559.0,117.0,2018.3
1560.0,172.0,2009.9
1561.0,76.0,2020.0
1562.0,194.0,2012.2
1563.0,62.0,2021.0
1564.0,218.0,2013.1
1565.0,99.0,2006.2
1566.0,127.0,2012.4
1567.0,108.0,2018.6
1568.0,118.0,2027.0
1569.0,142.0,2018.6
1570.0,110.0,2025.9
1571.0,119.0,2017.1
1572.0,112.0,2008.9
1573.0,172.0,2000.5
1574.0,108.0,2007.3
1575.0,200.0,1999.5
1576.0,115.0,1991.8
1577.0,154.0,2000.7
1578.0,134.0,1993.6
1579.0,144.0,1983.6
1580.0,199.0,1990.6
1581.0,148.0,1999.4
1582.0,217.0,1999.7
1583.0,169.0,2008.1
1584.0,162.0,2000.1
1585.0,108.0,2009.9
1586.0,198.0,2003.5
1587.0,109.0,2011.9
1588.0,101.0,2019.6
1589.0,126.0,2012.2
1590.0,135.0,2005.1
1591.0,123.0,2012.6
1592.0,120.0,2003.5
1593.0,127.0,1995.8
1594.0,69.0,1989.6
1595.0,192.0,1997.7
1596.0,107.0,1990.5
1597.0,76.0,2000.7
1598.0,97.0,1993.1
1599.0,124.0,2001.2
1600.0,147.0,1996.1
1601.0,109.0,2004.1
1602.0,134.0,2011.6
1603.0,84.0,2003.0
1604.0,110.0,2011.1
1605.0,168.0,2001.4
1606.0,107.0,2009.9
1607.0,120.0,2015.9
1608.0,77.0,2023.7
1609.0,152.0,2031.6
1610.0,98.0,2024.9
1611.0,129.0,2016.6
1612.0,80.0,2007.7
1613.0,89.0,2015.0
1614.0,126.0,2023.4
1615.0,69.0,2032.8
1616.0,216.0,2032.3
1617.0,227.0,2024.4
1618.0,78.0,2025.3
1619.0,100.0,2034.5
1620.0,160.0,2026.9
1621.0,66.0,2033.4
1622.0,93.0,2042.4
1623.0,164.0,2049.4
1624.0,147.0,2058.5
1625.0,84.0,2066.5
1626.0,123.0,2074.9
1627.0,181.0,2079.7
1628.0,112.0,2070.4
1629.0,121.0,2062.8
1630.0,77.0,2067.7
1631.0,128.0,2059.3
1632.0,123.0,2052.2
1633.0,92.0,2059.5
1634.0,66.0,2050.7
1635.0,152.0,2042.9
1636.0,139.0,2049.9
1637.0,105.0,2057.2
1638.0,70.0,2065.7
1639.0,114.0,2056.2
1640.0,83.0,2062.1
1641.0,118.0,2053.6
1642.0,138.0,2043.0
1643.0,98.0,2051.7
1644.0,130.0,2044.6
1645.0,117.0,2036.3
1646.0,112.0,2028.9
1647.0,146.0,2019.2
1648.0,119.0,2011.9
1649.0,153.0,2005.5
1650.0,100.0,1995.2
1651.0,121.0,1989.3
1652.0,87.0,1998.6
1653.0,102.0,1992.0
1654.0,154.0,1986.3
1655.0,94.0,1994.8
1656.0,121.0,1987.0
1657.0,184.0,1995.1
1658.0,47.0,2001.7
1659.0,166.0,1993.7
1660.0,166.0,2003.7
1661.0,74.0,2010.9
1662.0,121.0,2020.2
1663.0,146.0,2011.6
1664.0,174.0,2020.3
1665.0,159.0,2028.5
1666.0,115.0,2037.6
1667.0,209.0,2044.9
1668.0,69.0,2053.1
1669.0,56.0,2046.4
1670.0,138.0,2036.3
1671.0,101.0,2043.7
1672.0,88.0,2050.5
1673.0,98.0,2043.3
1674.0,107.0,2049.9
1675.0,103.0,2056.7
1676.0,116.0,2062.5
1677.0,121.0,2068.2
1678.0,156.0,2068.2
1679.0,240.0,2059.0
1680.0,101.0,2050.0
1681.0,134.0,2040.8
1682.0,155.0,2047.7
1683.0,84.0,2039.1
1684.0,138.0,2030.4
1685.0,150.0,2024.9
1686.0,191.0,2017.0
1687.0,128.0,2024.3
1688.0,101.0,2014.9
1689.0,91.0,2023.3
1690.0,173.0,2030.9
1691.0,193.0,2037.8
1692.0,140.0,2030.4
1693.0,100.0,2023.8
1694.0,198.0,2015.9
1695.0,133.0,2023.5
1696.0,134.0,2030.4
1697.0,118.0,2038.3
1698.0,86.0,2046.9
1699.0,164.0,2038.7
1700.0,158.0,2028.5
1701.0,176.0,2036.0
1702.0,185.0,2042.1
1703.0,155.0,2048.5
1704.0,80.0,2054.3
1705.0,96.0,2046.0
1706.0,116.0,2037.2
1707.0,165.0,2044.5
1708.0,97.0,2051.9
1709.0,127.0,2060.1
1710.0,257.0,2066.2
1711.0,115.0,2056.1
1712.0,131.0,2061.9
1713.0,134.0,2052.6
1714.0,146.0,2060.6
1715.0,290.0,2051.8
1716.0,69.0,2044.4
1717.0,124.0,2051.0
1718.0,169.0,2043.7
1719.0,89.0,2049.5
1720.0,122.0,2058.0
1721.0,129.0,2063.0
1722.0,164.0,2070.2
1723.0,89.0,2060.6
1724.0,151.0,2068.5
1725.0,219.0,2074.6
1726.0,88.0,2078.9
1727.0,156.0,2069.2
1728.0,128.0,2077.0
1729.0,159.0,2069.6
1730.0,167.0,2061.6
1731.0,199.0,2067.5
1732.0,127.0,2074.4
1733.0,172.0,2081.4
1734.0,125.0,2089.5
1735.0,147.0,2094.5
1736.0,122.0,2099.6
1737.0,74.0,2106.5
1738.0,133.0,2103.7
1739.0,91.0,2109.5
1740.0,230.0,2099.5
1741.0,135.0,2106.3
1742.0,130.0,2096.4
1743.0,104.0,2087.6
1744.0,109.0,2093.2
1745.0,241.0,2083.6
1746.0,137.0,2074.3
1747.0,220.0,2066.3
1748.0,74.0,2074.6
1749.0,131.0,2067.0
1750.0,188.0,2057.2
1751.0,144.0,2064.3
1752.0,183.0,2056.1
1753.0,110.0,2048.6
1754.0,266.0,2057.4
1755.0,162.0,2048.8
1756.0,131.0,2042.0
1757.0,153.0,2034.8
1758.0,206.0,2027.1
1759.0,158.0,2034.6
1760.0,126.0,2043.4
1761.0,84.0,2051.7
1762.0,204.0,2044.8
1763.0,109.0,2037.3
1764.0,197.0,2030.0
1765.0,171.0,2038.3
1766.0,66.0,2045.5
1767.0,92.0,2038.9
1768.0,197.0,2046.7
1769.0,205.0,2053.1
1770.0,78.0,2044.7
1771.0,145.0,2051.7
1772.0,115.0,2060.6
1773.0,114.0,2069.2
1774.0,170.0,2074.1
1775.0,82.0,2063.9
1776.0,116.0,2057.0
1777.0,182.0,2060.6
1778.0,172.0,2052.2
1779.0,127.0,2059.4
1780.0,125.0,2068.2
1781.0,238.0,2074.3
1782.0,223.0,2066.6
1783.0,141.0,2058.7
1784.0,136.0,2066.7
1785.0,183.0,2074.5
1786.0,186.0,2082.0
1787.0,234.0,2089.4
1788.0,103.0,2094.2
1789.0,204.0,2099.3
1790.0,91.0,2098.0
1791.0,73.0,2089.0
1792.0,105.0,2080.2
1793.0,53.0,2086.5
1794.0,140.0,2092.7
1795.0,119.0,2097.1
1796.0,173.0,2103.5
1797.0,158.0,2112.0
1798.0,110.0,2111.6
1799.0,108.0,2102.0
1800.0,155.0,2093.5
1801.0,108.0,2085.3
1802.0,160.0,2090.3
1803.0,95.0,2090.3
1804.0,141.0,2097.6
1805.0,112.0,2104.1
1806.0,112.0,2108.3
1807.0,271.0,2098.5
1808.0,182.0,2090.8
1809.0,146.0,2095.4
1810.0,152.0,2102.0
1811.0,143.0,2106.7
1812.0,107.0,2098.2
1813.0,126.0,2090.5
1814.0,104.0,2096.2
1815.0,91.0,2088.8
1816.0,114.0,2078.5
1817.0,128.0,2085.4
1818.0,88.0,2077.3
1819.0,71.0,2070.8
1820.0,158.0,2076.4
1821.0,103.0,2082.0
1822.0,93.0,2088.2
1823.0,133.0,2094.2
1824.0,110.0,2101.3
1825.0,168.0,2093.0
1826.0,152.0,2083.6
1827.0,137.0,2089.6
1828.0,103.0,2095.7
1829.0,181.0,2103.1
1830.0,162.0,2108.9
1831.0,102.0,2111.7
1832.0,60.0,2109.0
1833.0,137.0,2114.7
1834.0,98.0,2104.8
1835.0,114.0,2110.4
1836.0,194.0,2100.9
1837.0,127.0,2106.8
1838.0,116.0,2103.9
1839.0,111.0,2094.9
1840.0,80.0,2086.4
1841.0,97.0,2084.8
1842.0,132.0,2075.0
1843.0,208.0,2067.8
1844.0,111.0,2060.6
1845.0,145.0,2051.5
1846.0,128.0,2044.1
1847.0,136.0,2051.1
1848.0,161.0,2059.7
1849.0,89.0,2051.8
1850.0,78.0,2043.1
1851.0,119.0,2051.0
1852.0,145.0,2043.1
1853.0,101.0,2033.9
1854.0,298.0,2039.7
1855.0,120.0,2045.8
1856.0,125.0,2046.7
1857.0,260.0,2039.8
1858.0,133.0,2032.9
1859.0,156.0,2034.7
1860.0,99.0,2043.7
1861.0,122.0,2036.2
1862.0,105.0,2046.0
1863.0,155.0,2040.2
1864.0,199.0,2033.1
1865.0,99.0,2024.4
1866.0,92.0,2016.4
1867.0,109.0,2010.8
1868.0,103.0,2017.3
1869.0,116.0,2018.0
1870.0,129.0,2026.3
1871.0,71.0,2033.5
1872.0,146.0,2040.6
1873.0,179.0,2045.8
1874.0,95.0,2038.2
1875.0,188.0,2045.9
1876.0,123.0,2049.5
1877.0,205.0,2041.6
1878.0,128.0,2050.1
1879.0,90.0,2041.7
1880.0,120.0,2048.6
1881.0,128.0,2055.0
1882.0,167.0,2059.9
1883.0,112.0,2068.3
1884.0,131.0,2075.2
1885.0,120.0,2081.3
1886.0,165.0,2072.5
1887.0,111.0,2079.3
1888.0,142.0,2071.0
1889.0,170.0,2077.3
1890.0,147.0,2080.9
1891.0,77.0,2086.8
1892.0,223.0,2092.4
1893.0,156.0,2098.5
1894.0,137.0,2095.1
1895.0,163.0,2086.7
1896.0,240.0,2093.8
1897.0,118.0,2098.7
1898.0,114.0,2105.9
1899.0,79.0,2096.9
1900.0,112.0,2087.1
1901.0,99.0,2093.9
1902.0,165.0,2083.2
1903.0,100.0,2087.1
1904.0,131.0,2091.8
1905.0,161.0,2082.6
1906.0,140.0,2075.3
1907.0,110.0,2082.6
1908.0,162.0,2073.6
1909.0,99.0,2079.9
1910.0,128.0,2072.0
1911.0,86.0,2078.3
1912.0,94.0,2070.6
1913.0,94.0,2078.2
1914.0,116.0,2083.7
1915.0,121.0,2074.5
1916.0,211.0,2066.3
1917.0,171.0,2073.4
1918.0,102.0,2063.2
1919.0,126.0,2069.6
1920.0,87.0,2076.9
1921.0,124.0,2082.6
1922.0,196.0,2073.4
1923.0,154.0,2079.7
1924.0,260.0,2073.3
1925.0,137.0,2063.3
1926.0,130.0,2056.0
1927.0,152.0,2048.3
1928.0,215.0,2055.8
1929.0,157.0,2048.7
1930.0,100.0,2056.8
1931.0,153.0,2050.2
1932.0,150.0,2049.6
1933.0,99.0,2042.4
1934.0,161.0,2051.0
1935.0,143.0,2056.0
1936.0,91.0,2046.4
1937.0,205.0,2054.9
1938.0,124.0,2063.0
1939.0,107.0,2053.5
1940.0,121.0,2046.4
1941.0,95.0,2040.0
1942.0,117.0,2046.7
1943.0,146.0,2051.3
1944.0,80.0,2043.4
1945.0,95.0,2035.9
1946.0,60.0,2029.4
1947.0,126.0,2034.2
1948.0,258.0,2044.0
1949.0,170.0,2036.0
1950.0,156.0,2028.7
1951.0,186.0,2035.4
1952.0,119.0,2027.6
1953.0,115.0,2022.0
1954.0,129.0,2029.7
1955.0,150.0,2038.0
1956.0,143.0,2030.4
1957.0,141.0,2023.2
1958.0,81.0,2030.5
1959.0,125.0,2024.1
1960.0,142.0,2033.0
1961.0,115.0,2025.4
1962.0,146.0,2032.7
1963.0,132.0,2040.7
1964.0,283.0,2034.0
1965.0,140.0,2039.9
1966.0,139.0,2030.3
1967.0,124.0,2022.4
1968.0,141.0,2031.2
1969.0,107.0,2038.2
1970.0,114.0,2028.3
1971.0,150.0,2021.0
1972.0,199.0,2025.0
1973.0,186.0,2033.0
1974.0,117.0,2025.7
1975.0,116.0,2032.8
1976.0,102.0,2038.4
1977.0,212.0,2045.8
1978.0,120.0,2039.5
1979.0,103.0,2046.3
1980.0,123.0,2046.2
1981.0,144.0,2038.6
1982.0,157.0,2045.7
1983.0,64.0,2053.7
1984.0,212.0,2047.7
1985.0,122.0,2041.9
1986.0,106.0,2047.4
1987.0,85.0,2039.8
1988.0,55.0,2039.1
1989.0,159.0,2045.4
1990.0,103.0,2039.8
1991.0,100.0,2047.1
1992.0,88.0,2040.9
1993.0,77.0,2048.6
1994.0,134.0,2055.6
1995.0,202.0,2063.8
1996.0,149.0,2069.6
1997.0,120.0,2062.2
1998.0,122.0,2067.1
1999.0,130.0,2073.2
2000.0,81.0,2080.3
2001.0,134.0,2085.8
2002.0,218.0,2091.5
2003.0,169.0,2089.5
2004.0,279.0,2081.6
2005.0,161.0,2086.7
2006.0,165.0,2092.9
2007.0,111.0,2081.6
2008.0,111.0,2069.6
2009.0,95.0,2076.7
2010.0,219.0,2074.7
2011.0,121.0,2080.9
2012.0,192.0,2085.4
2013.0,136.0,2092.3
2014.0,107.0,2099.4
2015.0,64.0,2106.3
2016.0,160.0,2113.2
2017.0,154.0,2118.8
2018.0,197.0,2109.4
2019.0,98.0,2114.4
2020.0,227.0,2120.3
2021.0,100.0,2124.3
2022.0,85.0,2131.0
2023.0,198.0,2135.4
2024.0,95.0,2126.1
2025.0,106.0,2114.9
2026.0,103.0,2120.4
2027.0,113.0,2126.6
2028.0,124.0,2125.0
2029.0,115.0,2114.9
2030.0,248.0,2118.8
2031.0,143.0,2110.0
2032.0,232.0,2101.8
2033.0,62.0,2106.1
2034.0,148.0,2096.2
2035.0,131.0,2100.9
2036.0,131.0,2093.2
2037.0,106.0,2085.2
2038.0,102.0,2091.2
2039.0,170.0,2098.3
2040.0,154.0,2088.9
2041.0,285.0,2096.9
2042.0,217.0,2103.2
2043.0,88.0,2110.0
2044.0,101.0,2116.3
2045.0,156.0,2120.0
2046.0,178.0,2118.4
2047.0,224.0,2124.5
2048.0,133.0,2115.6
2049.0,282.0,2121.2
2050.0,154.0,2119.0
2051.0,188.0,2125.4
2052.0,119.0,2131.8
2053.0,258.0,2123.8
2054.0,99.0,2127.7
2055.0,71.0,2132.4
2056.0,132.0,2123.9
2057.0,144.0,2129.9
2058.0,210.0,2121.2
2059.0,78.0,2112.9
2060.0,112.0,2119.0
2061.0,142.0,2124.1
2062.0,117.0,2115.8
2063.0,73.0,2106.7
2064.0,142.0,2097.8
2065.0,87.0,2089.3
2066.0,135.0,2081.4
2067.0,108.0,2086.3
