# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,264.00000,1000.00000,5.71521,15.91637,21.53497,19.29488,0.37383,0.17520,0.12833
2.00000,122.00000,1000.00000,6.06164,15.21429,30.99804,13.39726,0.14188,0.51272,0.11252
3.00000,184.00000,986.91212,6.10585,15.27586,24.84443,17.44988,0.34242,0.29110,0.12109
4.00000,115.00000,1051.80241,3.99337,17.40716,30.24138,18.83687,0.70822,0.11936,0.03714
5.00000,191.00000,1081.92501,5.02742,16.49909,25.12980,20.34369,0.42139,0.41682,0.09232
6.00000,139.00000,1079.61942,4.40083,16.97092,30.40810,31.71028,0.71547,0.01246,0.00000
7.00000,112.00000,1104.37099,3.44935,17.88470,26.48707,16.26293,0.35237,0.17780,0.12392
8.00000,209.00000,1088.90423,3.63971,17.66133,21.62370,15.46517,0.21777,0.18415,0.20496
9.00000,85.00000,1111.18865,3.92453,17.50429,25.63979,20.88851,0.52487,0.07890,0.04288
10.00000,92.00000,1153.96801,5.35286,16.07950,26.52301,17.88703,0.71478,0.26639,0.00000
11.00000,147.00000,1151.08394,5.15071,16.26069,25.09267,23.31976,0.59216,0.11507,0.05906
12.00000,93.00000,1189.21975,4.54754,16.98415,27.71127,25.63732,0.56162,0.10211,0.16197
13.00000,150.00000,1223.93180,6.45330,15.15940,28.15193,29.09340,0.51743,0.26650,0.01245
14.00000,183.00000,1202.82191,5.79117,15.88964,28.91851,19.48812,0.31154,0.37012,0.19355
15.00000,173.00000,1199.36702,4.59191,16.87868,23.13235,20.08701,0.50735,0.38235,0.24877
16.00000,184.00000,1211.60889,4.86730,16.60337,30.02053,19.86217,0.27456,0.10557,0.01979
17.00000,135.00000,1223.02228,3.76183,17.51036,20.05769,17.59911,0.71154,0.06805,0.03698
18.00000,81.00000,1219.35545,5.59348,15.98118,32.04141,9.98871,0.34693,0.33250,0.06650
19.00000,170.00000,1200.20131,4.19219,17.03379,19.15628,16.00106,0.59873,0.12249,0.00634
20.00000,78.00000,1244.94250,3.85662,17.59559,23.30699,20.54963,0.50000,0.15257,0.07537
21.00000,109.00000,1240.98776,4.88138,16.60498,30.90866,16.40688,0.50000,0.27165,0.09609
22.00000,123.00000,1237.16169,5.44925,15.94271,28.23618,14.43819,0.63015,0.30553,0.00201
23.00000,142.00000,1263.97652,5.17836,16.33769,27.85018,26.22117,0.50000,0.19620,0.10464
24.00000,217.00000,1288.76065,6.01668,15.44888,28.15011,16.45323,0.23640,0.06744,0.05294
25.00000,171.00000,1250.78503,6.97680,14.52044,26.54917,24.61215,0.49227,0.32597,0.27293
26.00000,149.00000,1275.89753,5.33465,16.01181,26.03346,15.00197,0.43110,0.35531,0.14961
27.00000,212.00000,1239.12495,6.29854,15.20803,25.31971,13.99635,0.29489,0.66131,0.34088
28.00000,170.00000,1247.96763,4.40482,16.85406,19.86168,20.80711,0.57614,0.35533,0.30203
29.00000,103.00000,1256.37955,4.32310,17.26754,34.70175,25.65205,0.64912,0.01754,0.00877
30.00000,136.00000,1221.30479,5.29733,16.09587,25.68811,18.47816,0.31007,0.14563,0.00850
31.00000,121.00000,1218.15235,4.59804,16.80812,23.33053,18.22269,0.76891,0.26891,0.09804
32.00000,204.00000,1185.16811,4.58519,17.00507,32.19980,24.91379,0.47465,0.15619,0.16937
33.00000,175.00000,1170.51039,5.80165,15.78788,29.19284,14.06336,0.59550,0.40771,0.06244
34.00000,132.00000,1156.75389,4.65992,16.67692,32.87206,18.06964,0.44696,0.20567,0.01215
35.00000,132.00000,1154.59744,5.62705,15.77795,34.58170,13.36591,0.09695,0.31274,0.04769
36.00000,149.00000,1166.56650,4.05601,17.31284,20.86475,17.43443,0.55464,0.34836,0.11749
37.00000,199.00000,1177.87954,6.89427,14.71838,24.98617,20.83399,0.89822,0.36166,0.03656
38.00000,126.00000,1204.67425,5.16039,16.40193,33.59227,13.74493,0.22029,0.23865,0.10918
39.00000,145.00000,1189.58929,5.07301,16.40730,30.88569,21.43516,0.58982,0.16427,0.05476
40.00000,80.00000,1199.64778,3.41176,17.81283,27.77718,20.17469,0.50000,0.08556,0.06061
41.00000,158.00000,1197.03537,4.82973,16.74968,25.99746,25.84879,0.50508,0.12198,0.05083
42.00000,99.00000,1194.47528,3.82994,17.59738,23.07267,20.47384,0.55741,0.14826,0.01308
43.00000,283.00000,1164.86121,5.97741,15.53388,18.37885,18.43121,0.24281,0.95996,0.83265
44.00000,183.00000,1162.73586,4.80398,16.69751,26.12537,19.10846,0.65274,0.25274,0.04179
45.00000,148.00000,1173.66770,4.07065,17.27935,25.07065,12.59348,0.50543,0.22500,0.22500
46.00000,111.00000,1160.78199,3.76101,17.55407,32.02003,27.18024,0.61415,0.01202,0.00801
47.00000,119.00000,1148.59222,6.39249,15.07902,34.55959,32.26036,0.49352,0.04404,0.03886
48.00000,153.00000,1146.69018,5.00109,16.20131,19.80196,17.62350,0.68118,0.13384,0.01741
49.00000,181.00000,1144.81771,5.10219,16.44239,35.55624,16.97119,0.57647,0.21331,0.06447
50.00000,223.00000,1142.97386,7.07877,14.38785,27.04126,21.02626,0.50863,0.37734,0.15679
51.00000,229.00000,1154.44830,5.57926,15.93614,26.67693,21.76484,0.56799,0.32757,0.11946
52.00000,157.00000,1127.92854,4.79278,16.65970,27.53707,17.87833,0.38118,0.13023,0.16635
53.00000,225.00000,1117.57755,5.04451,16.41029,28.60640,19.45967,0.36161,0.17942,0.05494
54.00000,179.00000,1116.02091,4.12923,17.30615,29.40428,16.96199,0.34451,0.20111,0.10574
55.00000,218.00000,1128.52545,4.64231,16.96312,28.13640,17.03897,0.50870,0.26235,0.10856
56.00000,133.00000,1155.01382,4.66895,16.73653,25.31929,18.05093,0.61753,0.32419,0.06954
57.00000,210.00000,1171.86957,6.05656,15.47044,18.52185,14.36632,0.43509,0.21465,0.11440
58.00000,258.00000,1181.73377,5.05825,16.36431,31.83680,12.29172,0.09709,0.15164,0.05086
59.00000,207.00000,1179.57245,4.16202,17.09361,17.58596,16.09991,0.70477,0.27633,0.21152
60.00000,141.00000,1194.10179,5.78615,15.84114,29.22811,21.02546,0.86609,0.29328,0.06823
61.00000,107.00000,1171.22056,3.65280,17.79200,23.67200,19.49760,0.66160,0.07360,0.05120
62.00000,101.00000,1180.94536,5.70901,15.90069,35.08891,26.95035,0.55716,0.19515,0.01848
63.00000,118.00000,1178.82883,5.73706,15.81880,22.35967,18.67575,0.54632,0.36376,0.21798
64.00000,98.00000,1202.24188,2.56522,18.57191,19.79264,17.21405,0.52007,0.07023,0.03010
65.00000,143.00000,1235.24180,4.63437,16.57542,29.86014,28.45255,0.79021,0.04096,0.01099
66.00000,179.00000,1232.44364,4.81775,16.70515,24.05916,22.40840,0.80439,0.06966,0.01908
67.00000,236.00000,1229.69719,5.58016,15.88963,26.82849,20.96719,0.70358,0.25205,0.04549
68.00000,166.00000,1215.40722,4.23858,17.02796,24.70363,11.73625,0.13234,0.15471,0.09413
69.00000,300.00000,1236.68040,5.40111,16.00307,23.57494,18.45639,0.50584,0.25123,0.12039
70.00000,99.00000,1243.75309,3.24663,18.08478,24.97495,16.77842,0.33815,0.01541,0.01156
71.00000,198.00000,1237.81853,6.71779,14.64356,27.64776,19.85854,0.83123,0.34454,0.01401
72.00000,145.00000,1235.04385,6.30230,15.23597,23.50128,19.62500,0.42347,0.40051,0.44005
73.00000,114.00000,1212.63338,3.78653,17.54130,30.02414,20.18679,0.54066,0.13342,0.15375
74.00000,182.00000,1220.40723,5.33738,16.05984,23.26279,12.45447,0.39462,0.31657,0.08933
75.00000,168.00000,1206.90632,5.34637,16.11173,31.12051,19.91301,0.40862,0.14525,0.06464
76.00000,168.00000,1221.03245,4.51586,16.86486,22.31962,20.42656,0.28085,0.19271,0.15394
77.00000,225.00000,1241.46063,5.72369,15.90765,29.50946,23.50492,0.68812,0.08554,0.01741
78.00000,95.00000,1248.19247,5.13455,16.40121,35.81455,13.96606,0.50000,0.42424,0.05455
79.00000,177.00000,1233.56186,4.45055,17.01978,29.18535,16.88718,0.16777,0.32015,0.12674
80.00000,300.00000,1245.63856,6.23259,15.27699,26.00505,17.94097,0.27750,0.20383,0.04188
81.00000,160.00000,1252.17892,4.76509,16.53879,19.28772,13.87823,0.36153,0.29418,0.21228
82.00000,136.00000,1225.17047,4.09828,17.26241,25.31104,21.99392,0.42097,0.18338,0.09017
83.00000,300.00000,1232.30879,5.24353,16.19756,22.33908,21.59195,0.19468,0.12931,0.15445
84.00000,164.00000,1239.19859,4.03661,17.44018,25.28304,19.84911,0.12902,0.11607,0.06786
85.00000,135.00000,1245.85451,4.74334,16.76604,32.03751,24.73445,0.61007,0.06219,0.01678
86.00000,184.00000,1252.29005,5.22705,16.40641,32.64057,16.23488,0.15302,0.29609,0.19431
87.00000,215.00000,1249.43540,4.39947,17.03462,24.21172,25.14381,0.43941,0.04527,0.00533
88.00000,202.00000,1260.03972,6.07668,15.42045,26.57444,11.42173,0.14313,0.35719,0.01661
89.00000,184.00000,1233.36122,4.82886,16.73234,26.06766,18.71542,0.49055,0.17114,0.02587
90.00000,183.00000,1244.13117,5.95028,15.49812,20.85272,18.32739,0.58771,0.11069,0.04784
91.00000,187.00000,1241.42749,5.52947,16.10361,27.05133,19.56369,0.56844,0.44106,0.28707
92.00000,168.00000,1260.03624,4.91717,16.63848,32.15013,20.63934,0.35203,0.04573,0.00518
93.00000,227.00000,1245.45395,4.31104,17.08599,21.39809,15.79830,0.43259,0.16242,0.09448
94.00000,93.00000,1222.98801,3.16087,18.28261,21.46739,17.91087,0.48913,0.42826,0.51304
95.00000,167.00000,1220.59722,5.24274,16.08547,22.82735,15.13333,0.18291,0.13590,0.08632
96.00000,120.00000,1239.93621,4.00985,17.51888,26.39573,17.51560,0.72003,0.18883,0.18227
