# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,97.00000,1000.00000,5.60764,15.74653,39.19329,13.51736,0.41030,0.35185,0.01157
2.00000,149.00000,1000.00000,4.62411,16.89618,23.56921,22.69928,0.79535,0.05370,0.00477
3.00000,300.00000,1042.04482,6.23033,15.34549,23.34357,15.79143,0.43698,0.37172,0.31606
4.00000,130.00000,1039.94768,4.52251,16.82674,23.24011,23.06003,0.87108,0.01501,0.00273
5.00000,251.00000,1000.54505,6.00159,15.46975,19.83838,14.77548,0.59793,0.15924,0.06768
6.00000,151.00000,999.08298,4.49415,16.90546,26.09552,13.34600,0.45419,0.25439,0.15789
7.00000,251.00000,1053.07690,4.63470,16.64840,16.51941,16.86644,0.15525,0.31164,0.50685
8.00000,95.00000,1102.25197,4.16998,17.27848,27.12658,18.24955,0.51085,0.12839,0.10850
9.00000,115.00000,1123.47658,4.14389,17.27690,31.49456,25.35067,0.63603,0.06046,0.00121
10.00000,151.00000,1120.97153,6.74004,14.93025,33.39130,16.27899,0.48007,0.38043,0.00000
11.00000,257.00000,1105.78862,5.50874,15.85685,24.15524,16.93011,0.44388,0.17272,0.06384
12.00000,159.00000,1103.62771,4.54745,17.04623,24.08029,24.76156,0.89781,0.06691,0.02798
13.00000,173.00000,1101.53842,5.10071,16.26855,27.35954,16.47880,0.18551,0.22085,0.09276
14.00000,188.00000,1088.45030,4.31943,17.02308,28.14296,15.19955,0.46203,0.13328,0.07446
15.00000,117.00000,1107.85697,3.34699,17.87705,18.94399,17.90710,0.81831,0.04372,0.01913
16.00000,130.00000,1145.69377,5.19972,16.32094,27.87466,23.29201,0.70523,0.10744,0.02617
17.00000,199.00000,1130.74664,6.01790,15.44072,26.66890,26.04139,0.55928,0.20805,0.11186
18.00000,300.00000,1128.52263,5.40586,16.02637,24.23370,16.81465,0.20110,0.09524,0.05714
19.00000,119.00000,1095.65679,3.60053,17.83356,23.80160,29.37284,0.90080,0.00000,0.00000
20.00000,157.00000,1141.77203,6.01172,15.45117,28.45996,18.16406,0.58008,0.19727,0.11035
21.00000,99.00000,1139.50337,4.13183,17.31833,29.70740,29.63183,0.50000,0.13666,0.00804
22.00000,144.00000,1172.59876,3.94551,17.50252,23.59435,20.56710,0.60747,0.14531,0.04945
23.00000,160.00000,1138.90168,4.91578,16.52559,24.26013,24.05864,0.56663,0.15778,0.09275
24.00000,156.00000,1125.62215,6.48409,14.99318,25.49432,29.21818,0.40227,0.16477,0.03295
25.00000,272.00000,1158.36401,5.19742,16.32761,23.62804,20.62446,0.41130,0.08655,0.03791
26.00000,119.00000,1156.01471,4.36223,17.03818,29.57688,13.45408,0.19040,0.23942,0.07121
27.00000,110.00000,1153.71795,5.06186,16.28351,23.32345,13.65206,0.27126,0.30670,0.01804
28.00000,172.00000,1184.04415,6.07009,15.41776,24.26355,14.86729,0.52383,0.46729,0.24579
29.00000,175.00000,1195.23456,5.24554,16.25603,23.26653,24.32634,0.79224,0.06086,0.00000
30.00000,134.00000,1222.73211,3.64355,17.71869,18.45857,18.63969,0.69557,0.10212,0.06166
31.00000,151.00000,1205.67553,7.03826,14.59342,28.17883,16.80872,0.49288,0.57562,0.16548
32.00000,124.00000,1202.79960,5.63036,15.86250,17.14286,26.12679,0.73214,0.26964,0.09643
33.00000,189.00000,1212.77783,5.34144,16.09028,30.97222,12.82060,0.33970,0.33449,0.02315
34.00000,244.00000,1209.83667,6.09178,15.34641,24.40563,16.44930,0.40452,0.18949,0.08808
35.00000,199.00000,1219.36441,5.04922,16.54663,29.27116,20.32556,0.40371,0.31174,0.18998
36.00000,89.00000,1244.25678,4.01840,17.30061,23.79550,18.44990,0.58691,0.02658,0.00000
37.00000,179.00000,1211.46861,4.91063,16.62363,27.83615,23.25422,0.75174,0.13406,0.01589
38.00000,195.00000,1208.63034,6.08775,15.52215,22.43440,12.30582,0.25717,0.43180,0.19635
39.00000,167.00000,1205.85347,5.12417,16.45898,24.09534,19.58315,0.40854,0.34479,0.16741
40.00000,91.00000,1215.22348,4.62706,16.63412,31.74824,15.82824,0.24235,0.18706,0.04706
41.00000,274.00000,1224.15529,5.14657,16.31830,19.98439,15.80746,0.42108,0.95230,0.94536
42.00000,110.00000,1247.82115,3.85072,17.54638,27.26232,16.99420,0.62246,0.21014,0.04348
43.00000,110.00000,1255.42734,3.47722,17.85190,27.43291,19.21772,0.68481,0.04304,0.06709
44.00000,147.00000,1251.97617,4.18326,17.05882,20.89819,16.97398,0.50226,0.10294,0.02941
45.00000,151.00000,1248.60641,4.21828,17.06989,19.47312,17.19892,0.21022,0.25054,0.05914
46.00000,192.00000,1245.31442,5.24487,16.28733,30.85563,17.94338,0.34607,0.29866,0.20170
47.00000,134.00000,1242.09677,4.57086,16.69934,29.16556,22.47417,0.54437,0.00000,0.00000
48.00000,190.00000,1249.69055,4.72894,16.64625,30.80015,23.23430,0.66501,0.16539,0.02144
49.00000,203.00000,1218.99161,4.95754,16.47920,24.43674,21.24090,0.83276,0.04246,0.00607
50.00000,300.00000,1189.54318,3.42825,17.90684,19.32682,16.38542,0.38993,0.16228,0.12697
51.00000,286.00000,1176.21703,4.67481,16.90602,20.60714,19.17387,0.27303,0.10056,0.15602
52.00000,99.00000,1148.75510,3.45397,17.87137,21.73014,17.41992,0.29634,0.12610,0.03531
53.00000,59.00000,1122.61743,2.88714,18.58005,23.90551,13.68241,0.59449,0.20997,0.12073
54.00000,114.00000,1134.86715,4.86656,16.69479,27.02147,19.38650,0.80828,0.12577,0.02147
55.00000,158.00000,1133.16311,4.16118,17.07279,26.78769,18.50693,0.45667,0.37002,0.16984
56.00000,137.00000,1131.48267,4.22438,17.17907,30.22977,24.35383,0.65912,0.10140,0.00647
57.00000,205.00000,1157.72643,5.04988,16.55994,32.32019,21.86163,0.73290,0.16251,0.00965
58.00000,199.00000,1146.31112,5.07235,16.50904,33.54393,19.53036,0.49483,0.11951,0.08140
59.00000,192.00000,1135.45156,6.32143,15.07313,23.22789,17.99405,0.63605,0.29677,0.01701
60.00000,203.00000,1161.18739,6.04622,15.50693,27.76348,19.61864,0.45031,0.27966,0.12096
61.00000,137.00000,1185.69326,3.93898,17.36239,18.07347,19.40722,0.73599,0.06227,0.00996
62.00000,113.00000,1208.97648,4.95631,16.36147,35.26415,15.97716,0.19265,0.24727,0.02284
63.00000,211.00000,1206.51492,4.89971,16.57817,25.35324,21.64602,0.47493,0.08407,0.06932
64.00000,298.00000,1214.80206,5.68809,15.85921,21.25560,18.06859,0.55668,0.35957,0.11913
65.00000,117.00000,1212.28262,5.56485,15.71636,30.83515,22.76848,0.53939,0.04848,0.02303
66.00000,119.00000,1220.29784,5.00000,16.47183,27.95657,24.48122,0.67312,0.03756,0.00000
67.00000,234.00000,1206.41048,6.04119,15.44767,25.74342,15.33288,0.28731,0.36597,0.28292
68.00000,168.00000,1193.23759,4.30805,17.09102,26.28238,17.19137,0.67853,0.18903,0.10968
69.00000,199.00000,1201.85398,5.70000,15.78504,30.49528,21.94803,0.69331,0.38898,0.07559
70.00000,106.00000,1199.54726,4.49717,16.78045,24.78187,20.17564,0.44476,0.05524,0.13314
71.00000,146.00000,1221.40908,4.99553,16.44072,23.65436,24.36018,0.82998,0.11074,0.01902
72.00000,126.00000,1218.86603,4.58343,16.83550,30.12899,19.93491,0.60651,0.24142,0.09704
73.00000,160.00000,1205.34511,4.09740,17.18182,26.77273,20.93723,0.63853,0.02814,0.00649
74.00000,175.00000,1203.02761,4.65537,16.77438,25.24628,17.49008,0.23017,0.39256,0.11074
75.00000,145.00000,1190.33349,6.72329,14.70399,20.07593,16.61776,0.25032,0.67568,0.39640
76.00000,175.00000,1205.30030,4.64496,16.78958,35.85264,15.45374,0.31905,0.15147,0.03084
77.00000,118.00000,1179.38165,5.55756,15.98498,30.51451,20.33333,0.42342,0.25726,0.09910
78.00000,225.00000,1194.05829,5.29307,16.12256,22.08526,17.42984,0.31972,0.19538,0.06483
79.00000,221.00000,1202.35459,5.14441,16.39482,23.11937,19.60935,0.54841,0.21870,0.06678
80.00000,171.00000,1181.64034,6.53122,14.92544,30.03914,22.42591,0.75536,0.18453,0.02423
81.00000,228.00000,1203.57422,5.73698,15.81059,22.62837,21.60413,0.52334,0.26302,0.01706
82.00000,89.00000,1191.13919,3.92272,17.50386,31.85162,20.50232,0.54482,0.01700,0.01082
83.00000,140.00000,1172.08728,4.74742,16.63196,25.03608,18.76598,0.34536,0.25567,0.18763
84.00000,174.00000,1170.21189,5.82034,15.61122,22.84791,21.00760,0.67871,0.40304,0.13688
85.00000,195.00000,1179.22714,5.31353,16.23953,24.68062,25.95229,0.63340,0.11977,0.03311
86.00000,125.00000,1177.28926,4.78681,16.75385,32.09560,29.53077,0.53077,0.03626,0.01758
87.00000,138.00000,1166.17712,4.52268,16.79485,21.47526,16.62680,0.34536,0.22474,0.08041
88.00000,175.00000,1164.38226,7.89811,13.56559,32.98963,17.58816,0.25076,0.48383,0.04759
89.00000,157.00000,1180.44850,4.49958,16.84513,25.52540,14.26395,0.20525,0.30641,0.07910
90.00000,170.00000,1188.95881,3.61778,17.71111,22.82222,23.76778,0.39278,0.07778,0.05000
91.00000,105.00000,1197.14190,4.23069,16.94286,28.45079,16.57989,0.36455,0.22011,0.04444
92.00000,120.00000,1195.04325,2.70204,18.51429,28.33469,19.16224,0.19133,0.09388,0.05612
93.00000,121.00000,1202.97017,4.94154,16.40920,24.50000,20.68532,0.48694,0.18408,0.14552
94.00000,216.00000,1216.31070,5.73504,15.82522,28.74302,22.18595,0.69753,0.16121,0.05108
95.00000,153.00000,1235.89001,4.46463,17.02080,26.25520,21.91540,0.39875,0.25936,0.07767
96.00000,101.00000,1254.54864,4.27417,17.15372,26.78764,22.26941,0.49683,0.04437,0.04754
97.00000,171.00000,1233.06073,4.44144,16.92613,25.30180,14.27117,0.34505,0.24144,0.10631
98.00000,109.00000,1219.88397,5.46026,16.02135,33.74733,21.21590,0.50474,0.02728,0.00000
99.00000,103.00000,1249.33969,4.02642,17.36352,34.19874,22.60881,0.57107,0.03522,0.04528
100.00000,260.00000,1246.62619,5.96554,15.46180,29.22746,16.55485,0.28604,0.23550,0.07582
101.00000,300.00000,1243.95791,6.24188,15.31119,22.42527,15.04910,0.61372,0.40578,0.19422
102.00000,110.00000,1224.06206,5.11550,16.45760,28.79240,20.32602,0.57529,0.24561,0.08918
103.00000,172.00000,1230.85526,4.85597,16.70672,29.37836,18.30224,0.48769,0.27761,0.01269
104.00000,98.00000,1228.41864,4.24397,16.94102,25.81903,16.70241,0.31903,0.29088,0.11126
105.00000,121.00000,1241.50513,5.26269,15.94702,27.97682,22.19095,0.56347,0.17991,0.07837
106.00000,162.00000,1253.43150,4.89914,16.56638,28.64741,16.83879,0.39914,0.17672,0.10431
107.00000,147.00000,1236.53466,5.63793,15.81954,30.20805,30.24368,0.57184,0.09885,0.01724
108.00000,233.00000,1252.27881,4.66933,16.82701,28.47638,19.41717,0.28210,0.10778,0.13639
109.00000,154.00000,1238.61177,3.51262,17.86162,27.90513,20.27502,0.25892,0.05048,0.07050
110.00000,136.00000,1236.10857,5.46507,15.85610,26.84150,15.73827,0.44161,0.42440,0.18457
111.00000,118.00000,1254.08629,5.88235,15.77791,30.84634,16.75870,0.27491,0.55582,0.34094
112.00000,158.00000,1264.84075,3.93054,17.29826,24.87334,13.91624,0.32891,0.29418,0.05312
113.00000,170.00000,1274.72325,5.09477,16.38538,27.45487,18.25271,0.57897,0.26625,0.04693
114.00000,116.00000,1283.83853,5.44681,16.08085,33.23298,21.52979,0.24149,0.26277,0.13617
115.00000,108.00000,1296.58268,4.67422,16.82153,26.79603,18.34136,0.43697,0.34703,0.34844
116.00000,154.00000,1301.27067,5.62529,15.74709,32.52832,17.62995,0.28317,0.21024,0.03957
