# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,204.00000,1000.00000,5.13448,16.25313,32.91628,17.02966,0.24357,0.15689,0.09031
2.00000,175.00000,1000.00000,6.20738,15.32303,28.33200,18.57727,0.51745,0.52542,0.19442
3.00000,79.00000,1071.00177,3.75000,17.41541,30.14662,16.88534,0.40789,0.17669,0.11654
4.00000,130.00000,1025.35231,4.03407,17.24741,28.88296,16.16296,0.63111,0.12444,0.06815
5.00000,122.00000,1023.57501,6.59519,14.96858,35.58503,15.16081,0.50000,0.45194,0.03235
6.00000,252.00000,1021.91083,6.46583,15.28874,22.32339,25.10202,0.40135,0.16554,0.12897
7.00000,183.00000,1051.84592,5.47530,16.02021,29.25000,15.37051,0.26647,0.29790,0.10928
8.00000,135.00000,1016.55318,5.08395,16.23704,25.00741,26.35802,0.32963,0.05062,0.05185
9.00000,147.00000,1044.86797,5.69700,15.61820,33.47749,18.63602,0.23452,0.32645,0.04503
10.00000,147.00000,1043.24912,6.08789,15.34328,24.96020,23.52902,0.52322,0.11609,0.12935
11.00000,111.00000,1067.88411,5.74850,15.80505,28.76655,31.64862,0.66125,0.02888,0.01685
12.00000,102.00000,1035.13199,4.48974,16.95622,30.82627,18.19425,0.55198,0.11218,0.00410
13.00000,161.00000,1033.70541,5.94000,15.69579,28.02421,15.26211,0.28737,0.23684,0.14000
14.00000,163.00000,1024.07451,4.37500,17.05357,25.29960,16.56845,0.59276,0.27480,0.10516
15.00000,201.00000,1022.78440,7.05551,14.66138,26.36400,17.85884,0.53212,0.11816,0.03965
16.00000,167.00000,1021.52549,5.72508,15.73173,29.27824,15.89286,0.41196,0.22508,0.00166
17.00000,114.00000,1012.89404,4.02806,17.29690,24.72230,26.92467,0.82127,0.05170,0.04431
18.00000,144.00000,1011.73986,5.54622,15.83529,32.07899,13.39580,0.43782,0.12689,0.06891
19.00000,105.00000,1003.74229,6.17896,15.37568,31.48087,26.25137,0.48497,0.02596,0.00273
20.00000,98.00000,1044.04821,4.65070,16.53168,25.22257,20.47141,0.51932,0.04482,0.02164
21.00000,173.00000,1042.72837,4.43722,16.80727,26.92731,25.69053,0.37280,0.12004,0.09471
22.00000,92.00000,1033.81707,4.50587,17.21848,33.05865,20.56452,0.50147,0.04545,0.01026
23.00000,212.00000,1032.60008,5.28045,16.19125,23.21184,21.71527,0.22298,0.22384,0.26844
24.00000,136.00000,1031.40472,5.02878,16.55117,23.69403,20.58209,0.38699,0.26226,0.20362
25.00000,76.00000,1051.95840,5.60597,16.08657,37.48657,15.56119,0.50000,0.37313,0.01194
26.00000,131.00000,1026.27842,6.31595,15.19759,28.10231,16.95888,0.50000,0.43631,0.13942
27.00000,203.00000,1046.74936,6.10314,15.29290,25.98267,18.39769,0.38490,0.18317,0.07756
28.00000,151.00000,1065.75019,5.12801,16.21991,28.23523,11.45186,0.61379,0.34245,0.06455
29.00000,154.00000,1100.00342,4.61503,16.85877,30.26651,22.45558,0.39863,0.06834,0.04328
30.00000,143.00000,1141.45339,5.13174,16.39108,29.29253,20.79668,0.70851,0.17220,0.01141
