# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,222.00000,1000.00000,5.53892,16.15968,22.55689,20.94711,0.50000,0.57685,0.56786
2.00000,172.00000,1000.00000,6.50383,15.13793,29.39943,26.32088,0.72222,0.16284,0.09291
3.00000,145.00000,1042.04482,5.92184,15.66916,27.82976,16.02355,0.63812,0.21842,0.00642
4.00000,123.00000,1027.59600,4.75145,16.50174,23.07085,22.93961,0.50000,0.38444,0.23810
5.00000,128.00000,1015.03231,4.89536,16.42395,22.76483,22.65049,0.65534,0.32147,0.17044
6.00000,156.00000,1047.02352,4.44311,16.93413,26.06587,16.21457,0.50000,0.37026,0.13373
7.00000,101.00000,1074.67301,3.89107,17.54821,25.12679,21.30893,0.65357,0.10000,0.10357
8.00000,124.00000,1098.90560,3.94261,17.37973,27.40904,20.71673,0.50000,0.26496,0.23321
9.00000,137.00000,1096.65308,4.65181,16.87349,26.39518,17.95060,0.59157,0.29036,0.10120
10.00000,241.00000,1117.69088,4.62278,16.76817,20.22132,15.54443,0.55210,0.22375,0.05089
11.00000,123.00000,1102.71638,4.21408,17.33521,23.48451,17.89296,0.74225,0.11127,0.07324
12.00000,96.00000,1100.59188,5.03164,16.48556,27.84732,13.02063,0.74691,0.39752,0.09491
13.00000,245.00000,1098.53740,4.68946,16.68626,25.34888,18.65048,0.50927,0.32780,0.45048
14.00000,95.00000,1149.21044,4.36870,17.00000,33.00133,16.53050,0.50000,0.35146,0.12334
15.00000,146.00000,1164.59371,5.66244,15.89683,29.24615,17.05158,0.50000,0.20090,0.12398
16.00000,124.00000,1161.83222,4.95208,16.42917,30.61146,12.37083,0.55104,0.44271,0.11563
17.00000,160.00000,1175.96242,3.60796,17.75633,19.65501,15.96019,0.65862,0.12425,0.05549
18.00000,122.00000,1222.36336,4.11354,17.17647,24.28591,18.46238,0.64227,0.10397,0.07387
19.00000,113.00000,1218.76123,4.20495,17.07015,24.91472,22.43741,0.61486,0.02201,0.00000
20.00000,227.00000,1199.90337,5.33367,16.14271,19.51457,15.95980,0.60251,0.42513,0.11156
21.00000,286.00000,1182.49596,6.41956,15.13254,18.43144,19.38483,0.74817,0.51188,0.25686
22.00000,158.00000,1166.37333,7.68490,13.78926,24.97670,24.57953,0.76900,0.48126,0.14995
23.00000,259.00000,1179.17888,6.07855,15.27432,23.43263,18.67432,0.54230,0.19698,0.08761
24.00000,126.00000,1201.16943,7.41573,14.10337,19.89775,18.96180,0.50000,0.54944,0.17865
25.00000,279.00000,1229.64108,5.19988,16.20228,28.09724,16.48800,0.52191,0.14706,0.02101
26.00000,118.00000,1239.05488,5.27713,16.11486,30.19073,20.64910,0.66807,0.13593,0.03793
27.00000,108.00000,1220.37028,4.92792,16.29137,32.42437,15.24061,0.72843,0.28731,0.03553
28.00000,137.00000,1217.14979,4.88345,16.41047,18.97973,17.15203,0.89105,0.52196,0.43919
29.00000,132.00000,1234.39885,5.45538,16.13339,30.68077,19.48574,0.50000,0.15823,0.12236
30.00000,300.00000,1230.99036,5.10932,16.33119,18.41399,14.27331,0.53215,0.25884,0.18891
31.00000,210.00000,1239.92968,4.91776,16.50795,30.43193,23.88459,0.58258,0.10919,0.04077
32.00000,92.00000,1278.85781,4.58356,16.82345,31.53639,14.16577,0.50000,0.28706,0.09569
33.00000,145.00000,1258.73654,5.55812,16.16649,30.11832,24.80942,0.62513,0.09634,0.02408
34.00000,247.00000,1272.05334,5.51164,15.89767,16.53282,17.00494,0.50000,0.16090,0.11856
35.00000,121.00000,1237.79611,4.89962,16.55682,28.35417,16.48011,0.50000,0.29735,0.08807
36.00000,296.00000,1251.31360,5.49952,15.90658,20.35081,15.68446,0.67588,0.31935,0.14204
37.00000,115.00000,1259.09128,6.50827,15.34950,35.82359,22.41676,0.50000,0.28115,0.12789
38.00000,96.00000,1255.43848,4.32546,16.95110,26.07757,22.09781,0.85750,0.10793,0.13659
39.00000,265.00000,1262.96533,5.46332,16.07612,28.85769,18.98235,0.50000,0.11197,0.04799
40.00000,184.00000,1259.28646,5.21833,16.01887,27.32794,16.80413,0.50809,0.33783,0.17071
41.00000,116.00000,1281.13451,4.55912,16.73818,20.86318,23.08953,0.76098,0.31419,0.12162
42.00000,107.00000,1287.67226,4.87531,16.64321,32.56049,16.55802,0.53827,0.24938,0.08395
43.00000,122.00000,1258.35926,4.31311,17.28641,25.56068,11.85194,0.83252,0.23908,0.07403
44.00000,72.00000,1254.85461,4.07377,17.34426,32.50205,31.02459,0.56352,0.05533,0.02049
