# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,150.00000,1000.00000,3.02733,18.23602,19.60124,15.18137,0.56770,0.06087,0.03478
2.00000,153.00000,1000.00000,4.55051,17.03519,25.86493,18.04881,0.74007,0.03519,0.00000
3.00000,168.00000,998.16717,5.05200,16.60097,20.74123,23.02781,0.95768,0.14268,0.03144
4.00000,198.00000,996.52803,5.34896,16.23021,28.71875,24.32187,0.67031,0.14167,0.04271
5.00000,152.00000,985.70693,4.50953,16.88967,21.92879,17.80843,0.78536,0.35707,0.05015
6.00000,236.00000,984.36215,4.84866,16.54896,15.85559,21.00198,0.52967,0.34718,0.22255
7.00000,157.00000,1039.04449,4.63218,16.75332,28.71883,16.81344,0.50000,0.18037,0.08665
8.00000,168.00000,1066.34390,5.99654,15.50462,24.50115,21.57390,0.72748,0.22864,0.05081
9.00000,153.00000,1123.92456,6.24439,15.26383,34.76084,14.33259,0.50000,0.16143,0.01196
10.00000,218.00000,1108.14223,4.10866,17.12339,19.98250,20.89595,0.58886,0.13904,0.04512
11.00000,234.00000,1149.99796,5.36085,16.06207,25.64120,18.35471,0.94884,0.32674,0.15280
12.00000,79.00000,1147.24224,4.21875,17.08780,35.65625,13.39137,0.50000,0.17113,0.05357
13.00000,108.00000,1184.80845,4.05402,17.17313,30.03186,20.68006,0.70499,0.07618,0.00416
14.00000,128.00000,1234.27864,4.80533,16.63731,31.07532,24.39861,0.56837,0.03824,0.00463
15.00000,184.00000,1230.19213,5.01246,16.28488,23.50332,16.89701,0.52533,0.10631,0.08056
16.00000,173.00000,1226.26166,5.43868,15.95015,21.45065,15.38385,0.52891,0.27318,0.19840
17.00000,300.00000,1256.05836,6.19651,15.24339,20.64062,12.21935,0.53726,0.23738,0.13882
18.00000,98.00000,1283.34392,3.49171,17.97238,26.97053,16.44567,0.74586,0.06446,0.01842
19.00000,173.00000,1326.93098,5.46123,16.06848,26.02316,18.62034,0.50000,0.33535,0.12387
20.00000,102.00000,1320.81753,4.60503,16.80503,32.07547,12.31321,0.50000,0.47547,0.12830
21.00000,186.00000,1327.26049,4.37052,17.03913,21.70608,19.55371,0.74022,0.20733,0.12906
22.00000,111.00000,1368.00203,3.60158,17.77836,24.14644,24.64512,0.50000,0.01979,0.02770
23.00000,141.00000,1386.22927,3.89800,17.50048,29.77407,20.07531,0.60010,0.06578,0.01525
24.00000,169.00000,1357.46050,5.36537,16.15503,26.86129,23.16863,0.61197,0.32004,0.06528
25.00000,214.00000,1350.75048,5.26398,16.32059,26.23142,14.18117,0.50000,0.16631,0.09342
26.00000,140.00000,1374.22054,3.88201,17.53884,27.13078,16.03933,0.50000,0.34120,0.18879
27.00000,186.00000,1378.82355,5.01776,16.47503,21.72697,20.47392,0.78579,0.23418,0.03885
28.00000,183.00000,1398.60020,6.12534,15.40466,28.82095,23.37511,0.50313,0.54969,0.30528
29.00000,132.00000,1413.96938,4.64938,16.68148,31.53333,22.35679,0.50000,0.05802,0.11111
30.00000,137.00000,1387.00906,5.59446,15.91592,32.61029,23.15925,0.53759,0.15628,0.08704
31.00000,137.00000,1363.48190,6.76266,14.66281,19.46599,19.77279,0.71274,0.49349,0.10709
32.00000,95.00000,1338.09584,4.38662,16.84176,28.97064,16.98042,0.69494,0.15824,0.09135
