# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,252.00000,1000.00000,5.91222,15.61936,21.46267,20.97949,0.66981,0.11649,0.01477
2.00000,86.00000,1000.00000,4.18750,17.15121,30.40726,20.01815,0.79738,0.02823,0.01210
3.00000,95.00000,1071.00177,5.15940,16.12919,24.08389,17.17617,0.50000,0.21141,0.08054
4.00000,221.00000,1068.53658,5.34990,16.05318,21.39468,13.39818,0.51784,0.24843,0.15675
5.00000,145.00000,1026.29598,4.35301,16.97216,27.75835,19.18374,0.71826,0.11693,0.09243
6.00000,90.00000,1091.48022,5.32296,16.47860,38.43969,13.88846,0.50000,0.32944,0.04799
7.00000,119.00000,1089.15732,5.37152,16.04954,26.74458,16.23375,0.68576,0.25387,0.08978
8.00000,300.00000,1148.42968,4.57581,16.73254,21.21465,13.42589,0.63245,0.32879,0.08859
9.00000,113.00000,1145.47108,5.61892,15.82523,25.94087,16.64652,0.54139,0.39685,0.21288
10.00000,277.00000,1171.51198,4.39127,17.00900,21.48753,16.11080,0.58414,0.18421,0.08657
11.00000,86.00000,1186.77647,3.81831,17.45351,26.33047,14.08441,0.50000,0.30186,0.13019
12.00000,128.00000,1222.42810,4.32271,17.09163,23.59628,20.18991,0.84993,0.12616,0.08101
13.00000,102.00000,1272.16881,4.90483,16.43051,33.27795,24.64199,0.57402,0.06798,0.01511
14.00000,150.00000,1267.08913,4.24789,17.24789,30.25352,16.38028,0.50563,0.39624,0.09014
15.00000,195.00000,1262.23289,7.38541,14.11760,23.26009,17.10644,0.50000,0.69957,0.49700
16.00000,119.00000,1271.43050,4.16639,17.19967,19.63062,18.64725,0.63145,0.08486,0.01664
17.00000,157.00000,1280.09505,4.55084,16.88154,28.01086,16.54393,0.73445,0.10069,0.00000
18.00000,102.00000,1256.43908,6.23681,15.24453,28.38739,16.19048,0.50000,0.41956,0.19434
19.00000,127.00000,1252.12567,4.01446,17.46988,26.63855,20.56627,0.64458,0.11566,0.03373
20.00000,77.00000,1261.21628,4.27022,16.95404,29.03493,23.70956,0.75276,0.06250,0.00000
21.00000,147.00000,1239.78094,4.85494,16.55864,35.65509,22.04552,0.50000,0.09259,0.01312
22.00000,300.00000,1235.97920,6.60602,15.09588,23.02766,14.15489,0.51598,0.23294,0.08113
23.00000,195.00000,1262.87051,6.32963,15.10556,23.75278,24.74444,0.73472,0.10185,0.02685
24.00000,143.00000,1261.10687,5.58817,15.79930,22.33991,14.30742,0.81265,0.26334,0.03364
25.00000,161.00000,1285.81378,5.12500,16.50000,31.71233,22.83134,0.64897,0.11815,0.05051
26.00000,59.00000,1281.18422,3.51073,17.62232,28.70601,14.92060,0.50000,0.20815,0.08798
27.00000,182.00000,1304.12784,5.77277,15.71235,22.35257,18.92245,0.50000,0.24256,0.27953
28.00000,138.00000,1343.00814,4.79352,16.54742,26.84634,23.66987,0.69928,0.26531,0.06483
29.00000,114.00000,1348.30760,4.38122,16.86913,20.62731,24.11095,0.88051,0.06117,0.06686
30.00000,136.00000,1310.32929,6.37429,15.49905,33.21550,16.79490,0.61011,0.54631,0.18998
