# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,230.00000,1000.00000,4.57299,16.80285,25.86326,17.57299,0.77852,0.21057,0.05537
2.00000,159.00000,1000.00000,6.07430,15.40964,28.42068,23.36747,0.55673,0.19478,0.06827
3.00000,151.00000,998.16717,4.95943,16.46887,28.85566,12.06792,0.50000,0.16038,0.14528
4.00000,142.00000,996.52803,5.17253,16.22247,28.44268,19.53121,0.70715,0.16232,0.03292
5.00000,113.00000,1065.72733,5.37239,16.45360,27.47332,21.32019,0.54060,0.28886,0.11021
6.00000,127.00000,1063.62053,3.44721,17.96085,25.40095,16.09846,0.72716,0.08660,0.03321
7.00000,221.00000,1114.09560,6.31902,15.18814,28.05930,20.65031,0.57720,0.37730,0.18814
8.00000,231.00000,1111.56256,5.99433,15.45783,23.63076,16.58682,0.50000,0.22608,0.10489
9.00000,177.00000,1132.06140,5.23693,16.28288,30.10539,15.51506,0.50000,0.47385,0.08320
10.00000,195.00000,1173.47127,5.63581,15.95903,28.89833,22.91958,0.87102,0.12064,0.02580
11.00000,131.00000,1188.61065,6.99487,14.51111,33.30940,20.14274,0.50000,0.33590,0.08632
12.00000,116.00000,1169.22001,5.60552,16.05523,35.04635,18.74359,0.50000,0.29290,0.07791
13.00000,171.00000,1183.94496,5.20930,16.28330,23.47040,26.30867,0.85994,0.10359,0.06131
14.00000,126.00000,1197.50727,4.26250,17.11250,22.42778,21.67500,0.70139,0.03611,0.03472
15.00000,163.00000,1194.14972,3.79726,17.48632,18.42413,17.47886,0.76244,0.23756,0.12189
16.00000,108.00000,1190.90873,3.77689,17.55777,12.06773,19.10159,0.80080,0.20120,0.20120
17.00000,117.00000,1187.77486,6.31098,15.23966,28.07703,24.18973,0.66476,0.33238,0.09272
18.00000,242.00000,1184.73991,5.12740,16.25683,18.20627,17.98483,0.67139,0.83316,0.54297
19.00000,192.00000,1167.84180,4.06166,17.28686,19.54155,19.68097,0.61975,0.23056,0.12511
20.00000,122.00000,1181.04440,5.29283,16.19077,25.94411,27.03888,0.53645,0.01094,0.00000
21.00000,149.00000,1212.10018,5.07248,16.22527,30.25563,22.26934,0.64398,0.16748,0.04407
22.00000,143.00000,1194.13408,4.53307,16.80160,22.08016,16.68036,0.50000,0.25551,0.12525
23.00000,83.00000,1191.18926,4.09827,17.25241,17.56455,15.73988,0.70617,0.29865,0.11561
24.00000,98.00000,1214.21447,4.90847,16.59322,25.68305,24.04068,0.78814,0.04237,0.01695
25.00000,94.00000,1211.00501,5.03511,16.30478,28.84972,16.30056,0.68610,0.30899,0.10955
26.00000,121.00000,1193.87189,4.74069,16.55199,29.98716,21.86264,0.52760,0.06932,0.02567
27.00000,144.00000,1235.33651,4.31737,16.81088,29.66558,15.64692,0.50000,0.19399,0.06412
28.00000,156.00000,1217.05600,7.10811,14.27959,32.61696,24.13234,0.53075,0.32898,0.11650
29.00000,157.00000,1243.51428,5.74308,15.62369,32.50621,29.58644,0.70535,0.08787,0.03820
30.00000,188.00000,1239.93741,6.34425,15.37996,27.50893,19.28373,0.63145,0.20933,0.04762
31.00000,214.00000,1236.45712,5.08411,16.23832,29.22118,24.05374,0.59579,0.16355,0.07399
32.00000,220.00000,1211.32797,5.25475,16.15823,25.35522,16.86313,0.50000,0.24684,0.11709
33.00000,103.00000,1189.39308,5.80430,15.87527,34.62151,19.06667,0.50000,0.35914,0.06237
34.00000,300.00000,1199.88941,5.36060,16.16998,23.26450,17.48928,0.58062,0.23193,0.08737
35.00000,144.00000,1221.68425,5.96601,15.56250,30.24781,22.79276,0.50000,0.36294,0.30921
36.00000,124.00000,1199.63292,4.08253,17.24484,21.66437,17.27235,0.73246,0.26960,0.04539
