# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,172.00000,1000.00000,5.47697,15.99712,28.21881,18.25432,0.89491,0.44146,0.05470
2.00000,158.00000,1000.00000,5.61829,15.92172,28.54529,16.28408,0.50000,0.51715,0.23131
3.00000,81.00000,998.16717,5.59812,15.79704,34.40726,17.97177,0.50000,0.35349,0.02285
4.00000,73.00000,1036.35937,3.67491,17.51590,24.48057,16.45053,0.50000,0.13074,0.02827
5.00000,211.00000,1068.02820,6.82028,14.74031,28.82935,24.09151,0.50000,0.54575,0.43364
6.00000,105.00000,1120.57359,3.87088,17.45050,29.21951,24.14060,0.50000,0.09182,0.05739
7.00000,150.00000,1141.85848,3.51030,17.90160,26.73684,18.74600,0.57151,0.10412,0.10412
8.00000,111.00000,1138.90755,5.92157,15.70358,31.49020,22.62514,0.68685,0.23183,0.09804
9.00000,132.00000,1136.09931,3.71849,17.59034,25.62815,22.13025,0.68067,0.11029,0.05777
10.00000,162.00000,1177.23564,4.69899,16.80174,20.77713,19.56729,0.61433,0.28365,0.09841
11.00000,204.00000,1214.44437,5.42966,15.87615,24.48930,18.18960,0.50000,0.38073,0.25841
12.00000,95.00000,1210.53893,4.72231,16.80880,31.11836,18.33839,0.51214,0.15023,0.08346
13.00000,91.00000,1222.86180,4.04074,17.54074,25.87778,22.80370,0.50000,0.03148,0.03704
14.00000,95.00000,1218.94397,3.83510,17.58245,22.50378,19.17549,0.50000,0.19516,0.06808
15.00000,134.00000,1198.57704,4.20228,17.21492,25.71429,14.98104,0.62263,0.16688,0.05563
16.00000,131.00000,1246.07112,5.62049,15.92496,29.67677,20.56277,0.64358,0.21789,0.02453
17.00000,300.00000,1241.86453,4.45202,16.96940,23.36092,16.82962,0.67142,0.15994,0.13074
18.00000,174.00000,1237.81218,5.66667,16.01407,28.51715,20.87599,0.79156,0.22252,0.05013
19.00000,191.00000,1258.17660,4.65010,16.83437,20.88613,16.59731,0.50000,0.40269,0.37785
20.00000,92.00000,1284.56950,4.96346,16.46512,19.12957,25.70764,0.81811,0.02159,0.00000
21.00000,157.00000,1292.26414,6.33946,14.91796,18.69448,14.10042,0.50000,0.74965,0.35502
22.00000,176.00000,1287.26497,4.99161,16.42392,22.04197,20.66946,0.79328,0.17209,0.01259
23.00000,155.00000,1328.62281,3.84956,17.42880,30.48914,13.73693,0.50000,0.12389,0.06356
24.00000,104.00000,1322.74480,3.77537,17.41431,17.34110,18.23461,0.61065,0.26290,0.12479
25.00000,121.00000,1343.03596,3.65309,17.61761,21.48752,17.08673,0.77595,0.06570,0.03942
26.00000,184.00000,1315.85671,6.26507,15.26507,26.10106,21.17553,0.59619,0.24113,0.03014
27.00000,131.00000,1310.51128,3.77952,17.52489,23.22902,24.24893,0.76814,0.03983,0.02987
28.00000,95.00000,1331.38911,4.78193,16.42771,26.08554,12.49157,0.74819,0.32410,0.05542
29.00000,300.00000,1307.30810,6.90549,14.76484,20.35055,25.57582,0.64286,0.34945,0.12308
30.00000,148.00000,1328.03887,5.02524,16.34446,32.83795,18.04723,0.52280,0.23453,0.12052
31.00000,172.00000,1290.92615,3.55965,17.71053,25.78070,18.11754,0.50000,0.08421,0.06228
32.00000,133.00000,1312.28892,5.35691,16.06579,40.22533,14.76974,0.50000,0.28536,0.03454
33.00000,185.00000,1332.19125,5.47931,16.00101,27.23007,19.57114,0.65792,0.25832,0.10696
34.00000,179.00000,1337.56215,5.84988,15.63648,24.11663,23.92928,0.71960,0.22829,0.06948
35.00000,200.00000,1331.98774,5.79409,15.83319,26.05995,21.59079,0.58297,0.11903,0.02433
36.00000,130.00000,1307.99837,4.50447,16.87356,26.28863,24.92082,0.66156,0.03448,0.00128
37.00000,182.00000,1303.26327,3.53266,17.79497,23.03518,17.32161,0.67688,0.16382,0.08844
38.00000,141.00000,1282.43581,5.90766,15.60707,24.88016,17.95285,0.50000,0.38114,0.24067
39.00000,90.00000,1278.33849,4.94895,16.56937,32.02618,15.99738,0.50000,0.15052,0.03796
40.00000,95.00000,1285.04789,5.06037,16.39633,35.77559,13.96194,0.50000,0.48950,0.12861
41.00000,64.00000,1305.42810,3.85995,17.43489,29.84767,22.95332,0.52703,0.00246,0.00491
42.00000,125.00000,1311.23807,4.68339,16.89964,27.91278,30.82676,0.50000,0.00478,0.00119
43.00000,130.00000,1306.60632,4.09535,17.36919,24.25672,16.65159,0.57702,0.18460,0.06479
44.00000,125.00000,1286.35917,4.25385,17.12857,23.73626,17.70989,0.56319,0.18022,0.05165
45.00000,171.00000,1306.18628,5.82080,15.72091,23.22451,23.92070,0.83110,0.22966,0.14109
46.00000,233.00000,1324.80099,5.93840,15.58320,26.79920,23.72640,0.50000,0.27200,0.15520
47.00000,134.00000,1304.85280,5.36079,16.11053,29.40146,18.64859,0.50000,0.47028,0.21689
48.00000,159.00000,1323.54001,5.43857,15.87175,24.49417,14.66099,0.50269,0.64843,0.21704
49.00000,155.00000,1328.64680,5.57213,15.87042,21.94988,22.51222,0.50000,0.31540,0.19193
50.00000,95.00000,1309.88671,3.69240,17.52554,30.11237,17.40636,0.50000,0.19296,0.02157
51.00000,82.00000,1289.40171,4.39179,16.94313,35.56398,26.66983,0.64613,0.02054,0.00790
52.00000,204.00000,1295.35033,5.31266,16.17546,29.08245,17.77309,0.56431,0.10422,0.03694
53.00000,300.00000,1291.30144,5.96434,15.65581,22.55426,23.31938,0.65775,0.23566,0.14574
54.00000,300.00000,1309.96366,6.05388,15.43750,21.74677,17.19504,0.78017,0.08728,0.00323
55.00000,166.00000,1312.07695,4.60751,16.91126,27.19198,21.67065,0.73294,0.22184,0.00256
56.00000,135.00000,1307.72868,3.45186,17.84573,24.41466,23.45405,0.50000,0.10503,0.03063
57.00000,154.00000,1325.27198,5.50050,15.97492,22.40923,15.28987,0.50000,0.37713,0.21364
58.00000,141.00000,1305.71244,6.23024,15.05384,28.90951,28.58763,0.68843,0.10538,0.00000
59.00000,131.00000,1324.51111,3.88864,17.58636,31.93409,22.53864,0.50739,0.09773,0.01364
60.00000,109.00000,1305.19807,4.35390,16.89756,27.83935,15.59604,0.50000,0.22934,0.06286
61.00000,80.00000,1286.64164,3.22819,18.29083,18.12975,16.30649,0.68121,0.11409,0.06711
62.00000,140.00000,1306.20871,5.75000,15.89403,33.20885,23.78909,0.58282,0.01029,0.00514
63.00000,93.00000,1302.11281,3.21053,18.11306,22.12281,15.16569,0.65107,0.12671,0.09162
64.00000,179.00000,1283.93881,4.44926,16.99316,24.26226,24.15393,0.76283,0.14823,0.06613
65.00000,121.00000,1280.31408,5.34983,16.13119,28.87457,24.55811,0.68297,0.16571,0.04143
66.00000,87.00000,1263.38595,3.91623,17.52356,25.11344,22.70157,0.50000,0.05236,0.00000
67.00000,212.00000,1247.37346,5.26106,16.11866,24.79720,24.95254,0.52859,0.16181,0.17368
68.00000,148.00000,1234.81404,4.93241,16.44930,23.05467,18.15606,0.50000,0.17396,0.10437
69.00000,91.00000,1220.61754,4.17021,17.10832,25.13153,18.73501,0.74081,0.04255,0.00000
70.00000,94.00000,1242.51551,4.31115,17.11300,24.16099,24.34211,0.50077,0.24149,0.23375
71.00000,125.00000,1239.66096,4.92088,16.83398,33.35019,20.71336,0.50649,0.13619,0.05577
72.00000,163.00000,1225.69559,6.37173,15.31152,29.37696,15.73822,0.58181,0.43063,0.25262
73.00000,184.00000,1223.10289,4.47721,17.05362,22.12466,20.14879,0.88673,0.23592,0.07641
74.00000,300.00000,1220.55455,5.56611,15.87420,23.78883,18.27150,0.53883,0.32349,0.18614
75.00000,274.00000,1241.14183,6.67004,14.90789,27.61589,13.40486,0.50000,0.09565,0.00911
76.00000,95.00000,1261.93183,6.05328,15.36749,27.81284,17.03689,0.50000,0.33060,0.05874
77.00000,118.00000,1280.68452,4.00969,17.14540,23.99192,20.95961,0.50000,0.22132,0.26817
78.00000,109.00000,1311.03935,4.79704,16.66135,30.34208,14.88597,0.50000,0.42759,0.14253
79.00000,131.00000,1327.02795,4.26241,17.14894,25.08227,17.42553,0.63759,0.22270,0.23546
80.00000,295.00000,1342.11468,6.53286,15.22144,18.82238,19.69718,0.58568,0.46009,0.19327
81.00000,104.00000,1370.94777,4.52924,17.02710,29.05849,23.85307,0.53852,0.06277,0.19116
82.00000,129.00000,1387.10825,4.87259,16.54519,19.79852,18.40444,0.50000,0.26074,0.11407
83.00000,122.00000,1365.55418,3.34847,17.90806,21.20091,13.45857,0.50000,0.22361,0.17140
84.00000,125.00000,1347.97349,4.77655,16.61283,29.00442,21.37721,0.50000,0.26770,0.20465
85.00000,126.00000,1366.34181,3.18708,18.06326,22.77254,23.52355,0.54307,0.06999,0.04307
86.00000,98.00000,1369.90663,3.69140,17.73263,32.28386,19.04240,0.50000,0.21437,0.03534
87.00000,179.00000,1364.72456,4.81984,16.73095,27.70317,14.61825,0.71825,0.29444,0.10714
88.00000,104.00000,1378.18063,4.94937,16.31530,28.42232,16.34177,0.50000,0.21404,0.05178
89.00000,287.00000,1394.06201,4.11978,17.11978,20.35683,14.44292,0.50000,0.24454,0.26263
90.00000,110.00000,1405.76759,4.92857,16.31494,19.89286,23.26461,0.89610,0.12175,0.07955
91.00000,239.00000,1419.95815,7.35493,14.15623,22.92441,16.13607,0.71670,0.32181,0.05256
92.00000,157.00000,1397.93007,4.55973,16.81342,26.54380,22.44369,0.53641,0.24687,0.23094
93.00000,90.00000,1409.37401,3.57885,17.67921,19.90323,18.52867,0.78136,0.07348,0.05197
94.00000,195.00000,1390.44120,4.94820,16.56809,25.59315,15.82957,0.62448,0.33417,0.09774
95.00000,168.00000,1384.84791,6.06152,15.57759,30.28926,17.45822,0.65886,0.54362,0.15611
96.00000,213.00000,1367.36203,5.66026,15.96474,25.30208,20.66266,0.70593,0.20833,0.08894
97.00000,300.00000,1383.29850,5.44108,16.20223,27.12102,23.03981,0.57325,0.24761,0.06927
98.00000,300.00000,1364.08727,6.04949,15.49659,20.92406,16.11775,0.50000,0.59642,0.19539
99.00000,178.00000,1347.58008,4.42872,16.90900,19.90597,19.37917,0.82508,0.46208,0.22144
100.00000,182.00000,1362.62844,4.76989,16.65735,28.46308,19.28387,0.50000,0.14695,0.05090
101.00000,251.00000,1376.28224,4.00912,17.36018,21.77052,18.18313,0.53078,0.22492,0.19833
102.00000,192.00000,1379.52626,5.81048,15.62620,23.11004,19.13100,0.64192,0.49258,0.13799
103.00000,78.00000,1359.98612,4.09985,17.35098,29.41604,16.11195,0.50000,0.17095,0.09228
104.00000,300.00000,1363.49626,6.46172,15.13553,25.49005,16.91194,0.70597,0.31087,0.04824
105.00000,171.00000,1379.31692,5.25000,16.35536,30.38410,17.15038,0.57663,0.44732,0.09387
106.00000,107.00000,1359.92674,3.78479,17.53945,29.83501,26.72597,0.50000,0.04735,0.04735
107.00000,247.00000,1341.73778,6.15982,15.30891,29.46936,21.78459,0.53790,0.12508,0.04422
108.00000,147.00000,1325.19592,5.27179,16.09518,21.68463,21.02294,0.69266,0.21445,0.05734
109.00000,126.00000,1339.30647,5.22615,16.35477,31.72669,16.17256,0.50000,0.27438,0.08039
110.00000,153.00000,1325.21081,4.18398,17.22975,29.63468,15.21831,0.50000,0.12940,0.07042
111.00000,127.00000,1338.51806,3.96063,17.43045,25.65617,17.97244,0.50000,0.12467,0.17585
112.00000,156.00000,1351.94874,4.66329,16.67140,25.43408,17.04970,0.50000,0.21501,0.01623
113.00000,300.00000,1332.75368,5.57379,15.87150,20.62786,13.24555,0.60146,0.14186,0.09669
114.00000,225.00000,1345.90010,4.82669,16.66031,20.08059,19.90381,0.72877,0.35875,0.20017
115.00000,99.00000,1372.21018,3.88620,17.40683,26.40967,19.47511,0.50142,0.14651,0.05121
116.00000,175.00000,1355.35603,5.75778,15.55137,20.79642,18.43073,0.60650,0.22526,0.04147
117.00000,107.00000,1350.87706,3.81989,17.61163,20.72795,16.84803,0.50000,0.15760,0.22139
118.00000,177.00000,1366.09858,4.56237,16.85030,29.81119,19.74916,0.50000,0.24343,0.05866
119.00000,158.00000,1350.34995,5.71416,15.83319,27.96003,18.03562,0.50000,0.37272,0.15204
120.00000,165.00000,1353.90607,4.46147,17.03578,26.73853,17.36147,0.73349,0.17615,0.12936
121.00000,169.00000,1370.33719,4.76592,16.66561,26.16959,14.60111,0.50000,0.27787,0.23089
122.00000,103.00000,1382.14278,4.61967,16.79265,30.63270,14.15403,0.62559,0.40640,0.08886
123.00000,107.00000,1385.14476,6.02647,15.72382,28.61105,19.14960,0.50000,0.29459,0.08055
124.00000,152.00000,1399.41877,4.41519,17.03434,23.42456,17.42560,0.50624,0.24870,0.13944
