# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,78.00000,1000.00000,5.28006,16.02263,26.90240,18.21358,0.50000,0.18246,0.01697
2.00000,136.00000,1000.00000,5.11391,16.36821,24.91391,21.35364,0.68808,0.09801,0.00795
3.00000,171.00000,1042.04482,4.28446,17.09131,27.90518,18.93064,0.69096,0.37665,0.14486
4.00000,186.00000,1027.59600,6.06205,15.39726,28.54230,21.51410,0.64504,0.60355,0.27720
5.00000,110.00000,1085.74299,3.90202,17.34059,22.31415,17.66874,0.82193,0.03110,0.01866
6.00000,115.00000,1137.10689,4.78187,16.67281,24.38095,18.25192,0.57834,0.30876,0.24578
7.00000,120.00000,1134.11889,4.57463,16.81095,29.01617,14.52488,0.86256,0.31095,0.00249
8.00000,113.00000,1131.29063,3.47679,17.76512,26.08298,17.27567,0.64276,0.03657,0.01688
9.00000,141.00000,1128.59740,4.85201,16.50740,25.29598,16.09937,0.56554,0.22093,0.10359
10.00000,166.00000,1126.02076,4.60441,16.75192,25.43103,22.52299,0.74904,0.13602,0.02395
11.00000,212.00000,1179.78055,3.34946,18.02888,25.39639,14.61661,0.51588,0.11336,0.05632
12.00000,171.00000,1176.53988,5.73641,15.62120,26.10046,25.59908,0.66083,0.01935,0.00092
13.00000,154.00000,1212.13883,5.26504,16.14473,27.66783,17.33740,0.80253,0.23191,0.08980
14.00000,180.00000,1208.43905,4.15590,17.21381,20.13029,20.59911,0.77227,0.30846,0.17372
15.00000,206.00000,1240.51085,4.96697,16.54181,29.12368,20.72874,0.58960,0.12649,0.01195
16.00000,176.00000,1269.78119,3.91196,17.46050,17.75282,14.36795,0.64729,0.18849,0.08578
17.00000,159.00000,1265.01803,4.22005,16.95046,21.56567,20.49539,0.50000,0.27189,0.25115
18.00000,194.00000,1291.67439,6.46339,15.20328,21.91803,24.50710,0.52295,0.36393,0.20000
19.00000,189.00000,1299.30759,5.29685,16.23549,25.54561,23.61360,0.50000,0.12769,0.08789
20.00000,234.00000,1306.56362,6.60870,14.92426,20.84432,23.35764,0.54558,0.35624,0.17952
21.00000,112.00000,1313.47699,5.09482,16.37927,28.81698,16.50717,0.50000,0.23374,0.10474
22.00000,168.00000,1320.07774,5.56821,15.97949,22.65128,15.59897,0.71795,0.22667,0.01231
23.00000,215.00000,1326.39217,5.52584,15.96454,22.00000,15.16008,0.50051,0.31510,0.17629
24.00000,142.00000,1347.08573,4.23553,17.18646,29.92444,22.68597,0.50393,0.05397,0.03729
25.00000,130.00000,1340.70981,4.96099,16.60990,33.64510,25.74310,0.67602,0.05138,0.00000
26.00000,142.00000,1317.02282,3.96223,17.48509,22.11034,13.56362,0.62475,0.21272,0.10239
27.00000,234.00000,1311.64576,5.88627,15.61738,20.44923,16.38018,0.75264,0.10479,0.00650
28.00000,170.00000,1332.45214,5.78748,15.64286,26.73280,15.97884,0.50000,0.45944,0.27425
29.00000,73.00000,1308.30543,3.97531,17.29218,23.45885,17.36214,0.66770,0.15226,0.10288
30.00000,146.00000,1314.55179,6.04916,15.57424,27.17404,23.25369,0.53835,0.15536,0.02262
31.00000,94.00000,1309.42818,5.56559,15.66667,16.84946,27.56559,0.51505,0.08817,0.05161
32.00000,101.00000,1304.47683,4.03420,17.41627,30.24292,19.56840,0.50000,0.16981,0.03656
33.00000,130.00000,1285.82155,4.76661,16.54133,25.52674,21.45867,0.72934,0.29984,0.22528
34.00000,184.00000,1307.15942,6.39470,15.00378,22.83228,27.04288,0.60151,0.24212,0.11980
35.00000,98.00000,1285.65506,4.42788,17.10737,26.90224,13.83494,0.66186,0.27404,0.09295
36.00000,207.00000,1269.56783,5.51900,16.16386,34.35639,22.84860,0.50000,0.13520,0.02804
37.00000,142.00000,1265.68304,4.81971,16.64462,23.57717,25.08171,0.63684,0.02464,0.00259
38.00000,151.00000,1287.59086,4.61258,16.73841,25.31236,20.18985,0.55629,0.10486,0.15784
39.00000,178.00000,1267.81005,5.39453,16.12297,29.93681,20.30828,0.56704,0.21520,0.10077
40.00000,108.00000,1253.96954,4.02883,17.37746,26.74181,22.17169,0.66972,0.19135,0.12713
41.00000,95.00000,1276.11838,3.88203,17.30309,19.17060,19.68240,0.54628,0.17423,0.22505
42.00000,159.00000,1311.74642,5.82437,15.55317,22.88530,24.59140,0.66069,0.08483,0.07168
43.00000,100.00000,1278.06315,4.79585,16.72642,35.71813,14.66839,0.50000,0.25389,0.03731
44.00000,179.00000,1259.41917,4.98956,16.36031,26.63969,24.10574,0.52611,0.11749,0.03525
45.00000,256.00000,1280.74544,7.05717,14.34002,28.61635,13.19057,0.50000,0.15045,0.04514
