# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,215.00000,1000.00000,5.14348,16.27199,29.02183,16.16095,0.55552,0.21522,0.07174
2.00000,159.00000,1000.00000,5.73794,15.77053,29.20730,20.60365,0.63233,0.16819,0.03390
3.00000,118.00000,1042.04482,7.00454,14.68934,33.35147,25.75964,0.83560,0.36054,0.04649
4.00000,130.00000,1039.94768,5.34964,16.14916,23.39379,23.88067,0.65334,0.27208,0.07279
5.00000,175.00000,1071.25573,3.92949,17.33069,20.52532,19.01986,0.50000,0.24429,0.21251
6.00000,187.00000,1135.95705,5.71837,15.85965,25.66574,26.61404,0.53555,0.18375,0.19206
7.00000,120.00000,1156.00408,4.84399,16.88300,21.31201,23.74415,0.58736,0.09516,0.06552
8.00000,156.00000,1136.85173,5.88578,15.48707,22.66703,21.23384,0.67780,0.21228,0.09375
9.00000,250.00000,1119.70420,4.34186,17.04518,18.39045,15.09292,0.54092,0.15686,0.12617
10.00000,170.00000,1104.19894,5.20088,16.23381,24.07464,16.10538,0.50000,0.31504,0.28979
11.00000,154.00000,1158.23942,5.42832,15.96154,30.67745,18.31818,0.50000,0.28059,0.09091
12.00000,164.00000,1173.98850,5.10660,16.23389,28.19411,16.12808,0.50000,0.18536,0.11456
13.00000,145.00000,1188.42186,4.06542,17.32087,24.60540,26.99169,0.59398,0.06542,0.03115
14.00000,211.00000,1201.72629,5.06738,16.43262,27.19727,18.58594,0.60449,0.30371,0.07715
15.00000,145.00000,1182.56901,6.91228,14.50219,27.23684,18.63596,0.50000,0.10965,0.00110
16.00000,156.00000,1179.52450,4.96585,16.32927,24.99756,18.95610,0.58232,0.31829,0.17805
17.00000,203.00000,1162.46047,6.30449,15.04607,19.17753,12.48989,0.56910,0.71910,0.29888
18.00000,152.00000,1146.72309,5.00985,16.41772,18.36709,24.75949,0.71519,0.13221,0.07032
19.00000,189.00000,1192.87903,5.43850,16.01711,19.82353,22.28449,0.57754,0.36578,0.22674
20.00000,172.00000,1175.69502,4.80702,16.51316,25.67105,22.14474,0.63487,0.03180,0.00768
21.00000,171.00000,1188.30693,5.12658,16.17440,17.38256,23.05767,0.87904,0.43179,0.01266
22.00000,289.00000,1171.82932,6.00392,15.40361,25.29467,17.90674,0.51254,0.50078,0.33777
23.00000,183.00000,1202.70133,5.47445,15.98227,22.50991,19.55474,0.65589,0.21689,0.03024
24.00000,275.00000,1223.50959,4.24295,17.30586,16.12473,19.10195,0.69685,0.16052,0.18113
25.00000,100.00000,1250.60603,4.26675,17.03846,28.77295,27.41315,0.50000,0.00372,0.00372
26.00000,120.00000,1246.75260,4.81972,16.40538,23.08665,24.33765,0.50000,0.16733,0.00000
27.00000,127.00000,1243.01341,5.61665,15.88719,34.72070,28.21906,0.67579,0.03505,0.03067
28.00000,132.00000,1215.40313,5.05882,16.35191,24.32714,15.37771,0.65273,0.26522,0.11146
29.00000,140.00000,1198.48775,5.93927,15.47368,32.46660,16.81073,0.64372,0.47267,0.21154
30.00000,118.00000,1238.76663,5.03922,16.29928,28.26625,17.39319,0.63313,0.22497,0.05057
31.00000,147.00000,1247.39362,5.95544,15.40891,25.83093,19.76933,0.50000,0.52949,0.31324
32.00000,174.00000,1271.39475,5.21746,16.24010,27.42846,13.85206,0.50000,0.41956,0.17219
33.00000,271.00000,1278.68199,4.99245,16.40755,21.55925,15.36075,0.50717,0.24151,0.21434
34.00000,300.00000,1285.66603,4.98067,16.55639,18.71106,18.29216,0.80773,0.28894,0.06660
35.00000,163.00000,1300.18768,5.01468,16.42385,28.12661,20.47523,0.50000,0.20000,0.11101
36.00000,111.00000,1295.60540,4.40087,17.06067,36.98700,18.31744,0.50000,0.08992,0.05200
37.00000,300.00000,1301.90267,7.04378,14.61223,25.31619,18.17929,0.77936,0.33148,0.04448
38.00000,109.00000,1321.70070,3.85325,17.45680,24.46509,21.38580,0.57811,0.04142,0.02722
39.00000,101.00000,1320.08466,4.51774,17.06319,34.67517,12.55987,0.50000,0.27827,0.02328
40.00000,107.00000,1315.15019,3.17824,18.04980,23.53866,15.65924,0.50000,0.22018,0.12975
41.00000,205.00000,1333.80946,4.53346,16.98900,23.89093,16.78827,0.75802,0.14940,0.02658
42.00000,160.00000,1338.85552,4.37695,16.93037,22.08523,25.32893,0.87755,0.06242,0.00000
43.00000,239.00000,1355.96120,7.44821,14.01845,24.75298,12.56429,0.61905,0.15655,0.12202
44.00000,154.00000,1332.97690,4.22998,17.17818,34.80691,19.48587,0.50000,0.09498,0.02119
45.00000,126.00000,1366.69597,4.98433,16.37610,29.54652,16.53281,0.50000,0.22919,0.04799
46.00000,110.00000,1382.00673,7.05997,14.28870,24.15481,22.61785,0.64644,0.54254,0.22594
47.00000,151.00000,1398.83349,6.59367,14.76967,29.01784,21.95620,0.50000,0.32441,0.21168
48.00000,229.00000,1402.32677,5.57415,15.98799,28.35240,17.61370,0.66314,0.27260,0.04167
49.00000,111.00000,1405.73874,5.15358,16.15592,28.27667,18.64713,0.50000,0.36342,0.13130
50.00000,93.00000,1418.74855,3.25407,17.94463,22.16612,23.41694,0.55863,0.05212,0.03746
51.00000,215.00000,1421.84634,5.29342,16.16977,21.76546,17.51030,0.59470,0.26104,0.08440
52.00000,114.00000,1414.29830,5.04593,16.50000,31.41470,16.44619,0.50000,0.53412,0.29134
53.00000,95.00000,1390.84696,5.25323,16.21444,35.92349,16.71013,0.50000,0.34914,0.00216
54.00000,182.00000,1394.38115,5.48606,16.11952,26.01992,19.86554,0.67082,0.28187,0.03187
55.00000,146.00000,1397.83466,4.47038,16.79028,22.12204,19.26659,0.50000,0.44431,0.31991
56.00000,164.00000,1368.70125,4.31770,17.27932,23.71535,28.54691,0.69723,0.00000,0.00000
57.00000,156.00000,1372.61039,4.94826,16.56915,23.34129,16.15622,0.61443,0.29552,0.07363
58.00000,300.00000,1350.35299,7.39755,14.17248,23.84465,15.91193,0.51651,0.33211,0.11865
59.00000,111.00000,1324.55814,4.82227,16.74241,31.80877,19.06412,0.50000,0.30146,0.13273
60.00000,170.00000,1343.68407,4.01478,17.23153,25.65123,21.03842,0.69458,0.12906,0.03054
61.00000,122.00000,1355.46706,4.71053,16.69048,26.32206,19.48622,0.50000,0.16040,0.14912
62.00000,133.00000,1370.21358,5.44565,16.14946,29.72418,20.51087,0.62364,0.08560,0.02717
63.00000,284.00000,1350.15755,5.77741,15.61698,25.10762,19.71591,0.65909,0.11364,0.02139
64.00000,160.00000,1329.55433,3.70158,17.61067,24.66798,20.76285,0.62945,0.12747,0.06522
65.00000,124.00000,1345.41719,5.19788,16.12085,18.67862,20.16866,0.50000,0.33333,0.23373
66.00000,191.00000,1327.85823,4.38054,17.23580,31.56342,14.02646,0.50000,0.24981,0.10506
67.00000,230.00000,1312.13276,3.91001,17.56198,18.77870,21.41047,0.64555,0.11387,0.07530
68.00000,159.00000,1332.50374,5.16201,16.32588,29.78957,26.98696,0.64898,0.26909,0.08939
69.00000,165.00000,1313.15834,4.79792,16.66851,32.28235,16.27820,0.55571,0.19654,0.02768
70.00000,131.00000,1329.53907,4.05831,17.21960,25.94417,21.01117,0.76365,0.04963,0.00744
71.00000,162.00000,1345.05125,4.96716,16.33333,26.99303,16.20199,0.56617,0.10348,0.02289
72.00000,151.00000,1325.30184,4.75487,16.54875,26.39415,23.94986,0.79109,0.16992,0.06546
73.00000,137.00000,1320.95588,6.31710,15.35511,32.23634,18.55463,0.61639,0.18171,0.05582
74.00000,144.00000,1298.44392,4.53115,16.82866,34.48053,15.18769,0.50000,0.28583,0.04751
75.00000,152.00000,1294.67762,4.86141,16.43118,25.47064,16.53417,0.50000,0.23484,0.14244
76.00000,107.00000,1299.94293,3.38911,17.91368,21.92829,16.34130,0.50000,0.16335,0.10226
77.00000,172.00000,1319.29276,4.30832,17.26427,28.42822,18.83768,0.50000,0.15498,0.03426
78.00000,143.00000,1334.93359,3.42498,17.85082,31.71119,15.64701,0.50000,0.12923,0.10841
79.00000,134.00000,1339.20599,4.48375,16.84308,27.28505,15.48468,0.50000,0.20334,0.06314
80.00000,157.00000,1368.19618,4.22370,17.04188,26.16547,27.06027,0.57406,0.08784,0.02451
81.00000,149.00000,1383.10750,5.43327,16.09861,27.65538,20.46713,0.82918,0.28685,0.03386
82.00000,150.00000,1377.50178,3.94427,17.32889,32.72684,17.28964,0.50000,0.18524,0.10204
83.00000,150.00000,1390.18836,4.70555,16.63688,24.57385,19.77611,0.57338,0.12700,0.04139
84.00000,137.00000,1406.25353,4.86086,16.77578,27.00400,17.70170,0.50000,0.57958,0.25826
85.00000,123.00000,1420.75326,5.57379,16.08921,28.55837,19.76101,0.50000,0.45595,0.22467
86.00000,164.00000,1423.43760,4.75769,16.80895,29.65704,19.27307,0.58854,0.19199,0.09226
87.00000,98.00000,1437.69830,4.43750,16.98005,24.53324,16.10372,0.50000,0.44016,0.19681
88.00000,176.00000,1430.59947,6.24365,15.51884,31.49167,18.09202,0.59290,0.34619,0.19281
89.00000,217.00000,1443.16498,3.25322,18.00276,17.90239,17.16206,0.50000,0.41160,0.57366
90.00000,207.00000,1454.60015,6.81689,15.01423,27.93928,19.81120,0.63567,0.47438,0.13947
91.00000,87.00000,1464.66390,4.01880,17.31955,22.81203,21.54887,0.76504,0.03008,0.01692
92.00000,233.00000,1473.91567,5.55236,15.90144,25.21766,23.63552,0.59343,0.37372,0.05031
93.00000,192.00000,1451.25128,5.29632,16.23015,27.20221,23.92868,0.50000,0.08603,0.05147
94.00000,160.00000,1430.49282,6.12720,15.29550,24.60665,19.51859,0.50000,0.24266,0.21918
95.00000,170.00000,1440.53838,5.67632,15.65526,27.50702,17.48070,0.62544,0.13246,0.07719
96.00000,83.00000,1450.26102,3.81605,17.38796,24.89799,17.13378,0.61538,0.03512,0.03846
97.00000,144.00000,1459.48951,3.82873,17.56685,25.94917,16.71713,0.59227,0.08840,0.05193
98.00000,143.00000,1436.48582,5.23112,16.17716,31.10701,20.30306,0.50000,0.28777,0.10881
99.00000,276.00000,1429.63277,5.31140,16.16667,26.10599,17.61623,0.66228,0.32968,0.01827
100.00000,115.00000,1439.30138,4.30441,17.19559,24.59706,16.63971,0.71176,0.29559,0.17941
101.00000,161.00000,1417.22861,3.85363,17.46902,24.50107,17.80983,0.50000,0.27350,0.26923
102.00000,216.00000,1410.99978,5.61141,15.94656,20.67754,17.36685,0.64493,0.19022,0.07337
103.00000,114.00000,1413.69993,4.84272,16.59724,34.12752,14.36982,0.50000,0.10521,0.05420
104.00000,127.00000,1424.18221,4.57335,16.70808,21.43263,24.32635,0.76272,0.04341,0.00000
105.00000,196.00000,1449.11198,4.83520,16.65120,32.47600,18.38080,0.64080,0.26880,0.06480
106.00000,138.00000,1441.98417,4.34805,17.07045,26.76341,20.02103,0.50000,0.22818,0.18507
107.00000,145.00000,1420.12946,4.47343,17.04106,25.88647,24.18599,0.59360,0.17633,0.07488
108.00000,235.00000,1444.99955,5.07921,16.34273,26.57045,21.88119,0.54113,0.44478,0.29474
109.00000,205.00000,1427.97649,5.26005,16.23952,24.91959,18.80068,0.50000,0.47819,0.37126
110.00000,230.00000,1399.45557,5.31741,16.10297,19.87155,15.14862,0.54406,0.25690,0.10510
111.00000,189.00000,1413.52500,5.00361,16.43643,24.94319,25.63481,0.61226,0.14337,0.09197
112.00000,94.00000,1395.90681,5.51282,15.94302,33.03134,26.80342,0.52350,0.04986,0.02422
113.00000,223.00000,1381.95380,5.67652,15.85064,25.21885,20.09265,0.59385,0.19089,0.09105
114.00000,143.00000,1376.82422,3.44615,17.92718,23.81949,17.38051,0.50000,0.18667,0.13231
115.00000,147.00000,1394.96232,6.39651,15.23312,30.86057,20.96078,0.50000,0.49564,0.34858
116.00000,98.00000,1397.81246,3.94176,17.36772,22.25624,19.47421,0.50998,0.14975,0.18303
117.00000,115.00000,1412.30509,4.90000,16.43103,31.19540,16.90460,0.50000,0.41379,0.18966
118.00000,212.00000,1391.45920,6.55427,14.97100,30.76885,22.00994,0.87407,0.35460,0.10273
119.00000,300.00000,1394.34326,6.38384,15.26869,22.00303,18.70000,0.59848,0.29596,0.16364
120.00000,162.00000,1374.94058,4.25483,17.23068,22.84058,23.59420,0.50000,0.33333,0.36715
121.00000,199.00000,1400.26886,6.04976,15.59024,24.21854,18.04878,0.53610,0.26049,0.00195
122.00000,152.00000,1378.33682,5.43512,16.09732,25.29978,15.75503,0.52517,0.48993,0.26734
123.00000,109.00000,1362.26093,3.78642,17.63855,31.11062,18.47536,0.64458,0.15005,0.05476
124.00000,300.00000,1379.90827,6.52065,14.84710,21.41226,15.17032,0.53000,0.28710,0.01677
125.00000,141.00000,1391.25089,5.86262,15.65834,29.06690,22.88225,0.68287,0.25156,0.09188
126.00000,168.00000,1406.84697,4.80879,16.59948,24.85013,17.26873,0.51421,0.49612,0.14212
127.00000,130.00000,1421.07309,4.74783,16.57826,27.62717,16.61196,0.50870,0.06413,0.01957
128.00000,197.00000,1399.44322,5.57940,15.91966,29.17486,27.03781,0.53497,0.15501,0.01512
129.00000,156.00000,1394.04007,4.95918,16.52041,33.55510,25.16939,0.70408,0.02347,0.00204
130.00000,129.00000,1375.19306,5.37523,15.97996,26.13388,12.60109,0.50000,0.16485,0.08015
131.00000,116.00000,1370.39854,3.86674,17.59047,34.16901,30.33911,0.50000,0.01083,0.00000
132.00000,122.00000,1382.90606,6.07389,15.41529,29.72484,23.03312,0.63822,0.16561,0.05478
133.00000,300.00000,1377.94939,5.77407,15.60494,23.58395,17.90494,0.50617,0.20617,0.11235
134.00000,76.00000,1363.24244,5.67834,15.68471,34.53344,14.76274,0.52229,0.56847,0.20701
135.00000,158.00000,1378.24767,5.18774,16.30280,29.17562,13.00303,0.51817,0.50265,0.15594
136.00000,112.00000,1388.61649,6.08680,15.45110,27.57457,22.52200,0.60024,0.16870,0.00367
137.00000,166.00000,1402.32162,4.63137,16.76863,26.63922,14.66667,0.50000,0.48137,0.37059
138.00000,300.00000,1383.68039,4.88789,16.65989,24.33710,19.53348,0.57111,0.11287,0.05041
139.00000,300.00000,1398.66159,5.87985,15.75231,21.89094,22.21534,0.72643,0.39372,0.29390
140.00000,129.00000,1393.38813,4.23486,17.13234,33.87418,14.38677,0.50000,0.26747,0.09413
