# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,97.00000,1000.00000,4.11111,17.44781,28.56229,14.22896,0.50000,0.28114,0.05556
2.00000,214.00000,1000.00000,5.10008,16.37198,21.65054,20.93411,0.76814,0.14512,0.04337
3.00000,130.00000,998.16717,4.44721,16.73406,22.43426,16.27689,0.50000,0.24900,0.09462
4.00000,175.00000,986.44591,4.59674,16.78866,23.91064,17.34188,0.50000,0.30925,0.16472
5.00000,119.00000,1023.17983,4.44351,16.96755,32.22957,21.20913,0.71875,0.10337,0.07212
6.00000,225.00000,1054.38933,6.03621,15.64946,28.60247,23.41294,0.51926,0.11941,0.11710
7.00000,113.00000,1052.49982,4.66792,16.91353,27.64411,21.11278,0.72306,0.19298,0.05764
8.00000,128.00000,1040.22874,4.23910,17.08717,29.09714,25.55417,0.50000,0.09465,0.00249
9.00000,162.00000,1038.60424,3.97011,17.27483,23.10415,18.53905,0.52989,0.41273,0.23337
10.00000,109.00000,1006.54234,4.78226,16.56989,27.98656,20.47312,0.57661,0.17070,0.06183
11.00000,152.00000,1053.74214,5.13286,16.37571,25.37571,21.80143,0.59000,0.39000,0.35286
12.00000,145.00000,1042.71930,6.51262,15.14757,33.26796,21.42039,0.79369,0.32427,0.07864
13.00000,120.00000,1041.23080,6.23330,15.11167,29.55533,14.62911,0.50000,0.55434,0.08574
14.00000,124.00000,1092.44792,5.22512,16.33706,35.36816,21.45896,0.57152,0.35199,0.16667
15.00000,136.00000,1111.57646,4.33908,17.10632,20.66523,19.15374,0.93247,0.39224,0.27730
16.00000,111.00000,1098.39201,4.39724,17.21814,29.43743,19.40987,0.50000,0.24914,0.08152
17.00000,120.00000,1136.13432,5.63745,15.56663,25.89316,20.45858,0.55822,0.24730,0.04682
18.00000,98.00000,1151.57518,2.18261,19.02899,17.74493,18.85942,0.61087,0.01449,0.00435
19.00000,121.00000,1117.33474,3.62092,17.63529,23.89150,21.80915,0.57255,0.11634,0.10065
20.00000,188.00000,1115.32570,4.53059,16.91880,22.36040,19.56285,0.51168,0.64294,0.58843
21.00000,111.00000,1102.85908,5.57521,15.90614,31.16968,25.79182,0.65824,0.05656,0.00000
22.00000,155.00000,1119.49630,5.32682,16.23366,31.56424,19.17130,0.50000,0.24192,0.08565
23.00000,300.00000,1107.10680,6.22369,15.29773,26.44104,15.34056,0.61158,0.06769,0.03014
24.00000,161.00000,1123.11478,4.77151,16.54303,34.43323,15.71365,0.50000,0.26113,0.04451
25.00000,151.00000,1166.33848,4.99045,16.54654,23.67184,18.69928,0.85084,0.24344,0.07876
