# GameN, gameLength, gameElo, minBase, dinBase
493.0,121.0,1619.4,0.1,0.2
494.0,137.0,1625.7,0.1,0.2
495.0,60.0,1633.6,0.2,0.2
496.0,166.0,1639.1,0.1,0.1
497.0,130.0,1644.7,0.2,0.2
498.0,86.0,1651.9,0.4,0.3
499.0,94.0,1657.1,0.2,0.3
500.0,185.0,1662.0,0.2,0.3
501.0,51.0,1644.5,0.3,0.2
502.0,99.0,1651.7,0.4,0.4
503.0,80.0,1655.8,0.3,0.5
504.0,47.0,1662.2,0.2,0.3
505.0,89.0,1671.2,0.1,0.2
506.0,131.0,1674.7,0.3,0.4
507.0,88.0,1658.3,0.2,0.3
508.0,32.0,1643.8,0.4,0.2
509.0,79.0,1647.2,0.4,0.3
510.0,64.0,1647.7,0.2,0.2
511.0,71.0,1654.2,0.2,0.2
512.0,71.0,1660.9,0.3,0.3
513.0,67.0,1650.1,0.4,0.3
514.0,62.0,1659.1,0.2,0.3
515.0,121.0,1659.6,0.2,0.3
516.0,115.0,1665.3,0.3,0.3
517.0,36.0,1668.4,0.4,0.2
518.0,64.0,1655.6,0.3,0.3
519.0,53.0,1659.6,0.3,0.2
520.0,70.0,1665.6,0.1,0.2
521.0,103.0,1670.2,0.3,0.4
522.0,37.0,1675.2,0.4,0.2
523.0,38.0,1679.2,0.5,0.2
524.0,88.0,1685.6,0.2,0.2
525.0,59.0,1689.0,0.2,0.2
526.0,58.0,1676.0,0.4,0.4
527.0,50.0,1680.2,0.2,0.5
528.0,44.0,1684.3,0.2,0.1
529.0,32.0,1673.2,0.4,0.2
530.0,104.0,1677.5,0.1,0.2
531.0,136.0,1680.3,0.3,0.3
532.0,166.0,1685.6,0.1,0.1
533.0,169.0,1670.8,0.1,0.1
534.0,48.0,1655.3,0.3,0.2
535.0,160.0,1661.7,0.1,0.2
536.0,223.0,1651.7,0.2,0.2
537.0,137.0,1657.9,0.1,0.2
538.0,300.0,1641.9,0.1,0.2
539.0,300.0,1647.4,0.1,0.2
540.0,72.0,1632.8,0.3,0.3
541.0,182.0,1618.9,0.2,0.3
542.0,174.0,1608.6,0.2,0.2
543.0,80.0,1595.1,0.2,0.2
544.0,203.0,1580.9,0.2,0.2
545.0,182.0,1571.6,0.2,0.2
546.0,157.0,1564.2,0.1,0.1
547.0,188.0,1553.5,0.1,0.1
548.0,300.0,1560.1,0.2,0.2
549.0,205.0,1565.8,0.2,0.2
550.0,55.0,1556.2,0.3,0.6
551.0,149.0,1546.6,0.1,0.2
552.0,109.0,1538.8,0.2,0.3
553.0,93.0,1548.3,0.2,0.2
554.0,281.0,1560.9,0.1,0.2
555.0,133.0,1568.7,0.2,0.2
556.0,65.0,1580.2,0.2,0.1
557.0,165.0,1585.3,0.2,0.2
558.0,64.0,1577.8,0.3,0.3
559.0,110.0,1587.2,0.1,0.1
560.0,142.0,1574.4,0.1,0.3
561.0,76.0,1579.5,0.1,0.3
562.0,43.0,1567.3,0.3,0.1
563.0,148.0,1581.1,0.2,0.4
564.0,156.0,1571.4,0.2,0.2
565.0,60.0,1580.6,0.2,0.1
566.0,101.0,1567.6,0.3,0.3
567.0,63.0,1578.7,0.2,0.3
568.0,154.0,1585.0,0.1,0.2
569.0,83.0,1598.0,0.2,0.2
570.0,127.0,1608.0,0.2,0.3
571.0,133.0,1599.5,0.2,0.5
572.0,106.0,1603.9,0.2,0.3
573.0,100.0,1589.0,0.2,0.4
574.0,113.0,1578.1,0.2,0.4
575.0,164.0,1589.3,0.2,0.4
576.0,119.0,1576.4,0.2,0.2
577.0,99.0,1567.3,0.2,0.2
578.0,197.0,1574.9,0.2,0.2
579.0,145.0,1581.3,0.2,0.3
580.0,110.0,1571.2,0.2,0.4
581.0,205.0,1575.7,0.2,0.3
582.0,142.0,1584.5,0.1,0.2
583.0,138.0,1592.5,0.2,0.5
584.0,77.0,1602.3,0.2,0.2
585.0,134.0,1591.6,0.3,0.2
586.0,153.0,1596.0,0.3,0.2
587.0,129.0,1586.7,0.2,0.1
588.0,174.0,1576.0,0.1,0.1
589.0,91.0,1566.4,0.3,0.3
590.0,154.0,1577.7,0.2,0.2
591.0,172.0,1570.4,0.2,0.3
592.0,233.0,1558.9,0.1,0.2
593.0,52.0,1551.1,0.3,0.2
594.0,96.0,1562.5,0.3,0.3
595.0,102.0,1568.1,0.2,0.3
596.0,129.0,1561.0,0.1,0.3
597.0,52.0,1550.4,0.3,0.4
598.0,64.0,1541.2,0.2,0.2
599.0,37.0,1551.1,0.3,0.1
600.0,38.0,1560.2,0.4,0.4
601.0,77.0,1570.4,0.3,0.3
602.0,65.0,1582.7,0.2,0.2
603.0,73.0,1587.0,0.1,0.2
604.0,30.0,1597.2,0.6,0.4
605.0,67.0,1603.7,0.2,0.2
606.0,70.0,1610.0,0.3,0.2
607.0,82.0,1619.3,0.4,0.3
608.0,110.0,1625.8,0.4,0.5
609.0,86.0,1634.6,0.1,0.1
610.0,64.0,1642.9,0.3,0.4
611.0,35.0,1651.0,0.3,0.3
612.0,73.0,1660.6,0.2,0.3
613.0,49.0,1666.9,0.2,0.5
614.0,50.0,1672.0,0.3,0.7
615.0,50.0,1676.3,0.2,0.4
616.0,100.0,1684.0,0.2,0.3
617.0,48.0,1692.3,0.2,0.2
618.0,62.0,1700.7,0.3,0.2
619.0,70.0,1707.4,0.4,0.4
620.0,48.0,1712.4,0.3,0.3
621.0,77.0,1717.5,0.2,0.4
622.0,40.0,1724.2,0.3,0.3
623.0,80.0,1730.0,0.2,0.6
624.0,108.0,1733.6,0.2,0.4
625.0,38.0,1739.1,0.5,0.6
626.0,77.0,1746.0,0.4,0.6
627.0,53.0,1749.2,0.3,0.2
628.0,29.0,1737.3,0.5,0.3
629.0,99.0,1740.0,0.2,0.5
630.0,54.0,1742.1,0.3,0.8
631.0,95.0,1727.6,0.3,0.5
632.0,40.0,1733.7,0.4,0.5
633.0,53.0,1718.3,0.6,0.8
634.0,58.0,1724.1,0.2,0.3
635.0,126.0,1714.1,0.3,0.4
636.0,54.0,1719.8,0.5,0.4
637.0,64.0,1704.6,0.1,0.3
638.0,46.0,1712.1,0.2,0.1
639.0,88.0,1721.3,0.2,0.4
640.0,93.0,1728.1,0.2,0.2
641.0,34.0,1713.5,0.5,0.7
642.0,36.0,1699.5,0.2,0.2
643.0,41.0,1690.5,0.7,0.6
644.0,78.0,1694.2,0.3,0.5
645.0,101.0,1704.3,0.3,0.5
646.0,95.0,1708.5,0.4,0.4
647.0,50.0,1697.7,0.4,0.3
648.0,45.0,1680.2,0.3,0.5
649.0,27.0,1691.9,0.5,0.3
650.0,90.0,1695.5,0.3,0.8
651.0,33.0,1701.2,0.7,0.8
652.0,78.0,1687.7,0.3,0.5
653.0,51.0,1674.7,0.2,0.2
654.0,48.0,1660.9,0.2,0.2
655.0,64.0,1665.7,0.3,0.4
656.0,104.0,1671.3,0.3,0.4
657.0,29.0,1679.2,0.7,0.2
658.0,34.0,1686.3,0.3,0.1
659.0,46.0,1673.7,0.4,0.7
660.0,74.0,1678.1,0.3,0.3
661.0,42.0,1668.6,0.5,0.6
662.0,117.0,1679.0,0.1,0.2
663.0,97.0,1666.9,0.3,0.3
664.0,96.0,1673.1,0.3,0.5
