# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,224.00000,1000.00000,4.87165,16.52909,23.87719,16.02031,0.74054,0.34349,0.25762
2.00000,262.00000,1000.00000,5.43512,16.08081,26.19658,15.11966,0.53497,0.06682,0.02486
3.00000,300.00000,998.16717,5.73329,15.77339,26.66707,15.36756,0.50273,0.16039,0.01823
4.00000,167.00000,996.52803,4.98182,16.32231,34.21983,15.17851,0.50000,0.27107,0.08430
5.00000,113.00000,1056.41761,4.44156,16.92008,25.57143,16.33367,0.50000,0.18781,0.06094
6.00000,147.00000,1084.47225,4.30401,17.11828,26.31085,14.04985,0.50000,0.33040,0.22678
7.00000,135.00000,1108.80159,5.50349,15.96234,20.24268,18.88424,0.76011,0.28033,0.11297
8.00000,89.00000,1130.21756,4.00729,17.38251,23.28962,22.78689,0.82696,0.08561,0.05282
9.00000,123.00000,1113.53225,4.40644,17.02503,33.02980,12.53397,0.50000,0.18117,0.05244
10.00000,173.00000,1111.16084,4.88352,16.67213,31.93443,24.88783,0.60785,0.05867,0.00000
11.00000,142.00000,1108.88114,4.51319,16.94298,34.27660,15.79574,0.50000,0.29021,0.10213
12.00000,105.00000,1094.79679,6.31389,15.21633,40.26193,16.98409,0.50000,0.43160,0.06469
13.00000,131.00000,1114.50784,3.81971,17.45006,25.28016,12.82490,0.73541,0.30091,0.09209
14.00000,139.00000,1132.46250,5.40223,15.98603,18.94553,21.65642,0.64036,0.32542,0.22346
15.00000,130.00000,1130.10577,5.02153,16.34724,26.80485,21.38762,0.61373,0.24092,0.08748
16.00000,136.00000,1146.41939,4.79508,16.67213,27.23975,15.67213,0.50000,0.11783,0.07582
17.00000,104.00000,1143.95873,4.57923,16.98269,32.15180,23.85220,0.56924,0.03995,0.04261
18.00000,269.00000,1190.81542,4.79018,16.65796,23.40380,21.03405,0.50000,0.09739,0.20586
19.00000,113.00000,1187.77402,4.45793,17.12783,26.78155,28.82686,0.75243,0.10032,0.06311
20.00000,108.00000,1199.90800,4.17518,16.97664,23.05401,17.88759,0.58759,0.10657,0.00292
21.00000,105.00000,1182.50030,3.81111,17.49259,30.65309,14.30247,0.50000,0.27531,0.11358
22.00000,150.00000,1179.70246,4.11494,17.34227,29.72286,24.98851,0.51022,0.13921,0.05236
23.00000,156.00000,1210.10731,5.67265,16.08149,27.90055,24.58564,0.66022,0.13950,0.00276
24.00000,300.00000,1206.93404,4.56541,16.79970,18.31707,12.21877,0.66075,0.15965,0.10200
25.00000,300.00000,1182.57703,6.02132,15.43511,21.67335,18.85643,0.55361,0.33856,0.19937
26.00000,156.00000,1202.25809,5.88340,15.65651,29.09034,23.33929,0.68592,0.19643,0.03466
27.00000,112.00000,1224.51539,6.78135,14.48017,31.14148,22.96249,0.50000,0.30654,0.03430
28.00000,146.00000,1206.89545,6.34385,15.46530,36.27997,21.39590,0.50000,0.15852,0.03233
