# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,102.00000,1000.00000,5.31461,16.13483,28.90530,25.21027,0.72713,0.09952,0.08347
2.00000,123.00000,1000.00000,5.55472,15.95386,33.86588,28.58262,0.54131,0.07940,0.09120
3.00000,127.00000,986.91212,3.93813,17.51389,28.92424,14.94949,0.71338,0.09722,0.01894
4.00000,118.00000,975.81884,5.03739,16.33172,32.08444,21.31122,0.67370,0.14958,0.00000
5.00000,148.00000,974.47409,4.84764,16.60943,19.71342,15.40024,0.27932,0.21161,0.48247
6.00000,195.00000,973.21192,5.23721,16.31844,22.55321,18.39968,0.08245,0.28026,0.27945
7.00000,101.00000,1007.61740,4.56157,17.08769,29.39179,21.37687,0.70336,0.12687,0.07649
8.00000,162.00000,1037.68297,4.88935,16.46019,23.01034,19.90796,0.23837,0.11169,0.05274
9.00000,213.00000,1036.08147,3.70711,17.58810,20.26198,17.34003,0.16886,0.26121,0.09119
10.00000,64.00000,1061.96180,2.98967,18.41116,29.72727,20.97107,0.41942,0.02893,0.00413
11.00000,154.00000,1085.11695,3.95794,17.28505,25.88972,17.85047,0.51776,0.15607,0.00000
12.00000,98.00000,1083.18996,3.90100,17.46628,28.72166,16.25968,0.34648,0.08034,0.03013
13.00000,278.00000,1081.32451,6.98828,14.55092,23.23810,22.23077,0.71282,0.18315,0.03736
14.00000,109.00000,1079.51488,5.81333,15.69091,31.24848,19.81455,0.43030,0.21091,0.07515
15.00000,184.00000,1067.85169,5.41620,16.00333,22.48169,24.79578,0.41398,0.05993,0.09545
16.00000,86.00000,1107.78624,4.14694,17.07347,22.55102,28.36122,0.59490,0.04490,0.04490
17.00000,117.00000,1095.02132,4.81430,16.81546,29.23299,14.37716,0.37024,0.27105,0.14072
18.00000,126.00000,1063.82592,5.06376,16.18680,21.78523,18.62975,0.44295,0.08166,0.01007
19.00000,171.00000,1083.69062,4.95702,16.38347,27.12314,22.23306,0.52810,0.06446,0.00661
20.00000,157.00000,1072.68224,5.79238,15.72439,32.08704,19.24751,0.25567,0.07525,0.01451
21.00000,163.00000,1062.33545,4.70684,16.79162,24.10215,22.85189,0.76200,0.17773,0.05107
22.00000,129.00000,1052.58171,5.10907,16.35476,30.70838,19.35476,0.80080,0.12974,0.01263
23.00000,102.00000,1051.22996,4.78676,16.58676,32.66765,15.87941,0.34779,0.15294,0.06029
24.00000,113.00000,1049.90322,4.00125,17.38018,24.75659,20.93099,0.76286,0.00878,0.00000
25.00000,141.00000,1048.60021,5.80100,15.62040,17.83445,16.55518,0.72492,0.16221,0.04515
26.00000,105.00000,1047.31980,3.78464,17.50375,16.57865,18.10300,0.59551,0.16479,0.08801
27.00000,163.00000,1022.18006,4.13244,17.32622,27.43378,17.25244,0.33822,0.12711,0.03467
28.00000,141.00000,1014.58333,5.74585,15.67116,23.05394,17.42739,0.82469,0.22199,0.08921
29.00000,155.00000,1007.32368,4.44136,17.05908,30.13032,15.86186,0.38488,0.22328,0.13553
30.00000,158.00000,1043.46685,4.81861,16.74929,34.26116,24.09307,0.39696,0.08927,0.00760
31.00000,184.00000,1078.01638,5.70661,15.80579,31.10675,20.25000,0.32989,0.37603,0.14807
32.00000,141.00000,1076.58667,4.66149,16.79193,16.48137,28.53416,0.73758,0.03416,0.00621
33.00000,172.00000,1093.04865,4.28873,17.14386,28.15191,16.50905,0.33501,0.13682,0.04024
34.00000,284.00000,1083.05582,6.41373,15.10925,26.80060,20.37194,0.21910,0.25015,0.17194
35.00000,100.00000,1081.61906,4.34419,17.26977,29.53178,15.69457,0.53256,0.15194,0.09612
36.00000,134.00000,1056.32015,5.77886,15.93602,30.21697,30.88873,0.70515,0.03616,0.02364
37.00000,103.00000,1055.09977,5.16424,16.23983,21.22093,23.77471,0.22820,0.11192,0.00727
38.00000,256.00000,1046.90943,5.17984,16.25804,24.70634,19.80626,0.20243,0.12772,0.04692
39.00000,208.00000,1045.76713,5.07782,16.52399,21.87938,24.38781,0.48054,0.12062,0.00130
40.00000,240.00000,1063.15465,4.91020,16.51700,20.86225,16.61378,0.54708,0.12554,0.11683
41.00000,170.00000,1039.69819,5.74035,15.78055,34.60450,27.64871,0.79502,0.02814,0.00884
42.00000,169.00000,1057.20965,6.56644,14.90301,30.03007,19.58778,0.79049,0.30165,0.00000
43.00000,91.00000,1049.19760,2.98679,18.16415,17.68302,20.68491,0.49906,0.10566,0.03396
44.00000,89.00000,1048.07579,4.31629,16.93291,25.02077,19.16773,0.75879,0.07827,0.03994
45.00000,117.00000,1046.96739,4.73585,16.61186,23.02965,23.14420,0.96631,0.09569,0.01617
