# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,111.00000,1000.00000,4.88098,16.58960,31.38988,19.79207,0.60602,0.07387,0.00000
2.00000,142.00000,1000.00000,6.35030,15.07420,29.75410,25.72390,0.50000,0.22951,0.08801
3.00000,279.00000,998.16717,4.72533,16.66789,20.16348,19.22607,0.51988,0.19367,0.14801
4.00000,147.00000,1036.35937,5.97948,15.74555,28.08345,26.55540,0.67647,0.20246,0.06703
5.00000,123.00000,1068.02820,5.18431,16.25752,29.40654,22.22353,0.74967,0.07974,0.01830
6.00000,107.00000,1065.89420,4.43842,17.11084,27.90394,13.35099,0.50000,0.16626,0.05911
7.00000,91.00000,1052.33568,5.41928,15.90361,34.67349,17.39398,0.50000,0.33855,0.05904
8.00000,215.00000,1112.01716,5.87735,15.58244,26.65483,16.44370,0.57473,0.28351,0.02547
9.00000,172.00000,1132.48087,5.37968,16.23453,30.99160,22.17800,0.64018,0.24905,0.05348
10.00000,135.00000,1187.58366,3.30734,18.00229,23.03555,15.06881,0.63417,0.16628,0.06307
11.00000,181.00000,1167.80131,4.99469,16.39150,25.11780,21.42516,0.50000,0.13463,0.11869
12.00000,189.00000,1164.76463,6.16600,15.36600,28.89400,16.99733,0.50000,0.35733,0.11333
13.00000,198.00000,1201.16863,5.32982,16.11522,20.98241,28.61653,0.76693,0.18821,0.09499
14.00000,84.00000,1213.75678,4.73826,16.83557,31.88255,29.61242,0.50000,0.01007,0.00671
15.00000,176.00000,1245.45453,4.99916,16.56723,28.29664,19.97227,0.53277,0.26387,0.15210
16.00000,163.00000,1204.58893,5.23687,16.15986,23.77596,19.53792,0.63944,0.23687,0.04551
17.00000,195.00000,1216.36215,4.91786,16.52857,28.05982,19.93661,0.77143,0.13750,0.00357
18.00000,90.00000,1227.36824,3.41815,17.88655,26.84927,14.86548,0.50000,0.12480,0.08752
19.00000,176.00000,1207.67666,5.57599,15.80929,27.20329,19.88190,0.50000,0.33011,0.13262
20.00000,107.00000,1204.39123,4.12312,17.41206,29.82412,22.36683,0.50691,0.00251,0.00251
21.00000,300.00000,1215.53534,5.23664,15.99046,21.82443,20.35878,0.65983,0.14218,0.12595
22.00000,110.00000,1197.35012,3.15204,18.10502,20.70063,20.13636,0.54624,0.05486,0.04859
23.00000,100.00000,1194.35385,2.89413,18.33546,29.06505,13.72832,0.50000,0.11735,0.06505
24.00000,141.00000,1177.88202,4.52814,16.77365,23.15928,23.16527,0.82754,0.06587,0.01078
25.00000,143.00000,1220.42298,4.40085,16.85385,28.62564,19.10085,0.50000,0.10000,0.08120
26.00000,116.00000,1202.71334,4.58553,16.89145,21.54770,22.86513,0.50000,0.40954,0.46875
27.00000,149.00000,1230.52909,4.35829,17.01961,26.49554,18.67736,0.50000,0.10071,0.06328
28.00000,149.00000,1250.37532,3.35804,17.89732,25.53393,15.94286,0.50000,0.23125,0.17500
29.00000,156.00000,1274.81155,5.83907,15.58600,22.95946,19.30835,0.89742,0.54545,0.15602
30.00000,219.00000,1282.15968,4.56000,16.79294,15.34941,16.84118,0.80059,0.12353,0.07176
31.00000,90.00000,1277.81912,5.22813,16.13593,27.86170,12.99291,0.51064,0.21631,0.02128
32.00000,244.00000,1273.60968,6.47215,15.19119,25.68745,21.92934,0.72693,0.14048,0.08063
33.00000,91.00000,1295.84996,3.09266,18.05769,26.15035,21.85315,0.52098,0.06469,0.00000
