# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,124.00000,1000.00000,4.65928,16.68611,27.61610,19.47958,0.59393,0.15869,0.09918
2.00000,127.00000,1000.00000,5.92260,15.43695,23.29089,24.18602,0.50000,0.25968,0.25843
3.00000,120.00000,998.16717,2.53151,18.67017,15.05042,17.98109,0.51576,0.08403,0.05462
4.00000,233.00000,1036.35937,5.52707,15.86943,24.97213,16.96895,0.70303,0.27787,0.09793
5.00000,141.00000,1034.46892,5.69029,16.09634,36.64889,13.82723,0.50000,0.43232,0.06369
6.00000,282.00000,1032.69989,6.27407,15.25499,22.15351,18.39289,0.58977,0.16826,0.14310
7.00000,98.00000,1061.64909,3.65881,17.58648,28.98742,25.82862,0.61478,0.04403,0.00786
8.00000,151.00000,1059.75582,4.40645,16.91828,23.53548,17.99677,0.72796,0.21075,0.11613
9.00000,178.00000,1057.94395,6.29745,15.23175,26.22080,18.56478,0.50000,0.27555,0.14599
10.00000,143.00000,1103.86336,4.62101,16.74601,24.69282,21.17952,0.75665,0.13830,0.05585
11.00000,300.00000,1145.98111,4.62884,16.76660,19.39186,17.75874,0.54069,0.27338,0.16774
12.00000,106.00000,1143.28528,3.82763,17.61560,24.12038,12.75239,0.80848,0.21751,0.03557
13.00000,178.00000,1140.68612,5.40882,16.27651,34.30195,26.96183,0.53181,0.14249,0.10008
14.00000,146.00000,1138.17448,5.16977,16.26177,20.83680,20.72070,0.50000,0.20701,0.28587
15.00000,76.00000,1135.74268,3.82892,17.55804,24.46029,25.15682,0.78615,0.00204,0.00000
16.00000,96.00000,1151.69900,3.83250,17.32670,22.22720,15.70481,0.71808,0.04312,0.00166
17.00000,240.00000,1149.16625,5.65719,15.92390,21.29823,20.29593,0.77594,0.26287,0.02537
18.00000,123.00000,1146.70591,5.07299,16.20195,20.26886,14.90268,0.58212,0.42701,0.31387
19.00000,103.00000,1180.68231,6.46480,14.79665,34.56201,18.25475,0.50000,0.25922,0.04916
20.00000,209.00000,1212.16139,4.03442,17.40465,20.46512,20.82140,0.69953,0.13860,0.05860
21.00000,219.00000,1256.12603,5.81073,15.75710,26.37014,21.66667,0.51314,0.77603,0.60988
22.00000,153.00000,1235.28929,4.66819,16.65722,28.61243,17.24223,0.65448,0.24040,0.06947
23.00000,154.00000,1244.76165,5.52048,16.12369,33.71004,15.91084,0.50000,0.35904,0.09157
24.00000,179.00000,1240.94634,5.58145,15.70766,20.72384,18.73031,0.50000,0.45955,0.57605
25.00000,158.00000,1263.16860,4.20977,16.99285,22.08701,24.36114,0.81764,0.07867,0.08462
26.00000,300.00000,1271.22787,6.53751,15.12036,21.56059,19.37840,0.71352,0.39242,0.31739
27.00000,217.00000,1250.51936,5.09307,16.44554,27.16040,19.30396,0.54109,0.40099,0.15545
28.00000,116.00000,1270.09858,4.86319,16.73766,24.45839,16.01693,0.67066,0.43018,0.25388
29.00000,172.00000,1277.67977,3.84983,17.57625,18.44936,15.83818,0.61583,0.21187,0.23050
30.00000,160.00000,1284.92782,4.56501,16.81665,26.86062,19.31525,0.67774,0.25257,0.03181
31.00000,250.00000,1280.52472,5.67780,15.84375,20.85668,18.96659,0.50808,0.42241,0.21121
