# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,223.00000,1000.00000,4.82032,16.68916,20.99393,20.61334,0.50000,0.19712,0.25474
2.00000,89.00000,1000.00000,3.98074,17.30937,28.85751,15.88190,0.50000,0.11040,0.02311
3.00000,152.00000,1042.04482,3.67962,17.60306,21.83510,17.60424,0.54358,0.18728,0.07892
4.00000,173.00000,1103.57957,5.57878,15.79652,28.64291,31.36421,0.69755,0.18052,0.03721
5.00000,156.00000,1100.83064,5.55097,15.85532,29.02024,18.10120,0.68741,0.23238,0.02024
6.00000,117.00000,1084.26188,5.43213,16.31674,29.03394,17.63122,0.50000,0.24208,0.14932
7.00000,100.00000,1108.60946,4.16262,17.23680,28.35949,15.11127,0.68688,0.11840,0.02568
8.00000,163.00000,1130.04087,4.40000,17.14213,27.80812,22.82437,0.66650,0.09340,0.02843
9.00000,87.00000,1127.36608,2.51190,18.63776,23.36224,29.85204,0.50680,0.02041,0.00510
10.00000,153.00000,1124.80682,4.82312,16.64623,26.05604,18.61909,0.50000,0.28371,0.10333
11.00000,144.00000,1122.34896,6.14649,15.54527,27.33672,16.60427,0.50509,0.43438,0.18922
12.00000,132.00000,1140.51651,5.08689,16.49763,24.55608,17.75987,0.69273,0.40284,0.17694
13.00000,300.00000,1157.07185,7.13187,14.57295,27.84343,16.38889,0.62626,0.33446,0.06453
14.00000,154.00000,1154.32473,4.81627,16.74398,23.17620,15.57831,0.54518,0.18072,0.10843
15.00000,156.00000,1164.17523,5.57437,15.81104,28.06829,17.57624,0.57297,0.48644,0.16745
16.00000,245.00000,1161.42003,6.64003,14.81614,28.84174,19.51047,0.61947,0.19783,0.02250
17.00000,100.00000,1175.57429,6.06258,15.34657,25.18652,15.02286,0.50722,0.49458,0.12034
18.00000,114.00000,1208.26568,5.15356,16.05868,26.10237,18.02247,0.50936,0.20350,0.02996
19.00000,213.00000,1219.51334,4.60303,16.72839,28.50793,17.61023,0.50000,0.04755,0.01729
20.00000,157.00000,1230.06759,4.12441,17.29028,26.30687,20.08412,0.59419,0.26066,0.07109
21.00000,93.00000,1226.41230,5.92676,15.51549,30.51408,20.77324,0.50000,0.19296,0.07042
22.00000,141.00000,1207.52708,4.09484,17.25922,25.40569,16.35195,0.64805,0.21391,0.08641
23.00000,82.00000,1250.53609,5.91465,15.46242,34.68280,16.76815,0.50000,0.23439,0.01401
24.00000,204.00000,1246.60293,4.38100,17.11542,18.91216,19.27579,0.50306,0.32278,0.31461
25.00000,181.00000,1272.24042,4.01774,17.24370,24.99627,24.27638,0.70261,0.05602,0.01120
26.00000,224.00000,1279.96041,6.05443,15.28188,24.88383,16.82697,0.59992,0.24208,0.11210
27.00000,129.00000,1275.51266,5.12606,16.49455,26.86303,24.04000,0.50000,0.35636,0.19394
28.00000,239.00000,1254.72904,5.38856,15.95963,16.97813,18.77376,0.66064,0.22708,0.05551
29.00000,289.00000,1230.05801,5.36929,16.16838,22.77968,12.19806,0.51199,0.26769,0.19349
30.00000,179.00000,1239.11174,5.93218,15.65109,29.65109,12.36323,0.50000,0.62472,0.27656
31.00000,212.00000,1260.05101,5.52472,15.95498,25.86125,20.25609,0.70221,0.18893,0.05978
32.00000,100.00000,1278.28454,4.38246,16.83158,23.21930,21.07368,0.57368,0.08070,0.00702
33.00000,180.00000,1300.24271,5.80296,15.61029,29.34525,24.88666,0.52441,0.19965,0.14821
34.00000,171.00000,1273.14054,8.38667,13.32889,23.70556,20.76111,0.86333,0.59111,0.38222
35.00000,147.00000,1295.07416,4.75943,16.75472,25.00825,21.73349,0.59198,0.18160,0.02476
36.00000,300.00000,1301.43236,5.27228,16.18733,16.43872,15.53621,0.50000,0.45543,0.32242
37.00000,253.00000,1276.32847,6.40729,15.13934,20.64952,18.25080,0.50000,0.92069,1.04716
38.00000,179.00000,1312.87833,4.84394,16.64314,21.83499,16.79722,0.59692,0.40159,0.11133
39.00000,123.00000,1318.58637,3.85409,17.40214,23.18861,16.33333,0.52788,0.17438,0.05575
40.00000,184.00000,1324.09940,5.96237,15.51075,23.27573,17.79800,0.72657,0.27496,0.03379
41.00000,188.00000,1319.09585,5.22930,16.30027,27.10373,19.25842,0.72338,0.10737,0.08644
42.00000,170.00000,1337.41691,5.62165,15.79742,25.49950,19.22840,0.62165,0.33069,0.04369
43.00000,144.00000,1332.13316,5.23976,16.24499,30.55362,14.00000,0.50000,0.42982,0.14821
44.00000,196.00000,1312.90455,4.96703,16.56201,29.20722,22.09184,0.68956,0.28807,0.12716
45.00000,111.00000,1347.11474,3.93023,17.65988,27.45203,23.49128,0.50000,0.22820,0.11483
46.00000,125.00000,1360.91545,3.80894,17.68536,35.68449,15.29448,0.50000,0.14461,0.00438
47.00000,190.00000,1379.87859,6.08656,15.39332,29.10554,15.70387,0.63933,0.17236,0.02582
48.00000,187.00000,1394.33600,6.27049,15.26412,26.63723,19.85998,0.73309,0.54893,0.18536
49.00000,157.00000,1407.98157,4.21295,17.15211,25.55348,20.26202,0.61433,0.23553,0.06379
50.00000,128.00000,1423.10732,5.31044,16.30480,40.32361,20.31985,0.50000,0.38852,0.10442
51.00000,160.00000,1399.00956,6.14109,15.23267,21.83540,14.31807,0.53837,0.55941,0.00866
52.00000,220.00000,1402.42908,5.47583,16.00763,25.24767,21.23155,0.92960,0.23749,0.01866
53.00000,105.00000,1380.84590,3.68361,17.68983,30.06432,15.76037,0.50000,0.27075,0.06328
54.00000,104.00000,1357.76482,4.24590,16.96175,27.25956,22.11066,0.53415,0.15984,0.03415
55.00000,186.00000,1361.93701,5.71473,15.67442,25.94031,15.91318,0.76938,0.45116,0.09147
56.00000,201.00000,1376.74001,5.60282,15.76680,26.78091,17.74462,0.55477,0.15927,0.05242
57.00000,245.00000,1387.78998,5.18852,16.45302,29.95534,15.07657,0.50000,0.17169,0.10209
58.00000,149.00000,1401.17901,4.50765,16.85969,23.21088,15.11650,0.65731,0.15051,0.03061
59.00000,130.00000,1417.58442,4.22263,17.20073,27.89903,21.46472,0.80109,0.04136,0.01338
60.00000,151.00000,1429.45467,5.54737,16.07953,30.60117,24.10409,0.79649,0.08772,0.01287
61.00000,152.00000,1421.95045,6.05295,15.42869,30.59863,18.83775,0.50000,0.43723,0.24253
62.00000,232.00000,1397.74228,4.88081,16.59884,28.17733,19.69477,0.69331,0.18605,0.07776
63.00000,252.00000,1401.02049,5.16340,16.37582,25.43546,18.87500,0.50000,0.38154,0.31536
64.00000,190.00000,1416.27196,5.39037,16.10499,36.23028,14.26508,0.50000,0.11543,0.03770
65.00000,154.00000,1429.96454,5.13371,16.23939,33.60448,18.02242,0.50000,0.11209,0.03363
66.00000,66.00000,1432.69835,4.19079,17.22697,30.22862,13.39474,0.50000,0.36842,0.04441
67.00000,300.00000,1443.57696,7.81187,13.66812,21.70750,15.85187,0.80000,0.64250,0.19937
68.00000,226.00000,1453.95215,4.96019,16.41019,21.18333,15.86759,0.50046,0.13611,0.09630
69.00000,168.00000,1468.57128,4.61060,16.75576,27.75115,16.89631,0.50000,0.30760,0.01382
70.00000,90.00000,1459.94944,5.19655,16.19885,38.20230,11.75057,0.50000,0.21724,0.00460
71.00000,300.00000,1432.33184,6.51012,14.98274,20.73810,12.60179,0.50000,0.25179,0.07619
72.00000,300.00000,1444.30340,6.35934,15.30260,26.97695,15.70981,0.60727,0.56560,0.07388
73.00000,101.00000,1452.68517,5.98483,15.48040,29.34893,16.10240,0.50000,0.35651,0.17067
74.00000,128.00000,1426.23270,4.69441,16.73540,32.73043,20.25342,0.51118,0.24596,0.06335
75.00000,98.00000,1441.17579,4.05211,17.31972,28.29296,18.94366,0.50000,0.32394,0.13099
76.00000,210.00000,1420.66729,7.05676,14.61269,31.03172,17.13272,0.61394,0.57846,0.14608
77.00000,164.00000,1432.42334,4.82429,16.60486,28.03644,11.42591,0.50000,0.30121,0.17409
78.00000,130.00000,1408.02830,3.84806,17.42049,27.61720,21.03769,0.57774,0.02238,0.00000
79.00000,72.00000,1435.31101,5.11390,16.19112,33.99035,27.57722,0.50000,0.17568,0.09653
80.00000,224.00000,1428.11688,6.06203,15.54973,21.43102,20.04278,0.72888,0.23316,0.05668
81.00000,105.00000,1405.46311,3.80507,17.63233,23.35341,17.92076,0.88352,0.12837,0.11094
82.00000,94.00000,1387.99239,3.59832,17.73445,23.19832,13.04874,0.65462,0.15294,0.04538
83.00000,149.00000,1382.27189,3.96197,17.32254,20.21831,15.06761,0.54366,0.17746,0.25634
84.00000,122.00000,1376.72251,4.93122,16.54497,28.46349,10.66032,0.57302,0.43704,0.13333
85.00000,220.00000,1371.33530,4.67113,16.69790,32.75611,13.91560,0.50000,0.20198,0.09604
86.00000,180.00000,1399.03602,4.61969,16.87696,30.68568,21.15884,0.52125,0.10626,0.10291
87.00000,194.00000,1414.93325,4.24744,17.20837,22.82326,16.97209,0.66419,0.21860,0.06326
88.00000,138.00000,1398.14833,3.76283,17.57282,24.22885,16.53953,0.60888,0.14008,0.06103
89.00000,166.00000,1409.71077,6.80017,14.70819,29.46572,20.09699,0.79766,0.46572,0.01505
90.00000,161.00000,1403.50220,6.68429,14.90286,38.01857,23.06143,0.58786,0.34857,0.08143
91.00000,144.00000,1418.27214,5.29373,16.32985,28.43726,14.77567,0.59030,0.53327,0.16540
92.00000,78.00000,1434.67843,3.67269,17.49887,20.52822,22.10158,0.51580,0.17381,0.26862
93.00000,222.00000,1447.28670,4.51274,16.85159,24.17834,12.59045,0.50382,0.20637,0.05032
94.00000,155.00000,1429.30606,7.21417,14.42834,34.13285,21.98953,0.50000,0.43237,0.13929
95.00000,118.00000,1441.52983,4.91398,16.36081,23.62127,17.61529,0.57109,0.28435,0.14098
96.00000,204.00000,1456.76175,5.72328,15.82218,27.30370,22.99201,0.87612,0.16883,0.00999
97.00000,292.00000,1465.74661,6.78781,14.74963,20.41630,19.50000,0.62372,0.26652,0.09031
98.00000,126.00000,1442.51437,4.46590,16.94753,26.73137,17.45226,0.50000,0.16159,0.09339
99.00000,191.00000,1421.75236,5.73103,15.70173,27.58828,22.75808,0.50000,0.24793,0.19083
100.00000,86.00000,1434.51832,3.42418,17.84835,18.97802,15.30330,0.50000,0.10989,0.04615
101.00000,64.00000,1444.12549,5.25475,16.32437,37.06804,16.43987,0.50000,0.33228,0.01741
102.00000,69.00000,1426.77712,2.66951,18.61620,26.87633,16.69936,0.50000,0.01066,0.04264
103.00000,132.00000,1436.26550,4.83283,16.55873,18.52560,19.29367,0.59789,0.21687,0.36145
104.00000,185.00000,1429.50391,4.28612,17.04816,23.35033,15.65156,0.54155,0.17280,0.06327
105.00000,109.00000,1413.71751,6.63854,14.75104,28.01042,14.57708,0.50000,0.26875,0.06354
106.00000,117.00000,1394.85358,4.98049,16.39528,29.53388,14.02567,0.61704,0.35421,0.07392
107.00000,184.00000,1407.20786,4.82339,16.75903,29.95604,14.54867,0.58242,0.32339,0.08634
108.00000,295.00000,1409.92962,6.51246,15.10534,19.86548,15.92954,0.86584,0.40214,0.04057
109.00000,101.00000,1423.19770,4.14344,17.26913,25.97541,25.85792,0.50000,0.05328,0.01093
110.00000,125.00000,1408.57864,4.70898,16.72136,24.65015,24.08669,0.56037,0.12384,0.02632
111.00000,180.00000,1388.85071,4.79839,16.77510,26.82490,21.27952,0.50000,0.26667,0.13735
112.00000,211.00000,1375.12140,5.03645,16.52858,25.44242,19.00000,0.70920,0.37283,0.17399
113.00000,174.00000,1386.03306,4.16231,17.18606,25.57799,15.17815,0.50000,0.14410,0.17260
114.00000,117.00000,1398.88169,5.05201,16.23328,27.66419,18.29123,0.51337,0.21694,0.06835
115.00000,191.00000,1408.39033,5.00000,16.58333,31.10577,13.08974,0.50000,0.19231,0.08782
116.00000,123.00000,1394.52923,3.73626,17.51491,21.21978,18.16954,0.63422,0.06279,0.03140
117.00000,148.00000,1406.39271,5.64615,15.67101,26.03432,21.47574,0.76805,0.21538,0.16095
118.00000,138.00000,1386.85397,4.75535,16.78791,26.91349,12.29767,0.50000,0.19814,0.07907
119.00000,300.00000,1368.96919,5.82346,15.65044,29.78710,12.52786,0.50762,0.31261,0.06569
120.00000,187.00000,1380.88092,5.08208,16.53575,28.57105,18.73610,0.53707,0.19859,0.10944
121.00000,186.00000,1394.29991,5.98629,15.51942,25.82940,15.91622,0.50838,0.28789,0.07159
122.00000,142.00000,1381.80508,5.16649,16.06122,21.58647,16.25779,0.62137,0.17830,0.04834
123.00000,300.00000,1395.30834,5.91231,15.42923,24.02769,23.31000,0.67923,0.13308,0.01692
124.00000,84.00000,1376.02701,4.11676,17.39148,30.03434,17.37637,0.67376,0.28022,0.03159
125.00000,300.00000,1364.47528,5.40339,16.08622,16.16936,19.92533,0.60046,0.21016,0.16859
126.00000,146.00000,1389.78566,5.13405,16.37891,31.40125,18.96068,0.50000,0.37087,0.16801
127.00000,177.00000,1393.11383,6.35513,15.22233,32.17807,27.34608,0.62123,0.03924,0.05835
128.00000,100.00000,1395.92106,3.48862,17.69352,21.09982,19.83713,0.50000,0.06830,0.10508
129.00000,300.00000,1390.60697,5.53445,16.06218,19.46303,17.71849,0.55756,0.26555,0.17395
130.00000,120.00000,1373.14576,5.96979,15.57200,35.05639,15.62034,0.50000,0.45720,0.10876
131.00000,120.00000,1371.42475,5.61366,15.97759,29.03735,19.53469,0.50000,0.34899,0.10459
132.00000,111.00000,1374.54167,4.17247,17.37811,24.68657,23.27197,0.50000,0.07463,0.01990
133.00000,150.00000,1377.60309,5.48521,15.90296,25.86509,19.31716,0.71124,0.17160,0.00118
134.00000,183.00000,1366.58121,5.27213,16.03107,24.71846,14.74388,0.57486,0.50565,0.27778
135.00000,108.00000,1350.52399,5.32075,15.92217,25.39623,16.79363,0.57842,0.32193,0.11557
136.00000,105.00000,1366.50963,5.13694,16.35032,29.28025,23.53662,0.72134,0.09713,0.15127
137.00000,181.00000,1380.47104,4.35178,17.03874,26.36680,16.51146,0.78103,0.27984,0.07036
138.00000,216.00000,1364.40864,4.81831,16.56395,25.99564,12.61337,0.50000,0.31613,0.19695
139.00000,164.00000,1349.87973,4.32471,17.04119,25.05364,17.20307,0.50000,0.33908,0.25287
140.00000,274.00000,1369.57629,5.92436,15.47631,20.39568,14.32003,0.59933,0.38487,0.19701
141.00000,184.00000,1372.67116,5.41151,15.94245,19.50814,20.30185,0.70195,0.28773,0.21716
142.00000,197.00000,1386.73573,4.38243,17.03096,21.65105,20.35314,0.50000,0.18661,0.22762
143.00000,151.00000,1389.55785,3.42094,17.93162,23.50962,18.92735,0.71047,0.05128,0.01175
144.00000,208.00000,1398.53611,5.28141,16.10553,26.50754,16.06281,0.50000,0.28811,0.14322
145.00000,235.00000,1379.87689,6.14521,15.49371,20.12585,15.80542,0.51597,0.51888,0.36302
146.00000,159.00000,1382.78594,4.18563,17.20559,25.81737,14.16467,0.87026,0.08283,0.03892
147.00000,195.00000,1368.56538,5.48993,15.96644,28.48610,20.08821,0.57862,0.55513,0.24161
148.00000,91.00000,1364.06268,4.62003,16.86008,30.63512,15.15501,0.50000,0.29218,0.07819
149.00000,117.00000,1367.20251,4.82185,16.71496,31.41686,19.75772,0.64430,0.16152,0.12233
150.00000,300.00000,1380.72097,6.34087,15.38725,25.63130,20.30551,0.64841,0.30203,0.04232
151.00000,144.00000,1369.56758,4.83891,16.48531,27.88855,15.64134,0.50000,0.48024,0.22188
152.00000,89.00000,1387.81813,3.93819,17.64184,27.14105,15.12678,0.50792,0.25515,0.19493
153.00000,238.00000,1399.96588,5.65141,15.99418,30.09484,24.33694,0.58735,0.05740,0.01414
154.00000,87.00000,1423.21898,3.98851,17.64368,33.23707,17.71839,0.50000,0.25287,0.08477
155.00000,109.00000,1408.11724,4.39662,16.97679,29.58544,15.82384,0.50000,0.18882,0.06962
156.00000,102.00000,1418.93213,5.08661,16.29215,31.67321,17.41801,0.50000,0.33718,0.09815
157.00000,93.00000,1432.96290,4.87389,16.54748,29.09050,20.62166,0.76558,0.01929,0.00000
158.00000,69.00000,1442.41172,5.39180,15.96230,29.66721,17.41967,0.50000,0.32951,0.04918
159.00000,110.00000,1436.16570,4.41104,16.94257,29.27365,15.09459,0.54617,0.38176,0.14752
160.00000,161.00000,1450.85077,4.85962,16.58406,26.35182,17.17244,0.71577,0.37955,0.12218
161.00000,300.00000,1462.94663,5.75427,15.69325,20.53946,13.74044,0.85354,0.44833,0.01546
162.00000,170.00000,1464.77348,4.69700,16.65322,24.84807,18.42661,0.70472,0.22060,0.04893
163.00000,233.00000,1444.69922,5.74227,15.84021,27.31100,21.87801,0.55842,0.40550,0.12629
164.00000,138.00000,1452.96899,4.56225,16.99901,28.89328,18.49901,0.63142,0.30830,0.15909
165.00000,156.00000,1438.33138,6.24945,15.18911,33.19500,22.02649,0.50000,0.07138,0.00957
166.00000,300.00000,1449.97532,5.16038,16.26633,18.19884,18.16110,0.84906,0.17707,0.02177
167.00000,151.00000,1458.03243,4.14669,17.30372,25.62913,13.94731,0.50000,0.20661,0.16942
168.00000,300.00000,1465.81484,6.46131,14.99101,28.09486,11.76385,0.50000,0.25961,0.05092
169.00000,238.00000,1474.68756,5.33753,16.30921,24.83084,22.67821,0.81353,0.12038,0.00865
170.00000,84.00000,1484.45136,4.81475,16.39108,19.53516,18.97942,0.50000,0.18525,0.07719
171.00000,105.00000,1491.37960,3.21935,17.84839,21.12258,12.10806,0.51371,0.27258,0.03871
172.00000,300.00000,1511.46133,5.49893,16.05718,23.74839,22.51537,0.56433,0.29593,0.05861
173.00000,193.00000,1495.82962,4.34528,17.10943,25.16981,20.18113,0.62217,0.24906,0.04245
174.00000,89.00000,1477.96628,3.90016,17.36393,28.76651,19.12077,0.50000,0.07729,0.05475
175.00000,300.00000,1461.45622,6.21999,15.25330,19.52880,16.90562,0.51978,0.23525,0.05066
176.00000,211.00000,1442.59010,4.12500,17.23558,18.98558,17.78526,0.83253,0.21795,0.10337
