# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,148.00000,1000.00000,5.19769,16.41021,32.53707,16.41021,0.50000,0.17051,0.02801
2.00000,137.00000,1000.00000,6.23537,15.27075,29.86122,27.39728,0.72177,0.05714,0.00000
3.00000,97.00000,1082.25681,4.59390,16.89727,28.13483,17.98395,0.52408,0.22311,0.11557
4.00000,145.00000,1079.63232,4.99914,16.34111,30.23489,12.95855,0.50000,0.30397,0.04491
5.00000,152.00000,1063.67125,5.88420,15.76948,30.14502,26.83766,0.55790,0.04870,0.04113
6.00000,107.00000,1091.04827,4.51728,16.95926,31.98642,27.10864,0.67284,0.01975,0.00000
7.00000,109.00000,1075.87878,4.18289,17.19764,23.68437,26.37463,0.71239,0.01622,0.01475
8.00000,70.00000,1062.23235,5.77674,15.49302,29.56744,15.62171,0.50000,0.43256,0.04031
9.00000,121.00000,1060.39527,5.33589,16.13457,23.42013,14.62910,0.71007,0.37090,0.01094
10.00000,285.00000,1084.29464,5.82064,15.49931,26.02632,19.08934,0.50000,0.29086,0.10665
11.00000,170.00000,1127.56969,5.77726,15.87338,34.82625,25.99445,0.63262,0.08688,0.00555
12.00000,190.00000,1145.37377,5.07451,16.38039,25.06745,22.49098,0.78706,0.06667,0.02588
13.00000,101.00000,1129.33276,5.53269,15.88378,28.98426,22.41041,0.50000,0.22639,0.11380
14.00000,83.00000,1114.60867,4.01818,17.40202,20.13939,26.23232,0.67677,0.01212,0.02424
15.00000,158.00000,1132.22701,5.03979,16.29931,28.44896,17.22664,0.54974,0.28633,0.09689
16.00000,121.00000,1129.91357,4.82253,16.54475,21.27315,21.71759,0.80015,0.10185,0.05556
17.00000,124.00000,1145.97815,3.40240,17.96407,27.15090,19.10180,0.61497,0.14371,0.04551
18.00000,300.00000,1131.23894,4.40645,16.93693,21.73371,21.49404,0.70883,0.12263,0.03854
19.00000,73.00000,1129.04055,5.22348,16.00379,30.88447,22.35038,0.50568,0.14015,0.02273
20.00000,133.00000,1115.66537,4.08379,17.28400,25.20892,19.06638,0.50000,0.38629,0.20239
21.00000,193.00000,1113.70011,4.99382,16.39547,22.55922,19.48713,0.54016,0.23996,0.14521
22.00000,246.00000,1129.67501,6.34222,15.21823,29.33478,22.07626,0.65623,0.15809,0.07564
23.00000,146.00000,1162.92086,4.96827,16.61457,29.62750,22.25969,0.63984,0.13866,0.11751
24.00000,103.00000,1160.46175,5.14565,16.53696,36.15109,17.60761,0.51304,0.29565,0.00109
25.00000,151.00000,1158.06104,5.67494,16.12411,29.28369,22.74941,0.76359,0.17494,0.03783
26.00000,271.00000,1170.89723,5.70284,15.72114,23.54385,13.65552,0.61798,0.33186,0.16215
27.00000,219.00000,1168.40659,5.58976,15.88583,26.40787,21.75748,0.63622,0.30472,0.04961
