# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,160.00000,1000.00000,5.77471,15.68833,30.40338,19.70614,0.59884,0.45948,0.19590
2.00000,167.00000,1000.00000,4.06505,17.46637,18.90298,18.07607,0.82084,0.02646,0.01654
3.00000,295.00000,1042.04482,5.14054,16.42523,24.56667,15.73784,0.57658,0.28829,0.04595
4.00000,63.00000,1039.94768,3.31542,17.74533,18.57944,27.53037,0.50234,0.00000,0.00000
5.00000,112.00000,1038.01886,3.95903,17.48407,24.91199,20.75721,0.94917,0.12898,0.04856
6.00000,126.00000,1025.53924,5.08432,16.41211,27.77316,16.11283,0.68646,0.30048,0.13658
7.00000,171.00000,1023.93158,4.54981,16.82567,22.64176,19.16475,0.50000,0.23946,0.30843
8.00000,203.00000,1074.67519,6.27889,15.43342,34.66332,21.19535,0.50000,0.28078,0.03266
9.00000,139.00000,1098.11200,3.95516,17.32201,25.35190,14.67935,0.61413,0.19158,0.07337
10.00000,137.00000,1119.03764,4.60465,16.76512,22.75930,18.78256,0.88488,0.04070,0.01744
11.00000,300.00000,1116.65666,6.41843,15.12143,22.82516,14.56474,0.67666,0.38332,0.16752
12.00000,116.00000,1114.36207,6.46351,15.08243,34.95405,26.68514,0.50000,0.14595,0.09459
13.00000,146.00000,1139.00935,4.20421,17.20583,35.21070,17.14100,0.50000,0.08590,0.10049
14.00000,143.00000,1176.35124,4.58839,16.83226,23.35226,18.45935,0.52065,0.13290,0.09290
15.00000,176.00000,1210.61694,5.56091,15.94901,21.67894,25.01700,0.78281,0.09726,0.03022
16.00000,149.00000,1207.07614,6.10379,15.37588,25.96914,16.26227,0.61851,0.47265,0.16269
17.00000,206.00000,1188.18727,5.86103,15.69240,33.42928,14.53552,0.50000,0.34157,0.15318
18.00000,93.00000,1170.82353,4.14990,17.00000,27.71203,24.03156,0.62130,0.03156,0.00789
19.00000,85.00000,1184.04006,2.69143,18.37714,19.54286,15.64762,0.76190,0.05333,0.00000
20.00000,161.00000,1167.41258,4.30705,16.98528,23.60252,17.80021,0.50000,0.19664,0.08097
21.00000,188.00000,1164.80300,5.24795,16.10392,25.46946,18.59435,0.50000,0.38651,0.31449
22.00000,167.00000,1177.84315,5.35631,16.08908,25.88759,19.63521,0.74284,0.37116,0.03606
23.00000,197.00000,1190.04676,3.78854,17.60573,24.26706,16.25190,0.67186,0.08677,0.07498
24.00000,264.00000,1212.07682,5.31736,16.10104,25.09650,17.63666,0.53206,0.07448,0.05311
25.00000,103.00000,1208.90386,5.98709,15.41463,28.82496,27.53515,0.55954,0.23242,0.17647
26.00000,170.00000,1191.89839,4.50891,16.86542,22.22193,20.52139,0.77362,0.21212,0.05526
