# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,132.00000,1000.00000,4.85781,16.60140,31.50932,26.39161,0.57634,0.01282,0.00000
2.00000,150.00000,1000.00000,6.44688,15.18591,27.69861,22.43303,0.50000,0.43187,0.20785
3.00000,130.00000,986.91212,5.11687,16.45904,22.37831,18.63012,0.50000,0.34940,0.18916
4.00000,139.00000,975.81884,4.78770,16.59654,31.94236,16.97598,0.71037,0.21902,0.06340
5.00000,139.00000,1013.63091,5.21285,16.04986,29.82550,14.56951,0.50000,0.07766,0.02109
6.00000,195.00000,1069.38817,5.33430,16.27035,26.63663,14.27180,0.54797,0.47020,0.21512
7.00000,155.00000,1067.33375,6.21063,15.52947,29.69082,18.25894,0.50000,0.51981,0.14010
8.00000,93.00000,1092.18928,3.66423,17.72506,13.24574,13.40633,0.89294,0.17032,0.00487
9.00000,150.00000,1114.21086,4.14947,17.20166,22.58007,16.05219,0.72598,0.36536,0.20166
10.00000,143.00000,1111.83056,3.83221,17.48993,19.59060,25.88993,0.58926,0.00268,0.00268
11.00000,161.00000,1153.45789,4.93517,16.22809,23.46579,21.01801,0.69208,0.20408,0.13085
12.00000,164.00000,1136.52403,5.17152,16.22141,26.16528,20.02183,0.83160,0.10395,0.01247
13.00000,117.00000,1121.05028,5.32673,16.10099,36.31782,16.16436,0.52376,0.41089,0.07327
14.00000,97.00000,1106.82657,3.74017,17.68376,29.67521,15.72479,0.50000,0.19316,0.04444
15.00000,127.00000,1145.37988,4.30201,17.21700,33.33333,21.88255,0.62864,0.06823,0.06264
16.00000,127.00000,1142.89338,5.43649,16.13276,36.75358,18.44413,0.50000,0.13467,0.03725
17.00000,104.00000,1140.47978,5.01343,16.23810,25.89988,18.29670,0.50000,0.37607,0.17582
18.00000,160.00000,1175.31328,4.49339,16.82412,31.30506,18.95175,0.63696,0.14241,0.02490
