# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,113.00000,1000.00000,4.86541,16.49349,24.33864,17.68307,0.50000,0.29088,0.06512
2.00000,118.00000,1000.00000,4.39710,16.87729,28.01449,13.66087,0.50000,0.21546,0.04734
3.00000,108.00000,1042.04482,3.95474,17.16595,24.70474,18.55603,0.53448,0.26078,0.03017
4.00000,114.00000,1075.46135,5.88579,15.66017,33.33008,29.58635,0.64624,0.07103,0.00000
5.00000,187.00000,1073.10956,4.97832,16.41192,27.55375,22.17615,0.52439,0.05059,0.05420
6.00000,96.00000,1032.73857,5.76058,15.81168,29.24380,16.39854,0.50000,0.29489,0.08029
7.00000,227.00000,1031.06467,4.61524,16.80483,21.25000,19.13383,0.50000,0.17472,0.32807
8.00000,126.00000,1059.06292,4.97795,16.74972,29.49283,16.07718,0.50000,0.32415,0.18412
9.00000,219.00000,1083.78720,5.47036,16.00000,20.37549,16.44960,0.52421,0.36957,0.27174
10.00000,275.00000,1128.24715,5.17119,16.35908,18.94885,15.94885,0.82829,0.53445,0.18685
11.00000,134.00000,1125.74231,5.19834,16.11512,23.23024,26.31207,0.61026,0.44938,0.38696
12.00000,129.00000,1123.32993,3.60392,17.64706,24.94902,21.26405,0.69346,0.09804,0.01307
13.00000,159.00000,1162.40782,5.51778,16.11778,25.56778,21.13111,0.59833,0.45111,0.31000
14.00000,132.00000,1159.57961,3.89152,17.34517,16.38856,19.72978,0.50000,0.13609,0.07495
15.00000,115.00000,1194.94268,3.36460,17.94100,22.57791,17.80635,0.81089,0.04539,0.02421
16.00000,216.00000,1156.60951,5.04043,16.41915,25.48511,15.64823,0.89787,0.37447,0.02128
17.00000,213.00000,1154.00792,4.99079,16.31530,22.54200,11.91830,0.61565,0.29114,0.11047
18.00000,208.00000,1188.03485,6.84696,14.60817,21.79647,17.86298,0.63542,0.48958,0.18990
19.00000,140.00000,1185.03876,4.95553,16.53254,24.36876,26.05640,0.65456,0.11063,0.05315
20.00000,101.00000,1197.31595,5.07270,16.58643,31.33118,22.32795,0.57270,0.06462,0.02746
21.00000,228.00000,1180.07205,4.34354,16.97610,19.84765,19.59373,0.50000,0.24347,0.11650
22.00000,196.00000,1177.31075,4.58927,16.90853,25.01319,21.82762,0.74494,0.22076,0.06596
23.00000,198.00000,1189.54189,5.01268,16.44886,25.56720,16.48352,0.50000,0.15554,0.14201
24.00000,129.00000,1219.02399,4.53360,16.90772,29.91876,15.81244,0.50000,0.31294,0.07823
25.00000,238.00000,1229.00136,4.56914,17.01119,21.39888,19.15667,0.57274,0.23661,0.35092
