# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,256.00000,1000.00000,6.06385,15.62212,23.31329,18.79733,0.50000,0.27691,0.23460
2.00000,110.00000,1000.00000,4.16576,17.17448,21.41549,15.89204,0.50000,0.34569,0.16249
3.00000,161.00000,1042.04482,2.92102,18.28142,17.51279,15.40378,0.62180,0.18465,0.09121
4.00000,122.00000,1075.46135,4.52431,17.04599,28.13666,21.67017,0.52891,0.12089,0.08541
5.00000,199.00000,1103.25619,4.60015,16.92737,29.19266,19.99924,0.66170,0.11086,0.00612
6.00000,163.00000,1100.66106,4.42224,16.92057,28.22074,22.90552,0.77090,0.16555,0.08863
7.00000,137.00000,1084.84218,4.41163,16.95302,25.97875,19.23043,0.69239,0.12640,0.00000
8.00000,126.00000,1132.11889,4.16882,17.32969,27.74379,14.20655,0.50000,0.35253,0.06356
9.00000,112.00000,1129.41338,5.40515,15.90650,25.90379,16.00271,0.50000,0.31978,0.23035
10.00000,98.00000,1147.99942,4.71191,16.55956,27.55402,25.37535,0.55609,0.08726,0.01801
11.00000,170.00000,1164.81474,6.79056,14.57748,17.50000,12.79177,0.84262,0.18765,0.14286
12.00000,116.00000,1161.82701,4.91245,16.64531,39.13177,21.50993,0.50000,0.24910,0.00542
13.00000,105.00000,1158.95075,5.00000,16.38535,26.02307,17.68114,0.55224,0.10991,0.02307
14.00000,136.00000,1174.01156,4.50000,16.87225,24.76872,22.88987,0.62390,0.13436,0.03965
15.00000,250.00000,1156.73521,6.01962,15.40720,18.58953,16.10139,0.94726,0.37531,0.24939
16.00000,234.00000,1191.67284,6.07481,15.42390,33.82494,10.67273,0.50000,0.08468,0.02494
17.00000,118.00000,1173.81425,4.19753,17.27160,29.02581,20.77890,0.73962,0.02918,0.00673
18.00000,129.00000,1206.61681,4.93357,16.74021,28.46145,26.52195,0.59193,0.05101,0.02728
19.00000,138.00000,1188.30619,5.39625,16.24609,31.47967,19.13764,0.57664,0.20542,0.02294
20.00000,145.00000,1171.41113,3.89679,17.42986,27.72244,25.38277,0.77455,0.07816,0.02605
