# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,103.00000,1000.00000,4.24687,17.18544,32.70990,18.59613,0.50000,0.30944,0.10125
2.00000,73.00000,1000.00000,4.30576,17.02511,28.34860,14.91876,0.50000,0.18168,0.03988
3.00000,95.00000,1042.04482,4.05347,17.60396,27.00000,20.75446,0.59406,0.12277,0.13069
4.00000,125.00000,1103.57957,4.68630,16.65243,23.02946,19.97496,0.55744,0.33579,0.33579
5.00000,167.00000,1100.83064,5.19652,16.53921,28.38432,23.61375,0.53243,0.11326,0.00194
6.00000,138.00000,1084.26188,4.05014,17.36258,30.45034,15.21119,0.50000,0.15526,0.06654
7.00000,166.00000,1082.03022,6.65636,14.73024,28.98969,17.79124,0.66022,0.26031,0.01890
8.00000,182.00000,1129.48294,5.08051,16.30085,26.99647,12.85876,0.53778,0.11299,0.04732
9.00000,127.00000,1172.30870,4.37667,17.02673,25.82746,25.48481,0.53159,0.06197,0.05346
10.00000,108.00000,1226.77165,5.00619,16.46163,29.69307,23.04827,0.50000,0.20916,0.05693
11.00000,102.00000,1222.50025,4.96069,16.46683,32.48771,18.12899,0.50000,0.26167,0.11425
12.00000,135.00000,1234.43833,5.68202,15.73351,30.09304,17.85547,0.50000,0.29630,0.06233
13.00000,147.00000,1245.50352,6.03510,15.77498,30.14221,18.00090,0.56481,0.40324,0.24662
14.00000,122.00000,1255.81117,4.04819,17.03481,18.67068,16.66131,0.73494,0.08969,0.01606
15.00000,141.00000,1265.45545,4.73408,16.50056,29.13296,21.83575,0.62179,0.02682,0.00112
16.00000,154.00000,1260.72277,5.24650,16.05322,16.74510,17.91176,0.93838,0.29132,0.18347
17.00000,138.00000,1238.09285,5.82194,15.75071,23.81197,22.29487,0.56125,0.24786,0.00570
18.00000,123.00000,1217.38080,4.27106,17.18251,27.94816,15.29374,0.50000,0.34341,0.11123
19.00000,199.00000,1179.63224,6.20692,15.20993,25.62829,16.28367,0.53687,0.25959,0.14372
20.00000,161.00000,1192.19574,6.44088,14.93243,27.89105,19.18497,0.50000,0.35051,0.09966
21.00000,117.00000,1222.56051,4.50412,16.86126,26.65522,22.49176,0.79396,0.09890,0.07692
22.00000,112.00000,1232.71388,5.65897,15.82308,31.72564,27.10769,0.50641,0.17821,0.15385
23.00000,155.00000,1229.09416,6.41806,15.36387,28.28129,24.82065,0.50323,0.26065,0.18839
24.00000,171.00000,1206.50034,3.96350,17.47628,26.07299,16.19982,0.65648,0.15511,0.16150
25.00000,175.00000,1187.06300,4.95710,16.60343,23.68827,22.21163,0.76501,0.12107,0.03527
26.00000,144.00000,1216.08259,5.07679,16.39806,28.78994,17.11033,0.53751,0.16681,0.10503
27.00000,161.00000,1198.80970,6.59908,14.90046,27.49217,13.68295,0.50000,0.32258,0.17604
28.00000,123.00000,1225.46337,3.58856,17.63488,22.19619,12.23161,0.50000,0.20708,0.04905
29.00000,126.00000,1234.78915,4.56964,16.91504,22.16713,12.63510,0.55153,0.43872,0.24791
30.00000,169.00000,1231.37361,5.92760,15.61385,22.98216,19.80797,0.66002,0.29801,0.06191
31.00000,89.00000,1228.04769,5.58916,15.71327,28.11983,11.73466,0.58845,0.52496,0.07133
32.00000,121.00000,1208.07886,5.92710,15.48357,28.32854,19.08830,0.50000,0.20329,0.02875
33.00000,254.00000,1232.69495,5.81446,15.54056,22.28755,18.84578,0.50522,0.19116,0.09317
34.00000,99.00000,1254.20147,4.87002,16.45785,29.38993,18.26932,0.50000,0.33021,0.09485
35.00000,132.00000,1261.98547,4.20930,17.31977,29.60659,14.48256,0.50000,0.16182,0.06686
36.00000,108.00000,1280.18308,3.34142,18.05987,23.06958,18.22816,0.56149,0.12460,0.03883
37.00000,101.00000,1301.39275,5.35471,15.92016,21.84817,15.92277,0.50000,0.49084,0.15314
38.00000,135.00000,1296.84576,4.97274,16.39727,21.29017,18.89776,0.50000,0.17527,0.09542
39.00000,210.00000,1303.02106,5.62044,15.91727,22.58029,18.75304,0.54866,0.14112,0.04015
40.00000,158.00000,1308.97400,3.69379,17.77302,22.09315,22.32548,0.73019,0.17024,0.17131
41.00000,300.00000,1304.33904,5.79419,15.63358,16.94592,17.14770,0.50605,0.37046,0.30508
42.00000,197.00000,1318.53187,4.76280,16.59864,23.37199,15.67470,0.55120,0.14458,0.06928
43.00000,114.00000,1333.36654,4.65050,16.78234,30.49751,17.69776,0.50000,0.20896,0.12189
44.00000,230.00000,1350.67582,4.79381,16.68676,27.56225,18.71927,0.82276,0.37351,0.04520
45.00000,82.00000,1361.68047,3.87199,17.60994,31.07831,20.04367,0.62048,0.15813,0.03765
46.00000,154.00000,1333.04804,3.62440,17.60526,23.19378,20.11364,0.50000,0.20455,0.30502
47.00000,165.00000,1350.08530,5.29707,16.16820,28.61088,20.40586,0.50000,0.18661,0.12469
48.00000,155.00000,1316.38484,3.78148,17.54318,27.29448,11.55879,0.51561,0.14048,0.03018
49.00000,94.00000,1329.59891,5.09445,16.27136,29.57871,23.00600,0.78336,0.08396,0.00300
50.00000,163.00000,1324.70970,5.16028,16.16725,24.34727,18.45412,0.54646,0.31359,0.20093
51.00000,88.00000,1319.96308,3.21136,18.00946,22.23344,12.77603,0.50000,0.28864,0.13407
52.00000,235.00000,1325.08338,4.87707,16.58390,29.30731,19.52305,0.50000,0.20590,0.17517
53.00000,176.00000,1357.61334,7.73213,13.78371,24.08597,19.15385,0.50000,0.54570,0.34299
54.00000,114.00000,1361.80831,6.05297,15.14407,27.39513,15.19703,0.50000,0.40572,0.07203
55.00000,144.00000,1365.89515,4.36847,17.10031,24.29478,15.18628,0.57011,0.21699,0.13101
56.00000,148.00000,1369.87895,5.10475,16.21706,27.17171,18.31857,0.50432,0.46220,0.28510
57.00000,144.00000,1400.66651,4.27365,17.08264,27.56566,19.04959,0.77961,0.15060,0.00092
58.00000,199.00000,1413.43457,6.18281,15.23465,31.57981,18.73806,0.52592,0.31719,0.02251
59.00000,147.00000,1425.54752,3.54695,17.68545,17.33216,17.15376,0.50000,0.15493,0.14671
60.00000,195.00000,1402.11911,4.80605,16.68822,22.88738,17.37643,0.62774,0.22732,0.09593
61.00000,163.00000,1410.44727,6.05055,15.18126,19.67941,22.52281,0.73490,0.36375,0.17016
62.00000,136.00000,1389.07441,5.36842,16.09569,28.04904,16.88397,0.50000,0.51196,0.41866
63.00000,164.00000,1356.86713,4.31705,17.01559,24.57173,15.49168,0.71933,0.25988,0.04782
64.00000,152.00000,1360.90002,6.06897,15.35974,28.29077,19.74371,0.63747,0.27959,0.22274
65.00000,153.00000,1344.65275,5.37737,16.27107,36.02582,20.26803,0.61997,0.32726,0.06074
66.00000,84.00000,1348.91050,3.51229,17.82042,16.26087,22.35539,0.50000,0.03403,0.03403
67.00000,98.00000,1367.18049,4.43527,16.77111,22.89306,19.84240,0.64165,0.04503,0.01501
68.00000,220.00000,1351.61498,4.79455,16.53682,25.42121,16.13697,0.50000,0.54860,0.41679
69.00000,300.00000,1346.58953,5.53947,15.95551,23.30764,14.89850,0.50439,0.30075,0.08145
70.00000,154.00000,1350.74325,4.54593,16.92291,21.96727,16.76558,0.71595,0.48258,0.23970
71.00000,183.00000,1367.74671,3.56653,17.84719,23.45010,19.37006,0.53898,0.14241,0.05613
72.00000,96.00000,1383.01250,3.97354,17.26880,21.58914,9.49304,0.68106,0.26184,0.11281
73.00000,193.00000,1377.24189,4.53144,16.98937,24.52967,12.98760,0.58237,0.35430,0.07795
74.00000,204.00000,1405.85959,4.84964,16.73221,28.41370,22.90036,0.73888,0.03470,0.00356
75.00000,263.00000,1389.54894,5.57822,16.01096,20.49050,18.41813,0.67471,0.36038,0.15716
76.00000,93.00000,1367.98937,5.89788,15.68493,27.32379,15.37235,0.50000,0.35492,0.14570
77.00000,100.00000,1354.38445,3.18017,18.10413,28.43140,22.78182,0.68347,0.03140,0.00826
78.00000,213.00000,1358.26887,4.50472,17.07830,24.46604,25.08302,0.65519,0.09717,0.15000
79.00000,231.00000,1333.71050,5.88564,15.71272,20.83806,18.32022,0.68939,0.27630,0.14456
80.00000,202.00000,1315.01932,4.66862,16.68475,27.41935,17.43915,0.50000,0.14076,0.12977
81.00000,186.00000,1298.19373,5.31588,16.05236,27.02792,27.18848,0.73560,0.02531,0.04014
82.00000,98.00000,1303.27097,4.70532,16.82128,33.17053,22.91269,0.65553,0.22101,0.02865
83.00000,208.00000,1286.20062,5.04287,16.33240,24.21223,13.70696,0.53514,0.18131,0.12017
84.00000,107.00000,1315.89476,4.99366,16.23194,28.53105,14.82256,0.55323,0.48669,0.19899
85.00000,157.00000,1331.35980,4.74157,16.58529,26.87232,18.79060,0.56282,0.37998,0.23902
86.00000,150.00000,1359.99589,5.13730,16.44161,35.16914,12.23567,0.50000,0.21515,0.03185
