# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,258.00000,1000.00000,5.65724,15.72566,26.51447,24.84079,0.67138,0.07566,0.00855
2.00000,178.00000,1000.00000,5.66408,15.77394,30.84296,22.77183,0.50000,0.23380,0.03944
3.00000,137.00000,1071.00177,4.15730,17.29213,23.91011,21.81798,0.50000,0.23933,0.14157
4.00000,236.00000,1130.48481,5.27027,16.03218,24.74389,17.74582,0.50000,0.12291,0.12420
5.00000,162.00000,1153.15288,3.79641,17.46228,17.79760,17.33772,0.68922,0.32216,0.14012
6.00000,267.00000,1199.42848,4.61232,16.90521,18.84929,21.65687,0.73365,0.09763,0.12607
7.00000,201.00000,1239.84251,6.25584,15.19610,17.80260,20.00649,0.64740,0.58312,0.34416
8.00000,83.00000,1234.83751,2.67811,18.63090,18.03433,15.11373,0.73391,0.06652,0.03004
9.00000,119.00000,1247.06083,5.60499,15.74636,30.46881,18.56237,0.73597,0.19231,0.01663
10.00000,175.00000,1242.17806,3.97826,17.20109,19.86005,15.00815,0.58084,0.13179,0.06386
11.00000,300.00000,1274.43912,5.76159,15.74004,23.59700,15.61920,0.50000,0.18485,0.13194
12.00000,131.00000,1269.07993,4.26596,17.02955,24.88180,25.96336,0.95863,0.09574,0.11229
13.00000,100.00000,1317.70874,4.16016,17.18099,34.21745,25.27344,0.77344,0.03255,0.01953
14.00000,149.00000,1311.29208,3.26553,18.12926,22.92886,17.97194,0.50000,0.07214,0.04910
15.00000,211.00000,1284.14017,5.38591,16.16779,31.48826,18.77013,0.70302,0.18540,0.04698
16.00000,250.00000,1292.42573,5.24643,16.36446,30.75486,18.29572,0.57620,0.11414,0.01686
17.00000,117.00000,1267.52174,5.01337,16.36111,30.55144,10.91255,0.50000,0.44033,0.09053
18.00000,135.00000,1244.75385,4.42916,17.06571,24.61499,17.36550,0.50000,0.32238,0.18686
19.00000,184.00000,1254.28915,5.91622,15.64706,26.64973,23.06417,0.76916,0.16667,0.01604
20.00000,173.00000,1263.28839,5.21350,16.32339,28.31554,15.88776,0.50000,0.32496,0.09733
