# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,166.00000,1000.00000,6.06475,15.37558,22.46161,19.60685,0.50000,0.40056,0.28862
2.00000,111.00000,1000.00000,5.65742,15.63501,37.11633,19.77268,0.50000,0.33511,0.07044
3.00000,73.00000,1042.04482,3.54494,17.70225,18.46629,22.38202,0.50000,0.07303,0.00000
4.00000,151.00000,1075.46135,4.92593,16.74510,32.30501,19.76688,0.83115,0.19172,0.00436
5.00000,187.00000,1032.54552,5.79317,15.66867,25.98092,18.50703,0.71536,0.29116,0.02711
6.00000,148.00000,1030.79545,5.88670,15.51921,23.10542,22.24631,0.70345,0.18818,0.02956
7.00000,107.00000,1019.26992,5.01635,16.41689,23.80381,19.71390,0.59537,0.02589,0.00954
8.00000,138.00000,1008.77041,5.37624,15.95380,28.49917,12.55528,0.50000,0.12871,0.05281
9.00000,246.00000,999.11448,5.68536,15.82399,24.26324,19.67134,0.78738,0.23676,0.02726
10.00000,138.00000,1047.90213,3.93524,17.33919,25.60593,16.03622,0.54446,0.24149,0.08233
11.00000,179.00000,1036.91376,4.62999,16.74542,23.28803,18.13916,0.50000,0.25782,0.14347
12.00000,100.00000,1035.44117,5.55382,16.08580,26.46802,17.82371,0.50000,0.53666,0.31669
13.00000,160.00000,1059.57452,5.53182,16.03395,19.06789,25.18953,0.81471,0.06648,0.00000
14.00000,65.00000,1081.43515,2.09870,19.06753,15.86494,17.70649,0.50000,0.17662,0.24675
15.00000,149.00000,1069.67181,5.28400,16.21219,24.59630,20.50816,0.50000,0.28509,0.20675
16.00000,137.00000,1058.70324,4.05643,17.39764,28.65354,20.47507,0.50000,0.29134,0.20210
17.00000,280.00000,1079.51894,5.26490,16.15326,18.07190,14.29044,0.59224,0.12867,0.07001
18.00000,125.00000,1077.84360,3.88084,17.46963,16.23598,24.56308,0.50000,0.05140,0.00000
19.00000,77.00000,1076.20734,3.38692,17.99439,24.85607,10.49720,0.50000,0.23551,0.05047
20.00000,146.00000,1047.08835,5.36559,15.90538,24.64624,17.68495,0.50000,0.45591,0.31290
21.00000,174.00000,1085.17013,5.94094,15.65566,24.12913,18.63263,0.63964,0.16316,0.07608
22.00000,152.00000,1102.91334,5.84552,15.65294,30.25438,25.76519,0.50000,0.19258,0.10711
23.00000,167.00000,1137.54349,3.37900,17.89498,23.81918,12.24201,0.57671,0.06667,0.02100
24.00000,147.00000,1112.44359,5.09232,16.40494,31.82084,17.29342,0.50000,0.30713,0.15722
25.00000,124.00000,1145.85749,5.34407,16.06572,22.50644,20.57474,0.50000,0.19330,0.07345
26.00000,174.00000,1159.34609,5.42177,15.99546,22.70748,24.07937,0.64966,0.19501,0.03855
27.00000,300.00000,1135.21210,4.67537,16.84453,14.96642,24.71517,0.74689,0.26244,0.04726
28.00000,136.00000,1114.34585,4.13935,17.26867,28.22297,23.69565,0.62040,0.21516,0.00223
29.00000,171.00000,1112.55225,5.78913,15.69634,26.71978,17.36082,0.53936,0.35989,0.00375
30.00000,258.00000,1101.32456,6.93279,14.45569,17.67799,15.69793,0.80945,0.39069,0.13885
31.00000,128.00000,1084.30696,5.33643,16.24826,35.38631,21.35499,0.55568,0.12761,0.11717
32.00000,148.00000,1116.91990,4.40793,16.85453,18.88098,16.53917,0.56765,0.25432,0.15158
33.00000,178.00000,1115.16038,5.17486,16.24262,19.62186,18.39454,0.69071,0.39016,0.14645
34.00000,231.00000,1129.34960,5.28642,16.33990,26.59817,18.38494,0.50000,0.35257,0.01337
35.00000,182.00000,1112.22353,5.12390,16.28377,30.40368,21.08953,0.51799,0.22302,0.05436
36.00000,144.00000,1138.26140,5.86782,15.65821,22.97864,15.50734,0.52937,0.79573,0.52336
37.00000,193.00000,1120.35426,6.38164,15.15302,33.14761,25.79208,0.63501,0.15752,0.07381
38.00000,87.00000,1133.87264,4.73055,16.51729,28.03602,14.44669,0.50000,0.29827,0.12248
39.00000,135.00000,1132.02226,6.42768,15.39219,37.41792,13.99290,0.50000,0.43656,0.11446
40.00000,87.00000,1160.72517,3.44590,17.82623,23.19016,18.82951,0.60656,0.10328,0.05410
41.00000,155.00000,1172.01396,5.02128,16.47660,27.37128,24.68511,0.50957,0.26170,0.24894
42.00000,116.00000,1169.77785,6.45824,15.23025,40.21670,28.84763,0.62754,0.01242,0.00000
43.00000,235.00000,1151.78666,5.41814,16.21084,21.86572,15.84099,0.58775,1.32273,0.60895
44.00000,183.00000,1139.82357,4.95289,16.37473,20.96681,17.93255,0.50000,0.26874,0.31906
45.00000,105.00000,1167.31680,3.55259,17.76461,24.17696,19.85142,0.50000,0.14524,0.10351
46.00000,100.00000,1177.98264,4.36114,16.84386,29.22169,11.94517,0.50000,0.23719,0.11442
