# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,120.00000,1000.00000,3.65933,17.63601,25.79275,17.59197,0.70337,0.08549,0.00518
2.00000,300.00000,1000.00000,4.62689,16.84154,20.86490,11.13763,0.56850,0.28283,0.18371
3.00000,108.00000,998.16717,7.56921,13.81960,29.73250,28.29705,0.53033,0.11353,0.01400
4.00000,98.00000,1072.51160,4.31716,16.97396,27.22367,18.40237,0.75740,0.17988,0.01302
5.00000,300.00000,1057.05140,5.66854,15.90996,25.71525,16.98481,0.84806,0.21609,0.00900
6.00000,120.00000,1110.29534,4.46554,16.96493,28.44256,14.65659,0.54595,0.26602,0.09432
7.00000,141.00000,1093.80716,4.41106,16.85817,22.45072,31.96154,0.50000,0.04447,0.05409
8.00000,212.00000,1116.44293,5.07383,16.50205,28.06809,20.82527,0.58860,0.08614,0.03774
9.00000,121.00000,1113.96112,3.69256,17.63348,29.65098,16.46280,0.81127,0.17177,0.10832
10.00000,249.00000,1098.82791,5.04135,16.45990,18.66541,20.71178,0.51190,0.22932,0.04261
11.00000,183.00000,1141.24991,5.90582,15.44349,27.29966,22.08990,0.62072,0.16524,0.02055
12.00000,187.00000,1158.11994,5.85904,15.43932,29.34956,18.48736,0.50000,0.29077,0.11884
13.00000,162.00000,1155.30123,6.19492,15.25254,32.34237,21.50169,0.50000,0.30847,0.13390
14.00000,130.00000,1170.58897,5.02158,16.45863,34.37230,21.97302,0.55126,0.24281,0.00719
15.00000,195.00000,1184.67634,4.75700,16.61300,23.64200,13.17600,0.50050,0.22100,0.10900
16.00000,217.00000,1181.59693,5.08981,16.53155,24.97977,19.19498,0.80461,0.26861,0.05825
17.00000,176.00000,1164.39855,5.38293,16.04814,25.78228,20.89278,0.64880,0.55361,0.31400
18.00000,109.00000,1161.72497,5.13362,16.12500,22.58333,18.45690,0.50000,0.29167,0.23994
19.00000,131.00000,1126.90207,5.29234,16.16556,33.02649,18.26679,0.50000,0.15610,0.04068
20.00000,157.00000,1161.54260,4.73144,16.68653,27.34830,16.46563,0.54354,0.23281,0.09074
21.00000,87.00000,1174.92211,3.74182,17.74545,29.82909,20.06000,0.57909,0.01455,0.00000
22.00000,101.00000,1187.42181,3.94799,17.37589,26.20213,13.99645,0.61288,0.42790,0.05437
23.00000,107.00000,1184.58174,4.50769,16.86462,26.22923,23.14000,0.50154,0.23077,0.18154
24.00000,86.00000,1214.36088,5.10604,16.22953,31.68591,15.52349,0.70537,0.19195,0.02685
25.00000,120.00000,1211.14891,3.24074,17.97222,19.01698,16.27006,0.50000,0.25926,0.20370
26.00000,116.00000,1231.98490,6.89978,14.76688,27.91939,19.89325,0.50000,0.36928,0.17865
27.00000,151.00000,1250.00797,4.67177,16.65369,24.64534,24.47566,0.55911,0.16134,0.18220
28.00000,189.00000,1258.41660,5.78039,15.94275,30.45961,18.70980,0.83216,0.40000,0.02745
29.00000,121.00000,1238.88409,6.37909,15.13728,20.59824,18.43199,0.50000,0.59194,0.33627
30.00000,197.00000,1263.80539,5.08909,16.38182,27.51727,22.43818,0.80818,0.03636,0.00000
31.00000,107.00000,1271.48245,6.16781,15.48059,27.73402,18.04680,0.50000,0.29224,0.14954
32.00000,98.00000,1251.64935,5.65294,15.60353,24.46588,12.15176,0.50294,0.60824,0.12118
33.00000,94.00000,1266.61108,3.60200,17.78600,23.09800,22.87600,0.66800,0.04000,0.03200
34.00000,122.00000,1289.09920,4.93233,16.61654,32.57268,27.88221,0.73246,0.12531,0.11153
35.00000,182.00000,1284.73895,5.08156,16.39324,34.75531,18.13727,0.50000,0.36207,0.03979
36.00000,139.00000,1264.71590,5.10159,16.38095,28.93810,18.04603,0.61587,0.23810,0.24762
37.00000,109.00000,1277.77108,5.62871,15.75083,26.26403,25.40099,0.69802,0.17657,0.13366
38.00000,146.00000,1273.74478,4.86292,16.55523,27.53945,17.01775,0.54980,0.14103,0.04931
39.00000,112.00000,1245.26058,4.20866,17.14374,25.74189,23.29057,0.56028,0.07728,0.00773
40.00000,182.00000,1268.04356,3.96232,17.48213,18.55266,17.11111,0.61787,0.33430,0.13720
41.00000,104.00000,1241.60576,3.95962,17.55577,23.78654,22.87885,0.54038,0.25385,0.23269
42.00000,166.00000,1249.48111,4.30864,17.01509,21.70919,23.13992,0.50823,0.13992,0.15501
43.00000,254.00000,1225.71853,5.68999,15.87632,25.43287,14.83483,0.58625,0.57852,0.33767
44.00000,182.00000,1204.70727,4.85038,16.58473,26.16336,15.58931,0.50000,0.22748,0.12061
45.00000,147.00000,1226.60897,4.83893,16.77629,24.55705,20.93400,0.70917,0.09732,0.06488
46.00000,252.00000,1234.84884,5.62091,15.99496,25.18010,20.51134,0.50000,0.20403,0.11587
47.00000,137.00000,1257.27248,5.77328,15.76923,30.37247,23.53947,0.65334,0.06174,0.00000
48.00000,175.00000,1274.34096,5.60176,15.93755,27.58854,13.69949,0.50000,0.16679,0.06025
49.00000,144.00000,1270.63487,3.60530,17.78815,25.23077,18.02018,0.50757,0.30139,0.16393
50.00000,127.00000,1285.90905,5.49804,16.15029,35.36051,16.11984,0.50000,0.36051,0.08743
51.00000,186.00000,1282.01416,4.37276,17.30117,27.49650,19.02023,0.50000,0.17121,0.14086
52.00000,135.00000,1297.81664,5.10607,16.29646,27.33908,18.22665,0.50000,0.18223,0.09610
53.00000,121.00000,1303.49924,5.07949,16.46811,30.65456,14.54661,0.63395,0.28950,0.03140
54.00000,146.00000,1317.24873,5.31144,16.18686,27.15402,24.01472,0.66931,0.26727,0.22310
55.00000,168.00000,1334.44836,5.13800,16.16990,29.12621,14.23232,0.50000,0.11650,0.06241
56.00000,185.00000,1309.22788,3.96694,17.32782,26.09091,16.38636,0.50000,0.09573,0.06749
57.00000,114.00000,1323.07257,6.63295,15.02936,24.05873,17.48777,0.57015,0.35237,0.10604
