# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,105.00000,1000.00000,3.66002,17.78082,30.76090,16.33375,0.60149,0.23288,0.06102
2.00000,148.00000,1000.00000,4.45894,16.83138,24.76833,15.93402,0.61510,0.29619,0.12317
3.00000,121.00000,1071.00177,4.03852,17.34052,28.01695,18.62866,0.67643,0.14022,0.03852
4.00000,205.00000,1068.53658,5.54451,15.85507,19.30952,20.29296,0.50000,0.19255,0.24638
5.00000,169.00000,1066.27375,4.10191,17.39076,30.93842,18.96114,0.50000,0.14956,0.12537
6.00000,191.00000,1093.40886,4.87252,16.43909,23.33522,23.13220,0.75496,0.19452,0.07838
7.00000,180.00000,1116.96808,6.13520,15.55730,27.88541,18.39324,0.76381,0.29761,0.10387
8.00000,172.00000,1100.64691,5.24891,16.42935,20.45435,24.93152,0.72391,0.16087,0.01413
9.00000,210.00000,1145.38704,6.17129,15.45361,27.06979,20.42109,0.63600,0.43854,0.13957
10.00000,88.00000,1128.14893,4.00171,17.42833,28.31741,27.97611,0.54096,0.07338,0.06655
11.00000,112.00000,1146.34127,3.47826,17.67663,22.52582,20.45788,0.55027,0.01902,0.01902
12.00000,89.00000,1143.64013,4.28037,17.24299,31.77882,23.03115,0.50000,0.03115,0.00000
13.00000,172.00000,1127.71118,5.15219,16.36543,28.07739,19.31384,0.50000,0.36629,0.22786
14.00000,131.00000,1113.08590,5.82415,15.68766,27.36877,21.52231,0.51444,0.17585,0.04724
15.00000,121.00000,1130.80618,4.65231,17.03077,24.65846,19.16769,0.65385,0.11692,0.05846
16.00000,135.00000,1096.26190,4.45215,17.07811,29.77668,23.09241,0.62321,0.11331,0.00550
17.00000,103.00000,1094.39530,3.94835,17.46198,30.34290,18.41033,0.50000,0.13917,0.02009
18.00000,176.00000,1092.57570,6.76454,14.59390,23.19542,17.46997,0.77884,0.30505,0.05815
19.00000,106.00000,1090.79993,3.45327,17.81464,20.88318,16.06698,0.60280,0.16199,0.02960
20.00000,163.00000,1079.44075,5.12676,16.37793,21.91315,19.91197,0.58099,0.45423,0.43897
21.00000,161.00000,1068.77606,4.14152,17.17193,24.77193,26.16257,0.52573,0.18713,0.08421
22.00000,143.00000,1105.44691,5.19762,16.14286,31.09048,28.25119,0.58690,0.05238,0.04524
23.00000,136.00000,1093.77667,4.67293,16.68287,26.32597,18.34144,0.70718,0.25856,0.00442
24.00000,200.00000,1092.09529,5.70140,15.74549,26.61523,18.50601,0.50000,0.51804,0.42485
25.00000,102.00000,1070.37293,4.45203,17.05203,26.96911,19.92683,0.50000,0.08293,0.05203
26.00000,82.00000,1088.26540,3.81155,17.75988,34.45137,21.84043,0.50000,0.06231,0.06991
27.00000,115.00000,1086.68387,5.43583,16.06989,29.53367,17.70521,0.50000,0.40534,0.32020
28.00000,115.00000,1085.13089,4.99887,16.27489,27.65158,17.92873,0.50000,0.30543,0.09050
29.00000,123.00000,1109.48415,5.82444,15.59972,19.83989,20.35534,0.75913,0.36517,0.03230
30.00000,118.00000,1124.45685,4.25858,17.18764,34.73684,26.42792,0.56693,0.00343,0.00343
31.00000,131.00000,1101.76349,5.07881,16.34718,28.69329,22.33546,0.51704,0.19063,0.06177
32.00000,97.00000,1091.22095,3.55495,17.70285,19.88738,17.48847,0.50339,0.09498,0.01764
33.00000,135.00000,1072.26653,4.61940,16.78109,26.02736,23.15920,0.50000,0.31219,0.28358
34.00000,119.00000,1070.90333,4.39297,16.79872,33.66347,23.97657,0.66028,0.11182,0.00000
35.00000,173.00000,1087.44158,6.10604,15.24690,31.48142,14.95975,0.53019,0.40712,0.09830
36.00000,153.00000,1085.98002,4.28431,16.92986,28.40121,16.33560,0.50000,0.05958,0.01584
37.00000,252.00000,1109.79636,5.38304,16.19682,19.97123,15.96593,0.66276,0.13626,0.04996
38.00000,143.00000,1139.90170,4.63312,16.86093,31.85178,20.58829,0.50549,0.32937,0.13083
39.00000,234.00000,1168.41752,6.41975,15.00705,20.54145,14.59612,0.86199,0.77778,0.17372
40.00000,82.00000,1195.34605,4.27422,17.14605,29.53353,22.57824,0.60358,0.00894,0.00000
41.00000,282.00000,1211.01791,6.31503,15.30268,19.53946,22.11599,0.80199,0.41661,0.12903
42.00000,167.00000,1208.25822,4.55521,16.72136,17.26006,15.88235,0.64396,0.34469,0.13725
43.00000,218.00000,1217.35908,6.57297,14.96334,30.84112,23.31776,0.57261,0.46082,0.08699
44.00000,234.00000,1197.32220,6.18415,15.22766,25.73737,17.00311,0.67366,0.31702,0.09324
45.00000,164.00000,1179.63467,4.81176,16.68039,36.95980,21.19118,0.56078,0.13922,0.03137
46.00000,106.00000,1156.24415,4.56990,16.68410,31.64995,12.66596,0.50000,0.09819,0.00747
47.00000,132.00000,1144.27067,5.80976,15.58780,26.39878,22.44634,0.50000,0.33902,0.18902
48.00000,106.00000,1171.11110,4.13394,17.19523,26.44722,17.19864,0.50000,0.18048,0.04654
49.00000,138.00000,1194.13835,3.74935,17.53525,20.81332,16.33290,0.73107,0.20888,0.10444
50.00000,152.00000,1203.45389,6.23944,15.33709,35.85446,23.23474,0.54507,0.46385,0.23099
51.00000,130.00000,1185.70518,4.51501,16.67436,25.51155,13.54042,0.55427,0.44573,0.16628
52.00000,300.00000,1195.26953,5.32315,16.19105,18.01278,19.12500,0.58771,0.27273,0.13281
53.00000,103.00000,1230.11905,4.38269,17.00577,19.17885,17.45769,0.50962,0.14808,0.21154
54.00000,81.00000,1243.37299,2.91961,18.28039,21.74706,20.51765,0.50000,0.01176,0.01569
55.00000,105.00000,1224.78661,5.65590,15.68447,25.96149,19.93292,0.50000,0.14534,0.07826
56.00000,153.00000,1210.02410,4.68694,16.90728,26.67597,22.71685,0.57677,0.20040,0.08774
57.00000,157.00000,1223.42937,6.00773,15.40429,29.56824,16.93820,0.50000,0.28670,0.10215
58.00000,179.00000,1207.10391,4.90741,16.55115,21.97972,15.08289,0.58069,0.24339,0.18871
59.00000,190.00000,1215.54217,3.96205,17.45541,21.82448,23.51328,0.70256,0.18880,0.10816
60.00000,300.00000,1227.87485,5.47991,16.04473,26.43063,27.00000,0.68916,0.36694,0.17437
61.00000,80.00000,1212.36282,4.24714,17.15000,33.79143,19.45143,0.66071,0.21429,0.03429
62.00000,189.00000,1188.39035,5.12354,16.26711,34.56845,19.90234,0.50000,0.33472,0.23957
63.00000,196.00000,1221.82395,5.27642,16.16302,34.71649,15.49034,0.66076,0.27771,0.01997
64.00000,274.00000,1229.56447,5.56190,15.87556,25.13791,17.38037,0.66902,0.31879,0.03849
65.00000,140.00000,1245.15693,3.44553,17.81747,25.83906,16.96565,0.50000,0.20707,0.18351
66.00000,226.00000,1223.93236,5.64074,16.05926,24.00278,16.95463,0.53981,0.19537,0.10833
67.00000,130.00000,1231.51102,6.39529,15.15059,31.76000,22.54000,0.64118,0.25647,0.04235
68.00000,95.00000,1228.78838,5.39044,15.82470,26.91501,16.25631,0.50000,0.36521,0.03984
69.00000,159.00000,1205.79515,4.93810,16.59381,29.44681,22.12186,0.50000,0.25338,0.04255
70.00000,105.00000,1219.72088,5.74813,15.78335,37.39061,19.74707,0.58485,0.32871,0.05656
71.00000,125.00000,1227.33179,4.06676,17.43950,24.87622,22.95132,0.59458,0.28373,0.30459
72.00000,103.00000,1239.50768,4.04505,17.54655,32.02553,20.62462,0.76126,0.21321,0.11862
73.00000,173.00000,1271.04731,5.82541,15.60718,22.48982,18.03007,0.56062,0.44520,0.19884
74.00000,186.00000,1289.26959,5.39273,16.09745,25.92364,19.44945,0.50000,0.09164,0.04073
75.00000,295.00000,1298.23560,5.90390,15.64414,17.59234,12.79054,0.67342,0.39114,0.14339
76.00000,161.00000,1306.50852,6.11612,15.30849,33.66898,27.98180,0.50000,0.27643,0.27816
77.00000,300.00000,1280.30600,5.00000,16.44720,19.76190,17.89372,0.71601,0.15183,0.05728
78.00000,163.00000,1297.83832,5.88914,15.42247,28.77228,19.89213,0.50000,0.28839,0.10112
79.00000,184.00000,1297.51341,4.16682,17.19133,28.96136,20.05844,0.52451,0.13195,0.05090
80.00000,300.00000,1306.36101,5.11129,16.54584,28.34393,14.32485,0.54557,0.27292,0.02491
81.00000,192.00000,1281.09847,5.77752,15.63402,24.65148,20.85877,0.50000,0.30524,0.19514
82.00000,83.00000,1281.59503,5.25953,16.41205,38.30750,19.07503,0.50000,0.29889,0.04305
83.00000,145.00000,1291.61318,5.36785,16.21203,31.72387,21.76824,0.68245,0.27909,0.08876
84.00000,160.00000,1307.70100,6.32508,15.04025,22.54489,19.97368,0.79567,0.25387,0.03560
85.00000,243.00000,1323.55448,5.83903,15.48029,21.61104,12.70762,0.58213,0.32589,0.22339
86.00000,141.00000,1305.67876,4.18577,17.16601,28.90217,20.17885,0.67836,0.10178,0.03854
87.00000,112.00000,1320.20772,4.26157,17.08363,18.90214,26.69751,0.60676,0.06762,0.08897
88.00000,300.00000,1328.26132,6.49585,15.00995,19.85406,17.77778,0.61567,0.54395,0.08624
89.00000,222.00000,1308.36392,4.95898,16.53510,25.18323,18.60620,0.65953,0.27621,0.04558
90.00000,237.00000,1290.33541,4.43569,17.24437,21.92444,19.20900,0.72588,0.22910,0.08762
91.00000,146.00000,1266.63441,3.51410,17.79049,32.58582,19.83884,0.50000,0.18131,0.07494
92.00000,166.00000,1284.08437,5.56474,16.02184,36.28159,18.45710,0.50000,0.18175,0.07566
93.00000,201.00000,1300.54809,4.37667,17.17333,25.14583,15.26750,0.50500,0.24667,0.13083
94.00000,280.00000,1311.86143,5.58183,15.82808,20.16141,14.00300,0.52778,0.24249,0.11111
95.00000,184.00000,1308.06260,4.64606,16.75276,30.16188,17.38043,0.50000,0.12362,0.07873
96.00000,103.00000,1291.16492,3.89965,17.47866,29.30911,13.64821,0.50000,0.38178,0.04844
97.00000,171.00000,1300.64404,6.51491,15.07064,29.61617,13.62951,0.61852,0.28728,0.02669
98.00000,112.00000,1305.43980,5.02483,16.34759,29.87310,17.69517,0.54276,0.29517,0.00828
99.00000,57.00000,1321.34781,3.21728,17.89136,22.94568,21.79753,0.50000,0.07407,0.10864
100.00000,139.00000,1297.61452,3.73219,17.49785,30.09270,13.41459,0.50000,0.23176,0.06009
101.00000,300.00000,1275.67376,5.80759,15.57068,21.40576,17.78927,0.62042,0.45484,0.17474
102.00000,300.00000,1287.10166,5.97641,15.51947,28.52222,15.03127,0.60450,0.24685,0.01481
103.00000,135.00000,1292.15978,4.89376,16.40634,29.16962,19.36160,0.57269,0.35415,0.13327
104.00000,134.00000,1292.23207,3.73209,17.59721,24.33209,12.61581,0.50000,0.31814,0.13488
105.00000,191.00000,1297.14218,5.07366,16.33110,26.36012,16.15253,0.65960,0.18601,0.02530
106.00000,110.00000,1311.74506,4.70471,16.73294,32.09765,19.35176,0.50000,0.24353,0.13059
107.00000,159.00000,1326.52187,4.67123,16.62329,30.33990,18.86216,0.65539,0.29623,0.07791
108.00000,170.00000,1353.65388,6.31656,15.22013,29.93606,25.21069,0.51834,0.22327,0.15933
109.00000,179.00000,1365.07692,4.73712,16.90941,26.23801,16.09858,0.54751,0.13499,0.07105
110.00000,226.00000,1337.49990,6.37593,15.01337,23.28380,16.10475,0.57132,0.38187,0.10401
111.00000,228.00000,1351.00552,6.73640,14.87782,26.58745,20.31967,0.65732,0.35732,0.06109
112.00000,150.00000,1332.91941,3.36691,17.81835,23.08453,14.24820,0.50000,0.15378,0.12320
113.00000,188.00000,1315.53451,4.52513,16.73143,25.68342,15.53638,0.50000,0.29257,0.07127
114.00000,196.00000,1319.82452,5.62907,15.81490,32.86117,21.24946,0.65618,0.30730,0.00000
115.00000,168.00000,1328.76257,4.92293,16.57519,23.40038,17.92951,0.50000,0.19079,0.29699
116.00000,165.00000,1307.42875,4.38803,17.05299,25.01538,13.59402,0.50000,0.24359,0.19658
117.00000,124.00000,1318.25985,5.10623,16.42635,25.74929,19.80878,0.50000,0.27904,0.13456
118.00000,300.00000,1332.86029,7.14880,14.39707,28.37548,21.49268,0.70971,0.51581,0.06939
119.00000,171.00000,1314.07563,5.29633,16.19248,27.68487,16.54611,0.67278,0.22471,0.08147
120.00000,155.00000,1296.90914,4.36907,16.99755,21.95336,13.21358,0.50000,0.34861,0.11375
121.00000,168.00000,1323.81148,5.43102,16.17313,30.98287,29.14067,0.60730,0.10550,0.02885
122.00000,134.00000,1337.41966,5.48868,15.80377,33.13019,20.14245,0.53585,0.20472,0.01792
123.00000,113.00000,1320.09764,4.08654,17.19643,27.19918,21.05632,0.70604,0.07280,0.00000
124.00000,180.00000,1324.20366,5.12422,16.27795,26.37500,20.98214,0.50970,0.19643,0.09084
125.00000,96.00000,1307.91055,3.76709,17.53187,28.34067,14.53187,0.50000,0.14021,0.05794
126.00000,226.00000,1322.59848,5.29256,15.98355,22.55937,20.08727,0.52539,0.26180,0.09227
127.00000,106.00000,1336.28632,5.02985,16.30704,28.99574,15.30384,0.50000,0.35075,0.11194
128.00000,300.00000,1348.63336,6.34307,15.02362,21.67744,13.00622,0.50000,0.37974,0.09136
129.00000,167.00000,1357.25943,4.79709,16.70976,28.09846,19.92637,0.61901,0.24743,0.14640
130.00000,300.00000,1350.43848,6.00143,15.54689,25.94560,15.89477,0.79707,0.46528,0.02291
131.00000,300.00000,1357.76218,5.95107,15.48777,19.66208,19.40061,0.68196,0.40138,0.15291
132.00000,115.00000,1340.29079,5.96076,15.55616,26.08390,19.30853,0.54330,0.30988,0.13396
133.00000,109.00000,1318.17388,5.28589,16.18851,30.46567,19.40075,0.50000,0.22846,0.13358
134.00000,121.00000,1298.30481,5.88914,15.42889,23.68981,19.63382,0.50000,0.14334,0.06495
135.00000,193.00000,1312.52482,5.39365,16.13572,28.34841,14.80081,0.68670,0.34571,0.06144
136.00000,204.00000,1328.24260,6.44298,15.19039,24.22432,18.04147,0.83035,0.50707,0.22620
137.00000,135.00000,1342.60849,3.93162,17.54143,34.81335,19.92035,0.50000,0.31134,0.07401
138.00000,132.00000,1326.54196,5.07156,16.40613,31.77881,19.68309,0.72026,0.16171,0.02974
139.00000,262.00000,1335.03322,5.81636,15.62576,19.40122,19.37598,0.51175,0.14970,0.09225
140.00000,111.00000,1347.87330,3.89362,17.53442,27.44305,16.64330,0.50000,0.12015,0.05632
