# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,167.00000,1000.00000,6.19744,15.56671,35.04650,18.65903,0.56806,0.40970,0.06334
2.00000,85.00000,1000.00000,4.39900,17.04266,33.14931,16.26725,0.54015,0.22334,0.01757
3.00000,123.00000,1042.04482,4.19002,17.19002,25.33492,17.22209,0.50000,0.19477,0.08551
4.00000,215.00000,1103.57957,5.49896,15.95338,20.16354,17.90397,0.80619,0.26931,0.08907
5.00000,106.00000,1156.56154,4.27652,17.24116,29.31566,14.63258,0.50000,0.24747,0.12879
6.00000,103.00000,1202.55640,4.93904,16.52883,27.92257,22.73641,0.69522,0.06096,0.00824
7.00000,162.00000,1217.73624,5.06271,16.20157,22.63718,22.44681,0.66125,0.20157,0.03695
8.00000,124.00000,1193.61771,5.22914,16.25264,29.08696,15.99412,0.64630,0.12691,0.01175
9.00000,88.00000,1189.83604,3.11594,18.04348,23.99094,17.12138,0.52446,0.03804,0.03623
10.00000,149.00000,1186.23825,5.41674,16.01302,30.53674,30.55814,0.50000,0.03907,0.01674
11.00000,121.00000,1182.80142,5.51658,16.00804,32.94271,23.47538,0.50000,0.23216,0.07538
12.00000,216.00000,1179.50732,6.41925,15.17263,26.81464,19.87271,0.59069,0.27446,0.17661
13.00000,99.00000,1193.60780,3.29890,17.96281,23.69559,18.87052,0.50000,0.14876,0.07163
14.00000,196.00000,1206.61759,3.67011,17.68475,21.25065,18.75711,0.50000,0.15245,0.17399
15.00000,186.00000,1218.68213,5.17223,16.21371,23.73850,19.81154,0.64833,0.26240,0.08386
16.00000,145.00000,1265.79858,5.94821,15.36653,28.16932,17.91733,0.50000,0.52590,0.17729
17.00000,112.00000,1242.80624,4.48059,16.89155,32.81164,26.33790,0.53311,0.00228,0.00457
18.00000,165.00000,1252.56621,4.87401,16.51542,26.05903,18.67225,0.58150,0.22731,0.11278
19.00000,165.00000,1231.15634,4.32163,17.07209,27.21996,15.15527,0.54159,0.18115,0.13031
20.00000,116.00000,1241.16943,4.08058,17.10964,32.25363,24.08587,0.51189,0.06077,0.05152
21.00000,186.00000,1284.57977,5.69124,15.79216,29.24502,11.68260,0.50000,0.33599,0.15870
22.00000,105.00000,1279.77465,5.39239,15.86483,32.82283,25.09186,0.50000,0.06824,0.03937
23.00000,177.00000,1287.46338,7.22618,14.06911,20.53927,18.46178,0.50000,0.56230,0.44188
24.00000,239.00000,1265.04542,5.10438,16.32271,27.95299,18.49084,0.56693,0.11235,0.03187
25.00000,230.00000,1273.11550,5.60858,15.92225,19.35299,20.58981,0.65505,0.38248,0.14835
26.00000,150.00000,1251.18335,4.06250,17.48983,14.53924,15.03924,0.80523,0.24419,0.15988
27.00000,103.00000,1276.52326,5.35723,15.96478,29.82264,10.89560,0.54528,0.46289,0.10692
28.00000,112.00000,1272.19508,4.96038,16.47678,27.51776,28.06421,0.68443,0.03689,0.00410
29.00000,131.00000,1311.47352,4.77083,16.58594,26.38932,19.56771,0.67578,0.35417,0.11979
30.00000,143.00000,1306.38635,5.28207,16.08007,32.26843,17.44859,0.50000,0.29754,0.04004
31.00000,156.00000,1283.18063,5.08151,16.21670,25.84891,14.19085,0.50000,0.45229,0.18688
32.00000,168.00000,1305.36956,4.91049,16.56687,29.48148,24.89815,0.58848,0.13272,0.02263
33.00000,216.00000,1311.55267,4.99714,16.35367,20.48141,21.50524,0.81792,0.24023,0.03432
34.00000,149.00000,1289.62396,4.78105,16.80161,30.80161,17.46559,0.59920,0.26184,0.07775
35.00000,177.00000,1269.16425,6.02310,15.42926,25.98171,23.39750,0.65014,0.31280,0.09721
36.00000,172.00000,1276.36600,4.37717,17.06413,21.26739,26.42174,0.83261,0.05761,0.01630
37.00000,133.00000,1297.79949,4.62877,16.88082,31.05753,21.29315,0.56712,0.14247,0.07123
38.00000,200.00000,1277.29072,5.12472,16.39059,27.39881,19.32487,0.50000,0.22629,0.14638
39.00000,159.00000,1273.30112,4.17647,17.20428,22.66738,17.38182,0.78182,0.24171,0.01604
40.00000,299.00000,1280.17403,5.98486,15.52034,18.72469,14.89215,0.57427,1.05771,0.79470
41.00000,133.00000,1276.17597,4.22938,17.16158,28.86328,22.73107,0.73446,0.01356,0.01017
42.00000,212.00000,1282.87095,5.06184,16.26148,21.98233,18.22792,0.50000,0.57862,0.56802
43.00000,152.00000,1278.86587,5.74135,15.73443,29.51990,17.82612,0.50000,0.18945,0.03979
44.00000,261.00000,1298.61647,5.88945,15.52097,23.70330,22.29670,0.58482,0.05337,0.03050
45.00000,118.00000,1304.51835,4.59406,16.99257,28.37995,24.46782,0.64542,0.12252,0.04084
46.00000,168.00000,1284.61589,4.27067,17.12968,21.26719,15.64665,0.50000,0.17755,0.11923
47.00000,142.00000,1264.23049,5.95489,15.81203,33.60043,25.20516,0.81579,0.06767,0.00000
48.00000,135.00000,1271.07873,5.45545,16.06766,33.00413,25.67822,0.50000,0.20050,0.05858
49.00000,112.00000,1267.43497,4.95064,16.49841,17.71975,17.03503,0.50000,0.41879,0.43312
50.00000,300.00000,1287.20672,6.08537,15.55343,26.43322,20.78223,0.50000,0.29675,0.14866
51.00000,133.00000,1293.24866,6.21633,15.15102,22.58367,16.59048,0.50000,0.50612,0.17415
52.00000,254.00000,1311.10505,5.63418,15.88824,29.78428,15.10721,0.51040,0.15984,0.06173
53.00000,298.00000,1289.96244,5.07306,16.35123,16.50088,21.51849,0.55414,0.29313,0.29665
54.00000,105.00000,1286.04283,4.60874,16.90929,34.12350,15.75410,0.50000,0.31694,0.08634
55.00000,100.00000,1255.11364,4.42175,16.92422,26.14498,21.93575,0.55601,0.19769,0.16804
56.00000,95.00000,1261.98636,3.75091,17.58364,29.48545,22.53091,0.50000,0.14545,0.12545
57.00000,146.00000,1243.57924,5.91625,15.59875,26.30500,25.56375,0.61687,0.38125,0.20875
58.00000,103.00000,1240.55732,3.38167,17.85089,22.93707,19.80027,0.75718,0.03557,0.00547
59.00000,300.00000,1224.73792,5.94250,15.65575,24.73362,18.09607,0.52402,0.29913,0.24454
60.00000,260.00000,1210.23467,5.54777,15.96243,37.82236,12.82004,0.50000,0.43738,0.11085
61.00000,170.00000,1232.77454,5.13099,16.32620,30.44692,15.61301,0.58733,0.26541,0.02055
62.00000,272.00000,1240.19997,5.25879,16.15591,26.58583,16.34908,0.50000,0.09554,0.03990
63.00000,230.00000,1224.30910,4.11860,17.11348,19.98123,19.61177,0.60410,0.20904,0.19539
64.00000,157.00000,1245.55763,4.09759,17.13268,20.02412,13.72368,0.73026,0.30154,0.09430
65.00000,80.00000,1252.47581,3.84048,17.42024,26.54031,24.42367,0.50000,0.01887,0.00515
66.00000,171.00000,1249.41121,6.71523,14.89972,24.75781,14.72564,0.68827,0.58184,0.04541
67.00000,203.00000,1246.40709,4.19278,17.18950,24.34783,14.80640,0.51846,0.15587,0.04430
