# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,118.00000,1000.00000,4.71640,16.67571,32.17756,27.08508,0.67941,0.03822,0.00370
2.00000,127.00000,1000.00000,3.76276,17.64541,24.77679,24.06888,0.43941,0.04337,0.02551
3.00000,136.00000,998.16717,5.08934,16.38213,34.65447,28.95156,0.55867,0.08396,0.03552
4.00000,87.00000,996.52803,6.18118,15.38676,30.08188,27.02613,0.63589,0.04355,0.04007
5.00000,158.00000,995.01666,5.72208,15.72120,32.21284,20.68865,0.28364,0.30343,0.14776
6.00000,127.00000,984.85788,3.91912,17.40651,23.51050,16.62815,0.65651,0.30147,0.00735
7.00000,167.00000,1018.19649,4.39463,16.90702,27.59401,22.84194,0.59401,0.09504,0.05888
8.00000,130.00000,1047.32743,3.86364,17.65289,27.88843,16.03616,0.27893,0.37810,0.23760
9.00000,76.00000,1045.63710,4.07927,17.22561,33.30945,25.88872,0.50000,0.21799,0.05640
10.00000,118.00000,1070.73441,3.71690,17.49718,27.03380,15.17606,0.60352,0.17324,0.00000
11.00000,70.00000,1125.14681,5.11458,16.34077,38.56250,12.41220,0.31176,0.44048,0.01786
12.00000,198.00000,1110.05984,5.24079,16.34704,29.47558,21.48586,0.67781,0.38817,0.23136
13.00000,231.00000,1128.68777,4.45048,17.02943,28.34748,16.19185,0.21392,0.24335,0.14148
14.00000,155.00000,1166.66707,6.47968,14.78486,27.81992,18.73068,0.41076,0.39522,0.10199
15.00000,219.00000,1180.98701,5.45479,15.99548,17.54340,20.82731,0.53300,0.43490,0.11664
16.00000,133.00000,1194.23881,3.82727,17.57045,24.60227,16.26136,0.69886,0.32273,0.07614
17.00000,152.00000,1206.55674,4.10148,17.18735,28.75410,17.50585,0.36222,0.07338,0.03669
18.00000,163.00000,1218.05275,5.61290,15.86907,29.44877,18.23245,0.51471,0.44972,0.17932
19.00000,153.00000,1247.53468,4.00125,17.40476,18.66165,17.54386,0.75815,0.06140,0.00000
20.00000,88.00000,1256.82154,5.70571,15.75375,31.19520,21.32282,0.50000,0.41742,0.19219
21.00000,130.00000,1252.61182,5.22854,16.34671,31.05797,16.91416,0.67001,0.13935,0.03010
22.00000,300.00000,1261.45772,5.66691,15.84184,19.89650,13.29373,0.27843,0.15233,0.05029
23.00000,156.00000,1257.24608,6.82094,14.85372,31.83213,19.33413,0.68825,0.36930,0.00400
24.00000,118.00000,1298.83523,5.88606,15.57721,32.61959,19.31168,0.50000,0.30979,0.04520
25.00000,164.00000,1321.09532,7.60419,14.07853,28.73927,30.35812,0.70838,0.18010,0.01361
26.00000,174.00000,1327.18029,6.42416,15.12443,29.68302,19.60036,0.65350,0.33969,0.01544
27.00000,145.00000,1302.91441,5.20554,16.29669,32.79178,16.97766,0.26810,0.21180,0.06077
28.00000,176.00000,1324.27117,4.79615,16.53907,23.09173,23.36693,0.65402,0.18573,0.08947
29.00000,176.00000,1330.09335,4.32408,16.95649,23.85896,17.03076,0.25469,0.17704,0.10278
30.00000,114.00000,1306.30213,3.66071,17.78571,26.16667,16.96131,0.50000,0.25446,0.23214
31.00000,179.00000,1312.55710,4.17487,17.07236,22.60603,21.63417,0.39749,0.30452,0.20905
32.00000,188.00000,1307.52645,4.94361,16.50564,23.94549,20.90508,0.48167,0.37218,0.23590
33.00000,110.00000,1313.64436,4.24159,17.07441,30.39857,15.79001,0.36391,0.33231,0.06524
34.00000,137.00000,1319.53497,4.83509,16.75935,32.04027,21.97220,0.37488,0.12272,0.02685
35.00000,180.00000,1325.21358,4.84211,16.78947,25.83292,19.97995,0.51378,0.16708,0.01420
36.00000,217.00000,1320.01110,4.36775,16.92288,26.54111,13.86743,0.33939,0.22626,0.22626
37.00000,195.00000,1338.88415,6.30169,15.44650,26.75463,18.54143,0.44167,0.12389,0.03459
38.00000,300.00000,1356.53891,4.58011,16.82710,20.84312,19.91856,0.29706,0.04473,0.06075
39.00000,142.00000,1373.07751,4.23295,17.13729,31.33038,12.06643,0.27236,0.38087,0.15412
40.00000,119.00000,1406.68101,5.28672,16.23502,33.97062,16.76616,0.59224,0.29965,0.03055
41.00000,125.00000,1410.17147,3.90700,17.47812,24.70678,10.68053,0.43928,0.28337,0.10284
42.00000,123.00000,1402.61924,4.60711,16.61383,24.50336,14.61768,0.50000,0.22767,0.06148
43.00000,116.00000,1434.65429,5.12273,16.14318,26.43636,20.83068,0.80511,0.37045,0.04886
44.00000,111.00000,1437.61096,4.43870,16.96360,35.08525,15.67050,0.26820,0.34195,0.04119
45.00000,169.00000,1449.41650,3.66909,17.70379,27.35351,17.47135,0.16546,0.19048,0.21469
46.00000,127.00000,1452.11828,4.95259,16.51078,28.16379,14.00647,0.50000,0.27047,0.12069
47.00000,132.00000,1454.76664,5.60558,15.90040,30.58964,17.45319,0.50000,0.35359,0.13845
48.00000,173.00000,1457.36367,4.01693,17.33374,29.30955,15.10520,0.22249,0.14752,0.01693
49.00000,170.00000,1459.91129,3.72560,17.65786,26.09529,13.71297,0.16361,0.08037,0.01952
50.00000,300.00000,1450.86662,6.59005,14.75434,17.45735,20.54028,0.49131,0.04502,0.06951
51.00000,139.00000,1442.21908,5.61449,16.00467,26.08879,21.56192,0.75234,0.36449,0.13551
52.00000,152.00000,1471.35997,3.60685,17.81582,27.72019,20.62574,0.52715,0.08855,0.01889
53.00000,92.00000,1481.21233,2.87329,18.31164,22.34418,23.93664,0.74401,0.01370,0.01027
54.00000,213.00000,1471.48989,5.15957,16.19675,25.97289,18.33927,0.27653,0.42448,0.28428
55.00000,168.00000,1444.35496,6.60630,14.81890,26.85302,12.97375,0.78215,0.69991,0.02187
56.00000,169.00000,1446.99505,5.11477,16.28143,30.86988,22.49123,0.42654,0.22442,0.04167
57.00000,104.00000,1449.58644,3.66059,17.72370,24.81066,21.52454,0.53787,0.01403,0.00000
58.00000,126.00000,1468.92241,4.64108,16.62486,28.03135,15.52216,0.29892,0.28541,0.19676
59.00000,164.00000,1459.90432,4.98784,16.35621,30.83232,18.97741,0.37533,0.41964,0.21807
60.00000,131.00000,1477.53605,6.43797,15.20506,33.71139,18.55570,0.50696,0.51013,0.19747
61.00000,233.00000,1479.69718,5.00867,16.44229,27.16278,17.21081,0.36324,0.24416,0.03469
62.00000,199.00000,1459.48623,4.66576,16.87228,29.54891,21.67391,0.54121,0.12409,0.06522
63.00000,163.00000,1477.05436,5.12478,16.20619,27.59115,21.75664,0.37257,0.15310,0.14602
64.00000,162.00000,1467.90655,4.30023,17.03988,31.55530,16.39880,0.25470,0.09330,0.02408
65.00000,254.00000,1477.39792,5.57627,15.91615,22.09456,19.12667,0.60214,0.37645,0.19001
66.00000,300.00000,1486.47948,6.14138,15.46557,26.71420,20.15844,0.54418,0.28946,0.06459
67.00000,136.00000,1466.45753,3.90199,17.62903,24.06079,23.69603,0.64268,0.04591,0.04715
68.00000,141.00000,1440.94544,3.50200,17.77400,22.58800,15.97100,0.44400,0.14600,0.08100
69.00000,152.00000,1433.28447,4.46832,16.89127,30.60873,14.83990,0.17723,0.12671,0.05223
70.00000,300.00000,1451.81797,5.70885,15.84730,22.03743,16.41117,0.38176,0.22163,0.11527
71.00000,205.00000,1468.44289,5.05402,16.52179,32.42112,16.80417,0.22161,0.31246,0.11172
72.00000,169.00000,1466.14907,5.25669,16.27651,28.88404,24.48266,0.57086,0.15956,0.09514
73.00000,253.00000,1481.25099,5.75000,15.75948,18.03081,21.47630,0.30036,0.22393,0.16114
74.00000,300.00000,1460.64282,5.63001,16.07417,22.95823,22.49531,0.56777,0.42455,0.18841
75.00000,136.00000,1442.08094,5.62351,15.68526,27.73506,15.92131,0.36355,0.32072,0.08765
76.00000,130.00000,1442.38311,3.76216,17.51194,29.20690,14.32980,0.25906,0.11936,0.10168
77.00000,166.00000,1468.75256,5.36245,15.93959,27.31102,16.39837,0.18367,0.21224,0.07265
78.00000,113.00000,1494.11543,5.38480,15.96078,24.77941,13.37255,0.42096,0.41176,0.16667
79.00000,121.00000,1495.96526,3.05772,18.22416,23.80134,19.28859,0.50000,0.18523,0.10067
80.00000,142.00000,1497.79074,4.01469,17.29991,28.45030,23.91011,0.44468,0.08384,0.04408
81.00000,153.00000,1466.15547,4.47751,16.93558,30.47955,19.33129,0.25204,0.45706,0.12065
82.00000,189.00000,1475.17016,3.76454,17.59568,22.50563,13.81426,0.32645,0.18480,0.16792
83.00000,158.00000,1477.19469,4.76050,16.72805,29.00859,21.87977,0.64265,0.16889,0.09637
84.00000,132.00000,1479.19111,5.19700,16.07066,27.12955,18.72270,0.37099,0.37580,0.32548
85.00000,201.00000,1487.64366,5.10440,16.28205,19.66209,11.56868,0.44048,0.38004,0.19872
86.00000,145.00000,1489.51898,4.11792,17.21263,31.94058,28.20149,0.66760,0.00929,0.01857
87.00000,124.00000,1491.36987,5.31970,16.30678,31.52314,17.79548,0.50000,0.57804,0.25296
88.00000,122.00000,1482.40484,5.01195,16.61673,33.87592,17.76562,0.55974,0.07261,0.01930
89.00000,300.00000,1484.31755,5.01022,16.34610,19.13346,12.63410,0.26086,0.14049,0.19029
90.00000,131.00000,1492.46718,4.80282,16.40000,19.54507,23.39014,0.35775,0.35211,0.25493
91.00000,126.00000,1516.00377,4.89101,16.66485,24.86104,15.24932,0.79973,0.38828,0.06948
92.00000,121.00000,1517.58324,5.38437,15.96621,32.42978,23.44667,0.52270,0.15839,0.07814
93.00000,139.00000,1507.74154,5.05485,16.47577,27.45408,24.92474,0.23406,0.16327,0.23342
94.00000,162.00000,1498.30865,5.01206,16.45257,29.27170,14.03778,0.35571,0.17122,0.07074
95.00000,176.00000,1479.93983,4.84481,16.59983,26.57716,15.70706,0.26896,0.12554,0.09241
96.00000,132.00000,1488.11004,5.91579,15.40383,33.49569,17.24019,0.42201,0.40096,0.10813
97.00000,178.00000,1495.97670,5.07559,16.42835,25.63780,18.51654,0.31142,0.25433,0.15748
98.00000,133.00000,1510.55261,5.78133,15.90663,27.99877,27.52088,0.60319,0.09337,0.05651
99.00000,114.00000,1512.15002,4.92950,16.46214,32.35770,18.72846,0.66841,0.13446,0.00131
100.00000,122.00000,1487.46862,3.95603,17.50651,26.25896,28.81107,0.59202,0.04560,0.02280
101.00000,297.00000,1478.95083,4.70894,16.60812,20.57641,20.74826,0.90108,0.15409,0.02029
102.00000,300.00000,1470.75512,4.87666,16.42684,21.78960,19.80169,0.79776,0.31076,0.02902
103.00000,135.00000,1479.10159,4.33926,16.93357,22.04152,15.28944,0.22539,0.34045,0.12811
104.00000,138.00000,1462.17364,6.68327,14.77888,22.98207,17.10060,0.36006,0.29781,0.21315
105.00000,152.00000,1464.21989,4.03985,17.37002,29.38805,16.71252,0.50806,0.24478,0.09677
106.00000,255.00000,1466.23889,5.81221,15.66533,25.14152,16.19584,0.23642,0.26425,0.18377
107.00000,138.00000,1489.73787,5.16474,16.34023,29.10430,15.46275,0.20778,0.24007,0.07285
108.00000,141.00000,1504.34294,5.08927,16.34915,25.63616,24.69153,0.67006,0.23390,0.07571
109.00000,107.00000,1517.62447,4.14560,17.16209,25.01374,18.80082,0.50000,0.40247,0.09890
110.00000,175.00000,1524.31183,4.84902,16.63933,26.62255,28.03541,0.77446,0.09320,0.05778
111.00000,109.00000,1530.78480,6.17384,15.33014,23.66507,21.67145,0.60845,0.49442,0.12440
112.00000,176.00000,1520.89102,5.56116,15.71996,26.69099,20.70386,0.60515,0.21996,0.01824
113.00000,195.00000,1527.43576,4.35818,17.02711,18.22749,15.73669,0.18006,0.10745,0.09100
114.00000,238.00000,1503.10324,4.75885,16.69739,24.24115,21.41434,0.74721,0.15922,0.09125
115.00000,177.00000,1486.38082,6.30404,15.21191,30.52303,14.91212,0.26010,0.42807,0.17718
116.00000,169.00000,1463.41984,4.77253,16.81288,27.50129,16.53820,0.53133,0.43605,0.15536
117.00000,179.00000,1465.39768,5.42594,16.01088,26.31715,11.60502,0.50795,0.41255,0.07197
118.00000,259.00000,1467.35037,7.36241,14.29885,28.95943,17.69304,0.29344,0.41920,0.16700
119.00000,300.00000,1453.05773,4.67657,16.81278,23.54616,19.21627,0.41898,0.17753,0.02841
120.00000,259.00000,1467.66205,6.56246,14.91179,23.89626,16.22512,0.45236,0.18419,0.05434
121.00000,145.00000,1465.86725,4.39854,17.10926,25.84495,22.38085,0.84235,0.08429,0.03122
122.00000,300.00000,1474.03122,5.68003,15.87825,25.08537,19.37194,0.74128,0.12398,0.02450
123.00000,95.00000,1466.37631,4.54057,17.00597,35.40931,17.54415,0.50000,0.33532,0.04535
124.00000,300.00000,1444.46171,5.38639,16.21438,18.62773,16.72336,0.23684,0.22080,0.04493
125.00000,187.00000,1446.61502,4.43271,16.94591,28.89762,16.60013,0.19350,0.19897,0.16033
126.00000,117.00000,1463.92262,3.95325,17.41163,26.90194,13.22577,0.21323,0.25884,0.12885
127.00000,300.00000,1465.85475,4.60929,16.92280,25.07407,19.10381,0.40871,0.05895,0.01982
128.00000,160.00000,1479.13189,6.73826,14.97483,24.57802,13.39178,0.37836,0.50084,0.21477
129.00000,117.00000,1486.74155,4.62843,16.77057,29.40274,18.88529,0.57918,0.24065,0.04613
130.00000,137.00000,1498.54502,5.24434,16.33484,29.91742,20.48643,0.68722,0.17534,0.00000
131.00000,161.00000,1505.51232,4.11538,17.21635,21.45072,21.70312,0.66466,0.08053,0.02163
132.00000,229.00000,1496.93208,3.98798,17.37836,27.67201,12.18546,0.16514,0.16314,0.14825
133.00000,241.00000,1503.92224,4.35167,16.98578,23.34734,11.55686,0.18016,0.16996,0.11619
134.00000,129.00000,1514.48136,4.66285,16.75740,30.66285,20.19484,0.26886,0.14900,0.06590
135.00000,113.00000,1515.92718,2.97741,18.24846,16.84805,22.46407,0.57392,0.09446,0.00000
136.00000,106.00000,1522.31497,5.35667,16.21000,24.94667,19.23833,0.66000,0.25833,0.06833
137.00000,259.00000,1513.21957,5.44728,16.00142,24.95754,18.12385,0.21444,0.17834,0.10120
138.00000,221.00000,1504.46522,6.25968,15.25834,31.04406,10.11282,0.57777,0.55274,0.04139
139.00000,175.00000,1505.98121,4.52474,17.12887,27.81856,18.99278,0.45155,0.15876,0.09175
140.00000,102.00000,1526.63465,3.89850,17.38471,25.37218,14.20175,0.25439,0.31955,0.16541
141.00000,144.00000,1517.44941,5.22611,16.23957,25.43069,22.15747,0.83311,0.07672,0.02423
142.00000,112.00000,1526.94923,3.91404,17.54116,24.45036,13.56659,0.26211,0.16828,0.05085
143.00000,142.00000,1503.98072,4.68787,16.80746,33.29347,13.04750,0.20696,0.34690,0.06361
144.00000,157.00000,1517.62823,4.68836,16.71033,28.06509,22.92026,0.24858,0.16680,0.05207
145.00000,146.00000,1519.02401,6.22565,15.53181,29.32107,22.43539,0.96521,0.04473,0.00000
146.00000,208.00000,1525.21164,5.36971,16.11075,25.99837,17.27117,0.36238,0.32980,0.09446
147.00000,153.00000,1502.44948,4.07014,17.38489,25.28147,22.55306,0.26799,0.21223,0.13579
148.00000,300.00000,1515.50517,5.53627,15.97927,24.32902,18.91062,0.49547,0.04080,0.01554
149.00000,94.00000,1516.90763,4.43593,16.88111,32.34610,21.86526,0.50000,0.11229,0.02510
150.00000,73.00000,1508.20711,4.38156,17.19078,33.43243,14.78060,0.38076,0.15262,0.04452
151.00000,300.00000,1499.82090,5.07705,16.24144,25.71918,14.90582,0.22803,0.27169,0.08847
152.00000,300.00000,1520.25828,6.08024,15.47843,19.99016,15.65481,0.71575,0.33157,0.08630
153.00000,199.00000,1529.14257,5.98163,15.67524,26.03968,16.97869,0.25165,0.21381,0.08450
