# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,83.00000,1000.00000,3.43247,17.78308,28.12960,8.95771,0.37585,0.25102,0.10778
2.00000,163.00000,1000.00000,4.77169,16.72831,26.49483,17.13223,0.52634,0.16426,0.07438
3.00000,170.00000,1071.00177,4.98148,16.28704,19.47338,18.69676,0.55440,0.35532,0.29514
4.00000,117.00000,1068.53658,5.17523,16.39486,32.46262,21.55023,0.50000,0.20093,0.12383
5.00000,122.00000,1097.00665,5.42772,16.06879,25.78066,19.39282,0.48405,0.53340,0.23829
6.00000,122.00000,1147.58475,3.96270,17.44227,31.75666,17.25222,0.47114,0.43783,0.13321
7.00000,200.00000,1166.72263,4.19575,17.21346,24.38353,23.91585,0.90124,0.12046,0.00886
8.00000,158.00000,1183.74806,4.86278,16.44940,32.50772,21.53859,0.53774,0.10206,0.01029
9.00000,123.00000,1180.16266,4.50693,17.11894,33.06120,22.72171,0.51848,0.01039,0.00808
10.00000,156.00000,1176.74821,4.06098,17.20461,23.92276,22.53794,0.70528,0.08401,0.06233
11.00000,149.00000,1173.48349,5.33672,16.10478,25.32553,22.15565,0.32553,0.26653,0.11190
12.00000,100.00000,1155.17063,5.89901,15.82285,25.97351,20.66722,0.58775,0.15728,0.02980
13.00000,229.00000,1170.77569,5.41984,15.95159,21.21667,18.01587,0.24722,0.37619,0.25397
14.00000,190.00000,1167.81576,5.60100,16.04841,25.86811,23.38147,0.53297,0.32220,0.17362
15.00000,101.00000,1182.06733,4.55382,16.91360,30.04674,20.93484,0.65864,0.05807,0.06516
16.00000,171.00000,1195.25831,4.91445,16.45247,22.69677,20.10266,0.37405,0.39829,0.34506
17.00000,106.00000,1192.05008,3.18484,18.15527,16.07763,17.90758,0.77079,0.12569,0.05915
18.00000,212.00000,1204.29830,5.18552,16.30575,29.03943,20.59405,0.15869,0.29153,0.19974
19.00000,114.00000,1201.02797,4.11503,17.07209,24.93712,20.74693,0.73083,0.06288,0.01227
20.00000,95.00000,1212.48381,3.82383,17.50000,27.08290,12.31736,0.71891,0.26943,0.02202
21.00000,161.00000,1194.27251,5.41946,16.05928,26.36801,21.18345,0.56711,0.21588,0.09620
