# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,214.00000,1000.00000,5.69473,15.81511,30.23446,21.70574,0.73564,0.22974,0.06058
2.00000,112.00000,1000.00000,5.68852,15.91952,30.07452,24.41282,0.73025,0.33532,0.09985
3.00000,126.00000,1071.00177,3.91900,17.32253,17.58616,20.15906,0.71797,0.23270,0.11193
4.00000,184.00000,1130.48481,5.14531,16.15276,26.06557,21.03353,0.35618,0.34948,0.11848
5.00000,231.00000,1181.33123,4.56498,16.79865,21.38249,15.12256,0.30236,0.20000,0.09024
6.00000,131.00000,1198.74606,4.81019,16.51083,29.36433,19.57452,0.46306,0.07261,0.06369
7.00000,125.00000,1214.18120,4.05628,17.19503,22.71466,24.96597,0.42343,0.03403,0.02356
8.00000,100.00000,1209.81471,4.54140,16.88323,36.14013,12.90127,0.50000,0.32909,0.04565
9.00000,75.00000,1205.68913,5.86697,15.71599,35.37967,13.23468,0.50000,0.46039,0.04036
10.00000,180.00000,1259.50592,4.78896,16.68506,27.68669,20.66883,0.51583,0.09497,0.03653
11.00000,287.00000,1290.38613,4.71389,16.68036,23.62012,20.57221,0.55715,0.17864,0.07461
12.00000,216.00000,1284.56630,5.61878,15.71977,20.90185,23.87482,0.75818,0.13229,0.05832
13.00000,125.00000,1312.14126,3.91583,17.43287,29.54008,13.07415,0.25752,0.38176,0.15230
14.00000,300.00000,1305.90301,7.18654,14.32768,20.82877,10.86488,0.16439,0.21061,0.05525
15.00000,144.00000,1313.48573,4.20245,17.11043,29.80164,21.29959,0.61554,0.01943,0.00716
16.00000,203.00000,1358.23880,3.91910,17.41997,21.50430,18.21859,0.64673,0.08090,0.06024
17.00000,300.00000,1328.65172,5.35635,16.15660,24.16769,15.87485,0.33940,0.24476,0.11036
18.00000,77.00000,1350.81106,3.92843,17.40286,19.81391,21.30266,0.71575,0.04294,0.01227
19.00000,133.00000,1322.58587,5.29231,16.36805,29.25444,23.24852,0.67929,0.19527,0.03077
20.00000,139.00000,1316.60458,3.80595,17.69019,23.72878,20.43771,0.64994,0.04520,0.01323
21.00000,172.00000,1310.87514,6.15532,15.19574,18.09149,19.17766,0.59255,0.49255,0.20319
22.00000,100.00000,1305.37717,4.71905,16.67143,29.62222,23.19524,0.49127,0.16667,0.00000
23.00000,105.00000,1312.16722,6.47826,14.97233,42.26285,15.43379,0.13340,0.27372,0.04743
