# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,153.00000,1000.00000,4.76444,16.66933,30.31200,19.13956,0.40800,0.26844,0.16800
2.00000,292.00000,1000.00000,3.62061,17.65570,18.73173,17.66301,0.37244,0.23465,0.21857
3.00000,86.00000,1042.04482,2.69538,18.53151,18.75000,14.81723,0.50000,0.15966,0.25210
4.00000,141.00000,1075.46135,6.14313,15.40039,27.44487,16.77176,0.27369,0.36654,0.30851
5.00000,132.00000,1032.54552,4.25155,17.15489,24.09418,14.74969,0.55204,0.18092,0.08922
6.00000,101.00000,1097.66948,4.76068,16.74872,34.88034,27.49915,0.66496,0.16581,0.10940
7.00000,138.00000,1095.26550,4.46750,16.86750,22.71500,26.42625,0.65187,0.02375,0.01750
8.00000,84.00000,1080.39756,3.06293,18.36224,24.96769,25.87075,0.50000,0.12075,0.04762
9.00000,112.00000,1066.93012,5.40764,16.10714,26.18966,17.70443,0.48707,0.40887,0.23153
10.00000,152.00000,1054.62096,5.57669,15.90359,29.65381,20.86678,0.38124,0.22261,0.08238
11.00000,113.00000,1078.35375,5.27069,16.04348,27.41655,19.24825,0.57644,0.29453,0.12482
12.00000,148.00000,1099.71999,4.20997,17.33298,26.77837,19.81972,0.33351,0.11347,0.12407
13.00000,254.00000,1097.67540,6.26627,15.21746,25.26849,22.80991,0.37019,0.24704,0.16790
14.00000,180.00000,1137.46882,5.33522,16.02637,26.79096,23.38701,0.76412,0.14783,0.04802
15.00000,168.00000,1153.59229,4.51435,16.92344,24.38876,16.98206,0.89833,0.10167,0.03469
16.00000,166.00000,1137.91346,4.09773,17.25227,26.74886,23.24545,0.36761,0.22273,0.19432
17.00000,260.00000,1123.43137,5.64419,15.69288,21.15655,13.82247,0.39850,0.10787,0.05019
18.00000,247.00000,1139.65768,4.46432,16.97556,20.41740,19.67351,0.42815,0.17498,0.11437
19.00000,166.00000,1137.35530,4.15651,17.03295,27.54695,13.60379,0.26977,0.26771,0.11862
20.00000,154.00000,1171.41124,4.27222,17.31946,22.49719,20.05737,0.69179,0.05062,0.01012
21.00000,132.00000,1184.25251,4.80286,16.63714,23.57857,22.34286,0.78214,0.04000,0.01857
22.00000,104.00000,1181.42802,3.10424,18.13604,15.97527,15.02827,0.54947,0.27032,0.19611
23.00000,133.00000,1178.67854,6.01633,15.55427,29.65226,18.65994,0.25793,0.20557,0.14505
24.00000,290.00000,1208.80784,5.91988,15.65120,26.95000,22.99458,0.45542,0.23735,0.08554
25.00000,77.00000,1219.24989,4.67253,16.69670,26.23956,20.41538,0.65055,0.12527,0.00000
26.00000,215.00000,1246.33379,5.05305,16.21397,24.66136,18.42175,0.69584,0.58621,0.16976
27.00000,174.00000,1242.60285,6.42282,15.06807,28.90604,24.25503,0.90221,0.21381,0.09204
28.00000,218.00000,1267.74397,6.29937,15.26510,30.71235,22.41118,0.61362,0.16411,0.04418
29.00000,73.00000,1291.10457,3.36164,17.90252,33.06132,19.21226,0.50000,0.13679,0.03931
30.00000,103.00000,1286.52037,3.45575,17.76882,28.50991,21.66843,0.50000,0.01585,0.01321
31.00000,169.00000,1308.32983,4.74247,16.66119,31.70137,26.30320,0.56119,0.06849,0.01461
32.00000,129.00000,1286.25181,6.01068,15.55631,30.01456,19.34757,0.16602,0.26311,0.08738
33.00000,145.00000,1281.88947,5.55880,15.96640,31.72060,23.84085,0.24624,0.22458,0.15296
34.00000,169.00000,1288.76681,4.66968,16.92036,28.51493,16.92489,0.35656,0.18643,0.01267
35.00000,177.00000,1295.37030,3.98502,17.41719,27.74685,15.44795,0.58912,0.17035,0.07019
36.00000,177.00000,1301.71934,6.99682,14.55847,29.40255,21.04932,0.34248,0.35800,0.15911
37.00000,119.00000,1321.66421,3.99308,17.28077,27.70954,20.57676,0.50415,0.16321,0.18396
38.00000,300.00000,1327.16549,5.43328,16.11887,22.60966,20.07515,0.31097,0.18558,0.41488
39.00000,213.00000,1305.09680,4.98905,16.61241,28.58905,20.60073,0.74124,0.10730,0.04891
40.00000,202.00000,1300.52360,5.10376,16.41095,26.29167,17.87255,0.22753,0.19363,0.21324
41.00000,192.00000,1280.25483,4.88433,16.55783,27.39971,18.87848,0.49378,0.06149,0.01611
42.00000,110.00000,1286.82026,4.36019,16.94313,24.08531,14.25118,0.55529,0.13744,0.02844
43.00000,170.00000,1267.57179,5.65265,15.64351,28.21755,16.54845,0.48446,0.51463,0.20018
44.00000,157.00000,1249.51522,5.60686,15.73824,30.16078,18.72647,0.39314,0.47549,0.22843
