# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,300.00000,1000.00000,7.05229,14.37178,25.41762,24.32450,0.86819,0.17550,0.06304
2.00000,160.00000,1000.00000,4.61160,16.83480,30.75918,10.95154,0.50000,0.15419,0.03524
3.00000,84.00000,986.91212,4.89297,16.25688,20.54740,15.33792,0.50000,0.49235,0.12080
4.00000,72.00000,1051.80241,4.26087,17.03826,27.20522,14.55304,0.73478,0.20522,0.00870
5.00000,141.00000,1081.92501,3.65406,17.72859,24.15017,16.06452,0.54060,0.13682,0.08788
6.00000,178.00000,1133.54919,5.05478,16.50573,22.83185,19.78981,0.84395,0.29682,0.04204
7.00000,121.00000,1179.26556,6.59294,15.03219,34.49117,20.13915,0.50000,0.16719,0.02804
8.00000,254.00000,1219.78344,5.17524,16.28113,22.87696,14.24310,0.68084,0.12230,0.03654
9.00000,132.00000,1232.86973,5.60049,15.73243,18.59556,18.40814,0.50000,0.45129,0.25401
10.00000,95.00000,1228.33993,3.81073,17.40678,31.37853,22.05508,0.66949,0.05791,0.00000
11.00000,120.00000,1240.24731,4.62305,16.81516,30.36968,18.69886,0.50000,0.27934,0.16199
12.00000,116.00000,1235.76750,4.88228,16.64312,28.30359,22.64684,0.60905,0.22553,0.12639
13.00000,209.00000,1246.76561,5.42798,15.86557,12.95748,19.47737,0.66118,1.13169,0.63649
14.00000,100.00000,1257.01318,4.12135,17.09370,27.65899,25.67127,0.50614,0.15515,0.01843
15.00000,149.00000,1266.60328,4.80935,16.64711,29.37489,8.44363,0.50000,0.34739,0.17507
16.00000,120.00000,1243.17848,4.40872,17.01296,31.83981,19.71378,0.52827,0.10483,0.00824
17.00000,124.00000,1289.03559,3.77553,17.57601,29.67102,25.37292,0.52019,0.06770,0.03088
18.00000,300.00000,1283.85205,5.49455,15.86163,24.89110,20.58616,0.55541,0.15951,0.09353
19.00000,119.00000,1260.26952,3.82088,17.50000,28.10879,11.97582,0.50000,0.20659,0.11978
20.00000,134.00000,1303.82511,4.31579,17.09104,26.60028,24.61309,0.63087,0.06401,0.00569
21.00000,152.00000,1345.74296,4.41828,16.87849,23.31398,18.58710,0.53226,0.16667,0.14086
22.00000,111.00000,1318.91727,5.72453,15.74605,29.71593,11.86657,0.61263,0.44907,0.04591
23.00000,126.00000,1325.26821,6.12087,15.50103,28.66116,23.20145,0.64411,0.23967,0.10640
24.00000,156.00000,1319.48839,3.73006,17.61840,23.49080,14.95951,0.56442,0.53620,0.46503
25.00000,190.00000,1325.68507,7.87201,13.69942,25.55739,21.49463,0.53138,0.54170,0.20974
26.00000,171.00000,1345.99684,5.19053,16.32807,29.57272,18.40023,0.58568,0.38895,0.06990
