# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,137.00000,1000.00000,5.87568,15.63027,32.52865,27.54811,0.51568,0.11243,0.08000
2.00000,223.00000,1000.00000,5.78446,15.63813,25.67942,19.96357,0.55161,0.14633,0.06800
3.00000,294.00000,998.16717,5.86287,15.76103,22.45549,18.71371,0.65076,0.52767,0.10265
4.00000,139.00000,1062.42948,5.53181,16.06122,31.69868,26.20048,0.66327,0.04202,0.00000
5.00000,155.00000,1091.49944,3.59159,17.64332,23.28556,21.28772,0.66541,0.07759,0.12823
6.00000,183.00000,1089.06796,5.66061,15.79596,23.39192,19.73838,0.77071,0.21919,0.06970
7.00000,300.00000,1086.77595,5.64843,15.78439,20.19389,23.03862,0.74095,0.16895,0.07562
8.00000,116.00000,1072.45191,5.39432,16.03470,31.49632,22.34385,0.50000,0.22608,0.10831
9.00000,152.00000,1118.91533,4.37622,17.08432,27.21514,22.25838,0.64757,0.07243,0.01081
10.00000,205.00000,1138.27103,5.52344,15.97309,31.44271,27.04948,0.50000,0.13021,0.06684
11.00000,83.00000,1135.62442,3.50082,17.89327,23.72085,13.48933,0.83005,0.28243,0.01970
12.00000,127.00000,1152.87525,4.84449,16.79815,32.49434,18.16375,0.50000,0.33780,0.22142
13.00000,163.00000,1190.07268,4.04069,17.20866,28.57576,21.61212,0.52381,0.03290,0.00173
14.00000,89.00000,1203.28284,4.73196,16.59107,27.43471,25.55842,0.69502,0.13058,0.06529
15.00000,125.00000,1199.81938,3.94237,17.38983,27.18757,17.06554,0.50000,0.17853,0.11751
16.00000,129.00000,1181.11962,5.52037,15.84051,27.49709,18.96508,0.50000,0.50873,0.29802
17.00000,216.00000,1194.15197,4.44301,16.98162,23.83548,18.44301,0.70312,0.26379,0.11489
18.00000,167.00000,1206.28919,5.46510,15.90990,31.68994,18.93263,0.66274,0.09578,0.03653
19.00000,140.00000,1202.98373,5.26894,16.28869,33.04281,25.02744,0.67124,0.16685,0.00000
20.00000,185.00000,1233.05101,5.77379,15.66528,28.35893,17.91903,0.72037,0.34725,0.03088
21.00000,121.00000,1229.33737,5.11728,16.45370,24.56944,16.70988,0.69599,0.31019,0.16821
22.00000,136.00000,1225.74037,3.91637,17.60660,26.36631,24.69729,0.74087,0.05065,0.03062
23.00000,111.00000,1222.25233,4.55365,16.90669,19.58009,16.34059,0.50000,0.41213,0.35925
24.00000,186.00000,1218.86631,4.55375,16.94300,28.99267,16.67752,0.50000,0.30130,0.23046
25.00000,127.00000,1260.75619,8.03600,13.74400,28.95600,20.94000,0.53900,0.28400,0.05000
26.00000,102.00000,1268.90762,4.86657,16.70564,33.92847,25.15818,0.72558,0.00000,0.00000
27.00000,215.00000,1288.31309,5.16308,16.38992,26.35804,15.41067,0.60563,0.46998,0.01483
28.00000,300.00000,1266.72237,5.86464,15.71773,25.45068,17.47639,0.50708,0.34890,0.19307
29.00000,198.00000,1284.71808,4.33333,17.21577,26.13333,12.25591,0.50000,0.15914,0.08244
30.00000,115.00000,1300.43608,3.52941,17.83901,22.65170,19.57276,0.76780,0.08514,0.01703
31.00000,100.00000,1306.87350,4.06959,17.28744,22.83056,19.14070,0.66641,0.03177,0.01513
32.00000,92.00000,1301.98610,5.39551,16.05049,31.95933,13.16269,0.69986,0.51192,0.15288
33.00000,300.00000,1297.25673,6.66922,14.98274,20.93480,20.05753,0.59923,0.37296,0.11601
34.00000,154.00000,1334.39841,5.97071,15.65556,30.14545,20.02424,0.50000,0.31616,0.23535
35.00000,76.00000,1339.67064,4.14744,17.02885,34.50321,19.32692,0.50000,0.23558,0.05609
36.00000,143.00000,1344.76773,5.00137,16.37997,17.37037,23.10151,0.78807,0.10700,0.01509
37.00000,168.00000,1355.81997,4.67968,16.97097,28.47047,21.21722,0.83684,0.16617,0.06607
38.00000,123.00000,1349.84642,4.49936,16.83863,25.66328,13.06099,0.50000,0.19441,0.23634
39.00000,131.00000,1344.08446,5.48308,16.20308,24.77538,21.04923,0.75692,0.13077,0.01538
40.00000,124.00000,1361.21450,6.39793,15.05596,28.69741,20.64560,0.50000,0.42902,0.16166
41.00000,119.00000,1331.01909,4.24127,17.08571,19.02698,22.81587,0.74603,0.30794,0.27143
42.00000,174.00000,1336.13628,6.01882,15.70458,28.85025,18.25777,0.50000,0.28232,0.08020
43.00000,151.00000,1308.77354,5.97079,15.46933,26.12853,24.24148,0.50000,0.31256,0.25024
44.00000,170.00000,1314.42107,6.54159,14.83459,23.98582,18.39509,0.54537,0.52930,0.24858
45.00000,170.00000,1328.63959,5.56433,15.89181,25.95517,17.96881,0.50780,0.36647,0.22417
46.00000,255.00000,1333.69898,5.06844,16.34728,18.57921,15.93029,0.87009,0.22307,0.15336
47.00000,245.00000,1307.69202,4.98788,16.36970,25.64788,21.59091,0.56333,0.10727,0.08242
48.00000,227.00000,1303.26915,6.23706,15.14505,24.74121,11.45623,0.50000,0.17444,0.02684
49.00000,103.00000,1308.91409,4.28464,17.14006,29.48042,28.79518,0.50000,0.01054,0.02259
50.00000,300.00000,1329.29000,7.17425,14.48009,30.96515,22.51707,0.59033,0.55334,0.14296
51.00000,167.00000,1308.57080,4.75960,16.64991,23.79707,21.78793,0.67048,0.15448,0.02651
52.00000,101.00000,1290.24776,4.58641,16.84677,30.64286,19.30760,0.50000,0.33871,0.09562
53.00000,132.00000,1268.47907,6.03092,15.60021,27.73667,21.62260,0.50000,0.27186,0.11620
54.00000,117.00000,1274.99233,3.41115,17.90708,26.27062,12.36818,0.50000,0.10221,0.06504
55.00000,181.00000,1294.43240,5.06529,16.34021,29.08385,14.15052,0.62440,0.20619,0.06048
56.00000,100.00000,1312.75714,5.41176,16.02046,30.23913,12.80051,0.71867,0.33376,0.06010
