# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,125.00000,1000.00000,3.99242,17.31818,22.55051,16.82323,0.73864,0.38763,0.21843
2.00000,168.00000,1000.00000,4.64541,16.67432,30.53061,20.19813,0.50000,0.18027,0.16241
3.00000,182.00000,1071.00177,6.78989,14.79076,27.21099,16.61029,0.50000,0.13426,0.01744
4.00000,118.00000,1130.48481,5.31532,15.85135,25.68243,15.25338,0.76858,0.40766,0.15878
5.00000,135.00000,1181.33123,4.25581,17.10148,28.22199,18.84884,0.51216,0.10148,0.06871
6.00000,57.00000,1225.22584,3.13462,18.09615,23.30288,18.04567,0.50000,0.07933,0.00721
7.00000,168.00000,1199.50000,5.84488,15.58856,30.09791,21.08031,0.50000,0.49065,0.31133
8.00000,206.00000,1195.46414,5.35771,16.16008,24.75593,17.83498,0.66304,0.69466,0.60968
9.00000,103.00000,1210.03498,5.03116,16.53541,32.97592,21.98584,0.75496,0.26629,0.03399
10.00000,152.00000,1223.30639,4.89346,16.71835,27.28059,20.45570,0.50000,0.18565,0.17194
11.00000,134.00000,1219.11306,5.18503,16.48235,30.36257,14.41604,0.50000,0.40107,0.22032
12.00000,105.00000,1231.23431,4.92641,16.31602,25.77345,22.01010,0.70707,0.16450,0.00000
13.00000,142.00000,1242.46243,4.00470,17.33843,19.06580,15.40071,0.67450,0.12221,0.03173
14.00000,105.00000,1238.11527,4.39791,17.02534,19.71237,14.07452,0.77273,0.36513,0.09687
15.00000,163.00000,1233.94487,4.53776,16.91203,28.22158,9.80996,0.58838,0.17510,0.04896
16.00000,181.00000,1280.74862,6.21123,15.32731,24.54139,23.11227,0.50190,0.41960,0.18839
17.00000,88.00000,1306.68443,3.32797,17.90032,26.90193,20.39550,0.50000,0.31350,0.17846
18.00000,130.00000,1313.88019,3.83241,17.56450,30.13120,18.19294,0.65766,0.12679,0.14884
19.00000,163.00000,1336.75060,3.91688,17.60202,28.20991,20.86146,0.51679,0.15029,0.08900
20.00000,116.00000,1357.75097,3.95588,17.36029,20.94853,20.50184,0.65717,0.05699,0.04044
21.00000,165.00000,1363.09952,4.69910,16.74887,22.33597,19.16063,0.69231,0.19344,0.09276
22.00000,167.00000,1335.14208,4.54849,16.68509,21.84672,18.56413,0.50000,0.17623,0.20959
23.00000,300.00000,1329.00132,6.23745,15.39681,20.54582,13.80239,0.60478,0.50359,0.03506
24.00000,282.00000,1334.97420,5.64725,15.88747,22.81963,19.64645,0.52514,0.16281,0.15882
25.00000,185.00000,1328.97060,5.71229,15.88175,28.65363,17.65549,0.59823,0.34730,0.15829
26.00000,128.00000,1290.09980,4.68323,16.83602,29.09565,21.09441,0.69938,0.19130,0.02112
27.00000,106.00000,1270.81192,4.55837,16.83826,29.38678,20.77496,0.66948,0.24895,0.14768
28.00000,187.00000,1254.05677,6.27288,15.32280,27.75790,28.31780,0.77121,0.21464,0.00915
29.00000,175.00000,1250.24243,5.38290,16.07212,27.44684,19.14721,0.50000,0.32937,0.10781
30.00000,125.00000,1274.47333,5.10263,16.37105,28.02895,18.52895,0.57500,0.39079,0.34605
31.00000,141.00000,1281.77123,3.85747,17.35402,24.21034,13.21839,0.50000,0.17586,0.03678
32.00000,154.00000,1303.69206,4.20874,17.27427,20.57767,15.97209,0.81250,0.24636,0.06796
33.00000,90.00000,1267.88145,2.39049,18.75937,20.11816,6.46110,0.50000,0.33429,0.11960
34.00000,134.00000,1263.94597,5.80301,15.92481,25.57444,20.65414,0.50000,0.75338,0.55489
35.00000,82.00000,1301.53156,4.85036,16.59124,28.38139,19.60584,0.83303,0.34489,0.23723
36.00000,153.00000,1307.69252,4.29541,17.09965,28.66931,21.75573,0.50000,0.15432,0.08907
37.00000,154.00000,1327.28681,4.91917,16.42648,35.68788,18.39467,0.84781,0.07653,0.00516
38.00000,197.00000,1332.63600,6.37508,14.96750,29.17468,18.33378,0.59377,0.24238,0.04265
39.00000,137.00000,1310.25363,4.04545,17.31572,21.08354,19.68182,0.63759,0.05160,0.09459
40.00000,137.00000,1329.31252,5.43714,15.87197,19.93541,16.71511,0.83795,0.16840,0.06459
41.00000,71.00000,1324.17624,3.45221,18.13520,21.40093,21.00000,0.52098,0.07226,0.02331
42.00000,204.00000,1319.20156,5.54988,15.76156,17.64720,18.39781,0.76582,0.32603,0.05596
43.00000,300.00000,1314.37922,6.36375,15.17080,19.08996,15.29335,0.75424,0.49739,0.14928
44.00000,187.00000,1293.69626,4.80069,16.54073,22.61785,22.01127,0.70581,0.07626,0.03813
45.00000,193.00000,1317.36934,4.39850,16.84509,19.61752,18.02350,0.69979,0.26282,0.10684
46.00000,153.00000,1335.36440,5.22605,16.34253,33.00153,16.59847,0.50000,0.12644,0.02146
47.00000,277.00000,1316.83631,6.42908,15.26170,24.71986,15.79220,0.73227,0.42766,0.05035
48.00000,123.00000,1334.66597,4.67509,16.76991,28.46271,21.65234,0.60683,0.11631,0.01264
49.00000,176.00000,1314.82512,4.88772,16.57916,30.24071,21.84572,0.50000,0.09693,0.07189
50.00000,121.00000,1310.28666,3.90612,17.47959,29.81020,19.58367,0.50000,0.19592,0.11224
51.00000,119.00000,1328.19594,4.63103,16.71609,29.62069,23.92414,0.50000,0.14713,0.01609
52.00000,188.00000,1333.11036,5.88793,15.68870,24.86398,17.49713,0.80699,0.31322,0.08238
53.00000,121.00000,1328.20783,3.63412,17.64596,26.53057,15.97633,0.50000,0.18146,0.07988
54.00000,100.00000,1323.44693,5.32907,16.01921,27.11140,17.97951,0.53585,0.27913,0.02049
55.00000,217.00000,1344.14156,5.67384,15.99442,31.10287,21.12121,0.50000,0.31180,0.26715
56.00000,116.00000,1362.23239,5.14208,16.15082,29.75301,18.42186,0.59836,0.40874,0.14098
57.00000,143.00000,1366.27345,7.36353,14.29785,27.04530,18.88562,0.50000,0.52775,0.29219
58.00000,113.00000,1382.11014,3.86056,17.54789,23.96056,24.65211,0.55352,0.05352,0.09296
