# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,109.00000,1000.00000,5.15244,16.45000,27.85854,14.72073,0.27256,0.31951,0.20976
2.00000,273.00000,1000.00000,5.88940,15.77814,24.91819,16.03599,0.76178,0.41885,0.04188
3.00000,123.00000,1042.04482,5.02994,16.42515,26.61228,25.05838,0.53668,0.17964,0.19162
4.00000,122.00000,1027.59600,7.12204,14.45317,32.97919,18.73510,0.50000,0.50993,0.15232
5.00000,256.00000,989.43836,4.98267,16.29252,18.57313,18.39003,0.30715,0.20477,0.20477
6.00000,106.00000,1023.89151,5.41221,15.90229,23.55573,17.31908,0.46947,0.53282,0.30534
7.00000,91.00000,1022.29865,5.19884,16.18433,34.09144,20.28447,0.50000,0.10740,0.00435
8.00000,147.00000,1051.06789,5.11646,16.31899,26.80506,21.39367,0.63291,0.22532,0.04810
9.00000,81.00000,1049.34183,4.32172,17.08043,16.97051,20.35121,0.59115,0.12601,0.04826
10.00000,209.00000,1047.68196,5.52050,16.26082,26.76424,20.81093,0.42027,0.21526,0.18565
11.00000,130.00000,1046.08017,3.40821,17.96112,32.95356,16.28402,0.20734,0.10799,0.02808
12.00000,168.00000,1044.53005,5.02863,16.42070,24.39207,17.67401,0.61564,0.20044,0.14537
13.00000,112.00000,1043.02638,4.41597,16.94636,34.73659,24.48510,0.32598,0.03695,0.02384
14.00000,107.00000,1041.56486,3.82404,17.56721,31.09071,15.21967,0.34153,0.32896,0.14208
15.00000,211.00000,1040.14184,4.81104,16.56859,22.47627,21.91458,0.72908,0.15099,0.09060
16.00000,81.00000,1062.62605,4.82771,16.71936,23.65542,21.11190,0.49645,0.36057,0.15275
17.00000,105.00000,1061.07786,3.48475,17.88136,22.88814,14.70847,0.73051,0.15085,0.01864
18.00000,104.00000,1081.41706,4.85056,16.53634,32.06039,17.82497,0.65200,0.22006,0.00000
19.00000,123.00000,1079.74797,4.51839,16.84223,24.57414,13.77106,0.32325,0.44009,0.31673
20.00000,198.00000,1116.82820,5.00073,16.47345,25.98982,14.95200,0.11418,0.22182,0.26036
21.00000,156.00000,1132.80808,5.03788,16.34697,14.01818,16.80152,0.77121,0.11364,0.03030
22.00000,141.00000,1147.64761,5.05293,16.31070,23.28884,20.17376,0.64212,0.13464,0.00460
23.00000,212.00000,1179.90891,5.01336,16.39495,23.36971,15.41054,0.21344,0.48924,0.40312
24.00000,100.00000,1164.30216,2.98950,18.29396,25.94882,17.31890,0.40289,0.08399,0.02493
25.00000,165.00000,1176.94041,4.42498,17.00961,29.21212,15.38581,0.21397,0.18256,0.08869
26.00000,173.00000,1219.06272,4.95455,16.29783,32.09430,17.35550,0.15434,0.21913,0.06784
27.00000,182.00000,1228.84073,6.57688,14.75610,20.55461,24.64263,0.64210,0.24708,0.11665
