# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,163.00000,1000.00000,4.60710,16.89020,22.79656,22.10980,0.55867,0.07104,0.08396
2.00000,245.00000,1000.00000,4.75333,16.65778,14.69333,19.38667,0.78389,0.20222,0.03444
3.00000,132.00000,998.16717,3.96489,17.28511,24.17135,18.12781,0.37570,0.18258,0.17556
4.00000,130.00000,986.44591,4.39604,16.96040,28.82178,16.99876,0.66894,0.02970,0.00000
5.00000,248.00000,985.01804,7.04399,14.41789,27.31965,23.34311,0.79399,0.19208,0.02126
6.00000,141.00000,983.67847,4.34200,17.20676,25.19896,18.99480,0.37711,0.15215,0.10533
7.00000,133.00000,974.49748,4.23579,17.15599,29.19468,21.29625,0.63362,0.21282,0.14873
8.00000,69.00000,973.33699,3.35821,17.92836,18.17313,17.63582,0.80597,0.01791,0.00000
9.00000,102.00000,972.22193,5.25460,16.05215,24.10276,20.44939,0.56748,0.19479,0.13497
10.00000,132.00000,971.14602,5.18511,16.34043,24.88191,19.28404,0.50000,0.47021,0.23936
11.00000,171.00000,963.55219,5.36984,15.94434,23.61670,14.77738,0.24013,0.21095,0.10592
12.00000,221.00000,1017.48790,4.76158,16.77175,19.58870,19.46667,0.66497,0.48701,0.28927
13.00000,203.00000,1062.11830,5.30075,16.31704,29.99796,18.16361,0.10523,0.17651,0.11270
14.00000,136.00000,1083.79193,6.77933,14.68808,30.28026,18.97114,0.42132,0.33240,0.15084
15.00000,278.00000,1103.52472,5.97136,15.59507,21.67621,14.52267,0.56086,0.83055,0.33413
16.00000,75.00000,1121.57735,5.20270,16.09846,32.68340,23.40154,0.50000,0.02510,0.01931
17.00000,253.00000,1158.04323,5.80729,15.72675,34.58150,15.66059,0.37344,0.26414,0.08245
18.00000,223.00000,1142.57688,5.83391,15.57652,18.46348,11.32000,0.35609,0.40435,0.41913
19.00000,138.00000,1176.79454,4.14480,17.15611,27.32805,22.45249,0.72398,0.07466,0.06448
20.00000,215.00000,1221.91048,5.09733,16.45205,28.04831,17.47873,0.31903,0.18673,0.11103
21.00000,199.00000,1218.41045,8.33265,13.03173,17.99591,15.78403,0.48925,0.75537,0.19243
22.00000,122.00000,1228.75494,4.92588,16.33181,33.10262,26.12999,0.58153,0.05701,0.00456
23.00000,129.00000,1238.51365,4.18137,17.30311,28.01118,18.41988,0.61056,0.04099,0.03851
24.00000,95.00000,1234.82223,4.16535,17.18740,26.77953,23.05354,0.63465,0.04882,0.01575
25.00000,200.00000,1231.24058,5.58267,15.88231,29.95090,14.13935,0.22888,0.35668,0.11625
26.00000,107.00000,1227.76202,4.27876,17.17699,31.47566,16.20022,0.45796,0.09403,0.02987
27.00000,166.00000,1237.16382,4.37188,16.81209,25.08410,21.92773,0.49540,0.13272,0.09593
28.00000,189.00000,1262.64019,6.09702,15.38163,29.35058,22.93208,0.41041,0.19793,0.00970
29.00000,174.00000,1258.65038,4.89278,16.46761,29.48697,19.61206,0.47543,0.17647,0.06701
30.00000,104.00000,1282.36651,5.85986,15.57823,29.86259,23.59728,0.69796,0.07619,0.02041
31.00000,285.00000,1320.75000,5.28877,16.16620,17.70195,20.35005,0.24280,0.53296,0.74373
