# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,129.00000,1000.00000,5.00960,16.22085,25.75583,18.59259,0.60768,0.36626,0.26749
2.00000,154.00000,1000.00000,3.52921,17.74570,19.73769,17.72509,0.83505,0.05956,0.01031
3.00000,149.00000,1071.00177,4.17049,17.23410,28.72880,19.97792,0.58746,0.14753,0.10424
4.00000,95.00000,1068.53658,4.27061,17.09331,26.76672,27.46190,0.62597,0.00778,0.00000
5.00000,201.00000,1124.06169,4.96412,16.79393,26.08464,22.25391,0.56716,0.10488,0.03772
6.00000,201.00000,1105.77065,6.72720,14.76436,23.64527,15.20439,0.37796,0.60726,0.31757
7.00000,123.00000,1153.49339,4.25345,17.28102,32.02651,22.18240,0.52068,0.32025,0.15589
8.00000,118.00000,1171.47205,4.44907,16.93544,25.97848,21.37877,0.79914,0.23242,0.18651
9.00000,139.00000,1211.25472,4.17217,17.21462,24.35377,22.09670,0.76415,0.00118,0.00000
10.00000,112.00000,1207.21784,5.06116,16.06116,28.50536,12.42382,0.46996,0.38519,0.15236
11.00000,206.00000,1185.96307,5.56040,15.90101,28.02768,16.53607,0.53482,0.40688,0.17198
12.00000,208.00000,1237.52220,5.19424,16.35252,23.51799,21.87410,0.61571,0.33453,0.08633
13.00000,254.00000,1248.43223,5.45130,15.92583,19.10903,16.10098,0.45979,0.12779,0.05719
14.00000,102.00000,1205.93680,5.67717,15.88661,28.68661,27.75433,0.53701,0.04724,0.03307
15.00000,67.00000,1202.42365,3.34396,17.97039,24.81549,16.65604,0.60592,0.01139,0.00911
16.00000,212.00000,1183.54637,5.44142,16.16923,23.32426,21.37278,0.58225,0.86864,0.75858
17.00000,146.00000,1180.53471,5.64992,15.94165,36.53079,16.01135,0.50284,0.47488,0.06888
18.00000,176.00000,1212.91081,5.73560,15.75131,31.41972,24.88831,0.65707,0.11693,0.05236
19.00000,130.00000,1223.92906,4.34058,16.95217,25.32464,20.49565,0.65072,0.11739,0.02464
20.00000,105.00000,1252.62739,4.50687,17.01786,25.99725,20.69093,0.69643,0.23214,0.09890
21.00000,225.00000,1248.50935,5.32963,16.15171,28.51231,23.60604,0.43288,0.17633,0.17474
22.00000,219.00000,1274.89121,6.04159,15.30676,21.54073,19.50260,0.31153,0.53380,0.62565
23.00000,82.00000,1299.23062,4.55785,17.13223,23.03306,18.36777,0.88843,0.06612,0.00000
24.00000,115.00000,1306.15082,4.97520,16.55624,36.46678,15.91054,0.35695,0.20638,0.02126
25.00000,194.00000,1300.95964,4.79080,16.74253,32.00307,21.20307,0.44483,0.14559,0.05517
26.00000,190.00000,1322.85702,4.78796,16.54014,26.04799,19.15532,0.77138,0.07330,0.03403
27.00000,300.00000,1343.14945,6.38168,15.28810,23.14706,18.33824,0.31250,0.16444,0.06551
28.00000,192.00000,1337.07805,6.07862,15.39664,24.41254,20.22792,0.32111,0.44611,0.36219
29.00000,92.00000,1374.71257,4.07346,17.35392,23.66945,14.91486,0.40985,0.29883,0.20868
30.00000,148.00000,1379.18027,5.27470,16.47226,30.28823,24.42896,0.70095,0.09743,0.02436
31.00000,186.00000,1395.39533,3.88530,17.33310,24.21772,19.61058,0.30632,0.10508,0.07074
32.00000,151.00000,1387.83900,3.83378,17.51296,26.79178,19.67471,0.60724,0.26899,0.13584
33.00000,179.00000,1391.91157,5.37882,16.13647,24.51529,16.99765,0.62765,0.21882,0.16941
34.00000,173.00000,1395.86817,5.59929,16.00643,31.57214,17.99429,0.42393,0.29143,0.03571
35.00000,111.00000,1388.46781,3.82428,17.50160,22.75399,21.20288,0.81789,0.08307,0.05751
36.00000,76.00000,1392.43716,4.42278,16.95560,27.16216,23.07915,0.51641,0.06757,0.04440
37.00000,140.00000,1385.25938,4.52004,16.79641,27.15506,18.69726,0.50000,0.05485,0.03165
38.00000,177.00000,1378.37012,5.43126,16.02171,30.40666,18.99204,0.46816,0.46310,0.15702
39.00000,144.00000,1353.42222,5.03797,16.31415,21.96663,13.62946,0.54891,0.30035,0.07940
40.00000,192.00000,1358.04935,5.29769,16.43606,30.54298,18.58421,0.29874,0.18868,0.07407
41.00000,123.00000,1362.54008,4.00000,17.49046,23.02496,23.43612,0.82526,0.10426,0.00294
42.00000,121.00000,1366.90184,6.07036,15.32196,25.04584,16.63539,0.40032,0.41045,0.16098
43.00000,126.00000,1360.79270,5.91773,15.58318,37.03839,14.64077,0.59872,0.48537,0.04753
44.00000,300.00000,1365.14156,5.58963,15.98074,25.67556,18.55111,0.45593,0.45037,0.12000
45.00000,170.00000,1369.37023,5.26365,16.12284,33.07112,20.20043,0.34339,0.07974,0.00216
46.00000,125.00000,1354.18000,5.04431,16.45720,32.24371,20.58812,0.66012,0.33031,0.07754
47.00000,132.00000,1370.07357,7.03143,14.27160,18.41414,12.80359,0.69080,0.70932,0.23345
48.00000,300.00000,1374.12902,5.50533,15.74581,19.87291,20.23820,0.35883,0.47869,0.33181
49.00000,126.00000,1378.07978,4.54372,16.80433,32.61732,23.45801,0.41775,0.16710,0.04762
50.00000,300.00000,1390.77327,5.82310,15.63893,21.45880,17.35299,0.31583,0.07754,0.04766
51.00000,161.00000,1404.45831,4.13026,17.28457,21.58116,21.12725,0.31012,0.22144,0.11222
52.00000,123.00000,1416.20559,4.31947,17.07875,23.25111,18.99406,0.71768,0.06835,0.00000
53.00000,104.00000,1419.31461,3.63519,17.69340,30.25097,22.28202,0.57050,0.03881,0.03622
54.00000,204.00000,1411.92540,3.69273,17.58057,24.38073,18.23302,0.48341,0.03633,0.01264
55.00000,113.00000,1404.81791,3.56873,17.75086,21.43814,24.43471,0.53436,0.02921,0.06701
56.00000,197.00000,1397.97372,3.65753,17.71370,27.25411,19.82877,0.31096,0.21575,0.09178
57.00000,198.00000,1391.37599,4.88729,16.47701,17.83859,19.68801,0.59333,0.13796,0.04148
58.00000,167.00000,1410.87130,4.11323,17.39154,17.35880,20.42701,0.40655,0.06003,0.10778
59.00000,124.00000,1423.10353,5.74625,15.72004,28.17228,13.50375,0.83895,0.54307,0.03277
60.00000,208.00000,1415.78336,5.23474,16.22066,29.62128,21.85681,0.43114,0.13850,0.05556
61.00000,241.00000,1418.78981,5.85550,15.73777,22.95107,16.29587,0.23203,0.18502,0.11468
62.00000,137.00000,1394.72456,4.45050,16.95122,22.60402,21.48063,0.48996,0.09613,0.19225
63.00000,92.00000,1412.64493,6.85714,14.48571,37.11553,17.47578,0.50000,0.50311,0.08571
64.00000,179.00000,1393.17363,6.45040,14.96400,29.69760,21.91600,0.50400,0.27840,0.12880
65.00000,130.00000,1396.50443,5.47109,16.11090,29.22275,15.58768,0.15261,0.19052,0.04834
66.00000,170.00000,1378.98419,3.95634,17.40748,23.48129,20.88877,0.54054,0.13929,0.08004
