# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,88.00000,1000.00000,3.91408,17.50274,27.20658,16.60146,0.80987,0.07495,0.02742
2.00000,228.00000,1000.00000,5.15837,16.34992,27.84691,18.56259,0.27677,0.17119,0.11161
3.00000,126.00000,998.16717,5.70319,15.93426,22.24303,24.14143,0.50797,0.18725,0.06175
4.00000,209.00000,1036.35937,4.94197,16.33466,20.40143,19.88792,0.46781,0.36328,0.27822
5.00000,99.00000,997.31752,6.08386,15.40981,28.69620,21.70886,0.56962,0.16930,0.02848
6.00000,117.00000,1031.01269,4.15481,17.31939,24.74756,23.58020,0.67434,0.10739,0.16318
7.00000,168.00000,1029.35491,4.63523,16.71886,27.07829,14.53915,0.32963,0.32384,0.11210
8.00000,282.00000,1027.77456,6.91839,14.64749,26.93512,19.00000,0.67893,0.48294,0.17525
9.00000,162.00000,1055.13311,5.00088,16.52285,29.04745,19.51054,0.28251,0.15817,0.09402
10.00000,224.00000,1021.72280,5.16007,16.25899,20.90647,23.00360,0.42266,0.17266,0.10791
11.00000,228.00000,1068.24016,5.48520,16.15162,26.95379,26.79783,0.81588,0.02383,0.00650
12.00000,105.00000,1035.46095,4.43740,16.86371,21.61014,20.09984,0.74564,0.09667,0.00000
13.00000,160.00000,1025.55400,4.81537,16.57311,31.70117,26.95838,0.74707,0.09498,0.05123
14.00000,119.00000,1016.28690,4.70169,16.66441,25.51356,21.30000,0.62373,0.16780,0.05424
15.00000,111.00000,1007.58291,3.61970,17.91655,22.11628,17.48837,0.40971,0.04378,0.05472
16.00000,124.00000,999.37834,4.93830,16.45106,25.77766,15.81596,0.22340,0.29149,0.16489
17.00000,145.00000,991.61973,3.46707,17.82275,20.88383,15.22874,0.32934,0.11976,0.05150
18.00000,122.00000,1016.83751,5.10207,16.27704,31.35966,24.69623,0.62758,0.07047,0.04982
19.00000,132.00000,1015.67421,4.95954,16.27399,25.21734,21.27514,0.43757,0.26127,0.09827
20.00000,142.00000,1007.63362,3.95598,17.42366,23.17607,22.03714,0.35557,0.12105,0.06465
21.00000,118.00000,1030.75776,3.50302,17.76586,25.28097,14.83686,0.68731,0.05740,0.02568
22.00000,96.00000,1029.54747,4.60714,16.73137,26.16149,21.13820,0.79193,0.08696,0.00466
23.00000,86.00000,1028.35927,3.44961,18.08062,30.18605,12.35814,0.17132,0.05581,0.06822
24.00000,125.00000,1027.19200,3.84767,17.43441,21.92384,18.29478,0.84485,0.14528,0.03526
25.00000,108.00000,1026.04463,5.05528,16.53769,25.15410,25.57621,0.50838,0.19933,0.04690
26.00000,175.00000,1024.91619,5.32469,16.12552,26.66079,13.23444,0.33558,0.33506,0.20539
27.00000,206.00000,1001.18847,6.12468,15.36757,33.52907,17.79457,0.13146,0.16214,0.03295
28.00000,100.00000,1000.22587,4.91710,16.44560,28.32772,14.69948,0.50000,0.23057,0.01036
29.00000,228.00000,1036.92444,5.77929,15.64643,26.35857,21.28357,0.31393,0.27071,0.22714
30.00000,260.00000,1072.01632,3.67945,17.63804,23.06058,22.15644,0.25690,0.08436,0.16411
31.00000,146.00000,1089.01462,4.51354,16.93567,21.22460,22.49323,0.50000,0.34989,0.30813
32.00000,137.00000,1104.89134,3.52198,17.71703,22.28297,18.66209,0.75481,0.05907,0.00275
33.00000,182.00000,1119.75310,4.58815,16.86127,31.14740,19.38006,0.28577,0.09682,0.00723
34.00000,110.00000,1117.97957,4.57861,16.69974,27.17010,25.78608,0.60309,0.03995,0.00000
35.00000,209.00000,1148.35086,4.50986,17.02191,27.93864,16.04821,0.19321,0.20453,0.07597
36.00000,294.00000,1146.30604,4.63456,16.82263,22.56422,23.89067,0.85398,0.11697,0.09021
37.00000,159.00000,1158.59719,4.87633,16.53808,26.61589,18.26044,0.27232,0.28747,0.06143
38.00000,251.00000,1145.83577,5.21959,16.26857,22.79429,21.61633,0.30816,0.13633,0.15102
39.00000,169.00000,1157.98486,4.57094,16.68993,17.97712,13.72654,0.15961,0.32151,0.31693
40.00000,264.00000,1145.42069,5.43234,16.02778,28.77493,19.00071,0.68234,0.23860,0.05769
41.00000,184.00000,1157.43501,4.35339,16.89112,24.51194,18.92359,0.51194,0.22827,0.15473
42.00000,98.00000,1145.05388,3.32401,17.84375,19.98684,13.75493,0.39967,0.10691,0.06086
43.00000,158.00000,1172.62274,4.16796,17.23981,25.21068,19.83786,0.65680,0.07476,0.02816
44.00000,211.00000,1170.40578,5.49151,16.01760,27.58580,19.11439,0.37712,0.26336,0.10811
45.00000,136.00000,1168.22791,4.07404,17.19842,22.34551,14.50740,0.63425,0.16190,0.01974
46.00000,106.00000,1178.85331,3.07917,18.28750,21.77292,14.75000,0.45833,0.14583,0.04167
