# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,82.00000,1000.00000,5.70016,15.84211,32.90112,18.90590,0.50000,0.47368,0.14833
2.00000,112.00000,1000.00000,4.30237,17.03755,17.26087,21.54545,0.57411,0.11462,0.00000
3.00000,99.00000,1042.04482,5.33611,16.14975,30.23960,25.86689,0.48253,0.18469,0.24459
4.00000,214.00000,1027.59600,4.83975,16.52802,22.42907,21.17776,0.28284,0.26095,0.16637
5.00000,125.00000,989.43836,5.13120,16.37596,26.96251,19.11907,0.35336,0.33848,0.07607
6.00000,86.00000,1023.89151,3.37827,18.22133,27.56539,16.45674,0.50000,0.14688,0.19517
7.00000,149.00000,1053.64526,4.34675,16.90712,19.14551,18.42415,0.22239,0.27451,0.27038
8.00000,239.00000,1051.83473,6.30625,15.43906,27.65547,22.68906,0.33789,0.08828,0.03203
9.00000,100.00000,1077.16201,3.21063,18.20654,20.44581,21.12065,0.74847,0.04090,0.01636
10.00000,219.00000,1075.22353,6.08585,15.37264,21.65472,20.16132,0.75094,0.39434,0.00377
11.00000,178.00000,1073.35569,3.94130,17.45623,22.47271,18.03193,0.87127,0.19979,0.07209
12.00000,86.00000,1040.18859,5.01403,16.30575,29.29593,21.08135,0.36325,0.15428,0.02945
13.00000,85.00000,1038.72102,3.95205,17.54110,32.15068,23.73973,0.50000,0.12842,0.03596
14.00000,121.00000,1089.95833,5.07514,16.33470,21.49590,16.90301,0.48566,0.64344,0.53142
15.00000,76.00000,1057.56258,2.63883,18.61851,16.96163,16.00451,0.40745,0.03160,0.01580
16.00000,132.00000,1078.79798,4.51435,16.94899,28.24973,19.95643,0.34750,0.12434,0.13177
17.00000,194.00000,1077.10385,5.99635,15.42406,25.62333,17.33293,0.58323,0.73147,0.34265
18.00000,139.00000,1115.36013,4.67133,16.70070,22.79860,17.36643,0.51818,0.45874,0.31608
19.00000,154.00000,1151.10808,3.78322,17.51608,27.00140,16.78462,0.45594,0.45594,0.27413
20.00000,228.00000,1117.35413,5.96215,15.51388,21.19428,17.08915,0.29016,0.29184,0.32212
21.00000,104.00000,1115.37048,4.68269,16.75534,35.07372,16.99573,0.03205,0.26923,0.10470
22.00000,168.00000,1131.24445,4.28560,17.07440,28.76080,20.05200,0.27320,0.17040,0.08400
23.00000,143.00000,1146.00263,5.87678,15.70570,29.61405,22.05193,0.39053,0.25051,0.03360
24.00000,114.00000,1159.76731,4.29963,17.27466,24.49938,12.45194,0.57491,0.49438,0.17104
25.00000,143.00000,1127.46445,5.25553,16.22938,29.28571,22.64085,0.66600,0.06237,0.01006
26.00000,228.00000,1125.48099,4.91882,16.57803,24.50455,18.61652,0.27957,0.22673,0.15605
27.00000,101.00000,1113.29635,4.69858,16.71798,35.00776,16.78396,0.62419,0.25485,0.03234
28.00000,139.00000,1128.32140,4.45487,17.05054,31.61372,18.57491,0.42283,0.29242,0.13538
29.00000,120.00000,1169.85632,5.21058,16.30481,32.38558,15.82212,0.43462,0.47404,0.06250
30.00000,100.00000,1210.53881,5.18093,16.01543,27.87938,15.65498,0.85694,0.29593,0.00000
31.00000,270.00000,1236.92489,4.54811,17.00000,27.72777,17.02741,0.17266,0.10049,0.12607
32.00000,131.00000,1233.52759,4.50787,16.83661,25.31398,13.69587,0.21211,0.18406,0.08071
