# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,136.00000,1000.00000,6.28400,15.06600,29.08500,14.22600,0.13200,0.35300,0.15400
2.00000,117.00000,1000.00000,4.06200,17.34600,29.40300,10.41900,0.50000,0.42200,0.05800
3.00000,217.00000,1042.04482,6.50492,15.00632,32.52247,25.38483,0.49087,0.11166,0.02879
4.00000,140.00000,1115.93125,5.19980,16.17804,34.64985,21.14837,0.67557,0.09990,0.00000
5.00000,131.00000,1097.24142,3.41714,17.95429,25.30714,21.79429,0.63000,0.03286,0.01286
6.00000,187.00000,1094.73129,6.66089,14.83744,32.70153,12.20586,0.26149,0.41039,0.17988
7.00000,209.00000,1079.31518,4.76761,16.61943,28.05101,14.49150,0.12186,0.31498,0.17571
8.00000,106.00000,1103.15658,4.81731,16.69551,27.82051,17.98558,0.81731,0.41667,0.20353
9.00000,140.00000,1124.31017,5.16352,16.28679,24.16604,21.33208,0.88113,0.26667,0.04025
10.00000,96.00000,1166.23739,4.23077,17.05441,24.68293,16.81989,0.50000,0.56285,0.47467
11.00000,134.00000,1148.00065,3.71503,17.50777,28.17487,21.39378,0.40220,0.12176,0.09326
12.00000,120.00000,1186.34252,4.91882,16.54346,29.67144,17.67431,0.71394,0.29131,0.02770
13.00000,146.00000,1146.30914,4.98858,16.58904,28.53539,25.71575,0.76941,0.01484,0.00457
14.00000,109.00000,1162.16454,5.28280,16.15376,37.07742,20.60968,0.49462,0.26022,0.14839
15.00000,234.00000,1145.66358,6.47432,15.01712,22.37865,25.18731,0.73666,0.45921,0.13494
16.00000,144.00000,1181.28845,5.43868,16.03774,32.67925,22.90448,0.62323,0.15094,0.01651
17.00000,124.00000,1144.31144,6.19692,15.29593,30.40814,16.93399,0.40319,0.33443,0.11111
18.00000,196.00000,1129.67113,6.61226,14.76322,29.03448,15.26284,0.76437,0.71034,0.20383
19.00000,114.00000,1145.28435,3.88507,17.44328,27.17761,21.18806,0.82985,0.07463,0.04030
20.00000,247.00000,1159.76418,4.35988,17.08456,20.12291,20.32645,0.33235,0.42085,0.43559
21.00000,115.00000,1157.26106,3.49451,17.77865,21.10989,16.50863,0.63579,0.13030,0.01256
22.00000,172.00000,1170.71319,5.44030,15.96908,22.80384,17.88060,0.76119,0.33369,0.03838
23.00000,183.00000,1155.47721,3.63202,17.78184,25.18071,14.75375,0.53792,0.12360,0.08240
24.00000,115.00000,1186.94486,4.09987,17.28340,29.95142,25.21592,0.71255,0.03104,0.01484
25.00000,126.00000,1184.17306,4.66573,16.73427,26.69091,21.96364,0.65524,0.12587,0.01678
26.00000,147.00000,1168.64036,3.72690,17.61634,28.75000,15.70875,0.30116,0.11304,0.09653
27.00000,130.00000,1154.14417,4.36721,16.95799,27.08672,21.32791,0.62127,0.13008,0.09214
28.00000,232.00000,1195.76123,4.72597,16.75218,21.37093,18.07466,0.39118,0.12947,0.05560
29.00000,133.00000,1179.99854,4.44535,16.92237,31.81103,15.16139,0.65015,0.27783,0.08376
30.00000,125.00000,1208.35788,5.03994,16.38802,22.28673,24.27532,0.78103,0.01997,0.00143
31.00000,189.00000,1205.41626,5.61150,15.73171,20.40592,18.43554,0.28223,0.12369,0.11585
32.00000,208.00000,1189.50118,5.21422,16.18803,24.83442,25.28344,0.75117,0.14032,0.05239
33.00000,112.00000,1174.60442,4.04357,17.30699,29.01925,17.66565,0.11145,0.15198,0.02533
34.00000,96.00000,1160.62974,4.59734,16.74210,30.62895,24.72712,0.63977,0.03494,0.02496
35.00000,165.00000,1172.39125,5.11996,16.21743,27.51546,16.29616,0.83974,0.18276,0.07310
36.00000,176.00000,1170.06015,5.03254,16.42010,32.52856,19.84671,0.70427,0.23500,0.05351
37.00000,112.00000,1167.77454,3.59527,17.54381,21.55911,15.24061,0.52921,0.19471,0.04590
38.00000,218.00000,1178.95395,5.31357,16.22153,28.78315,12.29953,0.54602,0.48518,0.05538
39.00000,224.00000,1176.58753,6.34419,15.22428,26.36195,17.34863,0.24426,0.32791,0.24944
40.00000,122.00000,1174.26639,3.08929,18.10417,21.02976,21.50000,0.43676,0.01786,0.02381
41.00000,133.00000,1184.93578,4.18274,17.33296,23.26233,14.46413,0.55045,0.53587,0.24552
