# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,215.00000,1000.00000,4.09322,17.36180,27.39439,16.74185,0.25815,0.37288,0.15906
2.00000,146.00000,1000.00000,4.53491,16.99076,25.06982,15.61088,0.38142,0.33265,0.23306
3.00000,165.00000,1042.04482,4.58013,16.74359,21.16667,24.04487,0.54968,0.29487,0.36538
4.00000,156.00000,1075.46135,5.22639,16.27482,28.44431,19.16828,0.66223,0.24818,0.02663
5.00000,136.00000,1032.54552,4.61725,16.94427,31.40273,30.87592,0.59832,0.02734,0.00421
6.00000,229.00000,1020.38256,5.48372,15.87132,23.15271,22.61240,0.53837,0.14806,0.01240
7.00000,237.00000,1009.41246,4.94855,16.48071,22.88344,18.91881,0.37460,0.39711,0.39469
8.00000,295.00000,999.39780,5.26911,16.11740,22.15473,14.91993,0.16135,0.19747,0.14810
9.00000,210.00000,1029.17951,5.64881,15.94469,29.40299,21.33802,0.46883,0.45742,0.20896
10.00000,130.00000,1055.62826,6.34005,15.45142,26.19905,28.46209,0.63389,0.11730,0.02962
11.00000,130.00000,1079.28155,4.70588,16.68067,26.71549,18.07923,0.57143,0.13085,0.02521
12.00000,139.00000,1066.90643,5.43069,16.08370,27.15344,15.56931,0.68963,0.49869,0.03226
13.00000,169.00000,1065.20260,4.81344,16.53650,27.41251,26.17613,0.62746,0.02781,0.01043
14.00000,145.00000,1086.65015,5.60242,15.81245,29.93604,15.96283,0.16768,0.21780,0.13570
15.00000,181.00000,1074.61180,5.04433,16.32512,28.30706,15.81363,0.64778,0.18391,0.02381
16.00000,97.00000,1094.64472,4.71799,17.03287,24.97405,20.09862,0.74221,0.21107,0.05709
17.00000,273.00000,1092.79477,5.65018,15.76145,25.93673,15.49455,0.57855,0.42691,0.13382
18.00000,118.00000,1090.99125,5.04514,16.54583,26.74145,22.87825,0.65048,0.06840,0.00000
19.00000,87.00000,1060.50076,4.63624,16.90028,34.34831,29.70365,0.50000,0.01404,0.00562
20.00000,163.00000,1050.58321,4.37558,17.08511,23.66698,15.95652,0.31036,0.14524,0.07308
21.00000,129.00000,1049.21424,4.03923,17.28376,30.37682,13.66150,0.31843,0.14142,0.01734
22.00000,76.00000,1086.74438,4.60504,16.94118,32.90126,24.76891,0.51261,0.11975,0.11975
23.00000,132.00000,1131.28293,4.22722,17.19408,30.53018,18.55503,0.65740,0.02722,0.00947
24.00000,103.00000,1118.41262,6.25000,14.97485,21.04586,22.36982,0.36908,0.24704,0.05178
25.00000,230.00000,1116.50625,6.41075,14.94211,24.29152,21.63887,0.23467,0.10958,0.06754
26.00000,205.00000,1131.63764,4.73974,16.71872,23.64264,27.50651,0.53954,0.21722,0.06306
27.00000,115.00000,1119.13751,5.39194,16.31868,35.75824,25.31746,0.62576,0.06471,0.00000
28.00000,134.00000,1089.96303,3.93700,17.64490,30.57847,18.76289,0.44273,0.10424,0.07331
29.00000,161.00000,1079.69118,4.66821,16.79518,24.47729,24.68860,0.90269,0.00556,0.00000
30.00000,116.00000,1078.22383,4.18930,17.20496,28.02611,23.71671,0.56201,0.03655,0.00653
31.00000,112.00000,1068.63937,3.16527,18.05042,20.54902,13.68207,0.64286,0.11765,0.03221
32.00000,164.00000,1059.53380,5.12810,16.37950,32.40833,17.86549,0.23859,0.24820,0.06085
33.00000,168.00000,1058.25420,4.88198,16.61208,30.04026,25.77676,0.39250,0.05124,0.00732
