# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,105.00000,1000.00000,4.45974,17.00000,30.14586,21.17036,0.77246,0.16919,0.04317
2.00000,132.00000,1000.00000,5.57025,15.69972,23.17998,13.99265,0.33884,0.42883,0.08815
3.00000,165.00000,1071.00177,2.53979,18.64245,17.03460,17.31373,0.29469,0.09919,0.11419
4.00000,177.00000,1101.33587,5.98092,15.38855,24.57731,21.10643,0.31928,0.17068,0.03916
5.00000,132.00000,1098.62087,4.44175,16.99272,26.42233,22.01942,0.80583,0.27427,0.16262
6.00000,104.00000,1055.93959,3.90357,17.63276,33.88507,21.82827,0.50000,0.04756,0.00528
7.00000,190.00000,1042.98305,4.74143,16.78000,31.58786,18.12500,0.48250,0.19000,0.12929
8.00000,137.00000,1041.27731,8.65189,12.76324,28.72000,21.49514,0.50000,0.58703,0.23135
9.00000,127.00000,1089.47125,3.95646,17.32322,23.49472,23.54485,0.69789,0.07388,0.00396
10.00000,173.00000,1111.06492,5.63131,15.70443,27.30587,22.57467,0.61174,0.17405,0.06282
11.00000,104.00000,1096.50572,4.57213,16.74590,21.33770,21.16066,0.50000,0.25082,0.22295
12.00000,104.00000,1094.45305,6.01804,15.59536,39.02964,27.68170,0.52577,0.01804,0.01160
13.00000,179.00000,1081.50545,5.44701,15.90677,26.23028,18.12032,0.71275,0.26454,0.00319
14.00000,134.00000,1069.51840,3.27400,17.91335,21.34309,16.02225,0.35422,0.10070,0.08080
15.00000,154.00000,1058.36672,4.04851,17.50871,24.35448,19.02861,0.86132,0.01119,0.00373
16.00000,137.00000,1056.83030,5.82750,15.77322,30.13269,24.99759,0.80579,0.07479,0.03016
17.00000,196.00000,1055.33139,5.91317,15.56878,25.41659,23.61561,0.69122,0.47512,0.26439
18.00000,159.00000,1045.37270,4.04472,17.22087,16.95122,13.07317,0.45935,0.35230,0.27236
19.00000,163.00000,1066.49510,4.90628,16.42889,22.15766,22.20507,0.76295,0.04741,0.00331
20.00000,142.00000,1064.97966,4.00930,17.30326,29.88558,13.08186,0.21488,0.20093,0.05860
21.00000,147.00000,1054.98679,6.32024,15.07942,27.96755,15.69940,0.37831,0.65585,0.24680
