# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,72.00000,1000.00000,3.49823,17.91519,24.40813,22.62721,0.50000,0.07597,0.05654
2.00000,139.00000,1000.00000,5.66296,15.83982,25.70857,23.29143,0.88432,0.10790,0.00000
3.00000,152.00000,998.16717,3.85238,17.40667,24.95619,18.90571,0.33952,0.13905,0.12571
4.00000,208.00000,986.44591,4.87705,16.49770,29.52991,18.53649,0.33005,0.23603,0.13741
5.00000,240.00000,952.46915,6.59913,14.96671,30.51954,23.91462,0.67981,0.34660,0.15630
6.00000,231.00000,990.45218,7.02504,14.49765,22.89358,15.98748,0.50469,0.36463,0.10250
7.00000,238.00000,1044.85468,6.08863,15.46997,25.98367,20.94402,0.35394,0.20117,0.07172
8.00000,143.00000,1094.48895,6.20099,15.63251,31.71232,15.39113,0.48966,0.50049,0.24138
9.00000,129.00000,1139.61818,3.32045,17.99091,27.86932,15.19091,0.57273,0.09773,0.03636
10.00000,150.00000,1157.47176,6.22222,15.32850,28.14734,25.39010,0.60266,0.16787,0.04589
11.00000,100.00000,1154.53201,5.14070,16.26633,34.79899,25.38693,0.64573,0.03392,0.00000
12.00000,112.00000,1137.52565,5.14309,16.14959,24.06341,22.24878,0.47236,0.19512,0.13008
13.00000,130.00000,1135.00728,5.56557,15.92155,24.44262,15.26581,0.28044,0.43911,0.25059
14.00000,132.00000,1098.92879,4.25113,17.28507,25.11425,21.32127,0.23416,0.20588,0.22738
15.00000,153.00000,1117.60997,3.94000,17.44824,25.43765,23.40706,0.44118,0.11176,0.06353
16.00000,101.00000,1154.89688,5.12635,16.07220,25.52347,27.26715,0.61462,0.11913,0.04152
17.00000,161.00000,1119.43527,5.08430,16.28662,30.81454,19.90516,0.52002,0.04742,0.01686
18.00000,140.00000,1117.34551,3.67629,17.73045,26.02888,21.87124,0.34537,0.09025,0.03730
19.00000,134.00000,1104.43627,5.36005,16.26435,29.01316,20.90670,0.61902,0.05024,0.00718
20.00000,124.00000,1102.56538,4.65714,16.80952,30.51429,17.03214,0.60714,0.32024,0.13214
21.00000,110.00000,1090.76127,5.00649,16.43969,32.46822,20.89105,0.57198,0.10117,0.00908
22.00000,112.00000,1089.06973,3.47312,17.83274,25.45878,15.57467,0.57228,0.18399,0.04540
23.00000,160.00000,1087.41338,4.80998,16.76583,29.21689,16.46833,0.39971,0.35221,0.11612
24.00000,136.00000,1122.40761,5.93959,15.46619,31.33904,16.82326,0.36069,0.33995,0.12985
25.00000,87.00000,1137.35253,3.26131,17.93139,27.68029,23.09197,0.81825,0.01168,0.00292
26.00000,82.00000,1151.30675,3.26306,18.09730,26.39459,20.36036,0.63063,0.05946,0.00000
27.00000,140.00000,1149.06830,2.92143,18.36020,27.54796,22.81735,0.51633,0.18571,0.04898
28.00000,225.00000,1135.77466,4.63975,16.91649,27.03244,15.09593,0.31677,0.25811,0.15114
29.00000,205.00000,1133.75651,5.01500,16.46298,20.79756,18.48454,0.71884,0.12371,0.00094
30.00000,114.00000,1147.39468,5.51795,15.97436,24.21154,15.42821,0.39231,0.51410,0.33718
31.00000,127.00000,1134.53340,3.85545,17.59479,30.83412,24.56517,0.44076,0.16351,0.11493
32.00000,167.00000,1147.90510,5.44601,16.13169,26.44162,14.99034,0.50000,0.60755,0.26690
33.00000,116.00000,1145.81905,2.96086,18.26894,21.88763,17.56566,0.77210,0.05429,0.00379
34.00000,159.00000,1158.40512,4.15417,17.31045,23.81943,15.72756,0.44720,0.23126,0.05913
35.00000,170.00000,1156.22916,4.93695,16.39186,29.41500,22.10615,0.84517,0.16999,0.06864
36.00000,205.00000,1154.09440,5.56978,16.03470,26.66615,21.42328,0.29645,0.25675,0.12722
37.00000,149.00000,1182.29722,4.30189,17.08805,31.64780,21.53354,0.41771,0.03249,0.00943
38.00000,222.00000,1152.26642,4.63408,16.74209,25.47300,20.83613,0.65549,0.11453,0.05680
39.00000,103.00000,1150.21987,4.43239,16.78752,31.76523,19.16790,0.73997,0.15899,0.01634
40.00000,181.00000,1138.03774,5.55483,16.10312,32.46696,22.55991,0.35948,0.25418,0.08497
41.00000,95.00000,1136.16869,4.05849,17.37170,24.93396,23.38868,0.62075,0.15283,0.04906
42.00000,107.00000,1148.55747,3.79838,17.41813,26.59811,18.95264,0.71989,0.10014,0.06089
43.00000,188.00000,1146.60156,6.49035,15.29100,31.90032,20.44212,0.33842,0.14791,0.05949
44.00000,200.00000,1144.67781,4.60449,16.94393,20.26300,15.97757,0.43884,0.36188,0.24771
45.00000,172.00000,1133.11822,5.36106,16.23581,30.16145,28.53033,0.77593,0.03229,0.00294
46.00000,235.00000,1145.36840,5.93896,15.64096,18.78072,14.49639,0.37229,0.59759,0.22490
47.00000,100.00000,1143.48955,4.51648,16.98077,26.99038,17.72802,0.92720,0.11813,0.05357
48.00000,88.00000,1155.11883,5.28495,16.06720,35.24866,11.23522,0.29032,0.42876,0.08737
49.00000,124.00000,1153.15808,4.93133,16.52361,28.52468,23.48069,0.36588,0.04292,0.00644
50.00000,85.00000,1179.31228,4.67399,16.60806,29.47985,21.94689,0.55952,0.17949,0.17216
51.00000,72.00000,1166.48839,3.14894,18.23050,26.57447,17.88830,0.66046,0.02482,0.02482
52.00000,94.00000,1154.34113,3.46045,17.88983,26.76554,8.43079,0.50000,0.46045,0.17655
53.00000,154.00000,1142.81643,3.96903,17.53761,23.28319,22.82190,0.57909,0.12279,0.13717
54.00000,242.00000,1168.92737,5.25536,16.16263,25.86090,18.01315,0.25398,0.35433,0.17578
55.00000,134.00000,1166.87476,4.05293,17.12950,20.23986,25.46171,0.60079,0.05631,0.02027
56.00000,161.00000,1177.03741,3.86436,17.58777,29.00532,20.61170,0.55585,0.09441,0.02128
57.00000,142.00000,1174.91182,3.88458,17.40720,26.56510,15.28070,0.30933,0.21145,0.17913
58.00000,101.00000,1172.81987,3.85389,17.51257,30.93293,12.39521,0.45150,0.28383,0.06228
59.00000,207.00000,1197.00183,4.07435,17.21303,19.17460,14.22891,0.34586,0.07185,0.10944
60.00000,106.00000,1219.94094,3.25166,17.96138,21.13316,16.63915,0.30426,0.05992,0.05060
61.00000,192.00000,1241.66676,3.77806,17.38335,20.19798,17.01892,0.35057,0.18159,0.17654
