# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,176.00000,1000.00000,5.53283,16.04377,25.86679,19.39106,0.30114,0.54805,0.41770
2.00000,101.00000,1000.00000,4.33844,16.79693,26.04087,17.48020,0.36079,0.32439,0.08301
3.00000,182.00000,1042.04482,5.73449,15.83303,24.19617,21.66332,0.68978,0.11770,0.00547
4.00000,129.00000,1075.46135,5.31098,16.07283,24.06474,16.55145,0.34566,0.38382,0.28555
5.00000,175.00000,1059.79505,4.76331,16.68916,25.84316,15.89639,0.46388,0.09125,0.02281
6.00000,146.00000,1087.53358,4.57156,16.68644,28.25706,16.23635,0.64501,0.36441,0.12429
7.00000,272.00000,1085.26100,6.57797,14.96543,24.35370,20.32154,0.59646,0.23955,0.19132
8.00000,123.00000,1108.60480,4.93805,16.45428,18.93510,21.72419,0.41003,0.28024,0.22124
9.00000,207.00000,1106.22810,5.45587,15.93043,24.95950,17.67394,0.48702,0.38006,0.21288
10.00000,262.00000,1126.53452,5.98151,15.57728,26.65258,19.72523,0.44188,0.16777,0.05680
11.00000,145.00000,1144.84143,4.45136,16.92823,17.18022,23.83732,0.49442,0.36842,0.50239
12.00000,122.00000,1183.39292,4.32584,17.13608,25.43446,22.05243,0.59051,0.06367,0.01873
13.00000,166.00000,1143.53353,5.66154,15.97751,21.82604,20.60000,0.92899,0.27929,0.15621
14.00000,146.00000,1127.92691,4.06722,17.14403,17.32785,18.13032,0.72771,0.14815,0.05075
15.00000,129.00000,1165.25453,5.28125,15.96013,26.88039,20.43750,0.44397,0.41918,0.15948
16.00000,254.00000,1148.83871,5.33778,16.10950,22.82793,20.15469,0.42294,0.15238,0.10834
17.00000,101.00000,1163.73929,4.38462,17.05803,29.40621,18.45884,0.52227,0.17004,0.09852
18.00000,165.00000,1177.54760,5.80663,15.69061,30.25099,13.43646,0.24191,0.09866,0.05525
19.00000,109.00000,1174.71679,3.44337,17.82201,20.94498,15.48706,0.83333,0.11974,0.05825
20.00000,298.00000,1219.86391,5.90633,15.53426,22.86123,18.20121,0.47485,0.15525,0.05898
21.00000,139.00000,1216.40187,4.76843,16.68088,30.92051,20.86060,0.68548,0.05415,0.01267
22.00000,119.00000,1213.04443,5.42553,15.99033,31.61605,23.59865,0.50000,0.43714,0.08994
23.00000,160.00000,1241.40030,4.10266,17.31305,24.91381,19.45374,0.42205,0.30925,0.16857
24.00000,128.00000,1250.50876,5.82102,15.96774,34.78460,27.95838,0.82882,0.13424,0.04995
25.00000,111.00000,1259.14850,3.89246,17.63547,33.01117,20.80307,0.68017,0.02235,0.00978
26.00000,203.00000,1283.72941,4.91123,16.51175,27.37163,17.37076,0.43777,0.24456,0.10009
27.00000,174.00000,1262.22600,5.78454,15.82566,31.63898,31.22533,0.52056,0.03947,0.01974
28.00000,117.00000,1258.20845,4.56083,16.60534,29.36499,19.72849,0.68991,0.10831,0.00000
29.00000,144.00000,1238.68883,5.14910,16.31726,28.60650,15.60426,0.42040,0.62668,0.41143
30.00000,163.00000,1235.20202,5.87348,15.64234,27.91971,22.99027,0.40998,0.37226,0.61679
31.00000,125.00000,1260.13348,3.64000,17.56645,26.68645,20.69032,0.36194,0.08387,0.02968
32.00000,170.00000,1225.50092,5.22481,16.20044,21.70210,25.93577,0.85991,0.08970,0.02879
33.00000,118.00000,1222.32882,4.03453,17.17756,18.80764,18.83107,0.65166,0.13194,0.00000
34.00000,163.00000,1205.69708,5.03027,16.39574,23.40919,18.47982,0.53812,0.31054,0.20516
35.00000,177.00000,1202.88647,6.93075,14.71354,28.23820,27.52361,0.66789,0.18153,0.01469
36.00000,98.00000,1212.63993,5.56136,15.89773,33.23409,14.35000,0.50000,0.28864,0.05455
37.00000,235.00000,1196.90869,5.56593,15.97133,25.05815,21.53235,0.78501,0.18428,0.09992
38.00000,176.00000,1206.78234,6.12547,15.42360,25.03975,24.67702,0.62609,0.25093,0.09814
39.00000,108.00000,1231.85943,6.06417,15.42781,32.54011,27.61096,0.66511,0.00936,0.00267
40.00000,236.00000,1228.73662,4.67243,16.81790,25.06816,13.31638,0.35809,0.09054,0.05493
41.00000,243.00000,1212.53293,5.12921,16.41193,30.81502,19.84097,0.49834,0.04914,0.01270
42.00000,250.00000,1209.75077,3.96019,17.49828,22.50240,21.21071,0.59918,0.04393,0.03912
43.00000,173.00000,1234.05015,3.74379,17.52632,19.71897,20.34459,0.29047,0.18173,0.21946
44.00000,154.00000,1256.89867,3.96440,17.46494,23.86408,18.06472,0.76052,0.14779,0.08954
45.00000,122.00000,1264.10519,4.66903,16.93381,28.63948,24.27187,0.64894,0.20567,0.09456
46.00000,167.00000,1260.53440,5.22187,16.22825,33.77494,23.70950,0.53831,0.33998,0.06145
47.00000,68.00000,1243.16576,3.16216,17.96216,14.39730,18.55676,0.50000,0.12432,0.03514
48.00000,86.00000,1250.72218,4.49377,16.71807,23.38785,20.89408,0.53115,0.02025,0.02804
49.00000,166.00000,1247.44660,5.38337,15.99028,32.40821,27.85421,0.67279,0.07451,0.01512
50.00000,94.00000,1244.24358,3.34167,17.98500,19.95167,17.37833,0.63500,0.08000,0.01667
51.00000,93.00000,1241.11006,4.25926,17.11891,29.51072,21.00975,0.54191,0.06043,0.06043
52.00000,119.00000,1238.04319,3.92500,17.59722,28.39861,21.99444,0.67708,0.03750,0.03056
53.00000,185.00000,1235.04027,4.94891,16.34422,30.72027,27.61474,0.77764,0.02931,0.00921
54.00000,119.00000,1232.09878,3.08869,18.14067,21.59633,21.07645,0.63609,0.19266,0.15443
55.00000,300.00000,1216.89362,6.42745,15.10235,25.00843,15.80855,0.54485,0.42565,0.04214
56.00000,179.00000,1214.24748,3.76269,17.66866,26.55373,17.09328,0.38060,0.12164,0.14179
57.00000,107.00000,1215.49736,4.48466,17.03067,35.39755,30.57669,0.42577,0.03926,0.00491
58.00000,264.00000,1249.28836,4.89890,16.56996,23.00440,19.88132,0.60183,0.31502,0.34505
59.00000,160.00000,1246.18763,4.77166,16.55223,30.32065,12.66721,0.41619,0.23158,0.08097
60.00000,108.00000,1227.65909,4.97035,16.49796,36.05317,16.10736,0.23824,0.21779,0.05930
61.00000,266.00000,1260.84740,6.10655,15.29228,20.91300,16.13783,0.45357,0.44184,0.39589
62.00000,275.00000,1267.36669,5.17530,16.24251,17.46231,18.72934,0.65304,0.40327,0.22162
63.00000,144.00000,1299.65131,5.11827,16.33580,25.06864,15.29145,0.64572,0.19113,0.06969
64.00000,159.00000,1315.14653,4.36210,17.06191,27.08161,15.85647,0.34240,0.15854,0.11820
65.00000,178.00000,1329.05082,5.22096,16.30480,24.11179,21.67162,0.30262,0.34410,0.26026
66.00000,152.00000,1344.87756,4.34521,17.04990,23.65479,20.52444,0.31415,0.37984,0.30652
67.00000,85.00000,1349.11427,3.16667,18.25887,22.99645,20.79610,0.50000,0.03901,0.07092
68.00000,300.00000,1353.24541,7.86402,13.47629,21.22385,16.70223,0.61994,0.45188,0.05370
69.00000,123.00000,1329.72392,5.15691,16.31649,29.56516,16.25798,0.50000,0.48005,0.20213
70.00000,281.00000,1308.43685,5.35233,16.04293,20.06736,18.99778,0.67172,0.59956,0.13620
71.00000,92.00000,1338.99010,4.26418,16.93223,30.17151,17.55602,0.45781,0.33472,0.13140
72.00000,185.00000,1343.27573,5.52523,15.94144,22.50811,18.64505,0.34369,0.61441,0.37477
73.00000,133.00000,1372.85108,5.36216,16.13081,21.86703,15.68541,0.43459,0.53297,0.14919
74.00000,182.00000,1385.06888,4.78800,16.69597,21.64840,22.92037,0.76215,0.13340,0.04964
75.00000,187.00000,1388.41929,4.55453,16.88540,23.36044,18.46765,0.34566,0.41590,0.33641
76.00000,198.00000,1366.91102,5.70309,15.85762,24.54415,18.63687,0.65011,0.37196,0.08278
77.00000,205.00000,1370.56630,4.37969,16.91317,21.58720,13.98160,0.49522,0.10449,0.02575
78.00000,91.00000,1348.42474,5.00821,16.39039,29.10082,17.45838,0.32181,0.31770,0.01407
79.00000,183.00000,1362.62388,5.69654,15.76350,22.08315,20.88121,0.63931,0.37905,0.18251
80.00000,140.00000,1366.32442,5.01307,16.49146,26.46734,18.78794,0.69347,0.30854,0.06633
81.00000,238.00000,1379.60105,7.38662,14.06957,22.31037,15.01605,0.75686,0.57525,0.17860
82.00000,229.00000,1374.08882,4.40921,16.83922,24.89975,19.97037,0.32692,0.11349,0.03216
83.00000,137.00000,1386.34077,4.75952,16.54762,24.00238,14.01071,0.36071,0.20000,0.21310
84.00000,173.00000,1389.57498,4.41552,16.93742,20.41051,20.82478,0.45119,0.14643,0.07259
85.00000,168.00000,1416.87748,7.11137,14.37441,25.37559,24.47038,0.73815,0.24408,0.00000
86.00000,185.00000,1410.38476,5.33696,16.00494,19.38043,13.86462,0.72233,0.32708,0.13636
87.00000,128.00000,1404.10305,5.32045,16.21261,30.74873,22.36012,0.50000,0.14751,0.10071
88.00000,239.00000,1430.76372,5.85466,15.55067,15.84749,16.01535,0.55527,0.17810,0.05527
89.00000,147.00000,1440.96536,4.21101,17.18502,36.45489,18.87080,0.35550,0.13303,0.07339
90.00000,88.00000,1418.17446,2.98430,18.33408,24.37444,17.70179,0.51570,0.15919,0.09417
91.00000,178.00000,1420.85702,5.01794,16.19507,22.17265,22.09978,0.60090,0.09305,0.06502
92.00000,94.00000,1414.35586,3.43478,17.79620,25.03397,14.90353,0.50000,0.11277,0.07201
93.00000,192.00000,1392.82235,5.20166,16.23343,24.88191,14.03246,0.32873,0.38398,0.07666
94.00000,240.00000,1419.35205,5.23715,16.23518,23.45257,14.84881,0.45208,0.37055,0.22036
95.00000,123.00000,1428.84149,4.30276,16.88317,24.85804,23.91834,0.70163,0.16709,0.11055
96.00000,72.00000,1422.17036,3.12705,18.09426,25.81352,17.60861,0.50000,0.05943,0.02459
97.00000,139.00000,1400.54793,4.91235,16.52789,26.96414,21.02291,0.32022,0.14641,0.05777
98.00000,158.00000,1394.72670,4.52972,16.90068,32.14597,20.70429,0.18962,0.05192,0.02859
99.00000,144.00000,1397.69678,5.56560,16.12238,37.05513,22.93716,0.29989,0.05182,0.00110
100.00000,90.00000,1408.94258,5.76613,15.59194,21.89677,18.87742,0.44032,0.49032,0.22903
101.00000,72.00000,1402.93383,6.21821,15.46098,30.06936,14.69942,0.50000,0.45665,0.06792
102.00000,179.00000,1405.75776,5.16105,16.05993,21.76217,17.55993,0.35627,0.20037,0.12079
103.00000,114.00000,1408.53333,4.59042,16.85269,34.88982,28.25150,0.50599,0.03832,0.02156
104.00000,128.00000,1417.85839,4.73430,16.65583,23.65807,14.07175,0.37052,0.16031,0.09305
105.00000,300.00000,1411.65697,5.59016,15.77943,23.91729,14.98435,0.59463,0.30700,0.06632
106.00000,150.00000,1436.88497,3.95480,17.45976,27.98677,16.96692,0.52095,0.30540,0.14774
107.00000,170.00000,1413.63096,4.67880,16.70215,24.69841,16.89916,0.73576,0.18301,0.03641
108.00000,141.00000,1392.10867,4.64782,16.81186,32.64597,20.00834,0.50000,0.14458,0.04263
109.00000,300.00000,1386.66324,5.27774,16.21413,22.61908,21.93993,0.54770,0.09823,0.06360
110.00000,275.00000,1398.09569,4.80844,16.64470,18.85788,18.38002,0.60505,0.18538,0.08136
111.00000,300.00000,1409.03292,6.81502,14.80791,23.42767,21.29328,0.45534,0.31542,0.14229
112.00000,111.00000,1393.48351,4.69251,16.68217,23.91860,21.26744,0.50323,0.08010,0.05168
113.00000,124.00000,1389.21393,4.39625,16.92875,23.10250,20.80875,0.44688,0.25625,0.06500
114.00000,260.00000,1369.96839,6.17009,15.35415,19.57272,20.82169,0.76335,0.36812,0.09449
115.00000,153.00000,1387.51500,5.64663,15.60337,27.22436,14.64103,0.44712,0.48718,0.16426
116.00000,149.00000,1372.95994,5.08025,16.38272,32.45139,17.85571,0.40085,0.28935,0.06250
117.00000,192.00000,1376.14776,4.47148,16.92450,25.95554,14.45973,0.18205,0.13339,0.16695
118.00000,137.00000,1388.82455,5.96757,15.69150,34.77388,17.59860,0.47897,0.39965,0.20158
119.00000,154.00000,1413.92182,3.78274,17.57639,25.41964,21.41071,0.23562,0.03571,0.02579
120.00000,139.00000,1429.25177,4.02369,17.41916,32.94027,29.42945,0.50000,0.17817,0.01648
121.00000,300.00000,1422.94733,5.54667,15.93797,28.07884,16.57043,0.45739,0.26319,0.05913
122.00000,300.00000,1407.00656,4.76649,16.64443,19.61562,16.00607,0.50265,0.12889,0.01440
123.00000,300.00000,1392.47793,6.51282,15.08505,22.89431,14.37211,0.82176,0.25766,0.02439
124.00000,199.00000,1388.78384,4.66102,17.12327,25.82512,17.09245,0.32897,0.30663,0.12250
125.00000,156.00000,1369.80150,4.62173,16.76237,24.76140,15.68283,0.52134,0.16489,0.06111
126.00000,173.00000,1372.98162,5.42120,16.07880,26.41576,13.84420,0.29121,0.31612,0.19837
127.00000,115.00000,1355.33600,5.52731,16.02311,35.67017,20.83824,0.13130,0.23739,0.09979
128.00000,170.00000,1368.99873,4.98388,16.36100,29.91297,15.18936,0.22562,0.41741,0.12651
129.00000,154.00000,1372.17314,4.95098,16.32549,22.95588,20.32255,0.33627,0.20490,0.14902
130.00000,241.00000,1375.29003,4.60316,16.83611,22.64309,21.34110,0.78161,0.22629,0.01082
131.00000,207.00000,1392.55368,4.44510,17.01171,25.12811,15.79575,0.21925,0.10102,0.06003
132.00000,82.00000,1378.77839,3.15596,18.42202,33.24618,18.44954,0.50000,0.00000,0.00000
133.00000,95.00000,1395.68729,4.53139,16.90949,21.38248,15.41314,0.49854,0.08175,0.01606
134.00000,124.00000,1376.76432,5.84751,15.62952,32.60704,17.86510,0.50000,0.40078,0.11339
135.00000,161.00000,1388.01454,4.44424,16.94424,29.97955,18.24071,0.57435,0.17751,0.02602
136.00000,241.00000,1390.85361,5.95742,15.56636,23.28318,17.65153,0.43825,0.25337,0.14336
137.00000,157.00000,1377.14657,7.30588,14.08067,26.18319,18.41933,0.64790,0.38235,0.06387
138.00000,116.00000,1389.08833,5.72741,15.93732,30.56268,25.97376,0.60204,0.08455,0.05977
139.00000,300.00000,1391.89612,7.50941,14.26712,16.51543,17.77276,0.78631,0.51543,0.05869
140.00000,164.00000,1386.78876,5.05000,16.51512,22.53256,18.46047,0.78140,0.29651,0.01279
141.00000,237.00000,1388.45391,4.86151,16.51480,21.70678,19.57307,0.55683,0.23496,0.06399
142.00000,156.00000,1399.10424,3.97335,17.42371,23.01838,17.34835,0.59421,0.18750,0.02206
143.00000,150.00000,1385.70164,5.17719,16.58812,28.17342,19.77286,0.40057,0.38549,0.18756
144.00000,168.00000,1396.42119,6.12749,15.29163,29.72510,25.45578,0.80199,0.12430,0.00000
145.00000,220.00000,1406.98516,6.08101,15.67077,28.34608,21.56967,0.45399,0.16915,0.03305
146.00000,119.00000,1388.04016,4.62460,16.69412,35.04920,21.58075,0.68503,0.15722,0.05561
147.00000,180.00000,1404.49883,6.93735,14.60944,29.71115,24.75346,0.43653,0.18226,0.07811
148.00000,133.00000,1390.86380,5.32810,16.41601,25.37677,22.80848,0.67975,0.33281,0.13344
149.00000,196.00000,1401.29367,6.62047,14.87207,20.44989,20.41578,0.45682,0.83795,0.49147
150.00000,209.00000,1388.39429,7.64627,14.00000,27.63059,19.33569,0.62588,0.20863,0.00549
151.00000,119.00000,1391.15410,4.78536,16.41067,25.55335,17.26923,0.54839,0.54591,0.21836
152.00000,193.00000,1401.52075,4.43773,16.83922,18.07900,15.33829,0.60409,0.17472,0.12639
153.00000,90.00000,1404.08931,4.09916,17.27793,29.03771,12.31285,0.33589,0.37989,0.11453
154.00000,235.00000,1418.20085,5.31398,16.33957,30.05118,25.53445,0.42077,0.23031,0.05512
155.00000,300.00000,1420.54600,5.35517,16.15866,18.42795,15.13683,0.38137,0.24381,0.08224
156.00000,196.00000,1407.51628,6.12411,15.28673,29.15335,21.25963,0.37946,0.16191,0.09415
157.00000,204.00000,1423.84910,4.92950,16.70216,27.39137,14.03597,0.40144,0.31223,0.07626
158.00000,122.00000,1432.91950,5.54611,16.06772,25.86744,19.19597,0.77233,0.20893,0.08790
159.00000,141.00000,1441.54042,4.30541,17.34149,18.71907,21.57732,0.42075,0.18943,0.23969
160.00000,300.00000,1421.80753,5.87330,15.72469,23.68857,15.03493,0.64476,0.32919,0.03967
161.00000,195.00000,1430.90730,4.24929,17.20978,19.63405,16.10818,0.32785,0.28128,0.12418
162.00000,263.00000,1411.18950,4.44263,16.96388,19.20680,15.88739,0.18307,0.39873,0.37960
163.00000,205.00000,1426.57500,4.48175,17.04088,27.99635,16.33577,0.23358,0.22701,0.19562
164.00000,79.00000,1435.73671,4.17296,17.22013,33.07390,14.07075,0.71226,0.31604,0.06289
165.00000,195.00000,1444.24759,4.35315,17.08163,24.75244,15.15972,0.78394,0.31233,0.04437
166.00000,152.00000,1452.50729,6.56765,14.99593,27.63784,16.65717,0.52238,0.35504,0.12208
167.00000,297.00000,1460.48118,6.24615,15.41862,27.37921,17.10737,0.44375,0.36037,0.19303
168.00000,129.00000,1467.86952,5.04079,16.25291,23.70396,17.00466,0.42366,0.47436,0.25758
169.00000,300.00000,1474.79527,6.35085,15.17156,24.20170,19.91036,0.75773,0.43972,0.04637
170.00000,150.00000,1481.30515,6.28604,15.28604,26.49085,18.45767,0.58352,0.24142,0.07895
171.00000,167.00000,1463.80437,4.87739,16.49381,23.65242,19.47019,0.30315,0.23735,0.11811
172.00000,168.00000,1443.70354,4.24612,16.98670,21.17849,16.26164,0.26164,0.13747,0.07761
173.00000,110.00000,1445.69576,4.24453,16.97810,17.89781,18.62774,0.63230,0.19343,0.11131
