# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,130.00000,1000.00000,4.52863,16.91189,25.62445,15.21145,0.37390,0.20595,0.20485
2.00000,96.00000,1000.00000,3.53043,17.83478,20.59348,16.33478,0.84130,0.03043,0.01087
3.00000,300.00000,1082.25681,5.49627,15.97090,22.55597,14.69925,0.40560,0.13955,0.11791
4.00000,79.00000,1079.63232,3.64054,17.67686,23.42065,17.10516,0.54015,0.04398,0.05927
5.00000,125.00000,1147.93600,4.39099,16.90583,24.40839,13.95087,0.63971,0.27124,0.11157
6.00000,108.00000,1144.61749,3.07069,18.10517,20.84655,23.56552,0.64483,0.07759,0.05172
7.00000,188.00000,1189.49392,5.46719,15.94910,19.09389,21.60973,0.63122,0.21380,0.06222
8.00000,151.00000,1185.66990,8.32481,13.24601,26.23110,20.45474,0.50000,0.71353,0.30671
9.00000,135.00000,1200.86981,5.51072,15.98051,30.60526,16.76998,0.36111,0.43665,0.10721
10.00000,100.00000,1214.68813,5.39332,16.02314,31.28406,18.38046,0.72237,0.26607,0.07712
11.00000,300.00000,1227.34982,6.02609,15.50084,18.96549,16.85354,0.62837,0.43519,0.15657
12.00000,165.00000,1239.02915,4.19288,17.17681,19.53502,20.64638,0.46326,0.23651,0.26521
13.00000,139.00000,1196.13545,4.98821,16.53055,30.43837,26.05252,0.66613,0.09861,0.08896
14.00000,251.00000,1209.00323,4.75045,16.76176,27.22871,9.57713,0.22454,0.28172,0.17153
15.00000,126.00000,1241.03547,4.33375,16.92089,26.01236,18.22868,0.46168,0.29295,0.20890
16.00000,126.00000,1287.68587,4.98289,16.65658,25.04605,25.28947,0.56382,0.10395,0.07895
17.00000,156.00000,1295.70050,5.55207,15.89401,26.14747,20.92719,0.51705,0.18341,0.03502
18.00000,152.00000,1270.93901,5.55414,16.21338,36.18551,16.97373,0.42237,0.32006,0.08997
19.00000,193.00000,1296.80577,7.13622,14.36120,20.09598,18.87822,0.51909,0.23426,0.10836
20.00000,145.00000,1304.15091,5.00666,16.57404,32.46090,19.32696,0.35275,0.18303,0.05241
21.00000,121.00000,1327.08754,4.85294,16.75320,23.57801,21.52941,0.36765,0.34527,0.30563
22.00000,148.00000,1333.25656,6.21883,15.47878,27.95889,18.26658,0.87931,0.19761,0.04111
23.00000,120.00000,1339.16875,5.25993,16.15884,30.67509,24.64380,0.74368,0.03129,0.00000
24.00000,280.00000,1332.97277,5.08018,16.40092,20.51521,18.94009,0.78249,0.22857,0.09217
25.00000,95.00000,1327.02890,3.89875,17.55895,27.63939,28.28710,0.50000,0.00416,0.00000
26.00000,205.00000,1347.25494,5.99244,15.54370,26.97479,16.36975,0.46639,0.23613,0.09832
27.00000,222.00000,1308.25367,5.30311,16.15533,27.41310,27.16121,0.62427,0.33669,0.07305
28.00000,147.00000,1329.27375,4.37353,17.04352,27.71260,18.96646,0.50317,0.15050,0.04442
29.00000,100.00000,1348.79571,3.18815,18.06370,22.96296,18.34074,0.77407,0.01926,0.00000
30.00000,198.00000,1366.95713,4.71590,16.87676,23.43838,17.23989,0.37817,0.44779,0.22389
31.00000,300.00000,1341.15720,5.17693,16.19108,25.55131,15.57891,0.59731,0.36377,0.13022
32.00000,128.00000,1335.34962,5.39480,16.11510,23.29827,21.46287,0.68688,0.31559,0.13614
33.00000,103.00000,1329.75217,4.71484,16.93099,36.61719,28.41276,0.53255,0.02474,0.00000
34.00000,72.00000,1324.35094,4.28164,17.07843,32.26025,23.52050,0.53119,0.02139,0.00000
35.00000,154.00000,1301.82631,5.42026,16.00617,32.36652,21.97885,0.64758,0.20441,0.03612
36.00000,116.00000,1297.20548,3.48715,17.79927,26.94492,20.07222,0.59547,0.33415,0.13341
37.00000,121.00000,1317.41548,4.46968,16.89161,27.98968,23.88645,0.65871,0.04387,0.05290
38.00000,174.00000,1353.02874,3.56561,17.82207,22.13419,23.36183,0.36581,0.15706,0.19980
39.00000,98.00000,1347.17573,3.30147,17.93382,23.76324,19.05147,0.60074,0.16471,0.00588
40.00000,154.00000,1351.95204,4.28678,17.09339,29.52314,18.18264,0.68017,0.20083,0.02645
41.00000,195.00000,1346.20415,4.38137,17.01139,26.27346,11.50938,0.33847,0.13271,0.04290
42.00000,300.00000,1363.00340,5.63516,15.80659,21.41319,23.81758,0.70055,0.25495,0.12747
43.00000,133.00000,1367.32869,3.20269,18.03723,24.23164,19.36091,0.25957,0.11479,0.14478
44.00000,300.00000,1380.76830,5.16219,16.22290,21.79532,21.94276,0.48699,0.14137,0.03036
45.00000,108.00000,1395.41932,2.82759,18.41561,20.10345,15.87296,0.62613,0.14338,0.01089
46.00000,84.00000,1388.53442,4.57209,16.67638,27.17945,22.35736,0.57899,0.36503,0.07362
47.00000,300.00000,1381.90739,6.00731,15.46712,25.14615,18.22934,0.25070,0.08938,0.03879
48.00000,97.00000,1396.26002,5.50744,15.97891,34.76675,19.53846,0.45037,0.32258,0.16129
49.00000,193.00000,1409.80889,4.98916,16.54118,30.58598,16.06575,0.26228,0.34899,0.12500
50.00000,121.00000,1413.07258,5.16860,16.27156,23.07979,14.73874,0.45753,0.35650,0.22780
51.00000,244.00000,1416.26452,4.87685,16.57366,22.11068,19.90413,0.77319,0.25955,0.01169
52.00000,183.00000,1446.32855,4.50856,16.94863,24.08904,18.91866,0.31978,0.42808,0.32106
53.00000,181.00000,1420.02060,5.08475,16.35394,24.33500,25.59322,0.48355,0.16251,0.02094
54.00000,140.00000,1423.05313,4.37440,16.92754,16.93841,16.22585,0.31944,0.30072,0.19203
55.00000,184.00000,1398.04474,4.58593,17.15377,26.24623,21.74874,0.75578,0.10452,0.01910
56.00000,211.00000,1401.41728,3.98811,17.24182,24.43310,20.15461,0.89247,0.31318,0.07830
57.00000,110.00000,1377.65049,4.24005,17.23475,27.92308,26.40186,0.66180,0.03581,0.02918
58.00000,263.00000,1371.68830,4.91953,16.47549,25.13168,20.07096,0.68873,0.29115,0.07388
59.00000,260.00000,1365.92038,4.90992,16.45601,21.92388,14.50419,0.20810,0.11941,0.11941
60.00000,125.00000,1351.98180,4.43053,17.02211,28.68000,11.86316,0.22053,0.30526,0.12947
61.00000,126.00000,1382.71765,3.55105,17.75000,23.13351,19.28534,0.32788,0.09424,0.08115
62.00000,300.00000,1386.27699,5.62476,15.84333,18.18956,16.24049,0.27240,0.17086,0.06834
63.00000,87.00000,1354.11995,4.29134,16.95276,24.15354,18.45669,0.85433,0.18110,0.06693
64.00000,164.00000,1384.42890,5.69517,15.80181,26.47887,22.63481,0.89638,0.12173,0.00000
65.00000,267.00000,1378.44542,5.41018,15.84320,15.72586,17.74663,0.45275,0.33229,0.14226
66.00000,180.00000,1356.62701,4.99794,16.64585,33.76802,21.03638,0.26321,0.33356,0.12217
67.00000,154.00000,1351.43762,4.40153,16.95077,21.28009,16.38840,0.40810,0.11926,0.05799
68.00000,173.00000,1355.52028,5.63515,15.75983,25.17490,17.10879,0.41925,0.29874,0.03431
69.00000,128.00000,1369.86912,3.91763,17.56961,24.13109,19.79350,0.72970,0.11949,0.04756
70.00000,108.00000,1383.47678,4.26854,17.30674,30.06742,16.36517,0.55393,0.32472,0.05506
71.00000,189.00000,1396.39575,4.78239,16.71572,21.04528,20.86038,0.70440,0.24654,0.16604
72.00000,161.00000,1399.58712,4.63284,16.66169,25.42289,19.20896,0.71343,0.23881,0.11144
73.00000,88.00000,1385.39012,3.42919,18.03268,25.51852,22.91721,0.72767,0.04793,0.01743
74.00000,189.00000,1398.08620,5.98961,15.49307,23.62356,23.56813,0.54388,0.33025,0.02309
75.00000,181.00000,1391.92928,5.16580,16.46094,29.46354,21.52431,0.64800,0.10330,0.02257
76.00000,238.00000,1378.90075,3.93148,17.42827,15.44111,19.95824,0.82281,0.12313,0.08137
77.00000,119.00000,1357.89777,5.00539,16.36927,26.29650,25.31132,0.41509,0.24124,0.19677
78.00000,265.00000,1352.87336,6.18211,15.31081,29.15187,15.46268,0.25611,0.31274,0.11712
79.00000,88.00000,1366.86275,5.41146,16.15669,38.32866,15.62420,0.16561,0.30955,0.04841
80.00000,133.00000,1355.69132,5.91983,15.45570,27.81857,16.92405,0.47732,0.47046,0.16245
81.00000,174.00000,1378.92591,4.54921,16.99338,24.91729,21.95699,0.32093,0.29363,0.27709
82.00000,197.00000,1382.30741,4.90227,16.48075,25.55775,18.58539,0.65449,0.14610,0.01382
83.00000,101.00000,1385.62004,5.40278,16.22329,37.53846,16.31410,0.24786,0.11538,0.03419
84.00000,129.00000,1364.77419,5.34277,15.96331,26.30294,18.40671,0.26834,0.18868,0.13312
85.00000,300.00000,1368.37845,4.61364,16.85653,28.82031,14.89560,0.46023,0.17969,0.00000
86.00000,177.00000,1371.90617,5.61912,15.78865,28.05078,15.30844,0.23525,0.25691,0.18596
87.00000,186.00000,1366.67367,3.79031,17.52582,21.71549,17.43625,0.27187,0.26660,0.38988
88.00000,300.00000,1388.00887,3.97740,17.35706,12.14802,13.08475,0.73616,0.28249,0.24407
89.00000,223.00000,1391.16861,4.84574,16.55213,18.02766,19.20319,0.29787,0.58830,0.47128
90.00000,104.00000,1385.47874,4.89734,16.43726,28.15209,20.84284,0.28137,0.14195,0.06591
91.00000,216.00000,1388.66236,4.53557,16.96962,22.50679,15.77298,0.42486,0.28697,0.14628
92.00000,138.00000,1400.53583,4.22260,17.09153,25.08362,24.21130,0.38757,0.19774,0.24633
93.00000,300.00000,1419.14947,5.40346,16.15994,26.88689,22.54107,0.64805,0.09294,0.01729
94.00000,61.00000,1421.79646,2.50430,18.61032,18.31232,15.04585,0.65616,0.02006,0.00000
95.00000,300.00000,1416.13293,5.99933,15.60256,27.44332,21.47233,0.75405,0.15857,0.01822
96.00000,287.00000,1409.83995,4.71034,16.89006,22.59710,17.70441,0.84924,0.20869,0.01514
97.00000,200.00000,1388.71962,5.35355,16.32642,26.04948,18.35275,0.47446,0.29290,0.11333
98.00000,174.00000,1368.53812,4.00892,17.28368,22.16325,15.61285,0.26717,0.21588,0.12667
99.00000,67.00000,1371.93975,3.89677,17.63226,29.35000,10.17742,0.49032,0.50806,0.05806
100.00000,96.00000,1366.88737,4.73333,16.59085,31.86405,15.60392,0.37647,0.11242,0.02745
101.00000,182.00000,1393.59244,4.55433,16.94291,28.24954,16.32413,0.51657,0.19337,0.06262
102.00000,138.00000,1404.95332,3.74029,17.45949,24.26082,19.75694,0.77358,0.08657,0.00000
103.00000,127.00000,1399.08466,3.54291,17.82353,24.48312,17.98554,0.38959,0.30280,0.19865
104.00000,98.00000,1393.38950,4.38928,17.13822,32.73061,18.85896,0.35614,0.39351,0.22285
105.00000,130.00000,1409.56754,5.93146,15.57038,26.58752,22.62913,0.36414,0.28152,0.18115
106.00000,116.00000,1426.35006,6.03294,15.57882,33.17529,33.44118,0.70235,0.02588,0.00000
107.00000,184.00000,1428.81609,4.02093,17.38837,23.56977,17.30349,0.78605,0.16512,0.13721
108.00000,126.00000,1422.34118,3.89617,17.50958,20.74760,19.59744,0.77636,0.05112,0.06709
109.00000,229.00000,1416.06987,5.21459,16.30008,20.92456,21.56580,0.55784,0.43168,0.05029
110.00000,166.00000,1409.99127,4.80242,16.51703,27.26419,17.42392,0.32930,0.33762,0.05678
111.00000,300.00000,1424.48876,5.38017,15.99008,27.46446,18.80606,0.41460,0.19504,0.10303
112.00000,284.00000,1437.68213,5.97297,15.40683,19.53770,15.00213,0.46230,0.28165,0.08321
113.00000,148.00000,1452.21287,5.71916,15.78837,26.84955,17.55868,0.77031,0.50251,0.15246
114.00000,150.00000,1463.61587,5.63897,15.79317,27.20960,18.28163,0.28717,0.16436,0.08403
115.00000,300.00000,1465.60023,6.03448,15.27422,16.61084,13.47947,0.27504,0.09360,0.02299
116.00000,121.00000,1478.19675,4.54227,16.88285,34.75966,24.86715,0.57246,0.10266,0.07005
117.00000,239.00000,1470.30532,5.16497,16.26474,30.58787,17.68878,0.18651,0.22789,0.09014
118.00000,178.00000,1462.69296,6.09459,15.19054,32.54215,17.31049,0.30466,0.22138,0.02742
119.00000,128.00000,1474.80062,3.85925,17.42225,24.56166,26.66086,0.48861,0.09249,0.04290
120.00000,300.00000,1482.69489,5.48442,15.97358,21.43360,14.61247,0.48442,0.23645,0.12127
121.00000,164.00000,1463.22698,5.11268,16.40326,28.56560,16.64566,0.32580,0.27798,0.04374
122.00000,113.00000,1486.05768,4.45897,17.18081,27.10709,17.96801,0.13074,0.06954,0.00000
123.00000,139.00000,1497.40667,5.11774,16.40299,34.47430,17.96020,0.25580,0.14179,0.04975
124.00000,125.00000,1488.97598,3.74322,17.75365,24.38518,12.79645,0.42015,0.20981,0.12109
125.00000,155.00000,1490.67006,4.90550,16.69931,29.00945,20.70790,0.27277,0.19244,0.06701
126.00000,85.00000,1497.95285,3.26068,17.88177,18.84615,9.75926,0.26496,0.17806,0.10684
127.00000,165.00000,1499.55976,4.00249,17.43475,28.99086,17.81380,0.64090,0.13633,0.03824
128.00000,121.00000,1520.91003,5.65276,15.93129,31.26503,27.96442,0.60491,0.17055,0.00000
129.00000,169.00000,1497.50917,4.45058,16.87938,33.71673,22.01790,0.36420,0.19222,0.10350
130.00000,300.00000,1476.71566,5.38165,16.12093,22.46998,12.80446,0.23799,0.43739,0.05489
131.00000,151.00000,1478.50487,4.67684,16.77740,26.51638,13.95706,0.58870,0.21469,0.15254
132.00000,108.00000,1450.71496,4.52941,16.73994,24.14861,23.79567,0.46130,0.30960,0.25851
133.00000,175.00000,1443.93543,4.75042,16.60851,24.12855,18.39816,0.54299,0.09182,0.06177
134.00000,156.00000,1455.59132,4.42027,17.14784,25.29039,21.25977,0.11140,0.13516,0.19007
135.00000,126.00000,1463.89754,3.57275,17.83603,24.47113,11.04850,0.31467,0.27021,0.24711
136.00000,120.00000,1465.79689,2.51944,18.70140,18.69673,19.58631,0.30560,0.07776,0.15241
137.00000,98.00000,1487.89028,4.45934,16.93438,31.95578,19.69900,0.78816,0.27389,0.05421
138.00000,139.00000,1480.00318,5.00000,16.38650,26.52658,18.33129,0.28323,0.29346,0.28937
139.00000,265.00000,1487.44324,4.52260,16.85964,23.35686,28.35686,0.66891,0.01348,0.00634
140.00000,271.00000,1497.93124,5.14666,16.41910,32.03967,21.41388,0.26253,0.12891,0.09134
141.00000,202.00000,1475.71761,4.53295,16.80148,23.39539,15.34761,0.34926,0.23064,0.16474
142.00000,107.00000,1457.19605,3.85714,17.53184,22.89157,16.93976,0.49225,0.16007,0.11704
143.00000,91.00000,1459.14036,4.70986,16.75775,37.03944,18.87887,0.41620,0.27746,0.09577
144.00000,99.00000,1467.19345,3.68750,17.54398,27.37153,14.89468,0.37095,0.31713,0.11921
145.00000,133.00000,1488.93029,3.28509,18.04240,21.59211,21.21637,0.54751,0.08918,0.02339
