# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,209.00000,1000.00000,4.78162,16.57420,26.87437,17.56239,0.53710,0.28668,0.08769
2.00000,254.00000,1000.00000,5.20475,16.50230,25.46472,18.35276,0.51534,0.27377,0.10506
3.00000,104.00000,998.16717,4.85451,16.63626,32.87731,16.37459,0.24593,0.34093,0.04777
4.00000,238.00000,1062.42948,5.08478,16.35997,21.47672,18.21056,0.22759,0.11953,0.05629
5.00000,202.00000,1091.49944,5.18108,16.09730,15.76622,15.42568,0.41892,0.47432,0.48784
6.00000,114.00000,1142.46509,4.21922,17.17718,25.13063,21.88288,0.69444,0.01051,0.00000
7.00000,93.00000,1162.00036,6.40303,15.05915,30.39615,16.41953,0.71596,0.39202,0.09354
8.00000,193.00000,1158.70609,4.51641,16.90444,25.47973,24.36197,0.81757,0.04633,0.03282
9.00000,123.00000,1175.72761,4.21622,16.94349,24.45332,15.73956,0.59337,0.32924,0.18919
10.00000,195.00000,1172.39426,4.97508,16.56312,25.51827,19.85216,0.48048,0.21096,0.13704
11.00000,300.00000,1169.20576,4.47445,16.88905,18.47591,11.16788,0.19635,0.11533,0.10803
12.00000,152.00000,1206.10226,5.21100,16.15985,25.96036,20.92199,0.65217,0.24169,0.04476
13.00000,107.00000,1229.31208,4.79883,16.64758,28.18502,22.77680,0.51028,0.20999,0.00587
14.00000,125.00000,1225.25746,5.39726,16.05205,31.72603,21.11507,0.62329,0.15342,0.00822
15.00000,185.00000,1184.66076,4.48624,16.98267,22.19980,17.62997,0.48420,0.35780,0.36086
16.00000,155.00000,1181.58161,5.04835,16.30769,25.96813,29.82747,0.69560,0.04615,0.03187
17.00000,111.00000,1194.58835,4.99468,16.43770,30.43131,16.29819,0.77902,0.29606,0.03088
18.00000,135.00000,1176.80817,4.66150,16.64192,36.58401,15.80750,0.14682,0.27162,0.04568
19.00000,91.00000,1208.95869,5.04654,16.47207,31.64761,17.98803,0.50332,0.39628,0.13032
20.00000,160.00000,1220.02136,5.42380,16.05451,27.23248,22.04338,0.80812,0.08231,0.01557
21.00000,101.00000,1248.60892,5.77954,15.52305,26.94957,15.51729,0.50000,0.58357,0.15418
22.00000,155.00000,1244.62590,4.38453,17.15252,29.07411,20.92803,0.61386,0.18690,0.11815
23.00000,279.00000,1270.95606,5.89549,15.59736,20.26073,15.57976,0.61716,0.25303,0.11551
24.00000,184.00000,1266.57933,5.32026,16.25117,28.37535,16.39869,0.45238,0.05229,0.00934
25.00000,133.00000,1262.34657,3.56088,17.70725,27.50752,23.90424,0.55198,0.07934,0.02736
26.00000,156.00000,1258.24839,5.12463,16.37191,27.54105,22.05242,0.25173,0.17507,0.01780
27.00000,168.00000,1254.27634,6.01319,15.57569,34.81181,14.72153,0.26319,0.33056,0.06528
28.00000,94.00000,1250.42271,4.70016,16.73420,32.77310,23.98217,0.70502,0.01297,0.00000
29.00000,106.00000,1258.73917,6.03735,15.43863,33.36286,16.27321,0.35112,0.32124,0.08004
30.00000,108.00000,1254.86413,3.93363,17.49170,23.85822,20.32579,0.56486,0.09201,0.03017
31.00000,300.00000,1262.87069,5.65104,15.80174,24.97924,14.57669,0.26524,0.13128,0.04555
32.00000,133.00000,1258.97643,5.03445,16.49300,26.91281,24.62110,0.37191,0.07320,0.04844
33.00000,121.00000,1255.19089,5.32812,16.10417,28.37240,29.80859,0.68620,0.00781,0.00000
34.00000,129.00000,1278.35856,4.77690,16.82333,31.74972,29.69649,0.58947,0.02039,0.01586
35.00000,154.00000,1258.56965,4.22427,17.17071,30.32720,16.26276,0.16402,0.18661,0.09372
36.00000,148.00000,1254.87585,4.83115,16.56780,27.36570,15.48819,0.37358,0.31671,0.13911
37.00000,180.00000,1262.52525,5.46703,15.97362,27.77424,15.50504,0.45656,0.33359,0.09542
38.00000,162.00000,1284.61599,4.87547,16.54528,25.15377,21.58113,0.83349,0.20094,0.05849
39.00000,163.00000,1291.16843,4.94896,16.69271,24.68750,19.88229,0.19271,0.27708,0.41979
40.00000,141.00000,1271.30966,5.04841,16.49931,24.70816,20.42877,0.58990,0.25450,0.04288
41.00000,105.00000,1278.20429,4.02297,17.51874,30.63845,26.22370,0.57497,0.04111,0.05683
42.00000,227.00000,1274.27118,4.73021,16.77111,27.37269,17.20383,0.50132,0.21504,0.03826
43.00000,155.00000,1270.44067,4.44799,16.84580,27.65876,12.07026,0.26962,0.16971,0.09398
44.00000,215.00000,1277.23981,5.31234,15.99482,21.41329,20.39085,0.75539,0.35979,0.19500
45.00000,103.00000,1297.57585,7.29621,14.33984,32.94604,14.43743,0.33065,0.29621,0.04133
46.00000,220.00000,1303.47453,4.36069,17.26871,19.11001,22.29035,0.53517,0.27322,0.13796
47.00000,168.00000,1309.17411,5.31872,16.27306,23.16804,12.98356,0.47032,0.29954,0.08402
48.00000,150.00000,1327.42360,5.39269,16.08903,29.59325,19.39925,0.27788,0.08997,0.07029
49.00000,83.00000,1332.43237,4.63757,17.00380,25.27324,17.13283,0.76471,0.08729,0.00000
50.00000,258.00000,1349.23571,6.04732,15.47324,34.02873,18.55887,0.49493,0.47211,0.03211
51.00000,202.00000,1343.87200,5.44384,16.03288,25.67603,17.23356,0.42089,0.30822,0.15479
52.00000,274.00000,1348.41384,5.64585,15.87747,23.15415,20.01502,0.79249,0.25296,0.14466
53.00000,102.00000,1364.12834,2.81135,18.48369,23.79007,26.61418,0.53262,0.00851,0.00284
54.00000,180.00000,1358.44163,5.58035,15.80116,17.71561,22.63353,0.82832,0.47283,0.08902
55.00000,176.00000,1352.93651,4.74442,16.58594,22.35045,26.19754,0.60045,0.14286,0.06808
56.00000,143.00000,1334.33724,4.39870,16.94583,27.79307,17.28494,0.69772,0.25352,0.05309
57.00000,147.00000,1313.93446,4.63732,16.78407,26.83438,29.23899,0.47275,0.02096,0.00000
58.00000,119.00000,1309.58406,4.31191,17.12696,28.37931,23.89498,0.48668,0.26332,0.21787
59.00000,97.00000,1290.64132,5.74797,15.63902,28.14146,17.54634,0.51463,0.38049,0.19837
60.00000,188.00000,1322.89375,5.18783,16.18783,25.47534,21.63064,0.65582,0.44491,0.00525
61.00000,85.00000,1307.19769,5.12650,16.47004,36.24501,18.33688,0.50000,0.25699,0.06391
62.00000,134.00000,1324.39718,4.58222,16.91300,34.14914,21.71224,0.33317,0.05641,0.00382
63.00000,130.00000,1355.54323,7.41379,13.94768,23.63971,19.70273,0.47027,0.44828,0.20095
64.00000,197.00000,1350.32099,4.05161,17.24281,26.54738,18.82234,0.64636,0.10237,0.03215
65.00000,104.00000,1354.47418,4.38481,16.93165,31.22911,20.69620,0.50759,0.25190,0.09114
66.00000,173.00000,1349.31971,4.34083,17.04844,27.40917,18.59256,0.40225,0.30277,0.13927
67.00000,125.00000,1364.08034,5.13353,16.50000,32.85867,16.44055,0.64279,0.39376,0.09747
68.00000,300.00000,1367.90782,6.21710,15.17184,23.03856,21.44929,0.77368,0.27075,0.08298
69.00000,104.00000,1371.64697,3.65224,17.65821,25.48209,20.23881,0.50000,0.17612,0.10448
70.00000,300.00000,1354.85081,6.22236,15.33831,23.34907,15.01674,0.20383,0.06635,0.03766
71.00000,157.00000,1339.77432,5.40308,16.21231,29.52410,15.06154,0.29590,0.30051,0.27692
72.00000,199.00000,1369.53550,5.01557,16.39100,27.56574,23.37543,0.84905,0.07612,0.03547
73.00000,123.00000,1373.19088,4.47644,16.94241,35.60471,10.72513,0.21335,0.41885,0.05672
74.00000,300.00000,1367.70556,7.15796,14.35601,29.64824,14.42224,0.39490,0.35844,0.03098
75.00000,170.00000,1371.37031,5.56450,15.78661,21.63822,15.11154,0.88264,0.63143,0.25606
76.00000,183.00000,1356.48218,6.33891,15.33054,26.86778,18.10042,0.48494,0.42008,0.27364
