# GameN, gameLength, gameElo, minBase, dinBase
514.0,175.0,1783.7,0.5,20.5
515.0,219.0,1784.9,0.6,20.4
516.0,167.0,1791.8,0.4,20.6
517.0,270.0,1798.5,0.6,20.4
518.0,179.0,1805.1,0.8,20.2
519.0,241.0,1811.4,0.8,20.2
520.0,274.0,1812.4,1.2,19.8
521.0,182.0,1797.7,0.6,20.4
522.0,232.0,1798.8,0.7,20.4
523.0,158.0,1784.3,0.6,20.4
524.0,216.0,1791.2,0.7,20.3
525.0,216.0,1791.4,0.9,20.1
526.0,183.0,1791.7,0.5,20.6
527.0,232.0,1791.9,0.9,20.2
528.0,226.0,1792.1,0.5,20.5
529.0,300.0,1792.3,1.0,20.0
530.0,214.0,1793.4,1.0,20.0
531.0,171.0,1784.1,0.6,20.4
532.0,199.0,1784.4,0.6,20.4
533.0,164.0,1791.2,0.6,20.5
534.0,154.0,1791.4,0.6,20.4
535.0,156.0,1792.5,0.6,20.4
536.0,191.0,1793.7,0.8,20.2
537.0,243.0,1793.9,0.6,20.4
538.0,185.0,1779.7,0.8,20.2
539.0,300.0,1786.7,1.4,19.7
540.0,159.0,1786.9,0.8,20.2
541.0,229.0,1787.1,1.1,20.0
542.0,118.0,1793.9,0.5,20.5
543.0,230.0,1794.1,0.4,20.6
544.0,155.0,1794.3,0.6,20.4
545.0,169.0,1794.5,0.6,20.4
546.0,215.0,1795.6,0.6,20.4
547.0,138.0,1795.8,0.5,20.5
548.0,156.0,1796.9,0.8,20.2
549.0,300.0,1803.4,0.9,20.1
550.0,190.0,1789.0,0.8,20.3
551.0,210.0,1769.5,0.6,20.4
552.0,154.0,1769.7,0.5,20.5
553.0,159.0,1770.0,0.7,20.3
554.0,243.0,1771.2,0.6,20.4
555.0,234.0,1772.5,0.8,20.2
556.0,192.0,1772.7,0.5,20.5
557.0,187.0,1779.8,0.4,20.6
558.0,187.0,1786.7,0.7,20.3
559.0,187.0,1793.4,0.5,20.5
560.0,171.0,1800.0,0.7,20.3
561.0,235.0,1806.3,0.5,20.5
562.0,194.0,1807.4,0.6,20.4
563.0,230.0,1793.0,0.6,20.4
564.0,165.0,1794.1,0.6,20.4
565.0,223.0,1794.3,0.6,20.4
566.0,300.0,1795.4,0.7,20.3
567.0,141.0,1795.6,0.4,20.6
568.0,242.0,1802.1,0.6,20.4
569.0,240.0,1802.3,0.6,20.4
570.0,126.0,1802.5,0.7,20.3
571.0,232.0,1803.5,0.7,20.3
572.0,195.0,1809.7,0.8,20.3
573.0,178.0,1795.4,0.6,20.4
574.0,275.0,1796.5,0.6,20.4
575.0,300.0,1796.7,1.2,19.9
576.0,222.0,1797.7,0.6,20.4
577.0,119.0,1778.4,0.8,20.2
578.0,231.0,1785.3,0.8,20.2
579.0,300.0,1771.6,0.7,20.3
580.0,169.0,1771.8,1.1,20.0
581.0,254.0,1768.7,0.8,20.3
582.0,137.0,1768.9,0.6,20.4
583.0,299.0,1770.1,0.4,20.6
584.0,300.0,1771.4,1.8,19.3
585.0,193.0,1758.1,0.8,20.2
586.0,132.0,1745.1,0.8,20.2
587.0,168.0,1745.4,0.7,20.3
588.0,180.0,1753.1,0.5,20.5
589.0,144.0,1760.7,0.6,20.4
590.0,300.0,1760.9,0.7,20.3
591.0,216.0,1761.2,0.7,20.3
592.0,159.0,1762.4,0.5,20.5
593.0,181.0,1762.7,0.6,20.4
594.0,163.0,1769.9,0.5,20.5
595.0,193.0,1770.2,0.5,20.5
596.0,226.0,1770.4,0.6,20.4
597.0,175.0,1771.6,0.8,20.2
598.0,171.0,1771.9,0.5,20.5
599.0,265.0,1773.1,1.0,20.1
600.0,142.0,1774.3,1.0,20.1
601.0,155.0,1775.5,0.6,20.4
602.0,185.0,1762.2,0.5,20.5
603.0,225.0,1769.4,1.0,20.0
604.0,217.0,1769.6,0.8,20.2
605.0,178.0,1776.7,0.6,20.4
606.0,147.0,1777.8,0.6,20.4
607.0,247.0,1784.6,0.7,20.3
608.0,297.0,1785.8,1.0,20.0
609.0,300.0,1786.9,0.7,20.3
610.0,185.0,1787.1,0.7,20.4
611.0,155.0,1788.2,0.5,20.5
612.0,182.0,1794.7,0.6,20.5
613.0,151.0,1801.1,0.7,20.3
614.0,197.0,1801.3,0.5,20.5
615.0,127.0,1801.5,0.6,20.4
616.0,199.0,1802.5,0.8,20.2
617.0,168.0,1803.5,0.6,20.4
618.0,132.0,1804.6,0.6,20.4
619.0,253.0,1804.7,0.8,20.2
620.0,185.0,1810.8,0.9,20.2
621.0,177.0,1811.8,0.7,20.4
622.0,300.0,1812.0,1.2,19.9
623.0,272.0,1797.9,0.7,20.3
624.0,139.0,1778.9,1.2,19.8
625.0,192.0,1785.6,1.0,20.0
626.0,203.0,1786.8,0.8,20.3
627.0,210.0,1787.9,1.0,20.1
628.0,170.0,1788.1,0.8,20.2
629.0,246.0,1774.6,1.0,20.0
630.0,68.0,1781.4,1.1,19.9
631.0,300.0,1782.5,0.9,20.1
632.0,168.0,1783.7,1.0,20.1
633.0,172.0,1790.3,1.0,20.1
634.0,215.0,1790.5,0.7,20.3
635.0,139.0,1796.9,1.0,20.0
636.0,291.0,1797.1,1.1,19.9
637.0,143.0,1803.3,0.8,20.2
638.0,173.0,1809.4,0.9,20.1
639.0,183.0,1809.6,0.5,20.5
640.0,238.0,1809.8,0.7,20.3
641.0,300.0,1810.0,1.5,19.6
642.0,191.0,1810.1,0.8,20.2
643.0,212.0,1811.1,0.8,20.2
644.0,161.0,1811.3,0.6,20.4
645.0,111.0,1812.3,0.7,20.4
646.0,268.0,1812.4,1.1,20.0
647.0,163.0,1813.4,0.8,20.2
648.0,166.0,1814.3,0.7,20.3
649.0,128.0,1814.5,0.6,20.4
650.0,300.0,1814.7,1.1,19.9
651.0,235.0,1814.9,1.2,19.8
652.0,127.0,1815.8,1.1,20.0
653.0,170.0,1816.0,0.6,20.4
654.0,175.0,1816.9,0.6,20.4
655.0,158.0,1817.1,0.8,20.2
656.0,229.0,1817.3,0.6,20.4
657.0,137.0,1817.5,1.0,20.0
658.0,223.0,1818.4,0.8,20.2
659.0,92.0,1819.3,0.9,20.1
660.0,161.0,1800.5,0.7,20.3
661.0,200.0,1806.6,0.8,20.2
662.0,208.0,1806.8,0.9,20.1
663.0,216.0,1807.8,0.8,20.2
664.0,132.0,1813.7,0.6,20.4
