# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,118.00000,1000.00000,4.04968,17.34135,27.83013,23.65224,0.51442,0.02724,0.01442
2.00000,123.00000,1000.00000,6.14952,15.06592,18.75884,20.64309,0.71061,0.07556,0.03055
3.00000,162.00000,957.95518,6.25709,15.19471,27.05009,20.27505,0.58318,0.18242,0.06711
4.00000,165.00000,948.34982,5.29112,16.29441,28.37747,21.22204,0.40625,0.22533,0.16118
5.00000,175.00000,1010.54464,4.26417,17.08980,23.26330,15.44377,0.31735,0.09677,0.02964
6.00000,95.00000,1042.96715,4.57895,16.74303,31.81889,21.90093,0.52477,0.07895,0.01238
7.00000,196.00000,1094.65917,4.84009,16.63113,21.21855,17.32729,0.43550,0.29638,0.18124
8.00000,185.00000,1092.38434,4.64933,16.70213,30.60678,16.81166,0.43932,0.29630,0.10954
9.00000,291.00000,1054.93000,6.74041,14.68735,27.44571,25.09388,0.62490,0.52898,0.23673
10.00000,183.00000,1079.27117,4.03766,17.28766,22.74439,16.38221,0.22636,0.18990,0.14423
11.00000,144.00000,1044.84794,5.18230,16.31507,30.48156,25.39621,0.84932,0.02950,0.02107
12.00000,77.00000,1068.77855,3.34229,17.97670,23.57168,18.08781,0.61022,0.11290,0.06810
13.00000,106.00000,1067.05686,5.53950,15.98646,33.49661,25.24379,0.50000,0.18736,0.09481
14.00000,131.00000,1055.82239,5.32341,16.17456,20.05142,19.69147,0.34980,0.24763,0.00677
15.00000,300.00000,1097.04212,5.59457,15.67822,22.65938,23.59533,0.39224,0.32102,0.27204
16.00000,167.00000,1064.71812,5.12215,16.31849,23.28767,19.68607,0.69121,0.43037,0.27626
17.00000,126.00000,1060.11440,3.87749,17.45636,22.11026,21.41348,0.39357,0.12251,0.13476
18.00000,136.00000,1049.93517,4.68985,16.67660,25.44260,20.76269,0.50331,0.19426,0.16004
19.00000,190.00000,1048.53475,5.24219,16.10380,24.79325,15.10549,0.12025,0.22954,0.17890
20.00000,195.00000,1047.16391,5.18479,16.25022,24.58444,26.06012,0.75995,0.04951,0.00265
21.00000,89.00000,1067.61744,4.17031,17.27074,19.91266,17.37555,0.68450,0.11790,0.05240
22.00000,238.00000,1057.62698,5.36200,15.97733,18.30571,16.39562,0.18726,0.43315,0.39171
23.00000,109.00000,1048.19113,4.28611,17.07222,27.38194,23.33889,0.53472,0.05417,0.01250
24.00000,270.00000,1067.87610,5.74958,15.69938,26.28257,16.34574,0.51777,0.18274,0.03779
25.00000,107.00000,1058.20233,3.01389,18.21389,22.55833,22.46944,0.50000,0.03750,0.06111
26.00000,209.00000,1093.76052,5.69188,15.63137,32.89490,17.87261,0.42715,0.21019,0.04777
27.00000,94.00000,1083.12089,4.52427,17.20250,33.81831,25.89182,0.60194,0.02497,0.00139
28.00000,108.00000,1073.06378,3.29382,17.95586,24.25977,19.63934,0.68348,0.13997,0.02648
29.00000,109.00000,1071.63709,5.18605,16.06423,24.18162,13.66999,0.32558,0.20266,0.09192
30.00000,145.00000,1070.23406,4.14598,17.35287,26.58736,19.52874,0.66552,0.08391,0.05862
31.00000,114.00000,1087.33749,3.75886,17.50272,21.51635,19.50136,0.66826,0.04087,0.00545
32.00000,269.00000,1085.83178,4.91417,16.65750,20.48417,23.83500,0.65833,0.17417,0.19750
33.00000,130.00000,1076.07647,3.68207,17.68487,24.76331,21.38796,0.50000,0.00840,0.00840
34.00000,187.00000,1074.68405,5.60803,15.92161,24.72275,19.96080,0.83317,0.31740,0.03537
35.00000,172.00000,1049.59420,6.45850,15.15217,26.06522,21.68379,0.50000,0.60277,0.25889
36.00000,197.00000,1041.49734,6.48556,15.24200,26.62607,17.90867,0.39344,0.17018,0.02420
37.00000,154.00000,1018.65842,6.82112,14.67452,32.76265,24.70681,0.75262,0.19546,0.00698
38.00000,188.00000,1052.30018,4.86192,16.60356,26.78149,14.83772,0.23772,0.14804,0.06335
39.00000,139.00000,1084.54512,4.69929,16.66361,30.64424,21.06728,0.82569,0.03058,0.00000
40.00000,153.00000,1123.16128,4.27517,17.08073,29.65191,15.20920,0.18663,0.07378,0.02604
41.00000,101.00000,1121.43899,5.50254,15.86896,28.97710,20.36005,0.72774,0.20738,0.04198
42.00000,123.00000,1159.26228,4.80236,16.72075,30.15044,26.53196,0.47345,0.26942,0.16323
43.00000,122.00000,1186.14791,3.71625,17.54545,25.59504,21.34160,0.82300,0.12397,0.07438
44.00000,107.00000,1211.53488,4.59569,16.94019,34.47488,19.99163,0.69378,0.05861,0.00000
45.00000,141.00000,1208.81597,4.43816,16.94759,30.30294,16.75472,0.85115,0.38470,0.10587
46.00000,202.00000,1194.13907,4.57711,16.92254,28.29798,18.91207,0.54955,0.10119,0.01675
47.00000,118.00000,1191.69009,3.71642,17.52468,28.17796,15.51435,0.32836,0.04707,0.02296
48.00000,130.00000,1216.24029,5.89612,15.73557,31.32739,24.92865,0.59706,0.09549,0.00000
49.00000,90.00000,1251.50387,3.59208,17.70052,26.63511,16.98967,0.39329,0.04475,0.02754
50.00000,179.00000,1248.23171,4.84877,16.43289,23.43006,19.26276,0.61200,0.21645,0.05860
51.00000,140.00000,1245.03162,6.36023,15.06031,28.69845,12.18093,0.20823,0.14914,0.01630
52.00000,187.00000,1241.90058,4.00688,17.44234,22.40878,13.68330,0.70181,0.32788,0.12478
53.00000,268.00000,1263.27889,5.18933,16.10671,19.62478,21.10241,0.49269,0.21429,0.20654
54.00000,167.00000,1283.43159,5.22723,16.16203,27.93864,22.40364,0.70566,0.02876,0.00575
55.00000,178.00000,1252.57790,6.63747,14.74798,23.62264,20.82210,0.61927,0.22642,0.03639
56.00000,210.00000,1236.38376,6.54771,14.99618,26.46279,20.27385,0.66842,0.55153,0.15744
57.00000,138.00000,1207.28999,3.82624,17.52128,25.20686,16.67494,0.47636,0.11229,0.00000
58.00000,189.00000,1190.89969,5.21541,16.27496,27.83450,23.12347,0.30342,0.11471,0.11821
