# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,183.00000,1000.00000,4.77705,16.74536,23.20874,20.25137,0.29781,0.16940,0.12022
2.00000,196.00000,1000.00000,7.06429,14.24629,25.88526,17.38971,0.35312,0.47082,0.24530
3.00000,100.00000,986.91212,4.55535,16.84615,32.48218,29.02439,0.55066,0.05066,0.04315
4.00000,159.00000,1051.80241,5.65485,15.73881,22.18750,18.30784,0.45476,0.36847,0.21455
5.00000,203.00000,1049.74134,4.81791,16.63733,25.31715,18.82625,0.60319,0.26935,0.10167
6.00000,92.00000,1078.42371,4.99840,16.37019,23.53205,26.33814,0.51923,0.16827,0.10096
7.00000,145.00000,1127.97312,4.82952,16.56341,27.00000,18.31185,0.13514,0.08628,0.00000
8.00000,161.00000,1125.23879,4.22911,17.04307,28.77347,19.00000,0.27046,0.19638,0.11628
9.00000,261.00000,1122.63373,5.29626,16.11729,20.68375,16.30148,0.62033,0.10773,0.04952
10.00000,141.00000,1141.71500,4.61165,16.67799,32.90372,17.35113,0.31068,0.17476,0.03560
11.00000,127.00000,1125.17290,4.02255,17.36737,23.87003,18.26658,0.85013,0.12865,0.02122
12.00000,146.00000,1164.99434,4.95691,16.38978,34.74248,33.16433,0.50902,0.04709,0.02204
13.00000,223.00000,1162.06804,4.83786,16.72656,24.02717,14.12095,0.43383,0.13585,0.09904
14.00000,136.00000,1145.26488,5.60305,15.95965,26.83860,18.57470,0.27481,0.39695,0.20829
15.00000,167.00000,1142.73672,5.37736,16.08879,25.66371,25.80355,0.66093,0.33185,0.18646
16.00000,91.00000,1158.25569,4.13468,17.40741,29.38384,25.41582,0.75589,0.01515,0.01010
17.00000,125.00000,1122.59552,4.80963,16.68119,29.48394,18.03211,0.55046,0.35780,0.11009
18.00000,217.00000,1120.46906,6.00302,15.60585,20.22883,19.61089,0.32560,0.84476,0.84375
