# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,142.00000,1000.00000,2.94753,18.27245,26.01917,16.89808,0.24823,0.07164,0.02624
2.00000,144.00000,1000.00000,4.90909,16.46563,30.33259,20.12749,0.56430,0.09867,0.02661
3.00000,239.00000,998.16717,4.68983,16.76780,22.06102,16.12034,0.25593,0.15508,0.13898
4.00000,140.00000,996.52803,4.61032,17.00101,32.26316,21.60526,0.61488,0.06680,0.01113
5.00000,105.00000,1056.41761,3.78440,17.46330,18.44343,17.97706,0.76223,0.07034,0.02446
6.00000,108.00000,1054.41745,3.38969,18.04187,26.77939,21.32206,0.77375,0.06602,0.06441
7.00000,164.00000,1052.52765,5.44828,16.20871,28.08711,19.19601,0.54174,0.13884,0.04537
8.00000,130.00000,1050.72839,3.72126,17.62165,30.51245,13.96935,0.23851,0.16571,0.07567
9.00000,172.00000,1038.95675,5.54821,15.80498,26.58397,20.11918,0.50650,0.25677,0.26219
10.00000,121.00000,1085.87023,4.85572,16.54726,30.32587,21.44279,0.62065,0.06841,0.03980
11.00000,124.00000,1107.17617,4.44688,16.80937,22.32187,17.98906,0.71875,0.10312,0.06094
12.00000,265.00000,1104.99861,5.55646,16.01919,27.73653,22.45756,0.66162,0.11956,0.01624
13.00000,142.00000,1102.89342,6.97813,14.58847,39.21272,25.31710,0.50696,0.26740,0.01988
14.00000,101.00000,1089.72844,5.36752,16.04029,28.19048,19.73748,0.33639,0.25885,0.10256
15.00000,211.00000,1057.34869,7.56653,14.09745,28.79772,14.96976,0.36223,0.49866,0.21774
16.00000,140.00000,1097.79121,6.84271,14.64587,34.27153,16.39192,0.50000,0.42970,0.05360
17.00000,153.00000,1115.93469,4.71698,16.65566,23.41038,16.40802,0.63149,0.28656,0.11439
18.00000,160.00000,1132.63392,5.52996,16.11986,36.43321,22.13935,0.67870,0.18051,0.00722
19.00000,128.00000,1130.41862,5.43305,16.02916,32.04320,19.56695,0.64255,0.35745,0.02376
20.00000,102.00000,1164.86419,3.34443,17.91606,24.09117,19.44573,0.58828,0.09986,0.09407
21.00000,144.00000,1178.06102,4.39894,16.91546,20.57199,24.32100,0.88771,0.15720,0.09379
22.00000,123.00000,1175.32965,4.27500,17.25761,23.39565,13.26522,0.50163,0.20435,0.05435
23.00000,74.00000,1159.82116,3.71166,17.64008,24.11656,21.13906,0.63292,0.02249,0.00613
24.00000,73.00000,1203.06661,3.66239,17.61538,31.82479,18.17308,0.56303,0.09402,0.19017
25.00000,88.00000,1200.04329,3.05772,18.24531,28.06205,18.27128,0.61111,0.16017,0.02309
