# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,121.00000,1000.00000,4.36818,17.02576,26.18030,21.90152,0.65000,0.25152,0.21818
2.00000,191.00000,1000.00000,5.41667,16.06392,27.15372,15.01861,0.50000,0.52427,0.24676
3.00000,115.00000,998.16717,6.23842,15.25424,33.34915,21.33107,0.50000,0.56497,0.12655
4.00000,159.00000,1036.35937,5.74807,15.73591,30.84420,21.00663,0.74917,0.06851,0.01326
5.00000,91.00000,1068.02820,4.03620,17.47566,31.77403,15.08365,0.53496,0.31086,0.05618
6.00000,140.00000,1065.89420,3.95270,17.36261,18.23423,16.86599,0.50000,0.30968,0.23423
7.00000,129.00000,1127.77371,6.36730,15.46585,27.95073,19.10526,0.78275,0.36730,0.06943
8.00000,165.00000,1147.69184,4.62191,16.93657,31.18204,20.28583,0.50000,0.53542,0.19440
9.00000,129.00000,1189.23329,5.31740,16.14649,33.61851,29.31536,0.62665,0.03255,0.00509
10.00000,195.00000,1203.76794,5.57299,15.73358,18.47719,19.81661,0.62546,0.44982,0.41697
11.00000,130.00000,1182.77508,3.83207,17.57337,23.24660,22.73676,0.74962,0.09531,0.03026
12.00000,148.00000,1196.98661,4.15633,17.35580,28.28482,12.93261,0.50000,0.10872,0.10512
13.00000,107.00000,1177.41735,4.87500,16.75000,23.42143,16.25536,0.67768,0.11786,0.00714
14.00000,115.00000,1191.36147,5.90505,15.70744,37.77331,15.99230,0.50000,0.23610,0.01454
15.00000,300.00000,1188.11329,5.91846,15.57263,18.97938,16.94189,0.67151,0.35239,0.02718
16.00000,163.00000,1200.96721,6.02445,15.33178,22.52037,17.03492,0.51746,0.70547,0.29336
17.00000,89.00000,1182.48983,4.56361,16.84405,26.10944,16.77565,0.65116,0.34337,0.07524
18.00000,158.00000,1195.25143,6.08650,15.43882,31.26477,25.30063,0.62236,0.11181,0.01266
19.00000,174.00000,1240.68559,5.75565,15.72435,27.35304,14.79391,0.52348,0.45217,0.18348
20.00000,188.00000,1220.36713,4.69414,16.63754,22.89176,20.93148,0.80089,0.33565,0.06951
21.00000,133.00000,1230.74702,6.73284,14.78669,21.18585,19.17212,0.84688,0.41922,0.20908
22.00000,141.00000,1227.12299,5.16355,16.21348,20.84145,26.92759,0.77591,0.06117,0.02871
23.00000,154.00000,1236.95420,4.39497,17.08728,20.39793,21.33728,0.56583,0.30178,0.15385
24.00000,128.00000,1217.82259,5.06108,16.41841,34.62078,22.18049,0.50000,0.21422,0.00365
