# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,185.00000,1000.00000,5.35606,16.14394,24.66572,17.37689,0.67045,0.24905,0.08144
2.00000,271.00000,1000.00000,4.50286,16.90694,23.16408,16.22776,0.65184,0.17551,0.03918
3.00000,123.00000,1082.25681,4.73588,16.62571,22.66243,19.97175,0.74718,0.21328,0.12006
4.00000,167.00000,1079.63232,6.33614,15.27434,26.28371,19.86704,0.50000,0.40824,0.24251
5.00000,226.00000,1063.67125,5.98237,15.60873,27.89001,19.68934,0.87615,0.09152,0.00672
6.00000,86.00000,1091.04827,5.72500,15.84833,25.75000,18.53167,0.50000,0.16667,0.07500
7.00000,151.00000,1075.87878,4.21339,17.10181,20.99721,18.39331,0.79079,0.23013,0.03766
8.00000,201.00000,1123.71117,4.91530,16.63613,27.43647,20.51945,0.80856,0.15385,0.03457
9.00000,203.00000,1121.12792,5.85255,15.70803,27.99343,16.13723,0.61131,0.32263,0.05474
10.00000,154.00000,1118.65507,5.40289,16.08678,24.60950,19.49690,0.50000,0.51446,0.33574
11.00000,288.00000,1103.61951,5.94338,15.58454,21.29151,16.50574,0.75708,0.50803,0.12777
12.00000,164.00000,1123.12076,5.59399,15.69321,20.71279,20.19321,0.68734,0.66449,0.18668
13.00000,132.00000,1162.21147,4.49873,17.02157,26.12563,25.61548,0.50000,0.20051,0.18528
14.00000,173.00000,1177.07124,6.14056,15.33572,24.05372,17.97851,0.50000,0.62399,0.18442
15.00000,111.00000,1190.77945,3.91667,17.59199,30.17857,13.21970,0.50000,0.26190,0.06277
16.00000,288.00000,1203.48656,5.29679,16.30392,24.54100,23.90820,0.59982,0.12745,0.06061
17.00000,291.00000,1250.13315,5.52120,16.08834,20.21113,21.11396,0.64532,0.21731,0.16166
18.00000,165.00000,1245.90023,5.19897,16.36047,37.37726,18.99612,0.60078,0.35401,0.04005
19.00000,131.00000,1241.81938,3.51158,17.86737,24.09158,18.35895,0.50000,0.29474,0.18632
20.00000,174.00000,1269.32188,4.50820,16.88525,24.01009,19.15511,0.50000,0.31526,0.33417
21.00000,145.00000,1277.59887,5.25294,16.36118,25.06118,18.46471,0.68294,0.19412,0.02588
22.00000,147.00000,1285.45907,5.31343,16.20796,28.76020,21.95821,0.50000,0.18209,0.14030
23.00000,203.00000,1280.68791,5.40683,15.97030,24.29918,17.38753,0.56793,0.34150,0.16555
24.00000,203.00000,1304.37823,5.70084,15.73455,25.80758,15.62360,0.52985,0.36447,0.04213
