# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,136.00000,1000.00000,7.73742,13.98031,30.03392,18.70350,0.50000,0.37090,0.16630
2.00000,205.00000,1000.00000,6.58494,15.13320,35.12355,21.81725,0.50965,0.07465,0.07336
3.00000,106.00000,1042.04482,4.26273,17.10794,20.59878,20.10998,0.69857,0.01426,0.00815
4.00000,119.00000,1103.57957,4.99243,16.32282,27.30517,19.38462,0.58764,0.07566,0.00252
5.00000,158.00000,1100.83064,4.76352,16.71870,25.00927,24.74343,0.56260,0.16538,0.04173
6.00000,165.00000,1098.27011,3.77488,17.39517,19.22415,17.28599,0.50000,0.15942,0.10821
7.00000,132.00000,1095.85812,6.91852,14.66638,31.84991,22.88165,0.50000,0.20926,0.08748
8.00000,217.00000,1056.84650,4.94098,16.45081,26.17793,24.39350,0.56159,0.09666,0.03593
9.00000,134.00000,1081.75525,4.54533,16.75212,26.76629,19.68839,0.50000,0.08357,0.04958
10.00000,140.00000,1079.76662,4.66848,16.95109,28.03261,15.23641,0.50000,0.39674,0.26812
11.00000,143.00000,1045.30532,5.50911,15.83840,25.30134,18.82382,0.90644,0.48360,0.06683
12.00000,66.00000,1069.20039,3.00000,18.29596,24.83184,18.71300,0.50000,0.11659,0.02242
13.00000,265.00000,1111.35569,5.55939,15.99808,25.51437,21.66379,0.50000,0.11782,0.04981
14.00000,167.00000,1109.21841,4.63319,16.75983,23.39520,17.23799,0.71670,0.26092,0.11681
15.00000,183.00000,1075.50157,4.66352,16.68326,23.50901,18.28498,0.54292,0.13648,0.03777
16.00000,86.00000,1073.81117,4.49914,16.71012,25.72213,15.54545,0.50000,0.33276,0.22642
17.00000,136.00000,1072.16341,4.93525,16.67523,36.83659,19.00719,0.50000,0.28469,0.08941
18.00000,167.00000,1119.80316,5.79908,15.79908,32.60092,20.89725,0.50000,0.31376,0.25688
19.00000,182.00000,1136.02405,4.51190,16.79212,28.98718,16.83333,0.62317,0.07967,0.03388
20.00000,122.00000,1151.04802,5.65274,16.13731,29.28657,15.74229,0.50000,0.25771,0.10846
21.00000,160.00000,1148.66120,5.39944,15.93976,22.50417,15.57461,0.82113,0.35403,0.07229
22.00000,81.00000,1193.04769,4.98779,16.49796,30.49525,16.60787,0.50000,0.08820,0.03256
23.00000,289.00000,1222.64543,5.65610,15.87005,21.13629,20.89223,0.55903,0.30032,0.41204
24.00000,213.00000,1219.25231,4.44725,17.09899,29.02095,23.34104,0.53179,0.14523,0.04335
25.00000,181.00000,1229.21948,5.02541,16.39426,25.83197,21.82705,0.53074,0.21557,0.11393
26.00000,191.00000,1204.53918,5.09710,16.24119,24.44636,18.79561,0.50000,0.42208,0.21143
27.00000,160.00000,1214.96901,4.47883,17.03149,28.35613,18.95331,0.74484,0.05320,0.00434
28.00000,223.00000,1224.83422,5.44444,15.97037,16.08741,20.15407,0.71481,0.55407,0.20000
29.00000,119.00000,1207.35458,3.76551,17.69440,23.53253,14.69289,0.76551,0.20424,0.08321
30.00000,132.00000,1234.15139,5.62343,15.93224,30.88383,16.75702,0.50000,0.30397,0.13456
31.00000,107.00000,1230.77610,4.14301,17.04334,24.95016,15.28819,0.50000,0.18418,0.07801
32.00000,134.00000,1239.65109,5.57100,15.84794,31.17321,16.14502,0.50000,0.35045,0.14401
33.00000,211.00000,1248.10557,5.91548,15.68606,25.57080,27.08123,0.78375,0.25027,0.12404
34.00000,140.00000,1256.17379,4.90128,16.57259,30.69454,26.61208,0.62718,0.06969,0.02555
35.00000,115.00000,1252.49957,4.04260,17.42367,29.36686,27.89112,0.57396,0.01657,0.00118
36.00000,119.00000,1234.37272,5.18299,16.46649,21.78608,20.42784,0.50000,0.51418,0.22809
37.00000,250.00000,1231.14404,5.96873,15.52467,33.41964,15.20811,0.50000,0.19101,0.03664
38.00000,131.00000,1239.62081,4.30679,16.99608,23.68277,24.91775,0.87598,0.00522,0.00131
39.00000,152.00000,1262.87208,4.04846,17.22367,23.83411,30.08201,0.73719,0.05592,0.02050
