# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,162.00000,1000.00000,5.45296,16.03715,29.86719,13.32411,0.37391,0.33992,0.13518
2.00000,139.00000,1000.00000,3.48914,17.86246,25.00620,19.02689,0.27921,0.13030,0.14685
3.00000,126.00000,1071.00177,6.36186,15.09767,36.79442,30.56930,0.71349,0.02047,0.00000
4.00000,161.00000,1101.33587,4.29481,17.13418,18.06268,19.16944,0.29040,0.36435,0.33692
5.00000,118.00000,1083.77818,5.03056,16.54722,33.57222,27.92083,0.74583,0.02361,0.00139
6.00000,240.00000,1109.30515,5.41594,16.04459,28.41447,24.34357,0.72588,0.06067,0.00000
7.00000,119.00000,1106.74132,4.61224,16.87515,33.86795,20.49820,0.79232,0.24970,0.04322
8.00000,129.00000,1091.11609,5.13466,16.29360,28.83885,24.75055,0.76159,0.06512,0.05077
9.00000,159.00000,1088.95875,3.69944,17.48221,23.57865,14.71816,0.46536,0.23783,0.05337
10.00000,153.00000,1075.37690,5.11440,16.27988,28.37385,24.66599,0.57048,0.05720,0.04699
11.00000,118.00000,1073.50747,5.42932,16.23560,30.78272,25.99607,0.50000,0.16885,0.15052
12.00000,105.00000,1061.44806,4.90476,16.62726,31.61084,27.78982,0.35304,0.04433,0.02791
13.00000,74.00000,1104.00344,4.82637,16.54341,34.42122,17.34405,0.50000,0.29904,0.03537
14.00000,77.00000,1090.77526,4.34381,17.04126,22.00589,19.47348,0.50000,0.20236,0.01375
15.00000,202.00000,1110.01997,4.59661,16.65424,16.16271,14.40113,0.44011,0.22486,0.08588
16.00000,136.00000,1076.82655,5.47899,15.97269,27.42017,18.38235,0.50000,0.42542,0.15546
17.00000,153.00000,1075.15090,5.39076,16.05717,31.64213,14.32185,0.11551,0.26938,0.07361
18.00000,155.00000,1094.53019,4.68996,16.50886,26.42520,20.14469,0.56152,0.23327,0.06890
19.00000,119.00000,1112.35844,6.32293,15.58616,33.42605,35.00950,0.50000,0.07734,0.03256
20.00000,125.00000,1110.40382,4.16821,17.12191,18.37500,14.01235,0.31636,0.26852,0.47377
21.00000,155.00000,1098.19554,4.83252,16.53359,31.16845,20.18306,0.63583,0.21422,0.05161
22.00000,203.00000,1115.12143,4.61267,16.87169,24.87009,21.34723,0.26824,0.15557,0.18204
23.00000,106.00000,1113.20819,4.60031,16.89660,28.57099,26.40432,0.81867,0.02006,0.01698
24.00000,174.00000,1128.85298,5.46436,16.06813,24.43816,20.86583,0.76468,0.27568,0.14990
25.00000,159.00000,1126.83381,6.54275,15.15752,36.95770,25.51125,0.69937,0.18002,0.08011
26.00000,81.00000,1096.65448,5.72911,15.63291,39.68608,12.17722,0.60633,0.51646,0.00000
27.00000,121.00000,1094.99763,4.39017,16.80645,17.98771,18.65899,0.53072,0.20430,0.07680
28.00000,145.00000,1128.26992,5.12300,16.52300,32.39000,21.51100,0.63400,0.14800,0.02600
29.00000,66.00000,1126.33330,3.41423,17.81590,23.38285,17.85146,0.86402,0.07531,0.00209
30.00000,209.00000,1124.43394,5.77741,15.87043,28.98256,17.62874,0.68397,0.18272,0.01910
31.00000,91.00000,1122.57020,4.12069,17.18025,27.05956,22.06740,0.53292,0.07210,0.02508
32.00000,149.00000,1111.05083,4.15075,17.21289,26.53049,17.33832,0.45512,0.17722,0.05063
33.00000,222.00000,1109.34739,5.92780,15.51306,19.93164,17.97849,0.34793,0.34869,0.13057
34.00000,283.00000,1140.34685,6.59081,14.83507,18.85247,15.08072,0.57098,0.70494,0.35003
35.00000,110.00000,1153.11586,3.45939,17.92893,29.20051,20.94416,0.58820,0.07614,0.00000
36.00000,272.00000,1165.15741,6.41003,14.98972,23.80656,20.16774,0.49904,0.20308,0.08548
37.00000,115.00000,1162.93193,4.51806,16.80573,28.57908,27.99128,0.50000,0.01619,0.00872
38.00000,134.00000,1190.49744,5.62574,15.80255,27.46365,15.06385,0.35413,0.44892,0.26523
39.00000,134.00000,1176.17424,4.66852,16.79387,22.67270,20.17131,0.48747,0.07521,0.04875
40.00000,111.00000,1186.82532,3.17124,18.01098,26.72558,15.40505,0.32437,0.09221,0.06147
41.00000,121.00000,1157.17633,5.30939,16.27926,32.07995,23.23754,0.50869,0.14716,0.02549
42.00000,136.00000,1184.32668,5.79905,15.67895,27.90488,17.66112,0.41736,0.34602,0.21046
43.00000,112.00000,1181.95063,4.49716,17.01701,23.13043,22.56900,0.80529,0.08885,0.00000
44.00000,103.00000,1192.09321,5.65679,15.72346,28.59012,21.75062,0.47407,0.22716,0.11235
45.00000,180.00000,1178.20363,4.42617,16.97239,21.19088,19.23890,0.57143,0.18247,0.11885
46.00000,162.00000,1188.39254,6.10568,15.50533,29.91474,18.34369,0.56750,0.49201,0.16607
47.00000,127.00000,1159.69606,4.17505,17.05033,31.19147,20.19694,0.70952,0.13348,0.02626
48.00000,131.00000,1170.58482,3.95178,17.38994,25.76939,16.95702,0.29455,0.08071,0.05346
49.00000,91.00000,1168.45174,3.44720,17.76398,21.79503,23.71014,0.71636,0.02899,0.02484
50.00000,160.00000,1193.88498,4.44208,16.98512,24.86610,14.67481,0.24070,0.38682,0.25292
51.00000,155.00000,1191.48980,4.58617,16.88878,29.29960,24.74950,0.68637,0.03707,0.01403
52.00000,232.00000,1200.81900,5.79796,15.72835,23.28014,23.63158,0.72581,0.37606,0.11036
53.00000,164.00000,1198.35698,4.22018,17.30525,25.08173,20.96497,0.18682,0.16180,0.09758
54.00000,174.00000,1179.95720,4.42331,16.91534,19.80736,18.79141,0.60368,0.11411,0.02945
55.00000,156.00000,1189.61996,5.96958,15.66293,28.04243,18.39632,0.22098,0.45556,0.15693
56.00000,169.00000,1187.33436,5.68274,16.07395,28.50482,22.50804,0.60504,0.67417,0.42551
57.00000,130.00000,1196.61260,5.31467,15.99664,23.39978,12.05263,0.25756,0.49608,0.15454
58.00000,214.00000,1179.59787,4.91302,16.51997,34.52255,27.43814,0.41527,0.13660,0.01289
59.00000,128.00000,1189.10404,2.78846,18.51018,22.55317,17.52715,0.55543,0.04638,0.05090
60.00000,146.00000,1176.33892,5.01717,16.27897,25.58047,22.82511,0.67972,0.12876,0.00000
61.00000,200.00000,1174.25757,6.33510,15.21164,25.03439,13.82716,0.29145,0.63580,0.40476
62.00000,148.00000,1159.52446,5.08798,16.35191,27.21310,17.71359,0.69306,0.38123,0.07820
63.00000,125.00000,1169.69190,4.71787,16.65517,23.03762,23.16928,0.80564,0.19436,0.06426
64.00000,212.00000,1191.51681,5.71004,15.89440,36.34247,18.96383,0.26925,0.36173,0.15169
65.00000,157.00000,1178.89617,4.84916,16.60232,25.35443,22.81962,0.69304,0.06751,0.01688
66.00000,114.00000,1199.03447,4.96209,16.56250,36.29713,26.18750,0.64754,0.05123,0.00000
67.00000,150.00000,1196.73706,3.83760,17.73274,22.54476,20.48082,0.95588,0.04731,0.03581
68.00000,213.00000,1194.47640,7.17837,14.38550,19.19678,16.46720,0.46318,0.86881,0.65593
69.00000,147.00000,1181.90909,5.29129,16.32033,36.85390,19.05263,0.18648,0.25862,0.04356
70.00000,183.00000,1190.92232,4.81393,16.50163,21.94668,17.75626,0.51904,0.19369,0.02503
71.00000,145.00000,1188.75528,3.51868,17.83477,17.08190,19.86351,0.55963,0.21264,0.25431
72.00000,127.00000,1186.62101,4.28798,17.14531,20.43461,19.43857,0.31176,0.06341,0.05945
73.00000,156.00000,1170.56054,5.56722,16.21344,26.56722,18.77241,0.70696,0.50354,0.05660
74.00000,201.00000,1156.11652,6.01522,15.47190,21.64637,20.73770,0.66335,0.31850,0.10304
75.00000,178.00000,1179.58532,4.88415,16.54545,29.31376,14.06516,0.22003,0.25825,0.14240
76.00000,214.00000,1165.49653,5.09785,16.26344,23.65376,19.55914,0.50215,0.18925,0.12258
77.00000,136.00000,1174.92374,4.73931,16.75524,35.60184,18.05784,0.37972,0.24225,0.06622
78.00000,146.00000,1172.98319,5.26212,16.39195,33.87428,19.93344,0.39647,0.26048,0.02958
79.00000,106.00000,1193.64301,4.95687,16.59024,29.77980,17.95914,0.39217,0.22134,0.11351
80.00000,112.00000,1201.92783,4.47685,17.02315,26.39352,24.56636,0.67747,0.10031,0.00926
81.00000,197.00000,1209.89364,4.09644,17.18340,24.18340,18.66245,0.42846,0.08458,0.00791
82.00000,206.00000,1197.17372,5.30598,16.13649,27.18109,21.34701,0.57806,0.28368,0.14808
83.00000,130.00000,1195.01935,5.36207,16.23428,32.64909,29.05274,0.67799,0.12373,0.04260
84.00000,183.00000,1192.89627,5.32643,16.30634,35.39297,15.07345,0.25957,0.24984,0.01255
85.00000,201.00000,1214.07648,4.36512,17.01495,26.54448,20.30249,0.57829,0.23416,0.03488
86.00000,143.00000,1234.25533,3.10544,18.15649,26.11765,21.78912,0.66482,0.09323,0.06326
87.00000,122.00000,1241.02383,3.94286,17.36623,24.94026,17.70779,0.74481,0.15844,0.01039
88.00000,192.00000,1238.34151,5.00639,16.42812,32.20367,22.84505,0.64696,0.27955,0.03035
89.00000,119.00000,1235.70452,6.04054,15.58919,30.47568,26.85676,0.52027,0.49189,0.21081
