# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,221.00000,1000.00000,4.85752,16.53987,21.77647,21.94379,0.81176,0.14248,0.00131
2.00000,138.00000,1000.00000,5.12987,16.28398,32.37316,9.69957,0.24329,0.12900,0.03377
3.00000,128.00000,998.16717,5.82459,15.81077,17.79558,17.15193,0.45925,0.59392,0.51796
4.00000,117.00000,1062.42948,5.75720,15.70088,29.84981,16.06508,0.49562,0.18773,0.09262
5.00000,138.00000,1091.49944,4.74943,16.70387,28.99203,18.37472,0.73292,0.09339,0.01139
6.00000,122.00000,1142.46509,3.14870,18.29332,21.23056,17.19918,0.57844,0.02319,0.00546
7.00000,160.00000,1139.38800,5.85698,15.43368,23.14648,19.86275,0.68858,0.28604,0.10957
8.00000,137.00000,1136.47677,4.19617,17.17703,23.92225,23.73325,0.80263,0.10646,0.02033
9.00000,177.00000,1178.81593,6.73502,14.76624,26.91392,14.75696,0.36793,0.73080,0.24135
10.00000,118.00000,1159.16499,3.63373,17.61133,24.75231,21.31225,0.23518,0.13439,0.13966
11.00000,150.00000,1175.23261,4.20950,17.07308,26.28136,24.20585,0.49086,0.01705,0.01096
12.00000,181.00000,1134.99620,6.37278,15.06114,27.19527,19.25838,0.79339,0.65483,0.45168
13.00000,131.00000,1098.18923,4.17773,17.23397,26.69516,22.05624,0.33690,0.08099,0.06749
14.00000,94.00000,1117.27151,6.34045,15.18861,36.48992,16.82325,0.50000,0.35350,0.04389
15.00000,187.00000,1115.10384,5.18472,16.41208,31.86234,22.04085,0.39787,0.07371,0.04707
16.00000,165.00000,1132.38837,4.27449,17.23349,25.77790,17.66059,0.87585,0.20615,0.03075
17.00000,143.00000,1118.23127,4.33428,16.95590,23.15505,25.06970,0.61451,0.03841,0.02560
18.00000,133.00000,1116.15535,4.35963,16.93039,27.91647,18.83411,0.73318,0.07773,0.02204
19.00000,233.00000,1103.31093,4.94616,16.62577,22.83936,20.58341,0.37114,0.12798,0.12180
20.00000,104.00000,1101.45165,3.13397,18.08931,19.45136,23.91069,0.57576,0.10367,0.00000
21.00000,128.00000,1071.09392,5.42480,16.10059,33.29980,21.02441,0.32812,0.13184,0.05664
22.00000,279.00000,1060.94538,5.65446,15.78500,22.36680,16.92971,0.37714,0.42764,0.25989
23.00000,155.00000,1097.53897,6.54336,14.96158,28.85730,16.50933,0.37102,0.46542,0.28979
24.00000,155.00000,1114.12415,4.75596,16.73211,28.87982,12.19450,0.53394,0.37248,0.06972
25.00000,109.00000,1112.26236,4.52252,16.86100,32.46203,24.51480,0.50901,0.10425,0.04633
26.00000,153.00000,1110.43831,4.52178,16.79961,31.47531,20.02323,0.62391,0.11036,0.01839
27.00000,141.00000,1108.65017,4.73689,16.78932,32.09298,17.29377,0.35114,0.35608,0.18497
28.00000,125.00000,1106.89623,5.44458,16.14495,28.36541,24.89647,0.78076,0.04019,0.00853
29.00000,123.00000,1122.14802,3.53485,17.90152,25.32424,17.35606,0.42652,0.14697,0.11364
30.00000,154.00000,1120.29193,3.48372,17.85645,21.10133,18.54282,0.43969,0.30277,0.21954
31.00000,94.00000,1118.47023,4.26627,17.12426,23.83826,17.99803,0.62525,0.11637,0.02170
32.00000,153.00000,1132.70231,4.15354,17.10547,16.84246,19.71696,0.72363,0.43792,0.36048
33.00000,211.00000,1130.78308,4.45540,16.94165,27.66398,13.70288,0.31657,0.22401,0.08853
34.00000,122.00000,1128.89854,3.21247,18.02672,22.57634,20.24936,0.70547,0.23537,0.00763
35.00000,71.00000,1142.25681,4.55718,17.04136,29.85888,19.84672,0.59124,0.16788,0.09489
36.00000,143.00000,1130.13606,5.51720,15.82908,28.61709,18.08879,0.70699,0.22642,0.03219
37.00000,149.00000,1128.29862,4.42438,16.99725,24.95600,18.49496,0.33822,0.14940,0.07791
38.00000,143.00000,1126.49206,5.17065,16.23152,27.52391,23.41087,0.50000,0.45109,0.25543
39.00000,137.00000,1139.60622,5.81791,15.60262,33.91348,21.95272,0.54779,0.34205,0.08551
40.00000,235.00000,1151.98109,6.58516,14.82654,24.63636,22.49425,0.52874,0.35110,0.28109
41.00000,184.00000,1163.68116,5.97854,15.52705,29.62687,19.21269,0.59701,0.26493,0.05037
42.00000,188.00000,1135.24544,5.13978,16.14776,24.88339,15.65415,0.30351,0.30751,0.20767
43.00000,126.00000,1123.99162,4.63126,16.74203,21.79514,26.49621,0.72307,0.09712,0.00152
44.00000,139.00000,1136.83044,5.07868,16.26568,23.94413,18.42417,0.21950,0.45154,0.28278
45.00000,137.00000,1135.01745,4.53149,16.86650,29.46599,20.59866,0.32200,0.04534,0.02267
46.00000,173.00000,1147.17638,4.73550,16.54738,24.31683,25.52334,0.55092,0.05375,0.01414
47.00000,218.00000,1174.02690,5.72500,15.86618,28.81250,13.86838,0.33309,0.34779,0.03676
48.00000,129.00000,1146.09275,5.75202,15.70889,22.01752,19.82210,0.69744,0.16173,0.07682
49.00000,100.00000,1157.54078,3.76498,17.77573,22.87558,19.62673,0.50000,0.09831,0.07066
50.00000,109.00000,1155.56415,4.84697,16.52273,25.37121,22.90606,0.63182,0.17879,0.10455
51.00000,151.00000,1128.86297,5.45755,16.02095,28.70562,25.36053,0.50000,0.26130,0.19956
52.00000,132.00000,1127.19051,5.78704,15.48148,23.77006,21.22531,0.56250,0.62963,0.21296
53.00000,118.00000,1102.04366,3.62130,17.48521,22.52071,19.43491,0.65533,0.06509,0.04142
54.00000,170.00000,1084.85148,2.64536,18.68041,17.63093,12.21856,0.33660,0.42165,0.49588
55.00000,163.00000,1083.55881,5.00719,16.50205,22.75051,18.43634,0.75616,0.36037,0.08624
56.00000,180.00000,1097.58662,4.69201,16.59844,24.45419,21.89474,0.63889,0.24172,0.13255
57.00000,112.00000,1088.65623,4.20161,17.15645,22.01290,27.39516,0.73790,0.02258,0.04355
58.00000,130.00000,1073.35308,5.10755,16.33506,33.43847,21.72182,0.77766,0.14995,0.00414
59.00000,143.00000,1072.16195,3.87132,17.48162,22.81740,19.25368,0.43934,0.34191,0.41544
60.00000,158.00000,1064.28544,5.08195,16.51729,25.07042,25.92574,0.64213,0.16005,0.12164
61.00000,111.00000,1078.96399,3.73801,17.50856,14.86301,18.07192,0.78596,0.15753,0.02055
62.00000,177.00000,1065.15641,4.22468,17.26335,26.33241,18.81676,0.02532,0.09853,0.06722
63.00000,117.00000,1064.03727,5.59771,15.75429,31.22286,15.82171,0.53371,0.32000,0.01371
64.00000,190.00000,1051.70309,5.06861,16.16424,25.29002,19.80561,0.53846,0.28482,0.13721
65.00000,223.00000,1050.67313,4.96692,16.62538,24.66692,26.46385,0.32385,0.17769,0.04385
66.00000,173.00000,1039.58813,4.05216,17.34517,23.71476,19.92897,0.59767,0.04661,0.02775
67.00000,291.00000,1055.14011,5.28493,16.24484,26.00486,18.71446,0.31015,0.04313,0.02673
68.00000,150.00000,1044.42393,4.85311,16.70056,28.35819,25.96158,0.65424,0.09266,0.01695
