# GameN, gameLength, gameElo, minBase, dinBase, meandistMine, meandistDine, isInFront, carryEnimy, carryAlly
1.00000,155.00000,1000.00000,6.20525,15.67780,27.11337,25.44391,0.35561,0.11933,0.06802
2.00000,145.00000,1000.00000,6.17810,15.40286,30.00286,19.25048,0.66190,0.33714,0.04190
3.00000,178.00000,986.91212,5.43285,16.02278,24.91607,22.97122,0.53717,0.38609,0.49161
4.00000,148.00000,1026.33438,5.01798,16.43614,28.20435,19.43709,0.32261,0.18165,0.07001
5.00000,163.00000,988.30435,4.43304,16.96696,25.92609,18.66174,0.16435,0.20696,0.17304
6.00000,99.00000,1045.34804,4.04482,17.33849,28.10665,17.74652,0.63679,0.23957,0.08501
7.00000,231.00000,1073.14891,5.13749,16.37397,20.89276,14.59578,0.49908,0.56370,0.07699
8.00000,134.00000,1071.13031,6.76656,14.63518,32.14549,18.75896,0.48046,0.40934,0.04235
9.00000,208.00000,1094.85748,5.91176,15.44669,18.86673,19.74540,0.58502,0.45588,0.24908
10.00000,232.00000,1116.03370,5.46314,15.80151,19.01890,16.93478,0.42769,0.41682,0.09830
11.00000,161.00000,1135.09468,4.28166,17.13974,23.95961,18.77620,0.79258,0.21834,0.06441
12.00000,179.00000,1152.38161,5.89422,15.65622,20.48874,13.38981,0.43487,0.53967,0.19393
13.00000,170.00000,1189.61154,5.47167,16.05007,23.55731,22.04611,0.61462,0.19631,0.18314
14.00000,129.00000,1202.84799,6.92724,14.77799,31.98414,17.51772,0.53451,0.50280,0.08955
15.00000,109.00000,1183.61279,3.40724,17.87330,23.05732,19.31674,0.53167,0.11011,0.09804
16.00000,179.00000,1196.71706,4.98960,16.67280,29.18320,18.51680,0.31800,0.11920,0.05840
17.00000,209.00000,1193.48353,4.31542,17.06269,24.60299,20.10249,0.36119,0.18109,0.20995
18.00000,216.00000,1225.02344,4.85141,16.57108,20.62651,17.28594,0.31606,0.24739,0.08032
19.00000,120.00000,1221.36991,4.56047,16.93215,28.34661,21.30678,0.77729,0.03835,0.00000
20.00000,150.00000,1202.34009,5.40647,16.11631,27.39688,19.70504,0.78297,0.04676,0.00120
21.00000,121.00000,1199.18811,3.20025,18.19530,29.57108,20.65637,0.48826,0.08405,0.02472
22.00000,161.00000,1182.03645,5.60717,15.92915,30.04395,24.44305,0.43274,0.12466,0.07354
23.00000,161.00000,1179.27789,5.52982,15.94135,23.88270,17.13221,0.25746,0.33598,0.15209
24.00000,150.00000,1209.37181,4.60285,16.89225,23.88424,15.56456,0.52939,0.31167,0.06322
25.00000,149.00000,1219.78782,5.71864,15.82373,27.70734,25.74124,0.83785,0.14802,0.02147
26.00000,129.00000,1246.83864,4.43266,16.96305,29.42074,20.74374,0.52503,0.05006,0.04291
27.00000,123.00000,1243.09775,3.77562,17.59014,25.18936,17.78470,0.60182,0.07782,0.00000
28.00000,195.00000,1239.46440,4.92153,16.50730,23.35493,24.19343,0.70712,0.04836,0.01186
29.00000,71.00000,1235.93241,3.35541,17.84327,25.96247,22.75055,0.51545,0.00000,0.00000
30.00000,110.00000,1217.93964,4.39796,16.88776,24.27679,18.80867,0.91773,0.13138,0.07653
31.00000,163.00000,1214.84330,5.03898,16.23630,25.37515,20.51644,0.30572,0.31303,0.14616
32.00000,121.00000,1198.38536,4.23121,17.01277,24.36028,26.52624,0.69716,0.00851,0.00851
33.00000,123.00000,1208.55826,4.54002,16.68085,27.80952,13.98075,0.43921,0.52381,0.15704
34.00000,142.00000,1205.68281,3.84785,17.48291,23.46637,22.75965,0.31753,0.21058,0.20838
35.00000,159.00000,1215.38709,4.79475,16.73571,25.25023,20.06279,0.33599,0.32896,0.10684
36.00000,166.00000,1224.61536,6.58299,15.15290,34.44563,29.46525,0.63042,0.04661,0.01390
37.00000,166.00000,1233.40687,4.07508,17.49349,25.39239,17.06006,0.66617,0.21221,0.00000
38.00000,143.00000,1216.62044,4.34265,16.83126,24.13354,21.14493,0.53106,0.11387,0.05280
39.00000,173.00000,1213.72227,4.84883,16.55538,24.53921,17.74373,0.31366,0.34600,0.20614
40.00000,102.00000,1198.24361,3.54160,17.79123,26.55068,20.86536,0.54614,0.03480,0.01967
41.00000,262.00000,1207.87050,4.50213,16.81366,20.89474,18.47653,0.29445,0.14509,0.08962
